recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
8/15/2025 03:00 PM,30.42,31.41,48.01,996.85,0,20220.6,3.42,144.15 °SE,3.58
8/15/2025 04:00 PM,28.63,29.23,50.36,993.48,0,5968.73,0,160.85 °S,3.55
8/15/2025 05:00 PM,27.41,28.12,54.07,991.96,0.11,2656.64,0,154.82 °SE,1.58
8/15/2025 06:00 PM,26.85,27.68,56.66,992.02,0.11,67.29,0,123.75 °SE,0.03
8/15/2025 07:00 PM,26.88,27.81,58.16,993.58,0,0,0,117.4 °SE,0.1
8/15/2025 08:00 PM,26.55,27.46,58.56,992.58,0,0,0,114.11 °SE,0.23
8/15/2025 09:00 PM,26.08,26.97,58.72,990.82,0,0,0,118.38 °SE,0.24
8/15/2025 10:00 PM,26,26.92,59.59,991.47,0,0,0,98.39 °E,0
8/15/2025 11:00 PM,25.97,26.89,59.7,991.86,0,0,0,143.88 °SE,0
8/16/2025 12:00 AM,25.97,26.91,60.23,992.54,0,0,0,140.68 °SE,0.18
8/16/2025 01:00 AM,26.05,27.02,60.95,993.82,0,0,0,67.38 °NE,0
8/16/2025 02:00 AM,25.87,26.84,61.19,993.38,0,0,0,112.93 °SE,0
8/16/2025 03:00 AM,25.76,26.73,61.27,993.15,0,0,0,113 °SE,0
8/16/2025 04:00 AM,25.49,26.45,61.44,992.35,0,0,0,121.38 °SE,0
8/16/2025 05:00 AM,25.91,26.87,61.11,994.25,1.65,50.83,0,124.91 °SE,0
8/16/2025 06:00 AM,25.82,26.78,61.12,994.18,0.77,2545.73,0,18.13 °N,0
8/16/2025 07:00 AM,26.32,27.31,60.6,996.52,0,12686.07,1.25,71.58 °E,0
8/16/2025 08:00 AM,28.22,29.51,57.66,1001.97,0,27992.84,4.89,113.29 °SE,0
8/16/2025 09:00 AM,28.94,30.27,55.41,1002.56,0,25926.6,4.47,89.93 °E,0.38
8/16/2025 10:00 AM,29.11,30.36,54.12,1002.48,0,29625.42,5.67,149.54 °SE,2.3
8/16/2025 11:00 AM,29.53,30.79,52.87,1003.06,0,22088.94,3.83,342.65 °N,1.53
8/16/2025 12:00 PM,29.72,31.03,52.53,1003.35,0,18152.94,2.33,343 °N,0.58
8/16/2025 01:00 PM,28.45,29.49,54.45,999.95,5.5,5423.24,0.21,202.94 °SW,1.79
8/16/2025 02:00 PM,26.82,27.69,57.17,995.12,1.43,6711.89,0,154.04 °SE,1.74
8/16/2025 03:00 PM,26.13,27,58.52,992.6,0.33,6557.15,0,134.08 °SE,1.32
8/16/2025 04:00 PM,26.4,27.32,59.22,994.45,0,4824.25,0,126.25 °SE,0.06
8/16/2025 05:00 PM,26.46,27.41,59.72,995.12,0.22,1697.38,0,140.28 °SE,0
8/16/2025 06:00 PM,26.3,27.26,60.14,994.7,0.22,69.76,0,252.29 °W,0
8/16/2025 07:00 PM,26.18,27.14,60.63,994.6,0.88,0,0,147.13 °SE,0.06
8/16/2025 08:00 PM,26.13,27.12,61.15,995.17,0,0,0,120.72 °SE,0
8/16/2025 09:00 PM,25.85,26.81,61.36,994.13,0,0,0,147.72 °SE,0.03
8/16/2025 10:00 PM,25.88,26.84,61.1,994.11,0,0,0,208.88 °SW,0
8/16/2025 11:00 PM,25.71,26.66,60.97,993.33,0,0,0,228.8 °SW,0
8/17/2025 12:00 AM,25.39,26.35,61.04,992.12,0,0,0,228.72 °SW,0
8/17/2025 01:00 AM,25.23,26.2,61.17,991.46,0,0,0,227.6 °SW,0
8/17/2025 02:00 AM,25.29,26.25,61.25,991.96,0,0,0,227.32 °SW,0
8/17/2025 03:00 AM,25.02,26.01,61.77,991.38,0,0,0,226.66 °SW,0
8/17/2025 04:00 AM,25.27,26.24,61.14,991.89,0,0,0,227.21 °SW,0
8/17/2025 05:00 AM,25.78,26.73,60.65,994.16,0,81.92,0,227.86 °SW,0
8/17/2025 06:00 AM,26.45,27.4,59.6,996.82,0,3170.14,0,227.9 °SW,0
8/17/2025 07:00 AM,27.4,28.47,58.27,1000.86,0,11055.74,0.63,227.97 °SW,0
8/17/2025 08:00 AM,28.73,30.07,56.21,1004.53,0,25016.55,3.87,267.63 °W,0.56
8/17/2025 09:00 AM,28.78,30.07,55.6,1004.29,0,20051.9,3.33,351.7 °N,2.05
8/17/2025 10:00 AM,30.21,32,53.63,1007.5,0,46277.88,9.88,349.41 °N,2.29
8/17/2025 11:00 AM,30.97,32.69,50.57,1008.19,0,53270.87,10.72,339.8 °N,5.46
8/17/2025 12:00 PM,31.01,32.41,48.81,1007.27,0,32567.8,6.43,335.51 °NW,4.43
8/17/2025 01:00 PM,31.76,33.45,47.71,1009.13,0,28027.79,5.77,303.37 °NW,2.87
8/17/2025 02:00 PM,33.13,34.92,43.83,1011.66,0,54354.96,10.8,195.73 °S,4.63
8/17/2025 03:00 PM,32.57,33.59,42.15,1009.06,0,30420.79,6.41,234.22 °SW,6.6
8/17/2025 04:00 PM,31.17,31.63,43.07,1005.08,0,9106.81,0.47,198.4 °S,5.66
8/17/2025 05:00 PM,30.33,30.73,44.85,1003.41,0,3585.04,0,210.71 °SW,8.12
8/17/2025 06:00 PM,29.48,29.82,46.33,1002.21,0.11,70.27,0,190.21 °S,5.11
8/17/2025 07:00 PM,27.73,28.23,50.81,999.48,0.77,0,0,176.13 °S,3.88
8/17/2025 08:00 PM,25.41,26.27,55.8,995.91,11,0,0,156.77 °SE,1.96
8/17/2025 09:00 PM,24.92,25.91,57.52,994.48,0,0,0,147.43 °SE,0.03
8/17/2025 10:00 PM,24.82,25.84,58.74,994.71,0.11,0,0,211.77 °SW,0.04
8/17/2025 11:00 PM,25,25.99,60,996.37,0,0,0,333.3 °NW,0
8/18/2025 12:00 AM,24.99,25.99,60.44,996.57,0,0,0,324 °NW,0
8/18/2025 01:00 AM,24.74,25.78,60.81,995.58,0,0,0,141.38 °SE,0
8/18/2025 02:00 AM,24.63,25.69,60.84,995.05,0.11,0,0,133.96 °SE,0
8/18/2025 03:00 AM,24.66,25.72,60.39,995.02,0,0,0,134 °SE,0
8/18/2025 04:00 AM,24.7,25.75,59.89,994.97,0,0,0,134 °SE,0
8/18/2025 05:00 AM,24.81,25.84,59.99,995.66,0,166.25,0,134 °SE,0
8/18/2025 06:00 AM,25.4,26.35,59.3,998.26,0,5692.04,0,134 °SE,0
8/18/2025 07:00 AM,28.29,29.49,56.3,1005.82,0,19218.28,2,134 °SE,0
8/18/2025 08:00 AM,30.14,31.72,52.66,1008.46,0,43301.77,7.63,244.38 °SW,0.96
8/18/2025 09:00 AM,30.18,31.48,51,1008.1,0,31911.15,8.96,341.67 °N,2.84
8/18/2025 10:00 AM,31.49,32.96,47.59,1010.42,0,52238.22,10.64,317.74 °NW,2.27
8/18/2025 11:00 AM,32.31,33.86,45.48,1011.31,0,54607.04,9.9,337.12 °NW,2.25
8/18/2025 12:00 PM,33.78,36.09,43.81,1013.86,0,48636.91,9.92,304.65 °NW,1.57
8/18/2025 01:00 PM,33.66,35.74,43.42,1012.36,0,37306.95,7.89,300.89 °NW,1.07
8/18/2025 02:00 PM,32.32,33.76,44.96,1008.11,0,31556.78,6.7,336.35 °NW,2.83
8/18/2025 03:00 PM,31.8,33.26,46.67,1007.32,0,18513.2,3.29,337.95 °N,1.12
8/18/2025 04:00 PM,32.16,33.82,46.34,1008.47,0,11745.83,1.3,257.49 °W,0.87
8/18/2025 05:00 PM,30.79,31.91,48.02,1005.15,0,5100.54,0,149.33 °SE,2.06
8/18/2025 06:00 PM,29.28,30.21,51.35,1002.28,0,300.19,0,150.18 °SE,0.8
8/18/2025 07:00 PM,28.58,29.45,52.87,1001.7,0,0,0,163.25 °S,0.92
8/18/2025 08:00 PM,28.49,29.26,52.15,1002.23,0,0,0,169 °S,0.96
8/18/2025 09:00 PM,28.39,29.16,52.4,1002.42,0,0,0,169 °S,0
8/18/2025 10:00 PM,28.31,29.22,54.06,1002.42,0,0,0,94.55 °E,1.16
8/18/2025 11:00 PM,27.55,28.45,55.96,1000.85,0.11,0,0,109.16 °E,0.58
8/19/2025 12:00 AM,27.38,28.32,56.95,1000.49,0,0,0,120.15 °SE,0
8/19/2025 01:00 AM,27.22,28.2,57.88,1000.33,0,0,0,120.35 °SE,0
8/19/2025 02:00 AM,27.03,28,58.37,999.92,0,0,0,122.18 °SE,0
8/19/2025 03:00 AM,27.16,28.16,58.26,1000.67,0,0,0,268.41 °W,0
8/19/2025 04:00 AM,26.96,27.93,58.5,1000.1,0,0,0,91.15 °E,0
8/19/2025 05:00 AM,26.71,27.62,58.36,999.2,0,179.19,0,135.7 °SE,0
8/19/2025 06:00 AM,27.09,28.06,57.96,1000.42,0,5598.84,0,174 °S,0
8/19/2025 07:00 AM,30.06,31.77,53.34,1008.13,0,23186.4,2.65,168.8 °S,0.16
8/19/2025 08:00 AM,31.42,33.13,49.05,1009.62,0,35679.89,7.45,238.45 °SW,1.23
8/19/2025 09:00 AM,30.59,31.84,49.31,1006.78,0,26833.72,5.72,328.57 °NW,0.69
8/19/2025 10:00 AM,31.88,33.53,47.19,1009.45,0,48918.72,10.15,345.23 °N,0.7
8/19/2025 11:00 AM,33.17,34.97,43.84,1011.46,0,54612.5,10.61,312.5 °NW,1.73
8/19/2025 12:00 PM,33.91,35.49,40.77,1011.76,0,54311.04,10.78,329.71 °NW,1.59
8/19/2025 01:00 PM,35.24,37.34,38.88,1013.56,0,53534.78,10.92,271.88 °W,1.75
8/19/2025 02:00 PM,35.42,37.45,38.12,1012.44,0,45151.67,9.83,229.2 °SW,1
8/19/2025 03:00 PM,35.56,37.5,37.44,1011.06,0,35670.76,7.48,256.41 °W,0.36
8/19/2025 04:00 PM,32.21,33.16,41.44,1002.8,6.82,7663.82,0.67,305.25 °NW,3.15
8/19/2025 05:00 PM,26.9,27.43,51.73,993.49,5.39,959.62,0,179.81 °S,1.8
8/19/2025 06:00 PM,27.14,27.83,54.03,995.76,0,91.68,0,160.75 °S,0.26
8/19/2025 07:00 PM,27.07,27.9,56.16,997.06,0,0,0,160.98 °S,0.06
8/19/2025 08:00 PM,27.6,28.58,56.74,999.33,0,0,0,141.32 °SE,0.07
8/19/2025 09:00 PM,26.8,27.71,58.05,998.07,1.43,0,0,343.39 °N,0.82
8/19/2025 10:00 PM,26.58,27.48,58.32,997.63,2.2,0,0,272.37 °W,0.12
8/19/2025 11:00 PM,26.2,27.13,59.45,996.5,0.11,0,0,156.02 °SE,0.09
8/20/2025 12:00 AM,25.8,26.73,60.15,995.05,0,0,0,166.34 °S,0.13
8/20/2025 01:00 AM,25.73,26.66,60.1,994.76,0,0,0,172.26 °S,0.07
8/20/2025 02:00 AM,25.43,26.37,60.63,993.65,0,0,0,173 °S,0
8/20/2025 03:00 AM,25.44,26.39,60.39,993.66,0,0,0,172.98 °S,0
8/20/2025 04:00 AM,25.54,26.46,59.87,993.88,0,0,0,172.98 °S,0
8/20/2025 05:00 AM,25.34,26.28,60.08,993.13,0,189.1,0,173 °S,0
8/20/2025 06:00 AM,25.94,26.89,59.76,996,0,5552.92,0.02,173 °S,0
8/20/2025 07:00 AM,29.71,31.39,54.85,1006.17,0,29684.79,4.18,166.07 °S,0
8/20/2025 08:00 AM,31.45,33.38,49.84,1008.69,0,52437.53,9.11,171.58 °S,0.2
8/20/2025 09:00 AM,31.15,32.6,48.54,1006.7,0,41786.64,9.43,317.84 °NW,1.23
8/20/2025 10:00 AM,31.22,32.62,48.15,1006.34,0,42838.44,10.48,279.97 °W,1.65
8/20/2025 11:00 AM,31.47,32.74,46.73,1006.26,0,47888.61,10.15,311.18 °NW,2.05
8/20/2025 12:00 PM,32.67,34.25,44.51,1008.18,0,54612.5,11,317.75 °NW,2.32
8/20/2025 01:00 PM,32.93,34.47,43.46,1007.48,0,54060.97,10.61,326.8 °NW,1.72
8/20/2025 02:00 PM,33.12,34.66,42.94,1007,0,54360.6,10.63,324.8 °NW,3.16
8/20/2025 03:00 PM,32.47,33.75,43.72,1004.8,0,27266.8,4.79,329.69 °NW,3.44
8/20/2025 04:00 PM,31.56,33.03,47.48,1003.56,0,12378.75,1.23,348.95 °N,0.25
8/20/2025 05:00 PM,31.24,32.69,48.41,1003.53,0,4741.9,0,349 °N,0
8/20/2025 06:00 PM,30.19,31.45,50.67,1001.67,0,238.44,0,349 °N,0
8/20/2025 07:00 PM,29.43,30.55,52.18,1001.15,0,0,0,349.64 °N,0
8/20/2025 08:00 PM,29,30.05,53.04,1000.84,0,0,0,349.42 °N,0
8/20/2025 09:00 PM,28.59,29.55,53.63,1000.26,0,0,0,204.18 °SW,0.48
8/20/2025 10:00 PM,27.59,28.47,55.63,998.18,0,0,0,159.1 °S,0.15
8/20/2025 11:00 PM,27.13,28,56.8,997.46,0,0,0,159.02 °S,0
8/21/2025 12:00 AM,27.17,28.04,56.5,997.61,0,0,0,159.75 °S,0
8/21/2025 01:00 AM,26.99,27.84,56.79,997.27,0,0,0,160 °S,0.22
8/21/2025 02:00 AM,26.89,27.73,56.65,996.76,0,0,0,165.88 °S,1.16
8/21/2025 03:00 AM,26.82,27.64,56.49,996.68,0,0,0,170.96 °S,0.92
8/21/2025 04:00 AM,26.6,27.43,56.94,996.35,0,0,0,171 °S,0
8/21/2025 05:00 AM,26.18,27.04,58.17,995.91,0,81.51,0,171 °S,0
8/21/2025 06:00 AM,26.35,27.24,58.53,996.5,0,1608.17,0,170.63 °S,0
8/21/2025 07:00 AM,26.48,27.39,58.8,997.32,0,3878.82,0,134.58 °SE,0
8/21/2025 08:00 AM,26.92,27.89,58.67,999.22,0.11,7530.18,0.02,127 °SE,0
8/21/2025 09:00 AM,27.3,28.31,58.01,999.8,0.22,13668.72,1.4,119.57 °SE,0
8/21/2025 10:00 AM,27.98,29.22,58.1,1001.75,0.33,13210.15,1.13,115 °SE,0
8/21/2025 11:00 AM,27.94,29.15,58.09,1001.12,0.22,15944.33,2.05,115.6 °SE,0
8/21/2025 12:00 PM,28.64,29.96,56.34,1002.14,0,28575.16,6.54,112.14 °E,1.33
8/21/2025 01:00 PM,29.86,31.43,53.57,1003.94,0,41082.12,9.54,153.94 °SE,3.63
8/21/2025 02:00 PM,31.22,32.81,49.14,1005.71,0,42284.85,9.37,159.75 °S,5.28
8/21/2025 03:00 PM,31.82,33.38,46.95,1006.41,0,26116.78,4.57,187.64 °S,4.3
8/21/2025 04:00 PM,27.17,28.1,54.03,993.33,20.79,3421.44,0.05,246.33 °SW,2.72
8/21/2025 05:00 PM,25.9,26.79,58.38,991.5,1.21,527.93,0,138.41 °SE,0.52
8/21/2025 06:00 PM,26.31,27.22,59,993.89,0,69.31,0,143.73 °SE,0.67
8/21/2025 07:00 PM,25.57,26.48,59.48,990.69,0,0,0,154.2 °SE,1.29
8/21/2025 08:00 PM,25.82,26.72,59.18,991.8,0,0,0,153.89 °SE,2.34
8/21/2025 09:00 PM,26.34,27.2,58.09,993.73,0,0,0,155.59 °SE,3.91
8/21/2025 10:00 PM,26.1,26.94,57.82,992.51,0,0,0,166.29 °S,6.71
8/21/2025 11:00 PM,26.37,27.16,56.41,995.08,0,0,0,169.96 °S,6.46
8/22/2025 12:00 AM,26.41,27.2,56.44,995.81,0,0,0,161.94 °S,7.65
8/22/2025 01:00 AM,26.51,27.26,55.83,995.58,0,0,0,164.21 °S,5.78
8/22/2025 02:00 AM,26.7,27.42,55.16,995.67,0,0,0,161.21 °S,4.59
8/22/2025 03:00 AM,26.65,27.38,55.29,995.38,0,0,0,156.6 °SE,5.77
8/22/2025 04:00 AM,26.6,27.36,55.78,995.2,0,0,0,160.38 °S,4.13
8/22/2025 05:00 AM,26.44,27.22,56.38,995,0,32.11,0,161.32 °S,2.44
8/22/2025 06:00 AM,26.21,27.05,57.66,995.08,0.11,1196.86,0,180.81 °S,0.87
8/22/2025 07:00 AM,25.87,26.78,59.53,994.85,0.11,4504.42,0,180.33 °S,0.09
8/22/2025 08:00 AM,26.14,27.01,58.4,995.52,0.33,10432.16,0.39,173.11 °S,2.43
8/22/2025 09:00 AM,26.39,27.25,57.71,996.37,0,17284.62,2.02,165.77 °S,5.39
8/22/2025 10:00 AM,27.26,28.18,56.91,998.03,0,20731.71,2.77,155.95 °SE,2.8
8/22/2025 11:00 AM,27.2,28.17,57.85,997.91,1.32,20401.25,3.44,346.08 °N,0.17
8/22/2025 12:00 PM,27.46,28.55,58.3,998.66,2.31,19891.65,3.91,320.09 °NW,0.01
8/22/2025 01:00 PM,27.27,28.19,57,997.55,0.11,23046.89,4.76,160.22 °S,2.44
8/22/2025 02:00 PM,28.16,29.01,53.83,998.82,0,29320.7,6.76,169.54 °S,4.65
8/22/2025 03:00 PM,27.42,28.11,53.59,996.43,0,11187.39,0.83,156.83 °SE,4.68
8/22/2025 04:00 PM,27.43,28.17,54.31,996.67,0,10914.81,0.77,178.52 °S,0.47
8/22/2025 05:00 PM,26.81,27.58,55.73,995.57,0,2947.48,0,145.73 °SE,0.28
8/22/2025 06:00 PM,26.49,27.24,55.48,995.14,0,57.27,0,152.2 °SE,0.22
8/22/2025 07:00 PM,25.79,26.62,56.53,994.05,3.96,0,0,156.82 °SE,0.06
8/22/2025 08:00 PM,25.17,26.12,58.08,992.85,0.33,0,0,157.04 °SE,0.83
8/22/2025 09:00 PM,25.08,26.05,59.56,993.67,0,0,0,176.04 °S,0
8/22/2025 10:00 PM,25.09,26.06,59.76,993.85,1.1,0,0,133.44 °SE,0.01
8/22/2025 11:00 PM,24.91,25.91,61.01,993.7,0,0,0,155.13 °SE,0
8/23/2025 12:00 AM,24.79,25.82,61.63,993.51,0,0,0,157.92 °S,0
8/23/2025 01:00 AM,24.76,25.79,61.98,993.56,1.54,0,0,158 °S,0
8/23/2025 02:00 AM,24.75,25.78,62.22,993.71,0.88,0,0,157.88 °S,0
8/23/2025 03:00 AM,24.36,25.48,62.12,991.82,13.53,0,0,159.02 °S,0
8/23/2025 04:00 AM,24.22,25.36,62.4,991.43,3.3,0,0,160 °S,0
8/23/2025 05:00 AM,24.38,25.47,62.75,992.52,0.22,128.81,0,160 °S,0
8/23/2025 06:00 AM,24.44,25.51,62.98,993.01,0,5587.48,0,135.65 °SE,0
8/23/2025 07:00 AM,24.85,25.86,62.4,994.66,0.11,11003.93,0.25,95.45 °E,0
8/23/2025 08:00 AM,25.48,26.43,61.16,997,1.21,18584.13,2,85.02 °E,0
8/23/2025 09:00 AM,26.04,26.98,59.99,999.14,0.44,25231.3,4.46,89.59 °E,0
8/23/2025 10:00 AM,26.63,27.59,59.24,1000.27,0.33,27131.84,5.75,83.07 °E,0
8/23/2025 11:00 AM,27.73,28.77,57,1001,0,40485.73,9.17,242.71 °SW,0.17
8/23/2025 12:00 PM,28.4,29.41,54.57,1001.94,0,42644.45,10.02,347.35 °N,1.13
8/23/2025 01:00 PM,28.68,29.61,53.03,1001.81,0.55,31038.91,6.98,342 °N,0.68
8/23/2025 02:00 PM,29.2,30.27,52.5,1003.09,0.11,33925.76,7.77,236.31 °SW,0.09
8/23/2025 03:00 PM,28.9,29.79,51.96,1001.41,0,15612.5,2.19,184.79 °S,1.14
8/23/2025 04:00 PM,27.92,28.7,53.75,999.32,0,11140.95,0.71,102.92 °E,2.8
8/23/2025 05:00 PM,26.01,26.82,55.8,994.83,0,2570.49,0,149.92 °SE,2.99
8/23/2025 06:00 PM,25.62,26.48,57.46,994.81,0,143.8,0,141.44 °SE,0.49
8/23/2025 07:00 PM,25.28,26.21,58.77,994.46,0,0,0,154.38 °SE,1.43
8/23/2025 08:00 PM,25.17,26.13,59.53,994.86,0,0,0,153.45 °SE,0.15
8/23/2025 09:00 PM,25.23,26.19,60.16,995.79,0,0,0,154.95 °SE,0
8/23/2025 10:00 PM,25.36,26.29,59.45,996.01,0,0,0,158.07 °S,0.03
8/23/2025 11:00 PM,25.16,26.12,60.03,995.6,0,0,0,160 °S,0
8/24/2025 12:00 AM,24.68,25.73,61.31,994.33,0,0,0,156 °SE,0.02
8/24/2025 01:00 AM,24.98,25.97,61.28,995.72,0,0,0,157.44 °SE,0
8/24/2025 02:00 AM,24.88,25.89,61.37,995.32,0,0,0,156.57 °SE,0
8/24/2025 03:00 AM,24.5,25.58,61.92,993.78,0,0,0,157.17 °SE,0.02
8/24/2025 04:00 AM,24.61,25.67,61.65,994.15,0,0,0,157.19 °SE,0
8/24/2025 05:00 AM,24.57,25.64,61.32,993.85,0,106.01,0,157.65 °S,0
8/24/2025 06:00 AM,24.69,25.74,60.98,994.26,0,3519.94,0,158 °S,0
8/24/2025 07:00 AM,25.97,26.92,60.08,999.44,0,12092.05,0.87,158 °S,0
8/24/2025 08:00 AM,29.12,30.48,54.88,1005.67,0,41856.12,8.37,158 °S,0.26
8/24/2025 09:00 AM,29.77,30.89,51.1,1005.87,0,47469.16,10.94,290.71 °W,2.65
8/24/2025 10:00 AM,30.78,32.21,49.6,1007.68,0,52287.33,10.78,326 °NW,1.53
8/24/2025 11:00 AM,32.78,34.96,46.53,1011.64,0,54612.5,10.54,325.4 °NW,1.1
8/24/2025 12:00 PM,32.8,34.64,45.07,1009.87,0,52294.88,10.8,214.63 °SW,2.3
8/24/2025 01:00 PM,31.58,32.81,46.14,1005.81,0,50085.76,10.64,344.05 °N,2.43
8/24/2025 02:00 PM,32.24,33.69,45.17,1006.67,0,47437.2,10.78,354.03 °N,2.23
8/24/2025 03:00 PM,31.54,32.4,44.22,1004.66,0,26121.38,4.72,348.28 °N,3.74
8/24/2025 04:00 PM,29.47,30.09,48.5,999.79,0,11349.64,0.52,324.7 °NW,3.34
8/24/2025 05:00 PM,28.64,29.22,50.1,998.88,0,5345.26,0,123.71 °SE,2
8/24/2025 06:00 PM,27.59,28.19,52.29,997.28,0,62.83,0,216.58 °SW,1.04
8/24/2025 07:00 PM,27.21,27.95,54.7,997.67,0,0,0,315.19 °NW,0.64
8/24/2025 08:00 PM,26.61,27.4,56.3,997.02,0,0,0,312.66 °NW,1.17
8/24/2025 09:00 PM,26.34,27.14,56.81,996.87,0,0,0,311.98 °NW,2.81
8/24/2025 10:00 PM,26.05,26.93,58.5,996.76,0,0,0,147.21 °SE,0.38
8/24/2025 11:00 PM,25.92,26.83,59.42,996.66,0,0,0,157 °SE,0
8/25/2025 12:00 AM,25.68,26.59,59.59,996.01,0,0,0,157 °SE,0.01
8/25/2025 01:00 AM,25.29,26.25,60.13,994.96,0,0,0,156.98 °SE,0
8/25/2025 02:00 AM,24.91,25.92,61.23,993.8,0,0,0,156.98 °SE,0
8/25/2025 03:00 AM,24.97,25.97,61.49,994.26,0,0,0,146.34 °SE,0
8/25/2025 04:00 AM,24.8,25.83,62.12,993.8,0,0,0,117.13 °SE,0
8/25/2025 05:00 AM,24.83,25.85,62.48,994.19,0,149.69,0,142.97 °SE,0
8/25/2025 06:00 AM,25.13,26.12,62.61,995.75,0,3564.26,0,133.56 °SE,0
8/25/2025 07:00 AM,25.46,26.44,62.11,997.16,0,6196.74,0,109.04 °E,0
8/25/2025 08:00 AM,26.51,27.52,60.17,999.52,0,13827.88,1.36,109.72 °E,0
8/25/2025 09:00 AM,27.81,28.92,57.29,1001.78,0,33612.06,6.9,70.31 °E,0.87
8/25/2025 10:00 AM,29.75,31.17,53.02,1005.33,0,43116.49,9.72,105.53 °E,1.86
8/25/2025 11:00 AM,29.67,30.94,52.38,1004.04,0,43621.2,9.47,240.91 °SW,3
8/25/2025 12:00 PM,31.77,33.71,48.94,1008.38,0,54612.5,10.74,271.19 °W,2.51
8/25/2025 01:00 PM,31.76,33.36,47.18,1007.25,0,54298.66,11,157.02 °SE,7.03
8/25/2025 02:00 PM,29.99,30.7,47.81,1001.8,0,35281.92,8.37,165.41 °S,9.84
8/25/2025 03:00 PM,27.86,28.45,51.74,997.11,3.3,7980.52,0.51,180.25 °S,3.67
8/25/2025 04:00 PM,27.01,27.73,54.63,996,0.11,5635.12,0,173.58 °S,5.2
8/25/2025 05:00 PM,27.24,27.96,54.49,997.12,0,1371.93,0,163.69 °S,2.03
8/25/2025 06:00 PM,25.29,26.26,59.11,992.5,16.28,21.61,0,99.15 °E,5.95
8/25/2025 07:00 PM,24.11,25.3,61.8,989.44,39.93,0,0,102.37 °E,1.54
8/25/2025 08:00 PM,24.41,25.49,62.89,991.79,13.42,0,0,136.88 °SE,0.02
8/25/2025 09:00 PM,24.37,25.46,63.22,991.82,0.77,0,0,146.54 °SE,0.02
8/25/2025 10:00 PM,24.47,25.53,63.26,992.28,0.11,0,0,144.29 °SE,0
8/25/2025 11:00 PM,24.53,25.58,63.4,992.86,0,0,0,144.02 °SE,0
8/26/2025 12:00 AM,24.46,25.53,63.5,992.71,0.33,0,0,144.48 °SE,0
8/26/2025 01:00 AM,24.33,25.42,63.33,991.63,0.11,0,0,144.9 °SE,0
8/26/2025 02:00 AM,24.32,25.42,63.33,991.48,0.55,0,0,145 °SE,0
8/26/2025 03:00 AM,24.45,25.52,63.24,991.94,0,0,0,145.23 °SE,0
8/26/2025 04:00 AM,24.31,25.4,63.48,991.65,0,0,0,151 °SE,0
8/26/2025 05:00 AM,24.31,25.4,63.8,992.17,0,145.65,0,151 °SE,0
8/26/2025 06:00 AM,24.76,25.8,63.81,994.14,0,7005.94,0.14,151.21 °SE,0
8/26/2025 07:00 AM,26.4,27.51,62.68,1001.1,0,17107.21,2.37,151.19 °SE,0
8/26/2025 08:00 AM,27.67,28.99,60.16,1003.25,0,28688.59,5.19,150.72 °SE,0.02
8/26/2025 09:00 AM,28.28,29.51,56.91,1002.67,0,39630.65,9.38,--,0.31
8/26/2025 10:00 AM,29.71,31.03,52.66,1005.01,0,52721.44,10.56,347.79 °N,0.63
8/26/2025 11:00 AM,31.03,32.58,49.45,1006.6,0,54393.13,10.46,319.1 °NW,2.05
8/26/2025 12:00 PM,30.32,31.47,49.07,1004.09,0,38142.47,8.46,246.04 °SW,4.12
8/26/2025 01:00 PM,28.07,28.73,51.93,998.4,0,27757.69,5.65,154.35 °SE,7.45
8/26/2025 02:00 PM,27.7,28.38,53.1,997.61,0,26256.83,6.42,156.72 °SE,7.5
8/26/2025 03:00 PM,27.5,28.14,52.81,996.98,0,22749.57,4.18,160.97 °S,7.61
8/26/2025 04:00 PM,26.96,27.54,52.47,995.51,0,9868.62,0.46,163.73 °S,8.7
8/26/2025 05:00 PM,26.96,27.52,52.29,995.55,0,2987.51,0,160.52 °S,7.91
8/26/2025 06:00 PM,26.53,27.15,53.25,994.97,0,82.24,0,153 °SE,4.75
8/26/2025 07:00 PM,26.43,27.08,53.56,995,0.11,0,0,146.45 °SE,2.73
8/26/2025 08:00 PM,26.63,27.27,53.64,995.77,0,0,0,154.63 °SE,1.91
8/26/2025 09:00 PM,26.36,27.06,54.46,995.4,0,0,0,132.88 °SE,0.58
8/26/2025 10:00 PM,25.66,26.5,56.96,994.37,0,0,0,102 °E,0
8/26/2025 11:00 PM,25.31,26.24,59.08,993.69,0,0,0,143.84 °SE,0.01
8/27/2025 12:00 AM,25.09,26.07,60.74,993.44,0.11,0,0,144 °SE,0.05
8/27/2025 01:00 AM,25.05,26.04,61.59,993.63,0,0,0,134.05 °SE,0
8/27/2025 02:00 AM,24.92,25.92,62.25,993.33,0,0,0,132.36 °SE,0
8/27/2025 03:00 AM,24.67,25.72,62.04,992.03,0,0,0,144.65 °SE,0
8/27/2025 04:00 AM,24.83,25.84,61.94,992.73,0,0,0,144 °SE,0
8/27/2025 05:00 AM,24.77,25.8,61.93,992.46,0,149.46,0,144.07 °SE,0
8/27/2025 06:00 AM,25.16,26.16,61.72,994.29,0,4524.35,0,144.27 °SE,0
8/27/2025 07:00 AM,27.51,28.63,58.24,999.77,0,18465.18,1.83,88.4 °E,0
8/27/2025 08:00 AM,28.73,29.94,55.21,1001.93,0,25713.26,4.75,50.3 °NE,0
