recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/17/2026 03:00 PM,31.2,34.38,56.37,994.7,0,37050.28,3.39,153.44 °SE,1.74
2/17/2026 04:00 PM,30.15,32.9,58.91,994.99,0,8173.9,3.67,167.06 °S,0.91
2/17/2026 05:00 PM,28.8,31.11,62.72,995.5,0,2788.78,3.07,183.75 °S,0.14
2/17/2026 06:00 PM,27.25,29.3,70.43,996.44,0,50.53,7.22,239.95 °SW,0
2/17/2026 07:00 PM,25.41,26.54,79.87,997.13,0,0,8.6,337.27 °NW,0
2/17/2026 08:00 PM,24.41,24.65,85.58,997.79,0,0,7.5,343.27 °N,0
2/17/2026 09:00 PM,24.02,23.81,87.71,998.11,0,0,7.31,260.27 °W,0
2/17/2026 10:00 PM,24.99,25.85,79.89,998.13,0,0,6.57,116.53 °SE,0
2/17/2026 11:00 PM,24.36,24.76,81.93,998.05,0,0,6,176.36 °S,0.11
2/18/2026 12:00 AM,24.45,25.2,75.35,997.79,0,0,5.83,172.45 °S,0.06
2/18/2026 01:00 AM,23.94,24.46,77.23,997.37,0,0,6,157.72 °S,0
2/18/2026 02:00 AM,22.91,22.71,82.66,996.89,0,0,6,163.46 °S,0
2/18/2026 03:00 AM,22.16,21.19,86.92,996.77,0,0,5.33,166.6 °S,0
2/18/2026 04:00 AM,22.94,22.65,83.08,997.1,0,0,5,239.62 °SW,0.11
2/18/2026 05:00 AM,24.12,24.78,75.28,997.54,0,0.07,5,153.26 °SE,0.69
2/18/2026 06:00 AM,23.67,24.19,76.32,998.52,0,1061.21,4.13,182.05 °S,0.23
2/18/2026 07:00 AM,25.13,26.04,67.76,999.14,0,8583.08,5.63,158.32 °S,0.73
2/18/2026 08:00 AM,27.19,28.23,58.87,999.48,0,28452.84,7.92,128.21 °SE,1.56
2/18/2026 09:00 AM,28.41,29.6,56.02,999.65,0,50755.68,8.02,141.42 °SE,2.36
2/18/2026 10:00 AM,29.32,30.74,54.53,999.48,0,54011.67,7.43,125.11 °SE,2.53
2/18/2026 11:00 AM,30.51,32.15,51.75,998.85,0,54533.63,4.12,133.01 °SE,1.94
2/18/2026 12:00 PM,30.65,32.12,50.37,998.11,0,53624.37,5.18,152.78 °SE,1.96
2/18/2026 01:00 PM,30.76,32.26,50.15,997.18,0,50676.89,3.77,146.3 °SE,1.41
2/18/2026 02:00 PM,30.79,32.2,49.64,996.62,0,50115.94,4.11,152.39 °SE,2.09
2/18/2026 03:00 PM,30.04,31.36,51.51,996.99,0,35392.29,3.72,140.32 °SE,1.76
2/18/2026 04:00 PM,28.47,29.48,54.28,997.53,0,8617.6,3.8,131.93 °SE,2.55
2/18/2026 05:00 PM,27.42,28.37,57.04,997.57,0,3758.11,4,166.29 °S,0.77
2/18/2026 06:00 PM,25.5,26.45,60.83,998.18,0,1.5,5.07,212.05 °SW,0.11
2/18/2026 07:00 PM,25.19,26.17,62.17,998.77,0,0,5,230.09 °SW,0.19
2/18/2026 08:00 PM,24.64,25.68,63.5,999.28,0,0,5,235.37 °SW,0.05
2/18/2026 09:00 PM,24.1,25.07,68.47,999.33,0,0,5.9,244.66 °SW,0.05
2/18/2026 10:00 PM,24.1,25.04,69.26,999.48,0,0,6,220.19 °SW,0.21
2/18/2026 11:00 PM,24.21,25.19,68.22,999.27,0,0,6.35,239.1 °SW,0.27
2/19/2026 12:00 AM,23.72,24.52,72.19,999.1,0,0,7.18,202 °S,0.57
2/19/2026 01:00 AM,23.6,24.38,72.9,998.7,0,0,7,200.49 °S,0.47
2/19/2026 02:00 AM,23.47,24.22,73.32,998.11,0,0,6.58,175.13 °S,1.57
2/19/2026 03:00 AM,23.67,24.71,68.37,997.99,0,0,6,184.43 °S,0.41
2/19/2026 04:00 AM,23.66,24.8,66.55,998.2,0,0,6,191.24 °S,1
2/19/2026 05:00 AM,23.42,24.54,68.16,998.65,0,0.07,6,159.73 °S,1.14
2/19/2026 06:00 AM,23.45,24.55,68.38,999.39,0,1710.06,4.45,138.51 °SE,0.79
2/19/2026 07:00 AM,24.25,25.3,65.39,1000,0,9727.47,5.51,159.64 °S,1.11
2/19/2026 08:00 AM,25.98,26.92,60.38,1000.31,0,27444.29,7.43,138.49 °SE,1.2
2/19/2026 09:00 AM,26.83,27.79,58.56,1000.6,0,45606.54,6.53,133.38 °SE,2.08
2/19/2026 10:00 AM,28.56,29.58,54.17,999.99,0,54575.6,6.72,150.08 °SE,1.36
2/19/2026 11:00 AM,28.37,29.41,54.95,999.25,0,51284.17,5.52,160.35 °S,2.18
2/19/2026 12:00 PM,29.53,30.58,51.43,998.41,0,54612.5,5.25,111.26 °E,2.34
2/19/2026 01:00 PM,29.67,30.63,50.4,997.63,0,54612.5,4.62,143.58 °SE,2.91
2/19/2026 02:00 PM,30.01,30.99,49.5,997.05,0,53427.28,3.98,134.51 °SE,1.86
2/19/2026 03:00 PM,30.13,30.91,47.84,997.08,0,40210.68,3.08,141.5 °SE,1.33
2/19/2026 04:00 PM,28.76,29.63,52.39,997.89,0,14653.47,3.87,157.34 °SE,0.58
2/19/2026 05:00 PM,27.21,28.27,59.14,998.8,0,4349.28,4,212.62 °SW,0.13
2/19/2026 06:00 PM,25.57,26.62,66.39,999.36,0,66.04,6.69,242.32 °SW,0
2/19/2026 07:00 PM,24.66,25.6,69.7,999.76,0,0,7.6,223.24 °SW,0
2/19/2026 08:00 PM,24.82,25.79,68.92,1000.12,0,0,7,199 °S,0.13
2/19/2026 09:00 PM,24.52,25.42,70.81,1000.41,0,0,7.12,237.73 °SW,0.05
2/19/2026 10:00 PM,24.35,25.22,71.16,1000.54,0,0,7.78,243.42 °SW,0.01
2/19/2026 11:00 PM,23.3,23.79,76.63,1000.4,0,0,7.98,263.32 °W,0
2/20/2026 12:00 AM,23.14,23.63,76.57,999.95,0,0,7.05,251.27 °W,0.02
2/20/2026 01:00 AM,23.21,23.74,76.25,999.44,0,0,7,244.4 °SW,0
2/20/2026 02:00 AM,23.82,24.61,72.46,998.88,0,0,6.52,243.21 °SW,0.11
2/20/2026 03:00 AM,23.97,24.83,71.37,998.57,0,0,6,218.19 °SW,0.17
2/20/2026 04:00 AM,23.82,24.64,72.24,998.57,0,0,6,207.67 °SW,0.12
2/20/2026 05:00 AM,23.75,24.54,72.59,998.85,0,0.07,6,212.85 °SW,0.37
2/20/2026 06:00 AM,23.92,24.78,71.36,999.48,0,1410.72,4.51,210.56 °SW,0.22
2/20/2026 07:00 AM,25.18,26.19,66.9,999.81,0,10748.46,5.83,182.87 °S,0.46
2/20/2026 08:00 AM,26.51,27.65,62.86,1000.17,0,24531.35,7.18,177.39 °S,0.71
2/20/2026 09:00 AM,27.18,28.44,61.49,1000.6,0,35805.47,6.45,158.81 °S,0.55
2/20/2026 10:00 AM,28.84,30.26,56.42,1000.18,0,53542.29,7.9,160.33 °S,0.68
2/20/2026 11:00 AM,30.26,31.79,51.96,999.38,0,54513.5,6.05,171.78 °S,0.34
2/20/2026 12:00 PM,30.15,31.65,52.24,998.65,0,51654.11,4.62,149.62 °SE,0.46
2/20/2026 01:00 PM,30.85,32.49,50.59,997.64,0,51231.75,4.45,162.91 °S,0.25
2/20/2026 02:00 PM,30.67,32.38,51.59,996.86,0,51045.39,3.78,149.41 °SE,0.45
2/20/2026 03:00 PM,30.65,32.27,51.22,996.24,0,38504.64,3,126.32 °SE,0.46
2/20/2026 04:00 PM,29.24,30.56,54.2,996.66,0,13720.81,3.97,135.05 °SE,0.59
2/20/2026 05:00 PM,28.12,29.54,59.55,997.23,0,5415.69,3.8,194.78 °S,0.19
2/20/2026 06:00 PM,26.06,27.46,72.69,997.93,0.55,28.97,8.85,300.57 °NW,0
2/20/2026 07:00 PM,24.73,25.48,78.19,998.39,0,0,9.68,287.9 °W,0
2/20/2026 08:00 PM,23.92,24.18,81.02,998.89,0,0,9,288.95 °W,0
2/20/2026 09:00 PM,24.05,24.44,79.87,998.89,0,0,8.84,212.45 °SW,0
2/20/2026 10:00 PM,23.52,23.5,82.53,998.81,0,0,7.98,240.64 °SW,0
2/20/2026 11:00 PM,23.68,23.83,81.31,998.48,0,0,7,176.31 °S,0.06
2/21/2026 12:00 AM,22.94,22.47,84.69,997.89,0,0,6.65,181.09 °S,0
2/21/2026 01:00 AM,22.11,21,87.62,997.37,0,0,6,265.39 °W,0
2/21/2026 02:00 AM,21.57,20.05,89.18,996.83,0,0,6,323.44 °NW,0
2/21/2026 03:00 AM,21.3,19.36,90.92,996.67,0,0,6,317.31 °NW,0
2/21/2026 04:00 AM,21.22,19.6,89.61,996.35,0,0,5.5,309.66 °NW,0
2/21/2026 05:00 AM,22.52,22.31,82.23,996.35,0,0.18,5,207.89 °SW,0.19
2/21/2026 06:00 AM,21.89,21.23,84.99,996.59,0,1157.78,4.23,202.64 °SW,0
2/21/2026 07:00 AM,23.38,23.47,80.08,996.83,0,7491.49,5.68,252.21 °W,0
2/21/2026 08:00 AM,26.94,28.42,66.06,996.86,0,30118.26,9.28,222.66 °SW,0.07
2/21/2026 09:00 AM,28.21,29.82,60.38,996.76,0,42784.01,7.93,180.29 °S,0.6
2/21/2026 10:00 AM,28.09,29.62,60.23,996.34,0,34579.15,4.65,182.44 °S,0.67
2/21/2026 11:00 AM,28.59,30.31,59.65,995.59,0,37659.3,4.82,176.37 °S,0.12
2/21/2026 12:00 PM,29.31,31.09,57.08,994.96,0,35888.44,4.92,207.33 °SW,0.19
2/21/2026 01:00 PM,28.72,30.54,59.76,994.16,0,29933.83,4,180.75 °S,0.06
2/21/2026 02:00 PM,28.16,29.87,61.51,993.44,0.11,23890.92,4,221.32 °SW,0.29
2/21/2026 03:00 PM,29.08,31.03,59.14,993.06,0.11,37693.99,3.79,201.9 °S,0.31
2/21/2026 04:00 PM,28.16,29.72,60.17,993.16,0,9637.53,3.8,135.12 °SE,0.93
2/21/2026 05:00 PM,26.85,28.25,65.18,993.72,0,3221.29,3.3,154.59 °SE,0.2
2/21/2026 06:00 PM,25.89,27.07,68.08,994.12,0,68.39,7.15,190.48 °S,0.16
2/21/2026 07:00 PM,25.62,26.68,66.77,994.4,0,0,7.89,177.76 °S,0.15
2/21/2026 08:00 PM,24.44,25.28,72.67,994.94,0,0,8.43,189.21 °S,0.07
2/21/2026 09:00 PM,24.05,24.71,75.27,995.38,0,0,8,227.23 °SW,0.01
2/21/2026 10:00 PM,23.69,24.17,77.04,995.63,0,0,7.93,283.73 °W,0.03
2/21/2026 11:00 PM,22.38,22.21,82.05,995.83,0,0,7.03,263.53 °W,0
2/22/2026 12:00 AM,22.01,21.74,82.85,995.63,0,0,6.87,266.39 °W,0
2/22/2026 01:00 AM,21.1,19.95,87.62,995.13,0,0,6,291.13 °W,0
2/22/2026 02:00 AM,20.8,19.33,89.08,994.82,0,0,6,155.7 °SE,0
2/22/2026 03:00 AM,20.21,17.73,92.95,994.74,0,0,5.65,32.39 °NE,0
2/22/2026 04:00 AM,19.85,16.67,95.26,994.9,0,0,5,12.75 °N,0
2/22/2026 05:00 AM,19.8,16.23,96.38,995.37,0,0.1,5,131.36 °SE,0
2/22/2026 06:00 AM,21.23,20.41,85.74,995.96,0,947.61,4.15,207.42 °SW,0.14
2/22/2026 07:00 AM,23.83,24.51,73.97,996.22,0,10012.31,6.03,222.76 °SW,0.07
2/22/2026 08:00 AM,27.34,28.7,62.26,996.35,0,30410.53,8.6,255.14 °W,0
2/22/2026 09:00 AM,29.48,30.98,54.52,996.17,0,50604.33,7.92,251.04 °W,0
2/22/2026 10:00 AM,30.7,31.72,47.6,995.48,0,54612.5,7.03,182.37 °S,0.62
2/22/2026 11:00 AM,31.47,32.1,43.3,994.64,0,54612.5,5.62,175.77 °S,0.76
2/22/2026 12:00 PM,32.07,32.75,41.95,993.84,0,54612.5,5.53,157.5 °SE,0.39
2/22/2026 01:00 PM,32.23,32.93,41.6,993.12,0,53696.67,4.75,173.48 °S,0.41
2/22/2026 02:00 PM,32.82,34.02,41.93,992.36,0,54217.51,3.1,197.17 °S,0.07
2/22/2026 03:00 PM,31.57,33.7,50.53,992.17,0,38147.55,3,243.2 °SW,0.01
2/22/2026 04:00 PM,29.67,31.73,57.39,992.6,0,10068.14,3.48,264.5 °W,0.01
2/22/2026 05:00 PM,27.68,29.57,65.59,993.06,0,3767.54,3.13,253.11 °W,0
2/22/2026 06:00 PM,25.87,27.17,73.14,993.8,0,46.73,1.92,160.37 °S,0.01
2/22/2026 07:00 PM,25.04,25.92,80.04,994.54,0,0,0,240.84 °SW,0
2/22/2026 08:00 PM,23.63,23.26,86.41,995.17,0,0,0,163.52 °S,0
2/22/2026 09:00 PM,22.64,21.43,89.2,995.9,0,0,8.8,186.91 °S,0
2/22/2026 10:00 PM,22.36,21.07,88.61,996.16,0,0,8.43,263.71 °W,0
2/22/2026 11:00 PM,23.23,23.07,82.93,996.04,0,0,7.68,194.33 °S,0
2/23/2026 12:00 AM,23.05,22.79,83.02,995.45,0,0,7,160.52 °S,0.15
2/23/2026 01:00 AM,23.07,23.13,80.78,994.86,0,0,6.02,147.15 °SE,1.28
2/23/2026 02:00 AM,23.09,23.54,77,994.31,0,0,6,151.4 °SE,0.43
2/23/2026 03:00 AM,23.17,23.68,76.45,994.19,0,0,6,117.36 °SE,0.19
2/23/2026 04:00 AM,22.45,22.71,79.03,994.36,0,0,6,135.16 °SE,0.08
2/23/2026 05:00 AM,22.37,22.83,77.59,994.66,0.11,0.24,6,194.14 °S,0.15
2/23/2026 06:00 AM,22.5,23.26,75,995.31,0,1386.97,4.44,231.12 °SW,0.14
2/23/2026 07:00 AM,25.06,26.03,63.44,995.83,0,10321.89,5.97,135.42 °SE,1.54
2/23/2026 08:00 AM,26.95,27.9,58.16,996.23,0,29058.8,7,139.58 °SE,0.97
2/23/2026 09:00 AM,28.43,29.52,55.2,996.31,0,51465.43,6.58,161.38 °S,0.61
2/23/2026 10:00 AM,29.75,30.76,50.46,996.12,0,54612.5,6.45,179.14 °S,0.56
2/23/2026 11:00 AM,30.5,31.64,49.01,995.49,0,54612.5,5.51,172.87 °S,0.95
2/23/2026 12:00 PM,31.19,32.62,48.4,994.34,0,54612.5,4.77,167.18 °S,1.05
2/23/2026 01:00 PM,31.94,33.45,46.37,993.05,0,54612.5,4.15,157.7 °S,1.24
2/23/2026 02:00 PM,31.86,33.27,46.2,992.34,0,54088.62,3.5,128.52 °SE,1.41
2/23/2026 03:00 PM,31.67,32.87,45.74,992.29,0,38756.14,3,143.05 °SE,0.86
2/23/2026 04:00 PM,30.63,31.71,48.34,992.79,0,9357.92,3.83,157.67 °S,0.16
2/23/2026 05:00 PM,29.01,30.02,52.82,993.33,0,3325.74,4,167.9 °S,0
2/23/2026 06:00 PM,27.51,28.51,57.26,993.88,0,76.33,5.58,153.76 °SE,0.05
2/23/2026 07:00 PM,26.51,27.52,60.61,994.79,0,0,7.22,237.63 °SW,0
2/23/2026 08:00 PM,25.7,26.65,61.29,995.47,0,0,7.26,226.78 °SW,0.02
2/23/2026 09:00 PM,25.7,26.65,61.18,995.91,0,0,7,155.62 °SE,0.33
2/23/2026 10:00 PM,25.11,26.11,64.24,995.97,0,0,7.88,184.55 °S,0.29
2/23/2026 11:00 PM,25.22,26.18,60.77,995.5,0,0,6.62,176.46 °S,0.43
2/24/2026 12:00 AM,23.68,24.53,70.61,994.73,0,0,5.7,222.18 °SW,0.05
2/24/2026 01:00 AM,23.38,24.17,72.52,994.32,0,0,9.63,224.49 °SW,0.04
2/24/2026 02:00 AM,24.18,25.03,71.6,994.3,0,0,8.83,197.18 °S,0.29
2/24/2026 03:00 AM,24.18,25.04,71.5,994.15,0,0,8,176.93 °S,0.03
2/24/2026 04:00 AM,22.84,23.56,74.62,994.45,0,0,8,246.34 °SW,0
2/24/2026 05:00 AM,23.24,23.84,75.47,995.04,0,0.39,7.82,228.02 °SW,0
2/24/2026 06:00 AM,23.6,24.14,76.19,995.66,0,1625.3,5.05,218.02 °SW,0.02
2/24/2026 07:00 AM,25.46,26.56,71.7,996.18,0,10356.07,6.28,225.31 °SW,0.04
2/24/2026 08:00 AM,26.82,28.34,66.94,996.96,0,22975.04,6.48,167.09 °S,0.23
2/24/2026 09:00 AM,28.78,30.84,61.21,997.32,0,48642.07,5.7,155.28 °SE,1.04
2/24/2026 10:00 AM,28.79,31.05,62.44,997.35,0,52070.67,6.72,141.26 °SE,1.28
2/24/2026 11:00 AM,30.04,33.01,60.5,996.12,0,46816.29,5.17,206.79 °SW,0.27
2/24/2026 12:00 PM,31.81,34.94,53.81,995.24,0,50676.48,2.38,176.57 °S,0.68
2/24/2026 01:00 PM,31.09,33.85,55.05,994.61,0,42923.36,4.42,142.95 °SE,0.75
2/24/2026 02:00 PM,31.85,35.27,54.79,993.98,0,34285.07,3.85,209.31 °SW,0
2/24/2026 03:00 PM,29.88,32.91,61.57,994.2,0,13693.36,3.68,196.41 °S,0
2/24/2026 04:00 PM,28.49,31.17,66.84,994.48,0,5946.62,3,161.36 °S,0.06
2/24/2026 05:00 PM,27.54,29.77,69.77,994.85,0,2052.73,2.95,192.45 °S,0.1
2/24/2026 06:00 PM,26.87,28.74,71.45,995.1,0.11,46.83,7.32,181.15 °S,0.18
2/24/2026 07:00 PM,26.53,28.15,70.68,995.79,0,0,8,214.42 °SW,0
2/24/2026 08:00 PM,25.99,27.32,71.12,996.39,0,0,8,238.08 °SW,0.03
2/24/2026 09:00 PM,26.17,27.55,70.55,996.89,0,0,7.66,182.12 °S,0.14
2/24/2026 10:00 PM,25.48,26.63,75.33,997.25,0,0,8,127.62 °SE,0
2/24/2026 11:00 PM,24.35,24.75,81.71,997.39,0,0,8,168.17 °S,0
2/25/2026 12:00 AM,23.73,23.69,83.66,997.06,0,0,7.32,211.39 °SW,0
2/25/2026 01:00 AM,23.54,23.34,84.33,996.42,0,0,7,77.83 °E,0
2/25/2026 02:00 AM,22.64,21.36,89.5,995.84,0,0,6.45,91.76 °E,0
2/25/2026 03:00 AM,22.11,20.08,92.32,995.55,0,0,6,27.89 °NE,0
2/25/2026 04:00 AM,21.8,19.47,93.13,995.43,0,0,6,26.9 °NE,0
2/25/2026 05:00 AM,21.59,18.98,93.99,995.77,0,0,5.31,45.05 °NE,0
4/1/2026 02:00 AM,19.97,17.89,91.85,996.6,4.18,0,6.5,211.8 °SW,0
4/1/2026 03:00 AM,20.06,18.22,90.97,996.43,0,0,6.4,211.81 °SW,0
4/1/2026 04:00 AM,19.6,16.96,93.83,996.66,0,0,6,211.8 °SW,0
4/1/2026 05:00 AM,19.18,16.25,95.06,997.16,0,59.83,5.15,211.79 °SW,0
4/1/2026 06:00 AM,19.58,16.82,94.24,997.8,0,2788.96,4.95,211.81 °SW,0
4/1/2026 07:00 AM,23.6,23.89,77.4,998.43,0,9030.25,6.1,211.82 °SW,0
4/1/2026 08:00 AM,28.14,29.71,60.61,998.83,0,30021.94,6.23,211.64 °SW,0
4/1/2026 09:00 AM,32.78,35.39,48.35,998.65,0,53765.62,5.73,213.54 °SW,0.08
4/1/2026 10:00 AM,33.84,36.1,43.59,998.46,0,54612.5,5,242.35 °SW,0.25
4/1/2026 11:00 AM,34.77,37.64,42.77,997.97,0,51806.67,4.15,238.2 °SW,0.3
4/1/2026 12:00 PM,33.99,37.33,46.7,997.22,0,47954.81,3.98,248.59 °W,0.14
4/1/2026 01:00 PM,34.32,38.2,47.37,996.36,0,54612.5,3.55,229.45 °SW,0.32
4/1/2026 02:00 PM,34.04,36.91,45.05,995.76,0,52173.93,3,227.87 °SW,0
4/1/2026 03:00 PM,33.86,36.07,43.35,995.21,0,33779.14,3,234.5 °SW,0.04
4/1/2026 04:00 PM,32.35,34.33,47.18,995.2,0,15789.89,3,212.2 °SW,0
4/1/2026 05:00 PM,29.88,31.79,55.75,995.56,0,4235.85,3.37,218.58 °SW,0
4/1/2026 06:00 PM,26.23,27.66,71.24,996.1,0,136.69,2.15,218.56 °SW,0
4/1/2026 07:00 PM,25.48,26.61,72.66,996.76,0,0,0,194.04 °S,0
4/1/2026 08:00 PM,25.29,26.36,73,997.47,0,0,0,175.72 °S,0
4/1/2026 09:00 PM,24.85,25.69,76.8,998.12,0,0,0,168.11 °S,0
4/1/2026 10:00 PM,23.52,23.71,79.94,998.29,0,0,4.45,167.25 °S,0.04
4/1/2026 11:00 PM,22.06,20.79,88.32,998.39,0,0,8.47,166.55 °S,0
4/2/2026 12:00 AM,21.53,20.56,86.71,998.14,0,0,8.32,166.55 °S,0
4/2/2026 01:00 AM,20.91,21.05,82.07,997.59,0,0,8.37,166.55 °S,0
4/2/2026 02:00 AM,20.82,20.85,82.8,997.17,0,0,8.11,164.72 °S,0.01
4/2/2026 03:00 AM,21.25,21.19,82.43,996.94,0,0,8,159.42 °S,0
4/2/2026 04:00 AM,20.92,19.61,88.47,997.01,0,0,7.02,159.15 °S,0
4/2/2026 05:00 AM,23.95,24.39,77.76,997.38,0,75.75,6.78,142.84 °SE,0.22
4/2/2026 06:00 AM,23.58,23.54,82.95,998.23,0,3393.24,5.28,132.86 °SE,0.01
4/2/2026 07:00 AM,25.54,26.72,77.52,998.84,0,10644.18,6.27,132.97 °SE,0
4/2/2026 08:00 AM,28.76,31.04,63.09,999.28,0,30350.41,6.11,129.33 °SE,0.24
4/2/2026 09:00 AM,30.21,31.95,53.44,999.37,0,53244.22,5.17,119 °SE,1.16
4/2/2026 10:00 AM,32.02,33.33,45.25,999.07,0,54612.5,5,98.33 °E,1.14
4/2/2026 11:00 AM,32.86,33.94,41.73,998.52,0,54612.5,4.18,104.96 °E,0.58
4/2/2026 12:00 PM,33.94,34.42,36.15,997.38,0,54103.1,4,103.76 °E,0.32
4/2/2026 01:00 PM,34.17,34.55,35.11,996.14,0,53496.01,3.26,97.75 °E,0.46
4/2/2026 02:00 PM,34.19,34.28,33.7,995.19,0,54238.36,3,109.95 °E,0.68
4/2/2026 03:00 PM,33.83,33.46,32.22,994.74,0,37413.94,3,87.75 °E,0.49
4/2/2026 04:00 PM,32.68,32.23,34.21,994.74,0,17633.36,3,95.92 °E,0.06
4/2/2026 05:00 PM,30.63,30.58,40.99,995.08,0,4389.26,3.47,105.03 °E,0.07
4/2/2026 06:00 PM,28.02,28.56,50.99,995.65,0,148.67,5.45,116.83 °SE,0
4/2/2026 07:00 PM,25.45,26.38,62.63,996.29,0,0,3.3,144.23 °SE,0
4/2/2026 08:00 PM,23.88,24.77,70.49,997.18,0,0,0,144.23 °SE,0
4/2/2026 09:00 PM,25.31,26.28,61.13,997.54,0,0,2.47,127.96 °SE,0.08
4/2/2026 10:00 PM,24.28,25.41,62.59,997.81,0,0,2.48,121.35 °SE,0
4/2/2026 11:00 PM,25.01,25.99,59.39,997.79,0,0,7.08,113.32 °SE,0
4/3/2026 12:00 AM,24.26,25.31,65.33,997.58,0,0,1.48,118.74 °SE,0
4/3/2026 01:00 AM,23.39,24.91,60.58,997.09,0,0,9.1,121.36 °SE,0
4/3/2026 02:00 AM,23.83,25.16,58.7,996.55,0,0,8.27,99.59 °E,0
4/3/2026 03:00 AM,23.27,24.13,72.4,996.49,0,0,2.15,113.33 °SE,0
4/3/2026 04:00 AM,22.7,23.27,76.26,996.74,0,0,9.98,122.03 °SE,0
4/3/2026 05:00 AM,22.27,22.78,77.49,997.22,0,89.08,7.4,118.26 °SE,0
4/3/2026 06:00 AM,22.63,23.04,77.47,997.73,0,2902.76,5.23,129.49 °SE,0
4/3/2026 07:00 AM,25.16,26.16,67.04,998.13,0,6724.22,5.48,132.31 °SE,0
4/3/2026 08:00 AM,28.34,29.04,52.47,998.33,0,31114.6,5.2,125.66 °SE,0.42
4/3/2026 09:00 AM,31.58,31.87,41.04,998.15,0,54348.79,4.37,106.86 °E,0.23
4/3/2026 10:00 AM,32.75,32.56,35.52,997.65,0,54612.5,4,95.68 °E,0.25
4/3/2026 11:00 AM,33.81,33.63,33.19,996.6,0,54612.5,4,107.21 °E,0.09
4/3/2026 12:00 PM,33.86,33.66,33.1,995.45,0,54612.5,3.35,101.4 °E,0.14
4/3/2026 01:00 PM,35.26,35.14,30.33,994.15,0,54612.5,3,121.01 °SE,0.03
4/3/2026 02:00 PM,36.03,36.36,30.59,993.27,0,54612.5,2.9,176.89 °S,0.06
4/4/2026 04:00 PM,31.7,33.67,49.39,993.29,0,12289.49,3,223.54 °SW,0.06
4/4/2026 05:00 PM,29.87,32.04,57.39,993.78,0,4502.75,3.67,247.2 °SW,0
4/4/2026 06:00 PM,25.83,27.12,75.2,994.41,0,144.15,2.58,252.41 °W,0
4/4/2026 07:00 PM,23.37,23.29,82.84,995.3,0,0,0,252.42 °W,0
4/4/2026 08:00 PM,21.73,20.2,89.34,995.84,0,0,7.1,252.42 °W,0
4/4/2026 09:00 PM,20.55,18.01,93.02,996.43,0,0,8.26,252.42 °W,0
4/4/2026 10:00 PM,19.84,16.6,95.42,996.68,0,0,6.8,252.42 °W,0
4/4/2026 11:00 PM,19.39,15.81,96.61,996.59,0,0,6.1,252.42 °W,0
4/5/2026 12:00 AM,19.26,17.02,93.07,996.18,0,0,6.47,252.42 °W,0
4/5/2026 01:00 AM,19.24,17.81,90.8,995.87,0,0,6.05,252.42 °W,0
4/5/2026 02:00 AM,19.17,16.98,93.04,995.53,0,0,6,252.42 °W,0
4/5/2026 03:00 AM,18.95,16.08,95.12,995.48,0,0,6,252.42 °W,0
4/5/2026 04:00 AM,19.04,15.8,95.99,995.65,0,0,6,252.42 °W,0
4/5/2026 05:00 AM,19.29,15.81,96.39,996.1,0,92.32,4.97,252.42 °W,0
4/5/2026 06:00 AM,19.98,15.86,98.15,996.82,0,2773.83,4.73,252.42 °W,0
4/5/2026 07:00 AM,23.39,22.89,85.58,997.46,0,6542.13,5.55,252.42 °W,0
4/5/2026 08:00 AM,28.49,30.64,64.36,997.39,0,30136.12,5.95,201.11 °S,0
4/5/2026 09:00 AM,32.54,34.97,48.47,997.19,0,53158.78,5.13,243.56 °SW,0
4/5/2026 10:00 AM,33.59,36.65,47.19,996.63,0,52212.89,4,234.04 °SW,0
4/5/2026 11:00 AM,34.64,38.2,45.39,995.74,0,52491.53,4,225.76 °SW,0.17
4/5/2026 12:00 PM,34.18,38.61,49.42,994.71,0,54612.5,4,243.93 °SW,0.21
4/5/2026 01:00 PM,35.1,39.24,45.55,993.83,0,54612.5,3.07,253.02 °W,0.04
4/5/2026 02:00 PM,35.83,39.22,41.2,993.2,0,52717.03,3,262.05 °W,0.04
4/5/2026 03:00 PM,34.71,37.82,43.76,992.94,0,36167.35,3,255.12 °W,0
4/5/2026 04:00 PM,33.36,36.45,48.1,993.31,0,16182.76,3,269.25 °W,0
4/5/2026 05:00 PM,30.88,33.57,55.65,994.16,0,4603.33,3,281.5 °W,0
4/5/2026 06:00 PM,26.95,28.68,70.72,994.88,0,144.56,2.13,281.5 °W,0
4/5/2026 07:00 PM,24.49,24.89,83.37,995.44,0,0,0,281.51 °W,0
4/5/2026 08:00 PM,23.28,22.5,88.44,995.85,0,0,0.92,281.51 °W,0
4/5/2026 09:00 PM,22.52,20.75,92,996.42,0,0,9.37,281.51 °W,0
4/5/2026 10:00 PM,21.98,19.15,95.71,996.79,0,0,8.65,281.51 °W,0
4/5/2026 11:00 PM,21.9,18.29,98.83,996.84,0,0,7.53,281.51 °W,0
4/6/2026 12:00 AM,21.33,17.07,99.77,996.73,0,0,7,281.51 °W,0
4/6/2026 01:00 AM,21,16.96,98.42,996.27,0,0,6.95,281.51 °W,0
4/6/2026 02:00 AM,20.97,17.14,97.66,996.02,0,0,6.47,281.51 °W,0
4/6/2026 03:00 AM,20.86,17.33,96.55,995.88,0,0,6,281.51 °W,0
4/6/2026 04:00 AM,20.8,17.64,95.24,996.12,0,0,6,281.51 °W,0
