recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/19/2025 08:00 AM,34.32,42.28,58.21,1013.02,0,48383.72,9.68,109.43 °E,0
4/19/2025 09:00 AM,34.89,41.79,53.38,1008.49,0,44168.76,9.35,137.73 °SE,0.13
4/19/2025 10:00 AM,36.92,44.44,47.72,1009.24,0,52860.87,10.23,143.3 °SE,0.24
4/19/2025 11:00 AM,37.66,44.58,44.13,1006.29,0,51072.25,10.45,120.7 °SE,0.06
4/19/2025 12:00 PM,37.87,44.39,42.72,1003.49,0,52914.01,10.08,129.82 °SE,0.28
4/19/2025 01:00 PM,38.43,44.76,40.7,1002.09,0,52636.86,10.53,115.48 °SE,0.09
4/19/2025 02:00 PM,38.64,43.89,37.85,1000.28,0,53054.31,10.82,125.17 °SE,0.16
4/19/2025 03:00 PM,38.19,40.72,32.46,997.89,0,30077.42,9.38,131.95 °SE,0.26
4/19/2025 04:00 PM,37.88,39.04,29.43,996.25,0,5963.99,2.87,92.88 °E,0.02
4/19/2025 05:00 PM,34.67,35.33,35.11,991.65,0,2774.64,0,86.5 °E,0.01
4/19/2025 06:00 PM,30.9,31.3,43.3,988.66,0,134.67,0,66.93 °NE,0
4/19/2025 07:00 PM,29.65,29.75,44,990.26,0,0,0,116.35 °SE,0.03
4/19/2025 08:00 PM,27.52,27.92,49.65,989.58,0,0,0,54.8 °NE,0
4/19/2025 09:00 PM,24.87,25.87,60.15,988.84,0,0,0,53 °NE,0
4/19/2025 10:00 PM,23.85,24.9,67.38,990.82,0,0,0,52.82 °NE,0
4/19/2025 11:00 PM,24.35,25.3,69.9,994.74,0,0,0,52.92 °NE,0
4/20/2025 12:00 AM,24.32,25.13,72.95,996.2,0,0,0,52.73 °NE,0
4/20/2025 01:00 AM,24.06,24.72,75.26,996.75,0,0,0,49 °NE,0
4/20/2025 02:00 AM,23.68,24.11,77.73,996.68,0,0,0,49 °NE,0
4/20/2025 03:00 AM,22.66,22.5,82.06,995.64,0,0,0,49 °NE,0
4/20/2025 04:00 AM,22.15,21.63,84.3,995.94,0,0,0,49 °NE,0
4/20/2025 05:00 AM,4.75,4.6,18.44,215.86,0,245.62,0,49 °NE,0
4/20/2025 06:00 AM,9.4,8.96,36.7,416.92,0,2185.78,0,49 °NE,0
4/20/2025 07:00 AM,27.46,30.24,75.62,1011.78,0,14143.52,1.95,98.9 °E,0.02
4/20/2025 08:00 AM,33.11,38.99,57.85,1018.5,0,49691.72,10.17,107.73 °E,0.03
4/20/2025 09:00 AM,34.81,40.06,49.6,1014.58,0,54450.17,11,126.02 °SE,0.17
4/20/2025 10:00 AM,36.27,41.08,43.62,1011.77,0,54504.71,10.45,135.35 °SE,0.17
4/20/2025 11:00 AM,37.14,42.02,41.23,1008.66,0,54588.14,11,122.88 °SE,0.33
4/20/2025 12:00 PM,37.84,42.79,39.39,1005.97,0,54612.5,10.82,123.66 °SE,0.42
4/20/2025 01:00 PM,38.2,43.12,38.33,1003.43,0,54612.5,11,123.93 °SE,0.35
4/20/2025 02:00 PM,38.52,43.28,37.15,1001.87,0,54564.79,10.93,126.5 °SE,0.16
4/20/2025 03:00 PM,38.06,42.29,37.15,999.52,0,30217.86,9.25,132.5 °SE,0.19
4/20/2025 04:00 PM,37.38,40.97,37.39,997.52,0,6519.74,2.57,110.17 °E,0.03
4/20/2025 05:00 PM,35.1,37.99,41.88,994.03,0,2955.11,0,196.9 °S,0.01
4/20/2025 06:00 PM,31.36,33.45,51.06,990.22,0,140.65,0,55.77 °NE,0.01
4/20/2025 07:00 PM,28.99,30.97,59.81,989.88,0,0,0,62.95 °NE,0
4/20/2025 08:00 PM,27.8,29.81,66.16,991.69,0,0,0,90.3 °E,0
4/20/2025 09:00 PM,26.92,28.8,71.05,993.54,0,0,0,97.15 °E,0
4/20/2025 10:00 PM,26.67,28.6,74.19,995.75,0,0,0,76.72 °E,0
4/20/2025 11:00 PM,27.18,29.63,74.82,998.47,0,0,0,74.28 °E,0
4/21/2025 12:00 AM,27.17,29.67,75.66,999.03,0,0,0,79.02 °E,0
4/21/2025 01:00 AM,26.74,29.01,77.8,998.59,0,0,0,71.05 °E,0
4/21/2025 02:00 AM,27.64,30.71,76.12,1000.76,0,0,0,83.78 °E,0
4/21/2025 03:00 AM,26.97,29.39,76.95,998.79,0,0,0,76 °E,0
4/21/2025 04:00 AM,26.06,27.79,80.55,997.97,0,0,0,76 °E,0
4/21/2025 05:00 AM,26.18,28.1,81.58,999.4,0,356,0,76.02 °E,0
4/21/2025 06:00 AM,26.27,28.22,80.45,1000.24,0,2820.89,0,85.08 °E,0
4/21/2025 07:00 AM,29.71,34.31,70.04,1008.84,0,15533.79,2.28,107.9 °E,0.01
4/21/2025 08:00 AM,34.17,41.24,56.72,1014.53,0,48930.95,10.18,106.16 °E,0.05
4/21/2025 09:00 AM,35.81,42.46,49.55,1011.92,0,52461.35,10.52,123.98 °SE,0.18
4/21/2025 10:00 AM,36.9,43.4,45.64,1010.03,0,54328.28,10.45,134.38 °SE,0.2
4/21/2025 11:00 AM,37.9,44.27,42.28,1007.55,0,54578.68,11,131.63 °SE,0.39
4/21/2025 12:00 PM,37.89,43.8,41.37,1003.95,0,54612.5,9.9,143.23 °SE,0.38
4/21/2025 01:00 PM,38.23,44.02,40.15,1002.03,0,54612.5,11,121.8 °SE,0.29
4/21/2025 02:00 PM,38.45,43.93,38.88,1000.91,0,54555.64,10.93,122.73 °SE,0.18
4/21/2025 03:00 PM,38.14,43.21,38.79,998.91,0,30062.68,9.4,114.88 °SE,0.06
4/21/2025 04:00 PM,36.77,40.85,40.31,996.35,0,6509.32,2.43,119.7 °SE,0.04
4/21/2025 05:00 PM,34.91,38.19,43.76,994.14,0,2902.82,0,88.47 °E,0.06
4/21/2025 06:00 PM,30.35,33.48,60.02,989.55,0,143.07,0,122.28 °SE,0.17
4/21/2025 07:00 PM,28.65,31.52,67.24,990.46,0,0,0,42.95 °NE,0
4/21/2025 08:00 PM,27.07,29.33,74.43,991.23,0,0,0,2.95 °N,0
4/21/2025 09:00 PM,26.06,27.75,79.59,992.95,0,0,0,3 °N,0
4/21/2025 10:00 PM,25.47,26.7,82.94,994.79,0,0,0,3 °N,0
4/21/2025 11:00 PM,25.08,25.95,84.21,996.01,0,0,0,3 °N,0
4/22/2025 12:00 AM,24.54,24.89,85.72,996.57,0,0,0,3 °N,0
4/22/2025 01:00 AM,23.98,23.88,86.23,996.66,0,0,0,3 °N,0
4/22/2025 02:00 AM,23.52,23.08,86.64,996.84,0,0,0,3 °N,0
4/22/2025 03:00 AM,24.01,24.07,84.25,998.81,0,0,0,3 °N,0
4/22/2025 04:00 AM,23.38,22.92,86.13,998.27,0,0,0,3 °N,0
4/22/2025 05:00 AM,22.79,21.88,87.62,998.16,0,241.63,0,3 °N,0
4/22/2025 06:00 AM,23.04,22.1,88.84,1000.14,0,2694.78,0,3 °N,0
4/22/2025 07:00 AM,27.48,30.88,80.6,1011.01,0,13132.92,1,123.23 °SE,0
4/22/2025 08:00 AM,32.52,39.8,64.32,1017.54,0,42686.97,8.65,94.17 °E,0.1
4/22/2025 09:00 AM,35.08,42.89,54.95,1016.63,0,52794.11,10.67,111.67 °E,0.1
4/22/2025 10:00 AM,36.71,43.53,46.91,1012.96,0,54489.85,9.38,133.07 °SE,0.16
4/22/2025 11:00 AM,37.86,43.38,40.57,1009.56,0,54527.5,10.82,126.17 °SE,0.08
4/22/2025 12:00 PM,38.79,42.8,34.78,1006.56,0,54612.5,11,109.6 °E,0.16
4/22/2025 01:00 PM,38.97,41.13,29.83,1003.07,0,54612.5,10.63,134.62 °SE,0.29
4/22/2025 02:00 PM,38.94,40.95,29.54,1000.6,0,54390.74,10.65,143.87 °SE,0.15
4/22/2025 03:00 PM,38.02,39.92,31.4,997.95,0,29222.12,8.57,165.25 °S,0.28
4/22/2025 04:00 PM,34.25,36.52,42.35,992.48,0,5711.78,2.72,185.77 °S,1.15
4/22/2025 05:00 PM,32.08,34.07,48.18,991,0,2538.28,0,246.63 °SW,0.35
4/22/2025 06:00 PM,29.46,31.66,59.24,989.4,0,138.56,0,184.3 °S,0
4/22/2025 07:00 PM,28.09,30.48,67.3,990.65,0,0,0,47.22 °NE,0
4/22/2025 08:00 PM,27.16,29.33,72.24,992.17,0,0,0,38.08 °NE,0
4/22/2025 09:00 PM,26.16,27.81,76.6,992.97,0,0,0,35 °NE,0
4/22/2025 10:00 PM,25.95,27.51,78.27,994.85,0,0,0,39.08 °NE,0
4/22/2025 11:00 PM,25.81,27.27,78.92,995.99,0,0,0,49.13 °NE,0
4/23/2025 12:00 AM,24.98,25.81,81.8,995.61,0,0,0,49 °NE,0
4/23/2025 01:00 AM,24.14,24.32,83.67,995,0,0,0,49 °NE,0
4/23/2025 02:00 AM,23.39,23,85.63,994.57,0,0,0,49 °NE,0
4/23/2025 03:00 AM,23.03,22.31,86.97,995.01,0,0,0,49 °NE,0
4/23/2025 04:00 AM,22.93,22.06,87.81,996.26,0,0,0,49 °NE,0
4/23/2025 05:00 AM,22.82,21.73,88.93,997.3,0,244.62,0,49 °NE,0
4/23/2025 06:00 AM,23.44,22.66,89.64,999.79,0,4047.94,0,49 °NE,0
4/23/2025 07:00 AM,27.8,32.19,83.25,1010.39,0,15676.12,1.4,96.78 °E,0
4/23/2025 08:00 AM,32.9,42.2,67.78,1017.13,0,34885.34,6.95,128.85 °SE,0.01
4/23/2025 09:00 AM,35.22,44.89,58.38,1015.56,0,52885.76,10.48,150.93 °SE,0.1
4/23/2025 10:00 AM,36.58,45.35,51.46,1012.03,0,54612.5,10.63,143.62 °SE,0.4
4/23/2025 11:00 AM,36.17,43.58,49.99,1006.35,0,39328.55,9.13,185.18 °S,0.35
4/23/2025 12:00 PM,35.31,42.18,51.79,1001.96,0,40709.4,9.23,192.2 °S,0.37
4/23/2025 01:00 PM,35.32,42.16,51.66,1000.11,0,50860.25,10.67,194.33 °S,2.02
4/23/2025 02:00 PM,35.47,42.5,51.6,999.24,0,54228.72,10.38,182.33 °S,1.48
4/23/2025 03:00 PM,33.93,39.99,54.97,995.13,0,29687.16,8.48,213.12 °SW,2.41
4/23/2025 04:00 PM,32.29,37.43,58.92,992.71,0,8493.07,2.43,217.1 °SW,1.88
4/23/2025 05:00 PM,31.4,35.33,58.48,992.54,0,3584.48,0,135.7 °SE,0.56
4/23/2025 06:00 PM,29.54,32.99,65.55,991,0,146.43,0,191.17 °S,0
4/23/2025 07:00 PM,28.47,32.13,73.28,991.79,0,0,0,54.2 °NE,0
4/23/2025 08:00 PM,28.45,32.52,75.85,994.59,0,0,0,55.62 °NE,0
4/23/2025 09:00 PM,28.19,32.15,77.31,995.89,0,0,0,52 °NE,0
4/23/2025 10:00 PM,27.22,30.26,80.36,995.3,0,0,0,52 °NE,0
4/23/2025 11:00 PM,26.48,28.79,82.51,995.28,0,0,0,52 °NE,0
4/24/2025 12:00 AM,25.79,27.4,84.9,995.2,0,0,0,52 °NE,0
4/24/2025 01:00 AM,25.45,26.69,86.79,995.58,0,0,0,52.97 °NE,0
4/24/2025 02:00 AM,25.24,26.23,88.08,996.06,0,0,0,109.02 °E,0
4/24/2025 03:00 AM,25,25.69,88.98,996.29,0,0,0,109 °E,0
4/24/2025 04:00 AM,24.82,25.27,89.53,996.73,0,0,0,103.53 °E,0
4/24/2025 05:00 AM,24.49,24.58,89.86,997.02,0,311.97,0,103.55 °E,0
4/24/2025 06:00 AM,24.79,25.21,90.03,998.89,0,3925.39,0,104 °E,0
4/24/2025 07:00 AM,28.09,32.85,83.34,1007.32,0,13292.17,1.05,102.32 °E,0
4/24/2025 08:00 AM,32.27,41.17,70.09,1013.65,0,35636.36,7.15,120.98 °SE,0.02
4/24/2025 09:00 AM,34.62,43.99,60.16,1013.44,0,47621.81,9.77,126.25 °SE,0.09
4/24/2025 10:00 AM,35.61,43.69,53.47,1009.77,0,47488.93,9.45,138.35 °SE,0.12
4/24/2025 11:00 AM,37.14,43.41,44.39,1008.12,0,52360.56,10.27,146.58 °SE,0.3
4/24/2025 12:00 PM,38.04,42.28,37.09,1005.11,0,54612.5,10.45,151.82 °SE,0.49
4/24/2025 01:00 PM,38.2,41.89,35.51,1001.99,0,54612.5,10.82,126.95 °SE,0.27
4/24/2025 02:00 PM,38.6,42.02,33.87,1000.61,0,52218.15,10.32,118.95 °SE,0.29
4/24/2025 03:00 PM,35.74,38.68,40.14,995.03,0,29287.37,8.28,170.93 °S,1.29
4/24/2025 04:00 PM,34.57,37.2,42.62,993.72,0,10179.28,2.93,193.37 °S,0.91
4/24/2025 05:00 PM,32.29,34.6,48.92,991.27,0,5414.43,0.07,158.48 °S,0.59
4/24/2025 06:00 PM,29.64,32.52,62.13,989.73,0,260.87,0,88.15 °E,0.04
4/24/2025 07:00 PM,28.38,31.46,70.33,990.99,0,0,0,71.38 °E,0
4/24/2025 08:00 PM,27.28,29.94,76.16,991.92,0,0,0,59.53 °NE,0
4/24/2025 09:00 PM,26.28,28.26,80.9,992.77,0,0,0,59.68 °NE,0
4/24/2025 10:00 PM,22.9,24,75.07,894.25,0,0,0,59.07 °NE,0
4/24/2025 11:00 PM,24.56,24.95,85.29,994.2,0,0,0,59.03 °NE,0
4/25/2025 12:00 AM,23.91,23.73,86.58,994.83,0,0,0,59.02 °NE,0
4/25/2025 01:00 AM,23.49,22.93,87.63,995.46,0,0,0,59 °NE,0
4/25/2025 02:00 AM,23.04,22.1,88.65,995.8,0,0,0,59 °NE,0
4/25/2025 03:00 AM,22.66,21.41,89.46,996.19,0,0,0,59 °NE,0
4/25/2025 04:00 AM,22.39,20.88,90.3,996.8,0,0,0,59 °NE,0
4/25/2025 05:00 AM,22.32,20.65,91,997.86,0,336.9,0,59 °NE,0
4/25/2025 06:00 AM,23.11,21.84,91.6,1000.71,0,4244.06,0,59.05 °NE,0
4/25/2025 07:00 AM,26.58,29.41,86.95,1008.66,0,14046.96,0.95,88.7 °E,0
4/25/2025 08:00 AM,30.41,37.28,74.56,1013.69,0,20998.44,3.25,135.33 °SE,0.02
4/25/2025 09:00 AM,34.83,44.68,60.41,1018.34,0,51935.53,10.46,125.56 °SE,0.14
4/25/2025 10:00 AM,36.52,44.73,50.55,1014.46,0,54143.1,10.63,118.75 °SE,0.17
4/25/2025 11:00 AM,37.88,44.12,42.1,1010.42,0,54612.5,10.45,121.97 °SE,0.26
4/25/2025 12:00 PM,38.43,42.5,35.83,1006.52,0,54612.5,10.63,138.8 °SE,0.31
4/25/2025 01:00 PM,39.03,41.31,30.05,1003.71,0,54612.5,10.82,122.72 °SE,0.24
4/25/2025 02:00 PM,39.62,40.93,26.26,1001.93,0,54612.5,10.87,126.38 °SE,0.02
4/25/2025 03:00 PM,37.64,38.9,30.44,997.22,0,28369.04,8.75,170.03 °S,1.13
4/25/2025 04:00 PM,34.25,35.61,39.08,992.78,0,6563.53,2.32,240.38 °SW,1.38
4/25/2025 05:00 PM,31.93,34.26,50.23,991.28,0,2882.93,0,200.83 °S,0.92
4/25/2025 06:00 PM,29.43,32.04,61.56,990.15,0,145.68,0,178.28 °S,0.05
4/25/2025 07:00 PM,28.05,30.57,68.61,991.27,0,0,0,40.95 °NE,0
4/25/2025 08:00 PM,26.78,28.81,74.39,992.27,0,0,0,32.98 °NE,0
4/25/2025 09:00 PM,25.66,26.98,77.99,993.32,0,0,0,32.58 °NE,0
4/25/2025 10:00 PM,24.81,25.55,80.71,994.56,0,0,0,32.17 °NE,0
4/25/2025 11:00 PM,24.64,25.22,82.46,996.36,0,0,0,49.47 °NE,0
4/26/2025 12:00 AM,24.73,25.33,83.17,997.76,0,0,0,79.62 °E,0
4/26/2025 01:00 AM,24.24,24.39,85.1,997.61,0,0,0,129.41 °SE,0
4/26/2025 02:00 AM,23.76,23.44,86.87,997.36,0,0,0,79.48 °E,0
4/26/2025 03:00 AM,23.63,23.1,88.16,997.78,0,0,0,79.9 °E,0
4/26/2025 04:00 AM,23.62,22.96,89.29,998.38,0,0,0,79.9 °E,0
4/26/2025 05:00 AM,23.28,22.29,90.09,998.41,0,359.56,0,79.72 °E,0
4/26/2025 06:00 AM,24.21,24.02,90.24,1001.49,0,2896.41,0,86.89 °E,0
4/26/2025 07:00 AM,28.36,32.96,80.08,1011.09,0,13136.15,1.1,123.17 °SE,0.01
4/26/2025 08:00 AM,32.99,40.45,62.77,1016.73,0,44246.82,8.88,117.38 °SE,0.12
4/26/2025 09:00 AM,35.17,42.08,52.44,1015,0,54504.79,10.63,126.42 °SE,0.23
4/26/2025 10:00 AM,36.31,42.59,47.05,1011.56,0,49619.26,9.18,120.98 °SE,0.26
4/26/2025 11:00 AM,37.3,43.68,44.13,1009.02,0,49082.34,8.93,121.79 °SE,0.18
4/26/2025 12:00 PM,37.67,43.13,41.01,1005.64,0,50639.47,9.03,140 °SE,0.31
4/26/2025 01:00 PM,38.55,43.39,37.23,1004.1,0,54523.65,10.63,130.1 °SE,0.26
4/26/2025 02:00 PM,37.71,41.05,35.87,999.96,0,48445.25,9.75,138.3 °SE,0.28
4/26/2025 03:00 PM,37.88,40.92,34.67,999.36,0,28567.04,8.95,113.02 °SE,0.14
4/26/2025 04:00 PM,36.57,38.7,35.44,996.24,0,6360.89,2.59,107.49 °E,0.07
4/26/2025 05:00 PM,34.5,35.83,38.19,993.62,0,2943.15,0,88.7 °E,0
4/26/2025 06:00 PM,31.11,31.89,45.19,990.81,0,172.9,0,114.08 °SE,0
4/26/2025 07:00 PM,29.41,30.38,51.33,991.78,0,0,0,80.82 °E,0
4/26/2025 08:00 PM,28.15,29.26,56.35,993.17,0,0,0,84.78 °E,0
4/26/2025 09:00 PM,27.15,28.34,60.98,994.69,0,0,0,86.3 °E,0
4/26/2025 10:00 PM,26.44,27.63,64.29,995.87,0,0,0,90.62 °E,0
4/26/2025 11:00 PM,26.13,27.35,66.64,997.22,0,0,0,85.65 °E,0
4/27/2025 12:00 AM,25.84,27.02,68.25,997.53,0,0,0,88.12 °E,0
4/27/2025 01:00 AM,25.14,26.14,71.3,996.9,0,0,0,77.47 °E,0
4/27/2025 02:00 AM,6.39,6.59,19.47,261.21,0,0,0,77.26 °E,0
4/27/2025 03:00 AM,0,0,0,0,0,0,0,77.88 °E,0
4/27/2025 04:00 AM,0,0,0,0,0,0,0,77.82 °E,0
4/27/2025 05:00 AM,0,0,0,0,0,350.4,0,77.68 °E,0
4/27/2025 06:00 AM,12.7,12.42,47.12,550.94,0,2365.07,0,81.25 °E,0
4/27/2025 07:00 AM,27.81,30.63,73.12,1012.39,0,15086.34,2.51,118.69 °SE,0.02
4/27/2025 08:00 AM,33.16,38.28,55.37,1018.28,0,50552.23,10.52,119.22 °SE,0.23
4/27/2025 09:00 AM,35.26,39.93,46.52,1015.23,0,54612.5,11,116.17 °SE,0.22
4/27/2025 10:00 AM,36.09,40.14,42.22,1010.87,0,54559.69,9.9,122.55 °SE,0.55
4/27/2025 11:00 AM,36.94,41.16,40.18,1008.16,0,54612.5,10.45,127.6 °SE,0.29
4/27/2025 12:00 PM,37.9,42.37,38.1,1005.8,0,54612.5,10.63,134.6 °SE,0.22
4/27/2025 01:00 PM,38.02,41.94,36.49,1002.41,0,54612.5,10.82,124.21 °SE,0.34
4/27/2025 02:00 PM,38.94,42.22,32.71,1001.69,0,54213.5,10.82,134.08 °SE,0.19
4/27/2025 03:00 PM,38.68,41.11,31.19,998.68,0,27837.26,8.88,107.9 °E,0.09
4/27/2025 04:00 PM,36.92,38.97,34.32,994.93,0,5820.07,2.38,102.93 °E,0.01
4/27/2025 05:00 PM,33.25,34.72,42.3,990.61,0,2748.15,0,111.83 °E,0.18
4/27/2025 06:00 PM,29.38,30.52,52.73,987.14,0,147.7,0,29 °NE,0
4/27/2025 07:00 PM,26.68,27.87,63,986.85,0,0,0,47.65 °NE,0
4/27/2025 08:00 PM,25.71,26.86,68.94,989.61,0,0,0,48.28 °NE,0
4/27/2025 09:00 PM,24.8,25.69,73.8,991.58,0,0,0,47 °NE,0
4/27/2025 10:00 PM,24.97,25.93,72.3,994.54,0,0,0,47.02 °NE,0
4/27/2025 11:00 PM,23,23.45,75.95,977.2,0,0,0,47 °NE,0
4/28/2025 12:00 AM,0,0,0,0,0,0,0,47 °NE,0
4/28/2025 01:00 AM,0,0,0,0,0,0,0,47 °NE,0
4/28/2025 02:00 AM,0,0,0,0,0,0,0,47 °NE,0
4/28/2025 03:00 AM,0,0,0,0,0,0,0,47 °NE,0
4/28/2025 04:00 AM,0,0,0,0,0,0,0,47 °NE,0
4/28/2025 05:00 AM,0,0,0,0,0,253.01,0,47 °NE,0
4/28/2025 06:00 AM,2.48,2.21,10.8,116.83,0,2329.85,0,49.38 °NE,0
4/28/2025 07:00 AM,25.37,26.52,80.72,1010.44,0,14725.87,1.2,87.87 °E,0
4/28/2025 08:00 AM,32.53,38.21,59.75,1021.12,0,49945.64,9.97,116.5 °SE,0.05
4/28/2025 09:00 AM,35.01,40.69,50.03,1016.93,0,54589.74,10.64,128.44 °SE,0.16
4/28/2025 10:00 AM,36.72,42.65,44.93,1013.25,0,54596.15,9.9,112.68 °SE,0.1
4/28/2025 11:00 AM,37.7,43.48,41.66,1009.17,0,54612.5,10.45,109.37 °E,0.31
4/28/2025 12:00 PM,38.47,44.03,38.96,1005.65,0,50957.31,10.23,125.47 °SE,0.16
4/28/2025 01:00 PM,37.77,42.44,38.9,1000.76,0,43261.21,9.3,150.72 °SE,0.15
4/28/2025 02:00 PM,37.3,41.44,38.96,998.03,0,44543.69,9.31,146.28 °SE,0.33
4/28/2025 03:00 PM,35.32,38.84,43.06,994.62,0,33128.36,9.23,172.25 °S,2
4/28/2025 04:00 PM,33.34,35.87,46.18,991.96,0,13220.8,3.07,213.65 °SW,1.53
4/28/2025 05:00 PM,31.25,33.57,52.56,990,0,2988.43,0,176.55 °S,0.57
4/28/2025 06:00 PM,29.35,31.67,60.27,989.5,0,152.44,0,308.77 °NW,0
4/28/2025 07:00 PM,28.51,31.24,67.16,991.23,0,0,0,352.38 °N,0
4/28/2025 08:00 PM,27.45,29.92,72.71,991.92,0,0,0,352 °N,0
4/28/2025 09:00 PM,26.6,28.67,77.26,992.91,0,0,0,352 °N,0
4/28/2025 10:00 PM,26.16,27.94,79.16,994.34,0,0,0,352 °N,0
4/28/2025 11:00 PM,25.67,27.06,81.06,994.89,0,0,0,352 °N,0
4/29/2025 12:00 AM,25.74,27.2,81.15,996.16,0,0,0,255.8 °W,0
4/29/2025 01:00 AM,25.78,27.25,80.28,996.34,0,0,0,92.49 °E,0
4/29/2025 02:00 AM,24.79,25.44,83.07,994.67,0,0,0,92 °E,0
4/29/2025 03:00 AM,24.54,24.95,84.57,994.99,0,0,0,89.32 °E,0
4/29/2025 04:00 AM,25.22,26.23,84.31,997.27,0,0,0,76.28 °E,0
4/29/2025 05:00 AM,25.76,27.28,82.7,998.78,0,356.65,0,85.02 °E,0
4/29/2025 06:00 AM,26.76,29.24,80.09,1001.01,0,6769.21,0.11,95.9 °E,0
4/29/2025 07:00 AM,29.37,34.72,75.23,1006.03,0,15329.89,2.02,123.83 °SE,0.01
4/29/2025 08:00 AM,32.27,39.65,65.81,1009.42,0,33215.33,7.28,136.82 °SE,0.08
4/29/2025 09:00 AM,34.69,42.75,56.98,1010.19,0,46589.37,9.72,122.73 °SE,0.15
4/29/2025 10:00 AM,35.91,43.22,50.75,1007.88,0,48501.18,10.05,127 °SE,0.23
4/29/2025 11:00 AM,37.44,43.76,43.58,1006.27,0,53637.81,10.74,128.21 °SE,0.28
4/29/2025 12:00 PM,38.27,43.79,39.47,1003.63,0,52071.76,9.93,121.27 °SE,0.24
4/29/2025 01:00 PM,37.79,42.62,39.27,1000.01,0,51916.83,10.47,136.68 °SE,0.38
4/29/2025 02:00 PM,38.34,43.37,38.2,999.4,0,49136,9.83,129.03 °SE,0.19
4/29/2025 03:00 PM,37.97,42.79,38.75,997.63,0,33603.21,7.85,138.17 °SE,0.07
4/29/2025 04:00 PM,34.95,38.24,43.57,992.27,0,8539.08,0.72,109.84 °E,0.09
4/29/2025 05:00 PM,31.81,34.97,54.02,989.56,0,2875.39,0,188.9 °S,0.06
4/29/2025 06:00 PM,30,33.8,64.63,990.21,0,93.28,0,48.7 °NE,0
4/29/2025 07:00 PM,29.09,33,70.39,991.76,0,0,0,23 °NE,0
4/29/2025 08:00 PM,28.29,31.66,72.71,992.97,0,0,0,29.45 °NE,0
4/29/2025 09:00 PM,28.27,31.08,69.18,995.2,0,0,0,126.45 °SE,0
4/29/2025 10:00 PM,27.84,30.37,70.09,996.15,0,0,0,80.15 °E,0
4/29/2025 11:00 PM,27.45,29.77,71.24,996.7,0,0,0,95.98 °E,0
4/30/2025 12:00 AM,26.79,28.76,73.34,996.3,0,0,0,90.2 °E,0
4/30/2025 01:00 AM,26.82,28.84,73.71,997.3,0,0,0,86.82 °E,0
4/30/2025 02:00 AM,26.2,27.87,76.32,996.59,0,0,0,88.67 °E,0
4/30/2025 03:00 AM,25.47,26.67,79.88,996.13,0,0,0,83.82 °E,0
4/30/2025 04:00 AM,24.99,25.82,81.68,996.18,0,0,0,92 °E,0
4/30/2025 05:00 AM,24.12,24.24,84.55,995.63,0,323.37,0,92 °E,0
4/30/2025 06:00 AM,24.48,24.77,86.55,998.01,0,3868.46,0,92 °E,0
4/30/2025 07:00 AM,28.15,31.83,76.75,1006.96,0,14974.3,1.97,105.74 °E,0
4/30/2025 08:00 AM,33.44,40.53,59.77,1014.84,0,48462.72,9.95,114.6 °SE,0.07
4/30/2025 09:00 AM,35.38,42.18,51.44,1012.36,0,54612.5,10.63,116.42 °SE,0.18
4/30/2025 10:00 AM,36.5,42.79,46.45,1009.38,0,54612.5,10.45,127.37 °SE,0.23
4/30/2025 11:00 AM,37.31,42.84,42.22,1006.88,0,54612.5,10.63,136.2 °SE,0.41
4/30/2025 12:00 PM,37.74,42.68,39.66,1003.88,0,54612.5,9.9,149.87 °SE,0.41
4/30/2025 01:00 PM,38.38,43.25,37.73,1002.04,0,54612.5,10.82,121.31 °SE,0.14
4/30/2025 02:00 PM,37.85,42.45,38.58,999.4,0,54051.28,10.77,121.4 °SE,0.2
4/30/2025 03:00 PM,37.53,42.13,39.43,997.96,0,26337.04,8.37,120.43 °SE,0.06
4/30/2025 04:00 PM,36.41,40.27,40.78,995.55,0,9762.99,2.55,114.87 °SE,0.13
4/30/2025 05:00 PM,32.92,35.92,49.46,991.1,0,3556.26,0,128.57 °SE,0.21
4/30/2025 06:00 PM,30.75,33.87,58.1,990.86,0,72.31,0,141.61 °SE,0.01
4/30/2025 07:00 PM,29.84,32.95,62.22,992.25,0,0,0,198.23 °S,0.02
4/30/2025 08:00 PM,29.54,32.45,62.56,994.09,0,0,0,82.25 °E,0
4/30/2025 09:00 PM,28.35,30.93,67.12,994.18,0,0,0,82.55 °E,0.01
4/30/2025 10:00 PM,28.08,30.69,69.11,995.96,0,0,0,77.25 °E,0.02
4/30/2025 11:00 PM,27.83,30.46,70.96,996.91,0,0,0,81.21 °E,0.01
5/1/2025 12:00 AM,27.46,29.96,72.78,997.11,0,0,0,82.48 °E,0
5/1/2025 01:00 AM,27.1,29.28,72.78,997.11,0,0,0,78.2 °E,0
5/1/2025 02:00 AM,26.57,28.43,74.24,996.65,0,0,0,86.28 °E,0
5/1/2025 03:00 AM,26.28,28.04,76.63,997.12,0,0,0,83.22 °E,0
5/1/2025 04:00 AM,25.79,27.23,78.98,997.04,0,0,0,80 °E,0
5/1/2025 05:00 AM,24.96,25.78,81.72,996.42,0,497.14,0,79.97 °E,0
5/1/2025 06:00 AM,25.56,26.88,81.79,999.34,0,3087.03,0,98.02 °E,0
