recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
8/13/2025 07:00 AM,27.17,31.04,88.22,1010.96,0,15276.28,1.79,64.39 °NE,1.2
8/13/2025 08:00 AM,29.26,35.65,80.91,1012.58,0,38485.83,7.8,116.33 °SE,1.75
8/13/2025 09:00 AM,32.68,41.86,68.71,1015.83,0,51383.83,10.1,141.43 °SE,1.15
8/13/2025 10:00 AM,33.62,42.83,64.09,1013.91,0,54551.86,10.45,199.22 °S,3.15
8/13/2025 11:00 AM,33.97,43.12,62.43,1012.17,0,50852.65,9.93,212.43 °SW,4.47
8/13/2025 12:00 PM,32.88,41.36,65.79,1008.94,0,30162.53,6.85,229.8 °SW,3.58
8/13/2025 01:00 PM,33.37,42.77,65.66,1008.44,0,48639.14,10.77,217.93 °SW,4.27
8/13/2025 02:00 PM,33.45,43.28,66.33,1007.44,0,30339.05,6.33,224.08 °SW,3.76
8/13/2025 03:00 PM,30.95,38.36,72.87,1003.34,0.11,9854.49,1.15,174.83 °S,6.16
8/13/2025 04:00 PM,27.31,30.95,84.23,1000.4,10.56,7303.72,0,124.23 °SE,2.23
8/13/2025 05:00 PM,27.9,32.76,85.8,1003.57,0,4855.24,0,286.93 °W,2.08
8/13/2025 06:00 PM,28.06,33.2,85.88,1005.13,0,227.21,0,221.16 °SW,2.31
8/13/2025 07:00 PM,28.11,33.74,87.96,1006.41,0,0,0,72.87 °E,1.3
8/13/2025 08:00 PM,27.92,33.37,89.18,1006.97,0,0,0,78.23 °E,0.81
8/13/2025 09:00 PM,28.13,33.73,87.57,1008.14,0,0,0,172.35 °S,2.75
8/13/2025 10:00 PM,27.85,32.85,87.41,1007.86,0.11,0,0,209.12 °SW,1.94
8/13/2025 11:00 PM,27.11,30.96,89.3,1006.89,0,0,0,206 °SW,1.14
8/14/2025 12:00 AM,27.05,30.8,89.14,1007.06,0,0,0,206 °SW,0.82
8/14/2025 01:00 AM,26.81,30.19,89.72,1006.95,0,0,0,206 °SW,0.63
8/14/2025 02:00 AM,26.46,29.29,90.88,1006.46,0,0,0,206 °SW,0.7
8/14/2025 03:00 AM,26.36,29.03,91.07,1006.81,0,0,0,206 °SW,0.48
8/14/2025 04:00 AM,26.12,28.41,91.44,1006.71,0,0,0,206 °SW,0.62
8/14/2025 05:00 AM,25.77,27.5,91.71,1006.29,0,166.07,0,206 °SW,0.61
8/14/2025 06:00 AM,25.97,28.03,91.64,1007.36,0,3771.7,0,206 °SW,0.86
8/14/2025 07:00 AM,27.31,31.7,90.47,1010.24,0,15817.03,1.7,203.03 °SW,2.64
8/14/2025 08:00 AM,29.34,36.74,84.16,1012.04,0,31892.51,6.4,194.4 °S,1.69
8/14/2025 09:00 AM,31.26,40.25,75.99,1013.4,0,40072.4,9.35,194 °S,2.36
8/14/2025 10:00 AM,32.22,40.74,69.21,1013,0,37608.18,9.46,198.62 °S,1.49
8/14/2025 11:00 AM,33,41.78,65.93,1012.16,0,45202.64,10.82,199.47 °S,1.04
8/14/2025 12:00 PM,34.26,43.28,60.93,1012.01,0,53996.33,10.27,265.15 °W,1.17
8/14/2025 01:00 PM,36.72,46.51,52.94,1012.67,0,54612.5,10.63,207.55 °SW,2.02
8/14/2025 02:00 PM,33.89,40.77,57.49,1006.25,0,28502.44,5.75,--,4.9
8/14/2025 03:00 PM,31.69,39.09,68.73,1004.11,0,6101.71,0,279.08 °W,2.08
8/14/2025 04:00 PM,30.15,36.79,75.39,1003.3,0,2894.03,0,243.18 °SW,3.22
8/14/2025 05:00 PM,28.81,33.87,78.15,1003.23,0,1686.17,0,97.55 °E,2.76
8/14/2025 06:00 PM,27.64,31.59,82.82,1003.33,0,111.53,0,35.15 °NE,2.9
8/14/2025 07:00 PM,27.36,31.2,85.43,1004.74,0,0,0,84.2 °E,1.09
8/14/2025 08:00 PM,27.21,31.04,87.44,1005.96,0,0,0,87 °E,0
8/14/2025 09:00 PM,26.93,30.33,88.07,1006.96,19.25,0,0,115.27 °SE,2.59
8/14/2025 10:00 PM,25.67,27.27,91.57,1006.02,64.02,0.04,0,237.07 °SW,5.06
8/14/2025 11:00 PM,24.2,23.82,92.11,1004.95,56.98,0,0,245.7 °SW,1.77
8/15/2025 12:00 AM,24.29,23.97,92.51,1005.72,6.16,0,0,248 °W,0.79
8/15/2025 01:00 AM,24.49,24.36,93.23,1006.3,2.09,0,0,248 °W,1.95
8/15/2025 02:00 AM,24.64,24.73,92.64,1006.38,0.11,0,0,248 °W,0.69
8/15/2025 03:00 AM,24.88,25.32,92.37,1006.7,0,0,0,248 °W,0.2
8/15/2025 04:00 AM,24.96,25.52,91.89,1006.99,0,0,0,248 °W,1.1
8/15/2025 05:00 AM,25.09,25.82,91.62,1007.25,0,154.53,0,248 °W,0.16
8/15/2025 06:00 AM,25.47,26.76,93.42,1007.87,0,4505.57,0,248 °W,1.07
8/15/2025 07:00 AM,26.22,28.77,93.05,1009.1,0,10306.09,1.05,248 °W,1.55
8/15/2025 08:00 AM,28.15,33.93,88.37,1011.41,0,22806.68,5.27,231.63 °SW,1.9
8/15/2025 09:00 AM,28.09,33.65,87.82,1009.78,0,28426.8,8.12,268.97 °W,3.96
8/15/2025 10:00 AM,29.23,36.71,85.52,1010.79,0,28183.14,7.05,305.03 °NW,1.99
8/15/2025 11:00 AM,30.36,39.07,80.94,1010.71,0,37233.84,10.75,309.72 °NW,2.59
8/15/2025 12:00 PM,31.69,41.11,74.45,1010.58,0,44777.04,10.63,287.22 °W,2.58
8/15/2025 01:00 PM,32.69,41.65,67.92,1009.43,0,52341.17,10.07,287.13 °W,3.62
8/15/2025 02:00 PM,30.72,38.27,74.81,1005.3,0,39237.17,8.72,100 °E,6.71
8/15/2025 03:00 PM,30.43,38.21,77.41,1005.07,0,19963.32,3.4,205.12 °SW,4.76
8/15/2025 04:00 PM,28.51,33.83,82.13,1002.92,0,5798.54,0,146.25 °SE,5.47
8/15/2025 05:00 PM,27.31,31.34,87.64,1003.07,0,2643.69,0,35.4 °NE,2.61
8/15/2025 06:00 PM,27.52,32.03,88.41,1004.98,0,66.07,0,49.75 °NE,1.56
8/15/2025 07:00 PM,27.39,31.73,88.88,1005.75,0.22,0,0,80.12 °E,1.9
8/15/2025 08:00 PM,26.47,29.33,90.93,1005.54,0,0,0,85.85 °E,3.68
8/15/2025 09:00 PM,26.21,28.65,91.54,1006.01,0,0,0,89.22 °E,2.71
8/15/2025 10:00 PM,26.35,29.04,91.81,1007.03,0,0.06,0,90 °E,1.88
8/15/2025 11:00 PM,26.33,29.06,92.8,1007.24,0,0.05,0,90 °E,2.24
8/16/2025 12:00 AM,26.23,28.79,93.23,1007.03,0,0,0,91.17 °E,3.02
8/16/2025 01:00 AM,26.13,28.54,93.4,1006.61,0,0,0,103.27 °E,2.22
8/16/2025 02:00 AM,25.99,28.13,93.22,1006.11,0,0,0,118 °SE,1.35
8/16/2025 03:00 AM,25.94,28,93.37,1006.15,0,0.01,0,118 °SE,0.19
8/16/2025 04:00 AM,25.83,27.71,93.49,1006.24,0,0,0,118 °SE,1.14
8/16/2025 05:00 AM,26,28.18,93.56,1006.72,1.87,45.52,0,118 °SE,0.45
8/16/2025 06:00 AM,26.14,28.56,93.56,1007.21,2.31,2825.19,0,118 °SE,0.96
8/16/2025 07:00 AM,26.42,29.35,93.43,1008.08,0,10369.01,0.37,118 °SE,1.95
8/16/2025 08:00 AM,27.97,33.57,89.56,1010.23,0,29708.86,5.33,118 °SE,1.82
8/16/2025 09:00 AM,29.51,37.61,85.39,1011.34,0,33775.5,7.08,118.33 °SE,2.32
8/16/2025 10:00 AM,30.5,40.09,82.66,1011.58,0,32235.76,8.23,122.28 °SE,1.84
8/16/2025 11:00 AM,30.98,41.11,80.77,1010.98,0,25942.54,5.17,126 °SE,0.66
8/16/2025 12:00 PM,30.72,40.32,81.09,1009.39,0,19911.88,3.05,126 °SE,0.14
8/16/2025 01:00 PM,28.82,35.28,84.68,1005.93,7.48,5852.97,0.4,215.4 °SW,2.56
8/16/2025 02:00 PM,26.66,29.83,90.48,1004.03,3.63,2191.88,0,71.55 °E,2.8
8/16/2025 03:00 PM,26.34,29,91.28,1004.7,0.55,1629.33,0,47.1 °NE,2.44
8/16/2025 04:00 PM,26.65,29.88,91.51,1005.73,0.11,672.1,0,34.13 °NE,1.77
8/16/2025 05:00 PM,26.89,30.59,91.61,1006.54,0.22,929.42,0,13.25 °N,0.97
8/16/2025 06:00 PM,26.89,30.59,91.7,1007.18,0.22,62.21,0,10.98 °N,1.6
8/16/2025 07:00 PM,26.39,29.24,93.07,1007.52,3.74,0,0,34.47 °NE,2.74
8/16/2025 08:00 PM,26.05,28.29,93.26,1007.75,0.22,0,0,60.58 °NE,2.12
8/16/2025 09:00 PM,25.88,27.84,93.71,1008.35,0,0,0,42.59 °NE,2.16
8/16/2025 10:00 PM,26.02,28.22,93.69,1009.67,0.11,0,0,19 °N,1.04
8/16/2025 11:00 PM,25.81,27.66,93.56,1009.22,0,0,0,19.77 °N,0.63
8/17/2025 12:00 AM,25.88,27.81,92.6,1009.3,0,0,0,20 °N,0.62
8/17/2025 01:00 AM,25.71,27.36,92.94,1008.86,0,0,0,20.38 °N,0.87
8/17/2025 02:00 AM,25.5,26.81,93.36,1008.36,0,0,0,50.77 °NE,0.94
8/17/2025 03:00 AM,25.41,26.58,93.57,1008.33,0,0,0,61.97 °NE,1.21
8/17/2025 04:00 AM,25.5,26.84,93.6,1008.89,0,0,0,62 °NE,0.03
8/17/2025 05:00 AM,25.5,26.83,93.54,1008.98,0,0,0,62 °NE,0.57
8/17/2025 06:00 AM,25.9,27.89,93.61,1010.2,0,0,0,61.97 °NE,0.18
8/17/2025 07:00 AM,27.11,31.28,91.94,1012.42,0,0,0.57,61.97 °NE,0.62
8/17/2025 08:00 AM,29.15,36.93,87.37,1014.96,0,0,3.62,77.41 °E,1.83
8/17/2025 09:00 AM,30.34,40.18,84.59,1015.49,0,0,4.8,130.55 °SE,1.33
8/17/2025 10:00 AM,31.22,42.44,82.15,1014.88,0,0,8.65,157.78 °S,2.36
8/17/2025 11:00 AM,32.45,45.39,78.58,1015.05,0,0,10.27,209.52 °SW,5.07
8/17/2025 12:00 PM,32.42,44.37,76.7,1012.16,0,0,9.53,220.58 °SW,5.23
8/17/2025 01:00 PM,32.51,44.63,76.54,1011.79,0,0,7.39,149.36 °SE,4.21
8/17/2025 02:00 PM,33.03,44.94,73.19,1012.17,0,0,10.25,164.78 °S,4.79
8/17/2025 03:00 PM,32.96,41.18,64.72,1010.6,0,0,4.55,301.22 °NW,5.37
8/17/2025 04:00 PM,31.86,39.64,68.98,1009.21,0,0,0.05,306.22 °NW,2.85
8/17/2025 05:00 PM,31.35,40.16,74.81,1009.44,0,0,0,301.3 °NW,1.01
8/17/2025 06:00 PM,30.12,37.26,77.27,1008.84,0,0,0,267.36 °W,4.09
8/17/2025 07:00 PM,27.79,32.05,83.33,1007.48,0,0,0,75.1 °E,6.95
8/17/2025 08:00 PM,25.82,27.55,88.26,1007.58,17.49,0,0,96.58 °E,3
8/17/2025 09:00 PM,25.3,26.34,89.4,1008.16,0,0,0,147.33 °SE,3.13
8/17/2025 10:00 PM,25.02,25.71,89.61,1008.62,0.33,0,0,67.92 °E,3.2
8/17/2025 11:00 PM,25.39,26.56,89.91,1010.67,0,0,0,31 °NE,0.19
8/18/2025 12:00 AM,25.41,26.6,90.62,1010.59,0,0,0,31 °NE,0.46
8/18/2025 01:00 AM,25.18,26.03,92.17,1010.65,0,0,0,33.98 °NE,0
8/18/2025 02:00 AM,24.99,25.6,91.27,1010.27,0,0,0,30.95 °NE,0
8/18/2025 03:00 AM,24.99,25.65,89.67,1010.89,0,0,0,30.95 °NE,0
8/18/2025 04:00 AM,24.99,25.62,90.03,1011.16,0,0,0,30.98 °NE,0
8/18/2025 05:00 AM,24.91,25.6,89.64,1012.2,0,0,0,31 °NE,0
8/18/2025 06:00 AM,25.49,26.83,91.67,1012.76,0,0,0,30.92 °NE,0
8/18/2025 07:00 AM,27.6,32.37,88.71,1015.72,0,0,1.63,33.5 °NE,0
8/18/2025 08:00 AM,30.27,39.7,83.8,1018.35,0,0,6.52,216.62 °SW,1.91
8/18/2025 09:00 AM,31.82,43.54,79.54,1018.73,0,0,8.85,324.72 °NW,2.3
8/18/2025 10:00 AM,33.03,45.31,74.02,1018.32,0,0,10.28,299.87 °NW,3.03
8/18/2025 11:00 AM,34.79,47.32,65.88,1018.17,0,0,9.35,213.28 °SW,3.74
8/18/2025 12:00 PM,35.3,47.32,62.61,1016.06,0,0,8.8,208.15 °SW,3.75
8/18/2025 01:00 PM,36.15,48.86,60.41,1015.14,0,0,9.68,204.17 °SW,3.58
8/18/2025 02:00 PM,35,47.1,64.13,1011.65,0,0,6.98,212.43 °SW,2.59
8/18/2025 03:00 PM,33.88,46.71,70.76,1009.76,0,0,4.2,228.54 °SW,2.35
8/18/2025 04:00 PM,32.76,44.83,74.91,1008.64,0,0,1.38,265.28 °W,2.21
8/18/2025 05:00 PM,31.27,41,77.89,1007.67,0,0,0,39.45 °NE,4.76
8/18/2025 06:00 PM,30.01,38.02,81.15,1007.49,0,0,0,34.63 °NE,4.62
8/18/2025 07:00 PM,29.4,36.72,83.39,1008.69,0,0,0,103.73 °E,3.65
8/18/2025 08:00 PM,29.39,36.8,83.77,1010.61,0,0,0,62.78 °NE,1.58
8/18/2025 09:00 PM,29.32,36.67,84.15,1011.52,0,0,0,58.2 °NE,0.01
8/18/2025 10:00 PM,28.69,35.23,86.41,1010.93,1.54,0,0,104.12 °E,3.86
8/18/2025 11:00 PM,27.83,32.97,88.47,1010.29,1.54,0,0,116.1 °SE,0.44
8/19/2025 12:00 AM,27.55,32.36,90.02,1010.1,0,0,0,116.03 °SE,0.96
8/19/2025 01:00 AM,27.48,32.29,91.1,1010.31,0,0,0,116 °SE,0.56
8/19/2025 02:00 AM,27.4,32.14,91.74,1010.51,0,0,0,116 °SE,0
8/19/2025 03:00 AM,27.31,31.92,92.13,1010.68,0,0,0,116.02 °SE,0.11
8/19/2025 04:00 AM,27.09,31.26,92.36,1010.33,0,0,0,116.2 °SE,0.95
8/19/2025 05:00 AM,26.83,30.52,92.85,1010.18,0,0,0,116.1 °SE,0.28
8/19/2025 06:00 AM,27.19,31.57,92.24,1011.21,0,0,0,116.05 °SE,0.06
8/19/2025 07:00 AM,29.55,38.11,86.76,1014.65,0,0,1.98,116.48 °SE,0.68
8/19/2025 08:00 AM,31.86,43.99,80.33,1016.45,0,0,8.18,124.23 °SE,2.89
8/19/2025 09:00 AM,32.26,44.31,77.68,1015.15,0,0,5.52,132.27 °SE,2.52
8/19/2025 10:00 AM,33.3,46.14,73.68,1015.16,0,0,9.45,136.17 °SE,2.74
8/19/2025 11:00 AM,34.47,46.32,65.93,1014.83,0,0,10.27,150.38 °SE,2.59
8/19/2025 12:00 PM,35.78,46.71,58.63,1014.88,0,0,10.08,155.03 °SE,3.05
8/19/2025 01:00 PM,35.92,45.61,55.69,1012.69,0,0,10.98,130.34 °SE,2.5
8/19/2025 02:00 PM,34.08,44.19,49.13,928.01,0,0,9.02,196.05 °S,1.98
8/19/2025 03:00 PM,36.33,46.84,55.7,1009.72,0,0,5.98,208 °SW,1.14
8/19/2025 04:00 PM,33.61,44.17,68.5,1007.33,15.62,0,0.88,183.38 °S,5.26
8/19/2025 05:00 PM,7.46,9.17,25.2,269.14,0.11,0,0,312.1 °NW,0.52
8/19/2025 06:00 PM,0,0,0,0,0,0,0,198.66 °S,2.83
8/19/2025 07:00 PM,0,0,0,0,0,0,0,2.7 °N,2.47
8/19/2025 08:00 PM,0,0,0,0,0,0,0,14.25 °N,0.99
8/19/2025 09:00 PM,0,0,0,0,5.17,0,0,193.72 °S,3.03
8/19/2025 10:00 PM,0,0,0,0,4.29,0,0,185.13 °S,4.63
8/19/2025 11:00 PM,0,0,0,0,0.88,0,0,123.07 °SE,2.87
8/20/2025 12:00 AM,0.43,0.47,1.66,16.86,0,0,0,117 °SE,1.46
8/20/2025 01:00 AM,0,0,0,0,0,0,0,117 °SE,0.64
8/20/2025 02:00 AM,0,0,0,0,0,0,0,115.53 °SE,1.56
8/20/2025 03:00 AM,0.84,0.85,3.33,33.67,0,0,0,112.42 °E,1.67
8/20/2025 04:00 AM,0,0,0,0,0,0,0,112.07 °E,0.11
8/20/2025 05:00 AM,0,0,0,0,0,0,0,112 °E,0
8/20/2025 06:00 AM,0,0,0,0,0,0,0,112.42 °E,0.16
8/20/2025 07:00 AM,0,0,0,0,0,0,2.62,113 °SE,1.46
8/20/2025 08:00 AM,0,0,0,0,0,0,8.28,114.47 °SE,1.6
8/20/2025 09:00 AM,19.76,28.18,51.04,624.16,0,0,9.28,120.22 °SE,2.38
8/20/2025 10:00 AM,32.76,45.64,76.65,1014.19,0,0,9.67,156.93 °SE,3.79
8/20/2025 11:00 AM,32.79,43.79,72.3,1012.75,0,0,10.23,167.27 °S,5.14
8/20/2025 12:00 PM,34.61,46.65,65.71,1013.8,0,0,9.72,186.65 °S,4.06
8/20/2025 01:00 PM,35.24,48.16,64.61,1012.53,0,0,10.08,193.9 °S,2.86
8/20/2025 02:00 PM,35.65,48.07,61.96,1011.3,0,0,10.45,188.92 °S,4.26
8/20/2025 03:00 PM,34.73,47.09,65.99,1008.56,0,0,4.22,192.32 °S,3.77
8/20/2025 04:00 PM,33.69,47.13,72.89,1007.44,0,0,1.72,194.07 °S,2.25
8/20/2025 05:00 PM,32.98,45.29,74.25,1007.38,0,0,0,194.98 °S,1.26
8/20/2025 06:00 PM,31.85,42.39,76.49,1006.71,0,0,0,194.98 °S,1.24
8/20/2025 07:00 PM,31.23,40.43,76.62,1007.26,0,0,0,184.85 °S,3.17
8/20/2025 08:00 PM,30.92,39.65,77.21,1008.22,0,0,0,182.2 °S,2.11
8/20/2025 09:00 PM,29.62,36.84,81.28,1007.54,0,0,0,183 °S,0.98
8/20/2025 10:00 PM,28.79,35.1,84.49,1007.83,0,0,0,183 °S,1.36
8/20/2025 11:00 PM,28.43,34.36,86.1,1008.34,0,0,0,183 °S,0.05
8/21/2025 12:00 AM,27.76,32.79,88.64,1008.16,0,0,0,183 °S,0.3
8/21/2025 01:00 AM,27.22,31.31,89.61,1007.83,0,0,0,183 °S,0.54
8/21/2025 02:00 AM,25.83,29.15,90.09,975.53,0,0,0,183 °S,0.3
8/21/2025 03:00 AM,26.79,30.2,90.76,1008.21,0,0,0,183 °S,0.96
8/21/2025 04:00 AM,26.9,30.51,90.48,1008.82,0,0,0,183 °S,0
8/21/2025 05:00 AM,26.62,30.11,96,1010.13,0,0,0,183 °S,0
8/21/2025 06:00 AM,26.34,29.5,99.47,1010.7,0,0,0,183 °S,2.23
8/21/2025 07:00 AM,26.34,29.48,99.11,1011.38,0,0,0,183 °S,1.88
8/21/2025 08:00 AM,26.8,30.78,96.46,1012.41,0.33,0,0,183 °S,0.29
8/21/2025 09:00 AM,27.34,32.8,97.91,1012.2,0.22,0,0.68,183 °S,1.7
8/21/2025 10:00 AM,27.88,34.48,96.57,1012.33,0.55,0,0.93,183 °S,0.82
8/21/2025 11:00 AM,28.03,34.66,94.34,1011.36,0.22,0,3.78,183 °S,2.03
8/21/2025 12:00 PM,29.12,37.29,89.27,1011.21,0,0,6,158.12 °S,3.12
8/21/2025 01:00 PM,30.36,39.75,83.04,1011.56,0,0,9.72,78.05 °E,5.32
8/21/2025 02:00 PM,32.15,44.54,79.12,1012.2,0,0,10.63,250.23 °W,7.12
8/21/2025 03:00 PM,32.33,44.46,77.42,1011.06,0.88,0,3.88,263 °W,5.6
8/21/2025 04:00 PM,26.66,29.71,86.32,1002.86,80.92,0,0,272.87 °W,4.11
8/21/2025 05:00 PM,26.41,29.16,90.2,1005.25,0,0,0,96.62 °E,2.97
8/21/2025 06:00 PM,26.78,30.06,89.38,1007.21,0.11,0,0,61.25 °NE,4.65
8/21/2025 07:00 PM,26.16,28.47,90.21,1007.14,0,0,0,51.4 °NE,5.29
8/21/2025 08:00 PM,26.37,28.99,90.01,1008.23,0,0,0,39.45 °NE,6.88
8/21/2025 09:00 PM,26.81,30.13,89.26,1009.32,0,0,0,58.9 °NE,6.8
8/21/2025 10:00 PM,26.66,29.67,88.7,1009.45,0,0,0,151.15 °SE,7.66
8/21/2025 11:00 PM,26.75,29.8,87.42,1009.42,0,0,0,169.3 °S,6.7
8/22/2025 12:00 AM,27.01,30.46,87.06,1009.52,0,0,0,59.15 °NE,8.47
8/22/2025 01:00 AM,26.93,30.25,86.95,1008.97,0,0,0,45.47 °NE,5.16
8/22/2025 02:00 AM,27.07,30.54,86.38,1008.69,0,0,0,59.7 °NE,3.99
8/22/2025 03:00 AM,27.08,30.61,86.71,1008.27,0,0,0,141.2 °SE,5.15
8/22/2025 04:00 AM,27.02,30.5,87.2,1007.67,0,0,0,115.28 °SE,8
8/22/2025 05:00 AM,26.98,30.41,87.49,1007.64,0,0,0,111.95 °E,6.23
8/22/2025 06:00 AM,26.56,29.46,89.58,1007.73,0.55,0,0,53.5 °NE,1.99
8/22/2025 07:00 AM,26.24,28.75,91.78,1007.84,1.98,0,0,47 °NE,1.89
8/22/2025 08:00 AM,27.02,30.9,91.01,1009.51,1.43,0,0.1,42.48 °NE,0.94
8/22/2025 09:00 AM,27.04,30.81,89.59,1008.85,0.33,0,1.42,124.07 °SE,5.32
8/22/2025 10:00 AM,27.6,32.31,88.6,1009.12,0.11,0,2.64,209.02 °SW,6.3
8/22/2025 11:00 AM,28.01,33.57,88.86,1009.79,4.29,0,2.25,275.72 °W,2.91
8/22/2025 12:00 PM,27.99,33.61,89.31,1008.63,4.51,0,2.53,287.5 °W,2.54
8/22/2025 01:00 PM,27.1,30.91,89.1,1006.38,0,0,2.52,119.98 °SE,6.83
8/22/2025 02:00 PM,28.18,33.58,86.01,1007.56,0,0,4.78,114.13 °SE,7.64
8/22/2025 03:00 PM,27.46,31.53,85.85,1005.81,0,0,0.63,95.27 °E,7.81
8/22/2025 04:00 PM,27.41,31.43,86.11,1005.9,0,0,0.25,29.92 °NE,4.27
8/22/2025 05:00 PM,27.17,30.95,87.61,1005.96,0,0,0,30.92 °NE,2.44
8/22/2025 06:00 PM,26.77,29.94,88.22,1005.95,0,0,0,12.98 °N,2.5
8/22/2025 07:00 PM,26.36,28.87,88.52,1006.2,5.06,0,0,98.83 °E,3.63
8/22/2025 08:00 PM,25.52,26.86,90.94,1005.79,0.88,0,0,42.62 °NE,2.75
8/22/2025 09:00 PM,25.63,27.14,91.94,1007.39,0.33,0,0,172.67 °S,1.46
8/22/2025 10:00 PM,25.62,27.13,92.43,1008.21,2.42,0,0,138.82 °SE,0.88
8/22/2025 11:00 PM,25.59,27.06,92.45,1008.21,0,0,0,14.23 °N,0.38
8/23/2025 12:00 AM,25.49,26.79,92.68,1008.22,0,0,0,9 °N,0.69
8/23/2025 01:00 AM,25.4,26.58,92.89,1008.06,1.54,0,0,9 °N,0.98
8/23/2025 02:00 AM,25.34,26.41,93.08,1007.98,3.96,0,0,8.27 °N,1.29
8/23/2025 03:00 AM,24.98,25.52,93.14,1007.74,30.03,0,0,5.69 °N,0.84
8/23/2025 04:00 AM,24.55,24.5,93.2,1007.45,5.94,0,0,3.05 °N,0.34
8/23/2025 05:00 AM,24.6,24.62,93.36,1007.82,0,0,0,7.87 °N,0.76
8/23/2025 06:00 AM,24.95,25.44,93.41,1008.63,0,0,0,23.08 °NE,0.95
8/23/2025 07:00 AM,25.48,26.77,93.28,1009.85,0.33,0,0.13,57.72 °NE,1.8
8/23/2025 08:00 AM,26.23,28.74,91.99,1011.1,1.65,0,1.87,59.43 °NE,1.22
8/23/2025 09:00 AM,26.51,29.49,91.48,1010.95,0.99,0,3.97,55.15 °NE,2.24
8/23/2025 10:00 AM,26.94,30.7,91.28,1010.96,0.22,0,5.23,69.37 °E,2.5
8/23/2025 11:00 AM,28.18,34.21,89.2,1012.22,0,0,7.6,85.83 °E,1.26
8/23/2025 12:00 PM,29.42,37.39,85.69,1012.58,0,0,8.75,95.37 °E,2.23
8/23/2025 01:00 PM,30.54,40.07,82.12,1013.07,0,0,7.84,116.92 °SE,0.88
8/23/2025 02:00 PM,30.42,39.26,80.88,1011.2,0,0,5.03,60.95 °NE,0.22
8/23/2025 03:00 PM,29.79,37.42,81.39,1009.2,0.11,0,0.3,249 °W,1.44
8/23/2025 04:00 PM,28.6,34.32,83.49,1007.25,0,0,0.07,131.17 °SE,4.25
8/23/2025 05:00 PM,26.95,30.2,86.02,1005.71,0,0,0,56.17 °NE,6.52
8/23/2025 06:00 PM,26.77,29.83,86.98,1006.97,0,0,0,172.7 °S,3.54
8/23/2025 07:00 PM,26.33,28.84,89.08,1007.13,0,0,0,58.21 °NE,4.16
8/23/2025 08:00 PM,26.38,28.96,88.89,1008.25,0,0,0,24.97 °NE,2.27
8/23/2025 09:00 PM,26.66,29.6,87.75,1009.78,0,0,0,6.3 °N,1.22
8/23/2025 10:00 PM,26.25,28.65,89.64,1009.66,0,0,0,6.43 °N,0.43
8/23/2025 11:00 PM,25.85,27.7,91.36,1009.36,0,0,0,41 °NE,0.71
8/24/2025 12:00 AM,25.56,26.98,91.87,1009.03,0,0,0,37.66 °NE,1.18
8/24/2025 01:00 AM,25.55,26.93,92.13,1009.3,0,0,0,37 °NE,0.05
8/24/2025 02:00 AM,25.39,26.53,92.53,1009.13,0,0,0,37 °NE,0.01
8/24/2025 03:00 AM,25.17,26,92.7,1008.93,0,0,0,37 °NE,0.81
8/24/2025 04:00 AM,25.05,25.69,92.81,1008.91,0,0,0,37 °NE,0.18
8/24/2025 05:00 AM,24.98,25.53,92.95,1009.04,0,0,0,37 °NE,0
8/24/2025 06:00 AM,24.99,25.54,93.07,1009.2,0,0,0,32.74 °NE,1.12
8/24/2025 07:00 AM,26.25,28.83,92.06,1011.67,0,0,0.47,27 °NE,0
8/24/2025 08:00 AM,29.69,37.88,84.32,1016.12,0,0,5.65,129.47 °SE,0.71
8/24/2025 09:00 AM,30.91,40.93,80.97,1015.78,0,0,9,282.85 °W,3.14
8/24/2025 10:00 AM,31.94,43.81,79.21,1015.53,0,0,9.72,271.03 °W,2.45
8/24/2025 11:00 AM,33.42,47.63,75.82,1015.63,0,0,9.92,253.64 °W,2.83
8/24/2025 12:00 PM,33.35,47.02,75.04,1012.79,0,0,10.63,228.65 °SW,3.53
8/24/2025 01:00 PM,33.06,45.41,73.86,1010.45,0,0,9.9,218.13 °SW,3.71
8/24/2025 02:00 PM,33.53,46.66,73.07,1010,0,0,9.03,218.87 °SW,2.77
8/24/2025 03:00 PM,33.14,44.4,71.06,1008.57,0,0,3.4,219.72 °SW,3.33
8/24/2025 04:00 PM,30.69,38.94,77.21,1005.03,0,0,0.13,270.97 °W,2.39
8/24/2025 05:00 PM,30.02,37.14,77.84,1005.24,0,0,0,261 °W,1.12
8/24/2025 06:00 PM,29.06,34.97,80.31,1005.28,0,0,0,258.38 °W,0.04
8/24/2025 07:00 PM,28.68,34.44,82.81,1006.6,0,0,0,261 °W,0
8/24/2025 08:00 PM,28.27,33.77,85.48,1007.5,0,0,0,261 °W,0.16
8/24/2025 09:00 PM,27.41,31.61,87.49,1007.55,0,0,0,261 °W,0
8/24/2025 10:00 PM,26.99,30.66,89.66,1007.87,0,0,0,261 °W,0
8/24/2025 11:00 PM,26.7,29.93,90.51,1007.99,0,0,0,261 °W,0
8/25/2025 12:00 AM,26.55,29.6,91.52,1008.16,0,0,0,261 °W,0
8/25/2025 01:00 AM,26.23,28.75,92.12,1007.85,0,0,0,261 °W,0
8/25/2025 02:00 AM,25.79,27.57,92.39,1006.97,0,0,0,261 °W,0.18
