recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
8/7/2025 09:00 AM,29.07,36.22,85.44,1017.02,0,48490.6,0,4.78 °N,6.09
8/7/2025 10:00 AM,30.56,40.19,82.31,1017.58,0,54612.5,0,133.93 °SE,10.29
8/7/2025 11:00 AM,31.63,43.05,80,1017.15,0,54612.5,0,191.33 °S,11.67
8/7/2025 12:00 PM,30.77,39.7,78.28,1011.11,0,44393.47,0.08,95.67 °E,12.65
8/7/2025 01:00 PM,30.12,37.62,78.47,1008.66,0,32572.38,0,9.41 °N,5.87
8/7/2025 02:00 PM,30.32,38.33,78.8,1008.81,0,24242.44,0,4.78 °N,4.85
8/7/2025 03:00 PM,29.17,35.23,80.08,1005.36,0,23016.26,0,38.27 °NE,11.18
8/7/2025 04:00 PM,28.76,34.31,81.09,1004.71,0,21212.12,0,14.35 °N,10.29
8/7/2025 05:00 PM,28.89,34.79,81.6,1005.36,0,8725.5,0,66.97 °NE,9.16
8/7/2025 06:00 PM,27.99,32.43,82.3,1003.51,0,268.71,0,57.4 °NE,6.66
8/7/2025 07:00 PM,27.24,30.61,83.09,1003.16,0,0,0,4.7 °N,5.29
8/7/2025 08:00 PM,26.72,29.38,83.07,1003.23,0,0,0,0 °N,4.26
8/7/2025 09:00 PM,26.45,28.78,83.43,1004.15,0,0,0,0 °N,2.6
8/7/2025 10:00 PM,25.99,27.8,84.47,1004.27,0,0,0,0 °N,2.54
8/7/2025 11:00 PM,25.6,26.99,85.71,1004.31,0,0,0,14.35 °N,2.67
8/8/2025 12:00 AM,25.16,26.07,86.72,1004.14,0,0,0,47.83 °NE,2.04
8/8/2025 01:00 AM,25.13,26,87.19,1004.8,0,0,0,0 °N,1.3
8/8/2025 02:00 AM,25.02,25.75,87.82,1005.1,0,0,0,0 °N,0.86
8/8/2025 03:00 AM,24.6,24.88,88.48,1004.54,0,0,0,167.42 °S,1.48
8/8/2025 04:00 AM,24.39,24.43,88.87,1004.77,0,0,0,186.55 °S,0.75
8/8/2025 05:00 AM,24.04,23.75,89.17,1004.35,0,317.01,0,28.7 °NE,1.76
8/8/2025 06:00 AM,24.4,24.46,89.33,1006.42,0,3714.64,0,9.57 °N,2.54
8/8/2025 07:00 AM,27.31,31.54,87.99,1015.04,0,16683.11,0,38.27 °NE,1.9
8/8/2025 08:00 AM,29.07,36.01,84.59,1017.12,0,33521.32,0,9.41 °N,3.18
8/8/2025 09:00 AM,30.82,40.99,81.8,1019.64,0,52695.92,0,0 °N,2.61
8/8/2025 10:00 AM,31.95,43.59,78.27,1018.19,0,48717.96,0,19.13 °N,4.32
8/8/2025 11:00 AM,31.43,41.51,77.6,1014.01,0,41715.53,0,19.13 °N,6.15
8/8/2025 12:00 PM,30.76,39.37,77.83,1010.49,0,45126.21,0,19.13 °N,11.69
8/8/2025 01:00 PM,30.82,39.4,77.36,1009.78,0,50828.39,0,9.57 °N,13.72
8/8/2025 02:00 PM,31.62,41.09,74.97,1010.43,0,51825.82,0,4.7 °N,12.26
8/8/2025 03:00 PM,31.51,40.38,74,1008.75,0,40415.9,0,4.78 °N,12.33
8/8/2025 04:00 PM,30.47,37.46,74.46,1005.59,0,16077.21,0,0 °N,11.28
8/8/2025 05:00 PM,29.47,35.1,75.94,1003.96,0,7175.42,0,9.57 °N,10.07
8/8/2025 06:00 PM,28.65,33.36,77.73,1003.34,0,423.08,0,0 °N,9.82
8/8/2025 07:00 PM,28.02,32.07,79.42,1003.53,0,0,0,19.13 °N,9.89
8/8/2025 08:00 PM,27.8,31.69,80.58,1004.79,0,0,0,0 °N,8.76
8/8/2025 09:00 PM,27.52,31.11,81.44,1005.65,0,0,0,0 °N,7.16
8/8/2025 10:00 PM,27.02,30.02,82.35,1005.47,0,0,0,0 °N,5.71
8/8/2025 11:00 PM,26.48,28.84,83.46,1004.99,0,0,0,0 °N,5.91
8/9/2025 12:00 AM,26.25,28.37,84.33,1005.27,0,0,0,0 °N,5.76
8/9/2025 01:00 AM,26.07,28.02,85.13,1005.72,0,0,0,0 °N,4.93
8/9/2025 02:00 AM,25.64,27.07,84.91,1005.11,0,0,0,0 °N,2.46
8/9/2025 03:00 AM,25.2,26.17,85.13,1004.82,0,0,0,70.57 °E,1.57
8/9/2025 04:00 AM,25.11,25.98,85.88,1005.88,0,0,0,19.13 °N,0.91
8/9/2025 05:00 AM,24.96,25.66,86.65,1006.36,0,250.67,0,0 °N,2.16
8/9/2025 06:00 AM,25.25,26.26,87.3,1008.29,0,3873.63,0,0 °N,1.11
8/9/2025 07:00 AM,26.51,29.19,86.92,1012.07,0,13120.82,0,19.13 °N,1.89
8/9/2025 08:00 AM,28.43,34.23,85.26,1016.64,0,22504.47,0,71.75 °E,1.47
8/9/2025 09:00 AM,30.31,39.29,82.07,1019.27,0,30084.33,0,28.23 °NE,1.29
8/9/2025 10:00 AM,31.02,40.61,79.03,1017.7,0,42191.19,0,9.57 °N,2.48
8/9/2025 11:00 AM,31.8,42.44,76.93,1016.85,0,47567.72,0,4.78 °N,3.89
8/9/2025 12:00 PM,31.2,39.88,75.27,1012.41,0,39445.83,0,9.57 °N,8.51
8/9/2025 01:00 PM,30.97,38.97,74.66,1010.46,0,43006.55,0,52.62 °NE,10.67
8/9/2025 02:00 PM,30.62,37.9,74.46,1008.54,0,27700.64,0,71.75 °E,11.45
8/9/2025 03:00 PM,30.45,37.52,74.86,1008.02,0,28187.1,0,23.52 °NE,9.66
8/9/2025 04:00 PM,30.15,36.83,75.41,1007.17,0,15223.54,0,19.13 °N,9.79
8/9/2025 05:00 PM,29.6,35.53,76.24,1006.13,0,4931.78,0,33.48 °NE,8.15
8/9/2025 06:00 PM,28.76,33.6,77.61,1005.24,0,206.14,0,76.53 °E,5.99
8/9/2025 07:00 PM,27.86,31.68,79.55,1004.45,0,0,0,52.62 °NE,6.14
8/9/2025 08:00 PM,27.04,29.9,80.77,1003.89,0,0,0,51.25 °NE,5.93
8/9/2025 09:00 PM,26.66,29.19,82.37,1005.09,0,0,0,113.81 °SE,4.62
8/9/2025 10:00 PM,25.9,27.59,83.65,1004.69,0,0,0,43.78 °NE,4.84
8/9/2025 11:00 PM,25.42,26.62,84.17,1004.85,0,0,0,110.02 °E,2.56
8/10/2025 12:00 AM,25.1,25.99,84.27,1005.27,0,0,0,43.05 °NE,2.14
8/10/2025 01:00 AM,24.86,25.5,84.99,1005.58,0,0,0,14.35 °N,1.97
8/10/2025 02:00 AM,24.52,24.85,85.92,1005.42,0,0,0,33.48 °NE,2.51
8/10/2025 03:00 AM,24.28,24.36,86.72,1005.6,0,0,0,176.98 °S,2.55
8/10/2025 04:00 AM,24.16,24.13,87.13,1006.02,0,0,0,239.17 °SW,3.74
8/10/2025 05:00 AM,24.32,24.4,87.27,1007.22,0,317.91,0,183.49 °S,2.1
8/10/2025 06:00 AM,25.68,27.34,87.02,1011.7,0,3906,0,43.05 °NE,0.65
8/10/2025 07:00 AM,28.39,33.97,84.67,1017.62,0,19244.49,0,23.92 °NE,1.58
8/10/2025 08:00 AM,30.85,40.94,81.42,1021.51,0,43060.64,0,47.83 °NE,2.43
8/10/2025 09:00 AM,32.59,45.41,77.46,1021.73,0,53073.56,0,28.7 °NE,3.01
8/10/2025 10:00 AM,33.77,47.75,73.5,1020.56,0,52760.85,0,43.05 °NE,3.71
8/10/2025 11:00 AM,33.24,45.69,73.1,1015.26,0,51956.39,0,32.93 °NE,7.33
8/10/2025 12:00 PM,33.54,46.14,71.91,1013.81,0,48290.3,0,19.13 °N,9.03
8/10/2025 01:00 PM,33.11,44.64,71.75,1011.1,0,38548.28,0,43.05 °NE,7.02
8/10/2025 02:00 PM,32.77,43.21,71.06,1008.67,0,31206.29,0,43.05 °NE,11.23
8/10/2025 03:00 PM,32.29,41.94,71.74,1007.03,0,30913.61,0,57.4 °NE,14.88
8/10/2025 04:00 PM,31.28,39.55,73.6,1004.78,0,15272.72,0,28.7 °NE,15.06
8/10/2025 05:00 PM,30.79,38.42,74.59,1004.45,0,6762.24,0,98.8 °E,13.22
8/10/2025 06:00 PM,29.69,35.92,76.88,1003.43,0,315.44,0,66.97 °NE,9.09
8/10/2025 07:00 PM,29.03,34.54,78.7,1003.56,0,0,0,33.48 °NE,7.26
8/10/2025 08:00 PM,28.57,33.59,80.03,1004.39,0,0,0,0 °N,5.28
8/10/2025 09:00 PM,27.92,32.08,81.22,1004.67,0,0,0,4.78 °N,2.13
8/10/2025 10:00 PM,27.63,31.53,82.52,1005.66,0,0,0,0 °N,1.41
8/10/2025 11:00 PM,27.22,30.6,83.48,1005.7,0,0,0,122.33 °SE,1.41
8/11/2025 12:00 AM,26.62,29.25,84.59,1005.02,0,0,0,162.63 °S,2.62
8/11/2025 01:00 AM,26.22,28.41,86.05,1005.23,0,0,0,57.4 °NE,3.11
8/11/2025 02:00 AM,26.19,28.36,86.42,1005.95,0,0,0,47.83 °NE,1.84
8/11/2025 03:00 AM,26.07,28.09,86.82,1006.03,0,0,0,0 °N,1.23
8/11/2025 04:00 AM,25.82,27.53,87.24,1005.71,0,0,0,0 °N,1.56
8/11/2025 05:00 AM,25.33,26.41,87.93,1004.88,0,416.56,0,157.85 °S,3.04
8/11/2025 06:00 AM,26.14,28.34,88.1,1008.23,0,5037.77,0,37.64 °NE,1.4
8/11/2025 07:00 AM,29.08,36.64,86.65,1016.42,0,22706.22,0,28.7 °NE,2.12
8/11/2025 08:00 AM,32.09,45.63,82.11,1021.18,0,41557.54,0,52.62 °NE,1.97
8/11/2025 09:00 AM,33.3,48.1,77.64,1019.59,0,53593.32,0,43.05 °NE,2.51
8/11/2025 10:00 AM,34.16,49.94,74.87,1017.83,0,52911.07,0,33.48 °NE,4.25
8/11/2025 11:00 AM,33.54,47.1,73.74,1012.49,0,52830.89,0,28.7 °NE,6.75
8/11/2025 12:00 PM,32.42,43.29,73.94,1008.21,0,40491.49,0,61.16 °NE,6.85
8/11/2025 01:00 PM,31.16,39.87,75.58,1004.79,0,45463.37,0,52.62 °NE,11.18
8/11/2025 02:00 PM,31.58,41.69,76.91,1006.63,0,49366.36,0,52.62 °NE,14.01
8/11/2025 03:00 PM,32.04,43.03,76.45,1006.99,0,48759.72,0,62.18 °NE,14.14
8/11/2025 04:00 PM,31.42,40.95,76.27,1004.66,0,20293.74,0,19.13 °N,12.53
8/11/2025 05:00 PM,30.39,37.94,76.87,1002.54,0,2644.43,0,71.75 °E,10.24
8/11/2025 06:00 PM,29.69,36.35,78.56,1002.43,0,125.3,0,23.52 °NE,8.25
8/11/2025 07:00 PM,29.58,36.28,79.48,1004.24,7.92,0,0,43.05 °NE,3.59
8/11/2025 08:00 PM,27.68,31.53,81.55,1000.69,2.09,0,0,14.35 °N,3.06
8/11/2025 09:00 PM,27.09,30.3,83.6,1001.9,0.11,0,0,0 °N,1.93
8/11/2025 10:00 PM,26.88,29.86,84.28,1003.49,0,0,0,28.7 °NE,1
8/11/2025 11:00 PM,26.5,29.02,85.2,1003.88,0,0,0,0 °N,1.39
8/12/2025 12:00 AM,26.13,28.22,86.38,1004.03,0,0.03,0,33.48 °NE,2.31
8/12/2025 01:00 AM,26.01,27.95,87.24,1004.79,0,0,0,42.34 °NE,1.37
8/12/2025 02:00 AM,25.69,27.22,87.92,1004.5,0,0,0,196.12 °S,2.08
8/12/2025 03:00 AM,25.73,27.33,88.38,1005.28,0,0,0,71.75 °E,1.09
8/12/2025 04:00 AM,25.52,26.86,88.73,1004.95,0,0,0,0 °N,2.25
8/12/2025 05:00 AM,25.35,26.46,89.04,1005.01,0,288.55,0,0 °N,1.71
8/12/2025 06:00 AM,26,28.04,89.11,1007.51,0,4109.63,0,0 °N,2.14
8/12/2025 07:00 AM,28.66,35.35,87.37,1014.73,0,16844.92,0,61.16 °NE,1.34
8/12/2025 08:00 AM,30.87,41.93,83.97,1018.21,0,41423.3,0,90.88 °E,1.88
8/12/2025 09:00 AM,32.61,46.26,79.13,1018.57,0,54612.5,0,66.97 °NE,2.91
8/12/2025 10:00 AM,33.82,48.88,75.27,1017.48,0,54052,0,28.7 °NE,4.07
8/12/2025 11:00 AM,33.42,46.99,74.43,1013.38,0,44038.99,0,66.97 °NE,3.67
8/12/2025 12:00 PM,33.52,47,73.77,1011.4,0,29636.39,0,81.32 °E,3.29
8/12/2025 01:00 PM,31.18,39.8,75.08,1003.79,0,40128.07,0,32.93 °NE,13.01
8/12/2025 02:00 PM,31.57,41.3,75.93,1005.39,0.11,39573.22,0,28.7 °NE,12.93
8/12/2025 03:00 PM,30.48,38.22,76.91,1002.42,0,18110.9,0,52.62 °NE,13.09
8/12/2025 04:00 PM,29.13,34.64,77.78,999.66,0.22,7062.21,0,52.62 °NE,12.17
8/12/2025 05:00 PM,28.45,33.02,78.7,1000.07,0,1984.61,0,124.37 °SE,10.27
8/12/2025 06:00 PM,28.31,32.97,80.25,1002.3,1.54,91.19,0,138.72 °SE,3.99
8/12/2025 07:00 PM,26.89,29.74,82.78,1000.83,0.11,0,0,9.41 °N,2.04
8/12/2025 08:00 PM,26.6,29.21,84.66,1002.28,0.11,0,0,0 °N,2.55
8/12/2025 09:00 PM,26.5,29.04,85.75,1003.97,0,0,0,0 °N,2.29
8/12/2025 10:00 PM,26.17,28.31,86.4,1004.32,0,0,0,9.57 °N,2.76
8/12/2025 11:00 PM,25.73,27.3,87.04,1004.03,0,0,0,4.78 °N,2.79
8/13/2025 12:00 AM,25.42,26.62,87.4,1004.13,0,0,0,23.92 °NE,1.23
8/13/2025 01:00 AM,25.26,26.27,87.72,1004.41,0,0,0,143.5 °SE,3.36
8/13/2025 02:00 AM,25.32,26.39,88.06,1005.3,0,0,0,84.69 °E,2.83
8/13/2025 03:00 AM,25.08,25.87,88.27,1005.05,0,0,0,129.15 °SE,1.63
8/13/2025 04:00 AM,25.11,25.93,88.37,1005.79,0,0,0,100.45 °E,1.1
8/13/2025 05:00 AM,24.87,25.43,88.49,1005.59,0,245.96,0,71.75 °E,1.1
8/13/2025 06:00 AM,25.16,26.04,88.7,1007.02,0,4539.69,0,0 °N,1.17
8/13/2025 07:00 AM,26.63,29.63,88.41,1011.41,0,15256.18,0,43.05 °NE,1.26
8/13/2025 08:00 AM,29.48,37.6,85.75,1017.65,0,36590.26,0,9.41 °N,2.37
8/13/2025 09:00 AM,31.47,43.28,81.99,1019.39,0,53079.05,0,43.05 °NE,2.75
8/13/2025 10:00 AM,33.1,47.28,77.44,1019.15,0,54612.5,0,33.48 °NE,4.43
8/13/2025 11:00 AM,33.27,46.39,74.39,1015.25,0,46126.83,0,52.62 °NE,5.25
8/13/2025 12:00 PM,32.17,42.97,75.21,1009.95,0,33841.18,0,43.05 °NE,4.77
8/13/2025 01:00 PM,32.18,43.57,76.48,1009.27,0,42197.29,0,71.75 °E,6.01
8/13/2025 02:00 PM,32.61,44.86,76.15,1009.32,0,17293.77,0,136.44 °SE,2.88
8/13/2025 03:00 PM,29.92,36.92,76.03,1000.08,0.66,8850.26,0,47.83 °NE,6.22
8/13/2025 04:00 PM,26.66,29.01,79.7,994.97,0.77,7895.07,0,19.13 °N,2.3
8/13/2025 05:00 PM,28.38,33.34,81.32,1003.27,0,4161.04,0,0 °N,3.25
8/13/2025 06:00 PM,29.04,35.17,81.43,1005.71,0,172.24,0,0 °N,5.54
8/13/2025 07:00 PM,28.35,33.44,82.56,1004.48,0,0,0,148.28 °SE,3.17
8/13/2025 08:00 PM,28.13,33.01,83.5,1005.09,0,0,0,157.85 °S,1.83
8/13/2025 09:00 PM,27.47,31.37,84.39,1004.41,0,0,0,56.46 °NE,1.76
8/13/2025 10:00 PM,27.08,30.44,84.98,1004.56,0,0,0,9.57 °N,2.32
8/13/2025 11:00 PM,27.29,30.99,85.18,1005.95,0,0,0,0 °N,0.64
8/14/2025 12:00 AM,27.05,30.43,85.69,1005.61,0,0,0,0 °N,0.71
8/14/2025 01:00 AM,26.48,29.05,86.32,1004.43,0,0,0,0 °N,1.21
8/14/2025 02:00 AM,26.4,28.9,86.98,1005.02,0,0,0,0 °N,0.16
8/14/2025 03:00 AM,26.23,28.49,87.47,1005.06,0,0,0,0 °N,1.09
8/14/2025 04:00 AM,26.01,27.98,87.99,1005.07,0,0,0,0 °N,1.02
8/14/2025 05:00 AM,25.66,27.17,88.54,1004.51,0,219.83,0,0 °N,1.69
8/14/2025 06:00 AM,26.12,28.3,88.76,1006.54,0,4366,0,62.18 °NE,0.69
8/14/2025 07:00 AM,27.69,32.56,87.99,1011.53,0,17992.01,0,57.4 °NE,1.71
8/14/2025 08:00 AM,31.1,42.88,84.39,1019.16,0,33720.76,0,43.05 °NE,1.65
8/14/2025 09:00 AM,31.74,43.69,80.62,1016.74,0,51169.38,0,32.93 °NE,2.74
8/14/2025 10:00 AM,32.41,44.89,77.81,1015.28,0,45807.97,0,81.32 °E,2.62
8/14/2025 11:00 AM,32.63,45.1,76.45,1013.38,0,45692.11,0,62.18 °NE,2.62
8/14/2025 12:00 PM,33.55,47.48,74.55,1013.3,0,50447.49,0,76.53 °E,3.13
8/14/2025 01:00 PM,34.76,49.78,70.55,1013.96,0,54435.74,0,52.62 °NE,3.26
8/14/2025 02:00 PM,33.36,44.83,70.31,1007.02,0,31432.8,0,86.1 °E,5.81
8/14/2025 03:00 PM,29.97,35.95,73.51,998.4,0,6390.87,0,47.05 °NE,7.32
8/14/2025 04:00 PM,28.36,32.41,76.46,997.62,0,2988.67,0,90.88 °E,4.5
8/14/2025 05:00 PM,27.89,31.67,78.74,999.8,0,1111.22,0,33.48 °NE,3.96
8/14/2025 06:00 PM,27.24,30.42,81.25,1000.42,0,58.17,0,0 °N,4.28
8/14/2025 07:00 PM,26.97,29.98,83.35,1002.09,0,0,0,110.02 °E,1.99
8/14/2025 08:00 PM,27.12,30.46,84.4,1004.27,0,0,0,0 °N,1.2
8/14/2025 09:00 PM,27.06,30.4,85.23,1005.38,0,0,0,0 °N,1.03
8/14/2025 10:00 PM,26.2,28.4,86.18,1003.63,110.77,0,0,79.98 °E,4.18
8/14/2025 11:00 PM,24.49,24.71,87.64,1000.41,85.36,0.32,0,81.32 °E,5.45
8/15/2025 12:00 AM,24.38,24.44,88.35,1002.1,2.53,0,0,0 °N,2.18
8/15/2025 01:00 AM,24.75,25.17,88.61,1004.13,2.53,0,0,47.83 °NE,1.3
8/15/2025 02:00 AM,25.03,25.75,88.81,1005.14,0.11,0,0,0 °N,0.79
8/15/2025 03:00 AM,25.15,26.01,88.89,1005.55,0,0,0,71.75 °E,0.31
8/15/2025 04:00 AM,25.16,26.04,88.9,1005.61,0,0,0,84.69 °E,0.61
8/15/2025 05:00 AM,25.08,25.85,89.07,1005.41,0,289.4,0,81.32 °E,0.41
8/15/2025 06:00 AM,25.53,26.88,89.21,1007.04,0,4572.89,0,33.48 °NE,0.4
8/15/2025 07:00 AM,26.34,28.88,89.04,1009.27,0,14834.67,0,38.27 °NE,1.85
8/15/2025 08:00 AM,28.79,35.83,87.43,1015.44,0,31159.6,0,38.35 °NE,2.21
8/15/2025 09:00 AM,29.76,38.24,84.68,1014.91,0,39122.4,0,120.52 °SE,2.94
8/15/2025 10:00 AM,29.58,37.13,82.73,1011.44,0,39016.13,0,159.46 °S,3.59
8/15/2025 11:00 AM,30.58,39.83,80.96,1012.61,0.11,53188.51,0,139.47 °SE,3.34
8/15/2025 12:00 PM,31.94,43.49,78.44,1013.62,0,54489.71,0,104.73 °E,2.81
8/15/2025 01:00 PM,31.14,40.37,77.01,1008.03,0,51866.94,0,99.25 °E,8.19
8/15/2025 02:00 PM,29.44,35.51,78.02,1003.07,0,39517.17,0,214.72 °SW,9.47
8/15/2025 03:00 PM,29.76,36.71,78.95,1004.52,0,26316.22,0,279.75 °W,11.32
8/15/2025 04:00 PM,26.92,29.69,81.36,997.78,29.7,4505.97,0,311.07 °NW,7.94
8/15/2025 05:00 PM,27.1,30.37,84.02,1001.14,0.44,2049.4,0,312.89 °NW,7.96
8/15/2025 06:00 PM,27.1,30.48,84.98,1002.79,2.31,51.9,0,284.35 °W,4.42
8/15/2025 07:00 PM,27.01,30.32,85.68,1003.8,0,0,0,226.73 °SW,4.02
8/15/2025 08:00 PM,26.07,28.08,86.61,1002.25,0,0,0,273.91 °W,6.3
8/15/2025 09:00 PM,26.23,28.49,87.18,1004.44,0,0,0,143.95 °SE,0.86
8/15/2025 10:00 PM,26.36,28.81,87.53,1005.62,0,0,0,141.93 °SE,0.74
8/15/2025 11:00 PM,26.11,28.24,88.18,1005.25,0,0,0,221.18 °SW,2.01
8/16/2025 12:00 AM,26.08,28.19,88.66,1005.63,0,0,0,214.53 °SW,1.44
8/16/2025 01:00 AM,26.13,28.32,88.82,1005.83,0.44,0,0,182.48 °S,0.69
8/16/2025 02:00 AM,25.99,27.97,88.97,1005.23,0,0,0,188.7 °S,0.53
8/16/2025 03:00 AM,25.84,27.61,89.21,1004.89,0,0,0,133.28 °SE,0.38
8/16/2025 04:00 AM,25.84,27.62,89.43,1005.15,0,0,0,148.47 °SE,1.45
8/16/2025 05:00 AM,25.75,27.41,89.67,1005.08,0,174.3,0,248.48 °W,0.82
8/16/2025 06:00 AM,25.71,27.31,89.89,1005.32,0,4055.71,0,226.58 °SW,1.88
8/16/2025 07:00 AM,26.57,29.55,89.76,1008.55,0,15829.9,0,204.58 °SW,1.33
8/16/2025 08:00 AM,28.86,36.04,87.58,1014.28,0,32053.79,0,171.07 °S,1.78
8/16/2025 09:00 AM,29.43,37.21,84.88,1013.24,0,30703.97,0,167.32 °S,2.99
8/16/2025 10:00 AM,29.97,38.37,82.71,1012.76,0,26283.67,0,132.73 °SE,2.9
8/16/2025 11:00 AM,30.16,38.58,81.37,1011.62,0,22278.43,0,101.68 °E,2.15
8/16/2025 12:00 PM,29.87,37.56,81.02,1009.58,0.11,16940.75,0,141.72 °SE,1.42
8/16/2025 01:00 PM,27.55,31.43,82.46,1002.23,5.39,6997.54,0,318.03 °NW,8.04
8/16/2025 02:00 PM,25.86,27.55,85.05,999.74,9.57,6061.19,0,287.95 °W,5.8
8/16/2025 03:00 PM,26.53,29.16,86.15,1003.91,1.87,6939.99,0,160.33 °S,0.91
8/16/2025 04:00 PM,26.89,30.12,86.81,1005.61,0.11,4652.06,0,123.45 °SE,1.03
8/16/2025 05:00 PM,26.86,30.09,87.22,1005.71,0.11,1585.14,0,98.37 °E,0.96
8/16/2025 06:00 PM,26.87,30.12,87.44,1006.28,2.64,49.6,0,164.38 °S,0.72
8/16/2025 07:00 PM,26.14,28.3,87.89,1004.89,4.51,0,0,260.77 °W,2.92
8/16/2025 08:00 PM,26.17,28.39,88,1006.26,0.33,0,0,222.28 °SW,1.02
8/16/2025 09:00 PM,25.9,27.74,88.4,1006.1,0,0,0,226.73 °SW,2.43
8/16/2025 10:00 PM,25.51,26.83,88.97,1005.89,0.11,0,0,299.93 °NW,3.51
8/16/2025 11:00 PM,25.46,26.72,89.07,1006.77,0,0,0,124.67 °SE,1.5
8/17/2025 12:00 AM,25.45,26.69,89.18,1007.1,0,0,0,178.45 °S,1.45
8/17/2025 01:00 AM,25.3,26.34,89.42,1006.82,0,0,0,282.52 °W,2
8/17/2025 02:00 AM,25.28,26.3,89.73,1007.18,0,0,0,186.75 °S,0.81
8/17/2025 03:00 AM,25.41,26.59,89.72,1007.68,0,0,0,221.7 °SW,1.03
8/17/2025 04:00 AM,25.17,26.05,89.84,1007.14,0,0,0,181.12 °S,1.04
8/17/2025 05:00 AM,25.18,26.07,89.92,1007.62,0,140.76,0,185.22 °S,0.96
8/17/2025 06:00 AM,25.43,26.66,89.96,1008.93,0,4157.89,0,201.02 °S,0.66
8/17/2025 07:00 AM,26.95,30.62,89.63,1013.84,0,18501.22,0,217.8 °SW,0.85
8/17/2025 08:00 AM,29.92,39.68,87.55,1020.89,0,35151.37,0,96.78 °E,2.64
8/17/2025 09:00 AM,29.46,37.47,85.41,1015.92,0,13713.74,0,106.7 °E,2.62
8/17/2025 10:00 AM,29.94,38.92,84.74,1016.06,0,32072.29,0,133.55 °SE,2.19
8/17/2025 11:00 AM,31.92,45,82.13,1019.12,0,49275.11,0,113.43 °SE,3.99
8/17/2025 12:00 PM,30.56,39.58,79.8,1011.53,0.11,17289.78,0,163.52 °S,5.41
8/17/2025 01:00 PM,29.48,36.48,81.2,1009.04,0,30709.41,0,289.92 °W,3.79
8/17/2025 02:00 PM,32.18,45.07,80.06,1016.14,0,50856.05,0,261.07 °W,4.8
8/17/2025 03:00 PM,31.43,41.45,77.57,1010.95,0,22256.25,0,265.82 °W,8.43
8/17/2025 04:00 PM,30.33,37.89,77.33,1007.62,0.11,6930.06,0,269.92 °W,9.68
8/17/2025 05:00 PM,29.72,36.41,78.4,1007.22,0,2981.57,0,258 °W,7.8
8/17/2025 06:00 PM,28.38,33.16,80.44,1005.1,0,104.74,0,257.03 °W,9.14
8/17/2025 07:00 PM,26.6,29.09,82.96,1002.93,0,0,0,269.38 °W,13.46
8/17/2025 08:00 PM,25.63,27.06,84.51,1003.34,9.9,0,0,285.1 °W,9.24
8/17/2025 09:00 PM,25,25.76,85.67,1004.11,0,0,0,258.9 °W,7.4
8/17/2025 10:00 PM,24.89,25.51,86.69,1005.92,0,0,0,233.25 °SW,4.41
8/17/2025 11:00 PM,25.07,25.87,87.11,1008.1,0,0,0,151.02 °SE,1.28
8/18/2025 12:00 AM,24.85,25.42,87.54,1008.05,0,0,0,286.37 °W,2.57
8/18/2025 01:00 AM,24.79,25.26,88.25,1008.59,0,0,0,283.85 °W,2.23
8/18/2025 02:00 AM,24.81,25.3,88.52,1009.06,0,0,0,235.87 °SW,1.37
8/18/2025 03:00 AM,24.49,24.61,88.96,1008.56,0,0,0,252.58 °W,1.45
8/18/2025 04:00 AM,24.35,24.33,89.29,1008.84,0,0,0,237.27 °SW,0.98
8/18/2025 05:00 AM,24.54,24.7,89.4,1010.13,0,201.51,0,155.58 °SE,0.38
8/18/2025 06:00 AM,25.09,25.9,89.47,1012.12,0,5216.82,0,179.63 °S,0.27
8/18/2025 07:00 AM,27.75,32.98,88.69,1019.68,0,17444.79,0,214.27 °SW,1.25
8/18/2025 08:00 AM,30.91,42.57,85.51,1025.67,0,42724.47,0,132.92 °SE,2.39
8/18/2025 09:00 AM,31.83,44.49,81.68,1023.36,0,48430.36,0,166.7 °S,2.5
8/18/2025 10:00 AM,32.4,45.16,78.42,1021.24,0,54560.28,0.02,129.87 °SE,3.78
8/18/2025 11:00 AM,34.04,49.66,75.2,1022.36,0.11,54612.5,0.13,173.07 °S,3.27
8/18/2025 12:00 PM,34.15,48.96,73.11,1018.66,0,43042.54,0,262.97 °W,3.02
8/18/2025 01:00 PM,34.25,48.95,72.38,1016.38,0.22,36774.03,0,209.7 °SW,3.1
8/18/2025 02:00 PM,33.31,45.66,72.56,1011.71,0,16437.04,0,132.88 °SE,3
8/18/2025 03:00 PM,32.56,43.62,73.69,1009.56,0,16999.88,0,150.3 °SE,2.89
8/18/2025 04:00 PM,31.63,41.18,75.22,1007.4,0,11470.14,0,213.7 °SW,6.28
8/18/2025 05:00 PM,30.64,38.66,76.81,1005.91,0,4827.35,0,238.35 °SW,9.24
8/18/2025 06:00 PM,29.62,36.27,78.99,1005.13,0,183.42,0,224.85 °SW,7.23
8/18/2025 07:00 PM,29.01,35.01,81.13,1005.85,0,0,0,225.1 °SW,5.87
8/18/2025 08:00 PM,28.72,34.53,82.68,1007.39,0,0,0,245.93 °SW,3.73
8/18/2025 09:00 PM,28.43,33.87,83.6,1008.26,0,0,0,234.46 °SW,2.52
8/18/2025 10:00 PM,27.69,31.94,84.28,1007.31,2.97,0,0,126.45 °SE,2.81
8/18/2025 11:00 PM,27.39,31.28,85.33,1007.93,0.44,0,0,189.53 °S,0.83
