recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/23/2026 04:00 PM,32.74,41.4,66.67,1008.84,0,11640.18,2.54,161.18 °S,2.08
2/23/2026 05:00 PM,30.04,34.41,66.67,1009.57,0,2796.47,0,92.68 °E,1.98
2/23/2026 06:00 PM,28.08,30.4,66.67,1010.19,0,49.09,0,31.66 °NE,1.75
2/23/2026 07:00 PM,27.22,28.93,66.67,1010.92,0,0,0,11.64 °N,1.04
2/23/2026 08:00 PM,25.55,26.65,66.67,1011.63,0,0,0,1.3 °N,0.29
2/23/2026 09:00 PM,23.73,24.87,66.67,1012.31,0,0,0,71.71 °E,0.03
2/23/2026 10:00 PM,23.46,24.67,66.67,1012.34,0,0,0,71.68 °E,0.12
2/23/2026 11:00 PM,23.75,24.87,66.67,1012.1,0,0,0,71.7 °E,0.05
2/24/2026 12:00 AM,22.9,24.31,66.67,1011.34,0,0,0,71.71 °E,0.08
2/24/2026 01:00 AM,22.24,23.99,66.67,1010.89,0,0,0,71.61 °E,0.09
2/24/2026 02:00 AM,21.72,23.82,66.67,1010.62,0,0,0,71.57 °E,0.07
2/24/2026 03:00 AM,21.57,23.78,66.67,1010.5,0,0,0,71.61 °E,0.13
2/24/2026 04:00 AM,21.6,23.79,66.67,1010.61,0,0,0,71.63 °E,0.03
2/24/2026 05:00 AM,21.86,23.86,66.67,1011.23,0,0.12,0,71.58 °E,0.16
2/24/2026 06:00 AM,22.16,23.97,66.67,1011.98,0,1037.74,0,71.61 °E,0.22
2/24/2026 07:00 AM,23.47,24.69,66.67,1012.62,0,5209.36,0.44,71.64 °E,0.2
2/24/2026 08:00 AM,25.95,27.15,66.67,1012.96,0,13673.8,3.44,71.67 °E,0.14
2/24/2026 03:00 PM,30.69,35.86,66.67,1010.29,0,5374.79,0,149.26 °SE,1.62
2/24/2026 04:00 PM,29.59,33.36,66.67,1010.5,0,3206.29,0,144.59 °SE,1.95
2/24/2026 05:00 PM,29.13,32.39,66.67,1010.68,0,1157.52,0,135.09 °SE,2.1
2/24/2026 06:00 PM,28.43,31.02,66.67,1011.17,0,11.72,0,41.1 °NE,0.45
2/24/2026 07:00 PM,27.71,29.78,66.67,1011.83,0,0,0,40.93 °NE,0.26
2/24/2026 08:00 PM,25.72,26.84,66.67,1012.51,0,0,0,40.86 °NE,0.13
2/24/2026 09:00 PM,24.79,25.78,66.67,1013.18,0,0,0,40.85 °NE,0.22
2/24/2026 10:00 PM,24.82,25.81,66.67,1013.56,0,0,0,40.86 °NE,0.23
2/24/2026 11:00 PM,24.22,25.25,66.67,1013.6,0,0,0,40.83 °NE,0.05
2/25/2026 12:00 AM,23.63,24.78,66.67,1013.43,0,0,0,40.82 °NE,0.08
2/25/2026 01:00 AM,23.09,24.42,66.67,1012.48,0,0,0,40.84 °NE,0.1
2/25/2026 02:00 AM,22.85,24.28,66.67,1011.91,0,0,0,40.8 °NE,0.08
2/25/2026 03:00 AM,22.58,24.14,66.67,1011.57,0,0,0,40.81 °NE,0.05
2/25/2026 04:00 AM,22.31,24.02,66.67,1011.39,0,0,0,40.83 °NE,0.04
2/25/2026 05:00 AM,22.62,24.17,66.67,1011.91,0,0.25,0,40.84 °NE,0.47
2/25/2026 06:00 AM,22.94,24.34,66.67,1012.59,0,1056.68,0,40.84 °NE,0.28
2/25/2026 07:00 AM,24,25.09,66.67,1012.9,0,3301.58,0.21,40.88 °NE,0.56
2/25/2026 08:00 AM,26.38,27.7,66.67,1013.3,0,5750.24,3.36,152.78 °SE,1.48
2/25/2026 09:00 AM,27.32,29.1,66.67,1013.64,0,9327.08,4.92,145.49 °SE,2.01
2/25/2026 04:00 PM,32.71,41.3,66.67,1009.27,0,12097.98,2.24,159.42 °S,2.26
2/25/2026 05:00 PM,30.7,35.92,66.67,1009.77,0,3985.26,0,157.47 °SE,1.92
2/25/2026 06:00 PM,27.82,29.96,66.67,1011.23,0,47.72,0,159.51 °S,0.51
2/25/2026 07:00 PM,26.87,28.42,66.67,1012.04,0,0,0,166.9 °S,0.11
2/25/2026 08:00 PM,25.57,26.65,66.67,1012.64,0,0,0,166.9 °S,0.06
2/25/2026 09:00 PM,24.64,25.64,66.67,1013.16,0,0,0,166.9 °S,0.15
2/25/2026 10:00 PM,24.53,25.53,66.67,1013.61,0,0,0,166.9 °S,0.03
2/25/2026 11:00 PM,24.77,25.76,66.67,1013.5,0,0,0,166.9 °S,0.11
2/26/2026 12:00 AM,24.89,25.88,66.67,1012.97,0,0,0,166.9 °S,0.02
2/26/2026 01:00 AM,24.3,25.33,66.67,1012.22,0,0,0,166.9 °S,0.01
2/26/2026 02:00 AM,23.61,24.77,66.67,1011.87,0,0,0,166.9 °S,0.05
2/26/2026 03:00 AM,23.24,24.51,66.67,1011.55,0,0,0,166.9 °S,0.03
2/26/2026 04:00 AM,22.66,24.18,66.67,1011.64,0,0,0,166.9 °S,0.06
2/26/2026 05:00 AM,22.2,23.98,66.67,1012.25,0,0.31,0,166.9 °S,0
2/26/2026 06:00 AM,22.1,23.94,66.67,1012.93,0,797.14,0,166.9 °S,0.06
2/26/2026 07:00 AM,22.45,24.08,66.67,1013.26,0,3130.37,0,166.9 °S,0.13
2/26/2026 08:00 AM,25.6,26.77,66.67,1013.34,0,7037.86,3.78,176.74 °S,1.69
2/26/2026 09:00 AM,28.17,30.64,66.67,1013.23,0,34559.04,0.85,173.1 °S,1.57
2/26/2026 10:00 AM,29.98,34.23,66.67,1012.52,0,53971.64,0,175.11 °S,2.38
2/26/2026 11:00 AM,30.95,36.51,66.67,1011.39,0,54612.5,0,135.37 °SE,2.22
2/26/2026 12:00 PM,32.31,40.12,66.67,1010.22,0,54612.5,0,159.97 °S,2.77
2/26/2026 04:00 PM,30.21,34.82,66.67,1007.88,0,6069.9,0.76,122.61 °SE,1.98
2/26/2026 05:00 PM,28.33,30.86,66.67,1008.21,0,2871.17,0,102.4 °E,1.03
2/26/2026 06:00 PM,27.03,28.65,66.67,1009,0,69.87,0,110.48 °E,0.04
2/26/2026 07:00 PM,25.62,26.71,66.67,1009.93,0,0,0,110.48 °E,0.04
2/26/2026 08:00 PM,24.72,25.72,66.67,1010.55,0,0,0,110.48 °E,0.04
2/26/2026 09:00 PM,23.96,25.03,66.67,1011,0,0,0,110.48 °E,0.31
2/26/2026 10:00 PM,24,25.06,66.67,1011.02,0,0,0,110.48 °E,0.24
2/26/2026 11:00 PM,22.93,24.33,66.67,1011.07,0,0,0,110.48 °E,0.08
2/27/2026 12:00 AM,22.48,24.09,66.67,1010.62,0,0,0,110.48 °E,0.03
2/27/2026 01:00 AM,22.64,24.17,66.67,1009.82,0,0,0,110.48 °E,0.06
2/27/2026 02:00 AM,22.38,24.05,66.67,1009.3,0,0,0,110.48 °E,0.1
2/27/2026 03:00 AM,22.2,23.98,66.67,1009.15,0,0,0,110.48 °E,0.07
2/27/2026 04:00 AM,22.13,23.95,66.67,1009.62,0,0,0,110.48 °E,0.07
2/27/2026 05:00 AM,22.12,23.95,66.67,1010.24,0,0.34,0,110.48 °E,0.05
2/27/2026 06:00 AM,22.05,23.92,66.67,1010.84,0,1260.54,0,110.48 °E,0.02
2/27/2026 07:00 AM,22.58,24.16,66.67,1011.19,0,4708.83,0.61,110.48 °E,0.02
2/27/2026 08:00 AM,24.94,26.02,66.57,1011.53,0,8459.39,4.58,139.88 °SE,0.95
2/27/2026 09:00 AM,27.53,29.48,66.67,1011.93,0,27349.61,3.6,149.54 °SE,1.5
2/27/2026 10:00 AM,28.37,30.91,66.67,1011.82,0,33694.95,2.85,166.39 °S,1.38
2/27/2026 11:00 AM,30.17,34.68,66.67,1011.01,0,52711.52,0,157.95 °S,2.42
2/27/2026 12:00 PM,31.03,36.73,66.67,1010.32,0,54612.5,0,134.42 °SE,2.09
2/27/2026 01:00 PM,31.04,36.74,66.67,1009.12,0,54604.55,0,141.71 °SE,2.17
2/27/2026 02:00 PM,30.67,35.89,66.67,1008.69,0,47240.21,0,159.26 °S,2.58
2/27/2026 03:00 PM,30.32,34.99,66.67,1008.43,0,30338.68,6.58,148.43 °SE,1.87
2/27/2026 04:00 PM,29.32,32.82,66.67,1008.46,0,13846.08,2.84,155.39 °SE,1.56
2/27/2026 05:00 PM,27.51,29.41,66.67,1008.67,0,3248.02,0,171.12 °S,1.18
2/27/2026 06:00 PM,25.95,27.13,66.67,1009.17,0,69.33,0,165.76 °S,0.15
2/27/2026 07:00 PM,24.81,25.81,66.67,1009.62,0,0,0,165.76 °S,0.02
2/27/2026 08:00 PM,23.97,25.04,66.67,1010.25,0,0,0,165.76 °S,0.03
2/27/2026 09:00 PM,23.28,24.54,66.67,1010.9,0,0,0,165.76 °S,0.03
2/27/2026 10:00 PM,22.94,24.33,66.67,1011.29,0,0,0,165.76 °S,0.08
2/27/2026 11:00 PM,22.92,24.32,66.67,1011.45,0,0,0,165.76 °S,0.06
2/28/2026 12:00 AM,23,24.36,66.67,1011.07,0,0,0,165.76 °S,0.1
2/28/2026 01:00 AM,22.77,24.24,66.67,1010.74,0,0,0,165.76 °S,0.02
2/28/2026 02:00 AM,22.32,24.03,66.67,1010.22,0,0,0,165.76 °S,0.08
2/28/2026 03:00 AM,22.34,24.03,66.67,1010.04,0,0,0,165.76 °S,0.03
2/28/2026 04:00 AM,22,23.91,66.67,1010.27,0,0,0,157.47 °SE,0.11
2/28/2026 05:00 AM,21.74,23.82,66.67,1010.81,0,0.27,0,165.76 °S,0.08
2/28/2026 06:00 AM,21.67,23.8,66.67,1011.68,0,1408.8,0,165.76 °S,0.01
2/28/2026 07:00 AM,22.71,24.24,66.67,1012.39,0,6348.18,0.72,165.76 °S,0.01
2/28/2026 08:00 AM,25.57,26.75,66.67,1012.9,0,10051.75,4.14,164.16 °S,0.73
2/28/2026 09:00 AM,27.93,30.16,66.67,1013.12,0,28997.14,5.63,169.26 °S,1.64
2/28/2026 10:00 AM,28.94,32.05,66.67,1012.68,0,33432.05,3.91,111.27 °E,1.64
2/28/2026 11:00 AM,30.43,35.33,66.67,1011.68,0,41258.2,3.12,160.83 °S,2.5
2/28/2026 12:00 PM,31.75,38.61,66.67,1010.51,0,48152.7,0.84,155.27 °SE,2.56
2/28/2026 01:00 PM,32.58,40.85,66.67,1009.55,0,48982.11,1,149.96 °SE,2.4
2/28/2026 02:00 PM,33.03,42.19,66.67,1008.38,0,46231.99,0,168.92 °S,2.66
2/28/2026 03:00 PM,33.33,43.08,66.67,1008.03,0,28715.92,5.54,136.44 °SE,1.87
2/28/2026 04:00 PM,32.41,40.42,66.67,1008.05,0,12423.49,2.32,140.78 °SE,2.02
2/28/2026 05:00 PM,30.3,34.98,66.67,1008.48,0,3019.89,0,110.69 °E,1.09
2/28/2026 06:00 PM,28.14,30.52,66.67,1009.26,0,75.38,0,142.72 °SE,1.42
2/28/2026 07:00 PM,27.03,28.64,66.67,1010.4,0,0,0,95.55 °E,1.16
2/28/2026 08:00 PM,25.81,26.94,66.67,1011.19,0,0,0,99.79 °E,0.53
2/28/2026 09:00 PM,25.68,26.77,66.67,1011.39,0,0,0,105.4 °E,0.84
2/28/2026 10:00 PM,25.58,26.65,66.67,1011.63,0,0,0,164.72 °S,1.53
2/28/2026 11:00 PM,24.94,25.94,66.67,1011.5,0,0,0,154 °SE,1.28
3/1/2026 12:00 AM,23.78,24.93,66.67,1011.11,0,0,0,73.43 °E,0.25
3/1/2026 01:00 AM,22.45,24.08,66.67,1010.66,0,0,0,67.36 °NE,0.08
3/1/2026 02:00 AM,21.87,23.87,66.67,1010.39,0,0,0,67.3 °NE,0.12
3/1/2026 03:00 AM,21.09,23.69,66.67,1010.33,0,0,0,67.34 °NE,0.16
3/1/2026 04:00 AM,20.87,23.67,66.67,1010.49,0,0,0,67.33 °NE,0.06
3/1/2026 05:00 AM,20.78,23.67,66.67,1010.94,0,0.77,0,67.34 °NE,0.14
3/1/2026 06:00 AM,20.55,23.66,66.67,1011.62,0,1066.12,0,67.3 °NE,0.08
3/1/2026 07:00 AM,21.48,23.81,66.67,1012.28,0,2882.59,0.33,67.37 °NE,0.03
3/1/2026 08:00 AM,25.17,26.44,66.67,1012.76,0,9877.36,3.87,88.36 °E,0.41
3/1/2026 09:00 AM,29.44,33.18,66.67,1012.73,0,36567.79,2.07,36.54 °NE,1.68
3/1/2026 10:00 AM,31.84,38.85,66.67,1012.26,0,51710.27,0,0 °N,2.3
3/1/2026 11:00 AM,32.7,41.21,66.67,1011.54,0,52348.52,0,0 °N,2.62
3/1/2026 12:00 PM,32.15,39.66,66.67,1010.92,0,51337.84,0,0 °N,2.75
3/1/2026 01:00 PM,32.2,39.83,66.67,1009.75,0,48570.55,1.2,0 °N,3.32
3/1/2026 02:00 PM,32.33,40.15,66.67,1008.94,0,43763.78,1.86,0 °N,2.71
3/1/2026 03:00 PM,33.04,42.21,66.67,1008.56,0,30093.01,4.22,0 °N,2.11
3/1/2026 04:00 PM,32.61,41,66.67,1008.46,0,13100.46,2.84,53.2 °NE,2.45
3/1/2026 05:00 PM,30.52,35.46,66.67,1009.11,0,3008.89,0,165.07 °S,0.96
3/1/2026 06:00 PM,29.05,32.25,66.67,1009.82,0,60.51,0,96.18 °E,0.21
3/1/2026 07:00 PM,28.29,30.76,66.67,1010.75,0,0,0,93.37 °E,0.5
3/1/2026 08:00 PM,27.85,29.98,66.67,1011.68,0,0,0,102.1 °E,0.28
3/1/2026 09:00 PM,27.43,29.27,66.67,1012.25,0,0,0,109.51 °E,0.05
3/1/2026 10:00 PM,27.02,28.63,66.67,1012.4,0,0,0,109.51 °E,0.01
3/1/2026 11:00 PM,26.41,27.73,66.67,1012.3,0,0,0,109.51 °E,0
3/2/2026 12:00 AM,25.76,26.87,66.67,1011.61,0,0,0,109.51 °E,0
3/2/2026 01:00 AM,25.17,26.19,66.67,1010.98,0,0,0,109.51 °E,0.01
3/2/2026 02:00 AM,25.16,26.17,66.67,1010.91,0,0,0,109.51 °E,0.05
3/2/2026 03:00 AM,24.89,25.88,66.67,1010.93,0,0,0,109.51 °E,0
3/2/2026 04:00 AM,24.28,25.3,66.67,1011.01,0,0,0,109.51 °E,0
3/2/2026 05:00 AM,23.6,24.75,66.67,1011.63,0,0.33,0,109.51 °E,0.05
3/2/2026 06:00 AM,23.39,24.61,66.67,1012.1,0,1220.13,0,109.51 °E,0.01
3/2/2026 07:00 AM,24.08,25.13,66.67,1012.43,0,3373.77,0,109.51 °E,0
3/2/2026 04:00 PM,31.31,37.4,66.67,1009.98,0,13402.69,1.94,119.62 °SE,2.05
3/2/2026 05:00 PM,29.15,32.49,66.67,1010.89,0,4166.42,0,146.83 °SE,1.49
3/2/2026 06:00 PM,27.37,29.21,66.67,1011.51,0,77.6,0,166.82 °S,0.12
3/2/2026 07:00 PM,26.08,27.29,66.67,1011.91,0,0,0,166.82 °S,0.01
3/2/2026 08:00 PM,25.1,26.1,66.67,1012.55,0,0,0,166.82 °S,0.01
3/2/2026 09:00 PM,24.58,25.58,66.67,1012.64,0,0,0,166.82 °S,0
3/2/2026 10:00 PM,24.09,25.13,66.67,1012.82,0,0,0,166.82 °S,0.15
3/2/2026 11:00 PM,23.72,24.84,66.67,1012.74,0,0,0,166.82 °S,0.11
3/3/2026 12:00 AM,23.45,24.65,66.67,1012.38,0,0,0,166.82 °S,0.03
3/3/2026 01:00 AM,23.45,24.65,66.67,1011.85,0,0,0,166.82 °S,0.29
3/3/2026 02:00 AM,23.31,24.55,66.67,1011.43,0,0,0,166.82 °S,0.17
3/3/2026 03:00 AM,22.87,24.29,66.67,1011.31,0,0,0,166.82 °S,0.1
3/3/2026 04:00 AM,22.61,24.16,66.67,1011.42,0,0,0,166.82 °S,0.09
3/3/2026 05:00 AM,22.28,24.01,66.67,1011.79,0,2.4,0,166.82 °S,0.13
3/3/2026 06:00 AM,22.29,24.02,66.67,1012.08,0,1511.01,0,166.82 °S,0.01
3/3/2026 07:00 AM,22.88,24.3,66.67,1012.29,0,4208.04,0,166.82 °S,0.07
3/3/2026 08:00 AM,25.4,26.55,66.67,1012.92,0,9522.14,3.71,160.91 °S,0.59
3/3/2026 09:00 AM,28.72,31.61,66.67,1013.36,0,25636.16,1.73,163.98 °S,1.96
3/3/2026 10:00 AM,31.13,37.02,66.67,1012.97,0,52386.6,0,107.26 °E,2.29
3/3/2026 11:00 AM,32.24,39.89,66.67,1012.58,0,54612.5,0,85.95 °E,1.96
3/3/2026 03:00 PM,31.11,36.89,66.67,1010.37,0,22266.51,6.67,0 °N,2.87
3/3/2026 04:00 PM,30.75,36,66.67,1010.39,0,15946.85,3.69,0 °N,2.32
3/3/2026 05:00 PM,28.76,31.65,66.67,1011.25,0,2998.88,0,169.3 °S,1.63
3/3/2026 06:00 PM,27.86,29.99,66.67,1012.02,0,78.3,0,165.47 °S,0.86
3/3/2026 07:00 PM,26.66,28.1,66.67,1012.76,0,0,0,109.7 °E,0.36
3/3/2026 08:00 PM,25.6,26.68,66.67,1013.26,0,0,0,109.62 °E,0.54
3/3/2026 09:00 PM,26.19,27.42,66.67,1013.46,0,0,0,101.36 °E,1.12
3/3/2026 10:00 PM,25.55,26.63,66.67,1013.48,0,0,0,123.4 °SE,0.51
3/3/2026 11:00 PM,23.65,24.79,66.67,1013.57,0,0,0,109.16 °E,0.06
3/4/2026 12:00 AM,23.07,24.41,66.67,1013.14,0,0,0,109.16 °E,0.1
3/4/2026 01:00 AM,22.69,24.19,66.67,1012.83,0,0,0,109.16 °E,0.06
3/4/2026 02:00 AM,22.22,23.99,66.67,1012.38,0,0,0,107.28 °E,0.04
3/4/2026 03:00 AM,21.64,23.8,66.67,1012.19,0,0,0,109.16 °E,0.04
3/4/2026 04:00 AM,21.33,23.73,66.67,1012.09,0,0,0,109.16 °E,0.05
3/4/2026 05:00 AM,21.14,23.7,66.67,1012.28,0,0.1,0,109.16 °E,0.08
3/4/2026 06:00 AM,20.89,23.67,66.67,1012.76,0,1720.83,0,109.16 °E,0.01
3/4/2026 07:00 AM,21.38,23.75,66.67,1013,0,3052.59,0,109.16 °E,0.08
3/4/2026 03:00 PM,34.95,48.3,66.67,1008.83,0,25530.42,7,0 °N,1.82
3/4/2026 04:00 PM,33.92,44.99,66.67,1008.98,0,16363.17,3.26,14.78 °N,1.76
3/4/2026 05:00 PM,31.01,36.68,66.67,1009.38,0,3468.09,0,142.44 °SE,1.71
3/4/2026 06:00 PM,28.44,31.06,66.67,1010.46,0,17.03,0,157.82 °S,1.22
3/4/2026 07:00 PM,27.45,29.29,66.67,1011.17,0,0,0,102.74 °E,0.2
3/4/2026 08:00 PM,26,27.2,66.67,1011.94,0,0,0,102.76 °E,0.15
3/4/2026 09:00 PM,25.16,26.17,66.67,1012.42,0,0,0,102.82 °E,0.29
3/4/2026 10:00 PM,24.57,25.57,66.67,1012.58,0,0,0,102.85 °E,0.17
3/4/2026 11:00 PM,24.18,25.22,66.67,1012.68,0,0,0,102.85 °E,0.08
3/5/2026 12:00 AM,23.72,24.85,66.67,1012.35,0,0,0,109.83 °E,0.45
3/5/2026 01:00 AM,24.52,25.52,66.67,1012.05,0,0,0,214.5 °SW,0.97
3/5/2026 02:00 AM,24.03,25.1,66.67,1011.81,0,0,0,169.54 °S,0.03
3/5/2026 03:00 AM,22.95,24.34,66.67,1011.69,0,0,0,169.54 °S,0.03
3/5/2026 04:00 AM,22.34,24.03,66.67,1011.37,0,0,0,169.54 °S,0
3/5/2026 05:00 AM,21.81,23.85,66.67,1011.68,0,0.99,0,169.54 °S,0.06
3/5/2026 06:00 AM,21.5,23.76,66.67,1012.32,0,1173.32,0,169.54 °S,0.13
3/5/2026 07:00 AM,22.13,23.96,66.67,1012.81,0,3408.25,0,169.54 °S,0.04
3/5/2026 08:00 AM,26.87,28.38,66.67,1013.46,0,7534.16,3.5,129.94 °SE,1.45
3/5/2026 09:00 AM,27.35,29.14,66.67,1013.5,0,8923.06,4.5,155.2 °SE,1.3
3/5/2026 04:00 PM,29.98,34.23,66.67,1009.59,0,12517.11,2.09,172.45 °S,2.51
3/5/2026 05:00 PM,28.51,31.19,66.67,1009.9,0,2962.03,0,178.96 °S,2.25
3/5/2026 06:00 PM,27.45,29.3,66.67,1010.34,0,61.07,0,176.49 °S,1.87
3/5/2026 07:00 PM,27.6,29.56,66.67,1011.11,0,0,0,166.97 °S,2.44
3/5/2026 08:00 PM,26.7,28.15,66.67,1012.19,0,0,0,169.1 °S,1.23
3/5/2026 09:00 PM,27.17,28.86,66.67,1012.45,0,0,0,172.68 °S,1.76
3/5/2026 10:00 PM,24.74,25.73,66.67,1012.95,0,0,0,167.08 °S,0.17
3/5/2026 11:00 PM,24.47,25.47,66.67,1013.02,0,0,0,167.08 °S,0.05
3/6/2026 12:00 AM,24.2,25.23,66.67,1012.9,0,0,0,167.08 °S,0.03
3/6/2026 01:00 AM,24.41,25.44,66.67,1012.39,0,0,0,145.1 °SE,0.28
3/6/2026 02:00 AM,24.44,25.45,66.67,1011.96,0,0,0,108.46 °E,0.23
3/6/2026 03:00 AM,23.27,24.55,66.67,1011.65,0,0,0,108.46 °E,0.1
3/6/2026 04:00 AM,22.36,24.04,66.67,1011.56,0,0,0,108.46 °E,0.16
3/6/2026 05:00 AM,21.82,23.84,66.67,1012.16,0,0.81,0,108.46 °E,0.04
3/6/2026 06:00 AM,21.73,23.82,66.67,1012.71,0,883.64,0,108.46 °E,0
3/6/2026 07:00 AM,23.45,24.66,66.67,1013.12,0,5409.03,0.83,108.46 °E,0.06
3/6/2026 08:00 AM,26.57,27.97,66.67,1013.26,0,9339.62,3.92,143.81 °SE,0.94
3/6/2026 09:00 AM,28.77,31.74,66.67,1013.42,0,33286.5,1.97,116.47 °SE,2.08
3/6/2026 10:00 AM,30.02,34.31,66.67,1013.07,0,53469.85,0,0 °N,2.8
3/6/2026 11:00 AM,30.47,35.35,66.67,1012.52,0,54612.5,0,0 °N,3.12
3/6/2026 12:00 PM,32.57,40.83,66.67,1011.02,0,47932.92,0,0 °N,2.1
3/6/2026 01:00 PM,32.54,40.75,66.67,1010.49,0,44363.61,0,0 °N,2.45
3/6/2026 02:00 PM,32.2,39.81,66.67,1009.62,0,47049.36,0.32,0 °N,2.79
3/6/2026 03:00 PM,30.84,36.25,66.67,1009.46,0,33355.19,4.48,0 °N,3.26
3/6/2026 04:00 PM,29.67,33.56,66.67,1009.4,0,16380.24,2.98,99.4 °E,3.19
3/6/2026 05:00 PM,27.97,30.19,66.67,1009.74,0,1670.72,0,167.55 °S,1.49
3/6/2026 06:00 PM,27.33,29.11,66.67,1010.2,0,77.61,0,171.61 °S,1.43
3/6/2026 07:00 PM,26.18,27.43,66.67,1011.06,0,0,0,166.11 °S,0.31
3/6/2026 08:00 PM,25.49,26.55,66.67,1011.61,0,0,0,111.23 °E,0.49
3/6/2026 09:00 PM,24.99,25.99,66.67,1012.24,0,0,0,109.07 °E,0.2
3/6/2026 10:00 PM,25.87,27.02,66.67,1012.86,0,0,0,109.09 °E,0.21
3/6/2026 11:00 PM,25.95,27.12,66.67,1013.11,0,0,0,109.09 °E,0.31
3/7/2026 12:00 AM,25.03,26.05,66.67,1012.84,0,0,0,96.67 °E,0.11
3/7/2026 01:00 AM,24.63,25.63,66.67,1012.39,0,0,0,106.55 °E,0.42
3/7/2026 02:00 AM,23.37,24.6,66.67,1012.06,0,0,0,108.98 °E,0.11
3/7/2026 03:00 AM,22.82,24.26,66.67,1011.95,0,0,0,108.98 °E,0.14
3/7/2026 04:00 AM,22.72,24.21,66.67,1012.05,0,0,0,108.98 °E,0.15
3/7/2026 05:00 AM,22.67,24.18,66.67,1012.62,0,1.26,0,108.98 °E,0.09
3/7/2026 06:00 AM,22.68,24.19,66.67,1013.14,0,824.17,0,108.98 °E,0.1
3/7/2026 07:00 AM,23.74,24.89,66.67,1013.81,0,4483,0.59,108.98 °E,0.08
3/7/2026 08:00 AM,26.68,28.18,66.67,1014.22,0,8140.64,3.58,126.14 °SE,0.84
3/7/2026 09:00 AM,29.17,32.52,66.67,1014.52,0,33623.04,2,170.59 °S,2.2
3/7/2026 10:00 AM,30.94,36.5,66.67,1014.13,0,51657.92,0.22,115.2 °SE,1.96
3/7/2026 11:00 AM,31.96,39.18,66.67,1013.31,0,50070.94,0.51,160.51 °S,2.52
3/7/2026 12:00 PM,32.88,41.76,66.67,1012.46,0,51640.75,0.18,108.16 °E,2.3
3/7/2026 01:00 PM,32.8,41.53,66.67,1011.46,0,50265.98,0.45,0 °N,2.36
3/7/2026 02:00 PM,33.26,42.9,66.67,1010.49,0,48444.18,0.14,0 °N,2.71
3/7/2026 03:00 PM,30.83,36.27,66.67,1010.57,0,30365.53,5.78,0 °N,3.58
3/7/2026 04:00 PM,29.81,33.83,66.67,1010.77,0,12712.24,1.5,0 °N,2.23
3/7/2026 05:00 PM,28.38,30.96,66.67,1011.23,0,3208.11,0,0 °N,1.36
3/7/2026 06:00 PM,26.79,28.31,66.67,1011.86,0,78.79,0,90.58 °E,0.18
3/7/2026 07:00 PM,25.9,27.06,66.67,1012.41,0,0,0,164.18 °S,0.37
3/7/2026 08:00 PM,25.63,26.73,66.67,1012.96,0,0,0,164.18 °S,0.2
3/7/2026 09:00 PM,24.67,25.68,66.67,1013.53,0,0,0,164.18 °S,0.2
3/7/2026 10:00 PM,24.04,25.1,66.67,1013.86,0,0,0,164.18 °S,0.17
3/7/2026 11:00 PM,23.69,24.82,66.67,1013.78,0,0,0,164.18 °S,0.18
3/8/2026 12:00 AM,23.77,24.88,66.67,1013.6,0,0,0,164.18 °S,0.25
3/8/2026 01:00 AM,23.45,24.65,66.67,1013.28,0,0,0,164.18 °S,0.15
3/8/2026 02:00 AM,23.07,24.41,66.67,1012.86,0,0,0,164.18 °S,0.1
3/8/2026 03:00 AM,22.53,24.12,66.67,1012.61,0,0,0,164.18 °S,0.07
3/8/2026 04:00 AM,22.16,23.96,66.67,1012.68,0,0,0,164.18 °S,0
3/8/2026 05:00 AM,21.82,23.85,66.67,1012.97,0,1.16,0,164.18 °S,0.21
3/8/2026 06:00 AM,21.91,23.88,66.67,1013.39,0,1242.22,0,164.18 °S,0.17
3/8/2026 07:00 AM,23.14,24.5,66.67,1013.83,0,4139.86,0.61,164.18 °S,0.1
3/8/2026 08:00 AM,27.16,28.91,66.67,1014.07,0,10034.41,3.83,151.38 °SE,1.15
3/8/2026 09:00 AM,29.55,33.35,66.67,1014.22,0,33279.23,3.04,3.02 °N,1.81
3/8/2026 10:00 AM,31.08,36.85,66.67,1013.9,0,35433.48,3.89,12.07 °N,1.87
3/8/2026 11:00 AM,30.66,35.79,66.67,1013.26,0,26254.55,5.69,0 °N,1.62
3/8/2026 12:00 PM,31.11,36.95,66.67,1012.43,0,21588.76,5.14,0 °N,2.01
3/8/2026 01:00 PM,30.19,34.71,66.67,1011.78,0,18444.42,4.51,0 °N,1.86
3/8/2026 02:00 PM,28.74,31.64,66.67,1011.24,0,19646.18,2.87,0 °N,2.58
3/8/2026 03:00 PM,28.45,31.17,66.67,1011.08,0,11888.19,2.32,25.09 °NE,2.5
3/8/2026 04:00 PM,27.01,28.64,66.67,1011.41,0,8636.18,0.3,170.29 °S,1.05
3/8/2026 05:00 PM,27.26,29.02,66.67,1011.81,0,3291.4,0,164.18 °S,0.57
3/8/2026 06:00 PM,26.06,27.25,66.67,1012.26,0,39.11,0,163.74 °S,0.48
3/8/2026 07:00 PM,25.33,26.37,66.67,1012.93,0,0,0,163.74 °S,0.27
3/8/2026 08:00 PM,24.04,25.11,66.67,1013.68,0,0,0,163.74 °S,0.09
3/8/2026 09:00 PM,23.87,24.99,66.67,1014.04,0,0,0,156.04 °SE,0.58
3/8/2026 10:00 PM,24.51,25.52,66.67,1014.22,0,0,0,111.97 °E,0.3
