recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
8/13/2025 04:00 PM,32,45.54,82.65,1008.75,0,15881.36,4.06,60.3 °NE,1.19
8/13/2025 05:00 PM,30.6,42.16,87.6,1007.08,0,5717.35,0.32,14.25 °N,0.79
8/13/2025 06:00 PM,28.97,38.24,95.05,1005.42,0,269.52,0,10.83 °N,0.35
8/13/2025 07:00 PM,27.67,34.06,98.33,1004.66,0,0,0,14 °N,0.01
8/13/2025 08:00 PM,26.97,31.68,99.54,1004.9,0,0,0,14 °N,0.04
8/13/2025 09:00 PM,26.41,29.79,100,1005.5,0,0,0,14 °N,0.07
8/13/2025 10:00 PM,26.33,29.49,100,1006.41,0,0,0,14 °N,0.09
8/13/2025 11:00 PM,26.31,29.44,100,1006.75,0,0,0,14 °N,0.03
8/14/2025 12:00 AM,26,28.42,100,1006.63,0,0,0,14 °N,0.07
8/14/2025 01:00 AM,25.93,28.2,100,1006.99,0,0,0,14 °N,0.04
8/14/2025 02:00 AM,26.03,28.53,100,1007.26,0,0,0,14 °N,0.01
8/14/2025 03:00 AM,26.25,29.23,100,1007.98,0,0,0,14 °N,0.03
8/14/2025 04:00 AM,25.92,28.16,100,1007.66,0,0,0,14 °N,0.02
8/14/2025 05:00 AM,25.33,26.32,100,1007.12,0,122.61,0,14 °N,0.06
8/14/2025 06:00 AM,25.4,26.55,100,1007.78,0,2952.56,0.04,14 °N,0.21
8/14/2025 07:00 AM,28.26,35.98,96.97,1012.73,0,12264.56,3.65,14 °N,0.2
8/14/2025 08:00 AM,31.21,44.88,88.38,1016.6,0,27887.88,8.39,28.43 °NE,0.96
8/14/2025 09:00 AM,31.87,46.8,86.63,1016.25,0,37994.21,10,78.59 °E,1.2
8/14/2025 10:00 AM,32.21,47.91,86.01,1015.54,0,36517.36,9.83,132 °SE,1.68
8/14/2025 11:00 AM,30.95,44.32,89.61,1012.42,0,22094.33,6.87,76.08 °E,1.36
8/14/2025 12:00 PM,32.43,48.83,86.01,1013.99,0,42030.63,9.5,159.84 °S,1.86
8/14/2025 01:00 PM,30.63,42.32,88.04,1009.61,0.22,7164.31,1.07,89.64 °E,1.14
8/14/2025 02:00 PM,27.09,32.1,99.42,1004.14,5.5,6019.25,0.73,73.31 °E,0.85
8/14/2025 03:00 PM,27.02,31.94,100,1004.84,0.11,6643.02,0.77,79.03 °E,0.05
8/14/2025 04:00 PM,26.89,31.42,99.54,1005.47,0,2859.08,0.07,91.21 °E,1.08
8/14/2025 05:00 PM,26.56,30.3,100,1005.99,0,1853.28,0,92 °E,0.47
8/14/2025 06:00 PM,25.6,27.16,99.87,1005.4,1.1,44.54,0,73.84 °E,0.64
8/14/2025 07:00 PM,25.04,25.46,100,1006.33,0.11,0,0,71 °E,0.13
8/14/2025 08:00 PM,25.53,26.92,100,1008.62,0,0,0,71 °E,0.22
8/14/2025 09:00 PM,25.72,27.53,100,1009.88,0,0,0,71 °E,0.05
8/14/2025 10:00 PM,25.36,26.41,100,1009.51,0,0,0,71 °E,0.12
8/14/2025 11:00 PM,25.24,26.06,99.19,1009.5,0.11,0,0,76.56 °E,0.23
8/15/2025 12:00 AM,24.92,25.12,98.85,1008.61,1.65,0,0,90 °E,0.05
8/15/2025 01:00 AM,24.68,24.42,100,1007.96,0.77,0,0,90 °E,0.04
8/15/2025 02:00 AM,24.29,23.39,99.43,1006.92,0.66,0,0,90 °E,0.11
8/15/2025 03:00 AM,24.11,22.91,99.77,1006.65,0.11,0,0,90 °E,0.14
8/15/2025 04:00 AM,23.92,22.48,98.81,1006.49,0,0,0,89.66 °E,0.14
8/15/2025 05:00 AM,23.52,21.42,100,1005.72,0,111.59,0,89 °E,0.1
8/15/2025 06:00 AM,23.48,21.38,99.29,1006.29,0,1789.65,0,89 °E,0.31
8/15/2025 07:00 AM,24.19,23.1,100,1008.96,0,4183.06,0.94,88.88 °E,0.17
8/15/2025 08:00 AM,24.91,25.11,98.74,1010.73,0,7237.99,2.66,78.45 °E,0.48
8/15/2025 09:00 AM,26.13,28.84,99.38,1012.36,0,13437.68,6.33,80 °E,0.1
8/15/2025 10:00 AM,28.15,36.04,98.65,1014.96,0.11,44688.4,10.37,78.19 °E,1.03
8/15/2025 11:00 AM,29.82,42.91,98.69,1016.56,0,45958.67,10.4,86.02 °E,1.98
8/15/2025 12:00 PM,31.27,47.6,94.17,1017.01,0,49937.36,10.27,73.83 °E,1.61
8/15/2025 01:00 PM,32.62,49.74,86.19,1016.11,0,54578.1,10.17,137.64 °SE,2.35
8/15/2025 02:00 PM,31.81,46.12,85.87,1012.25,0,30347.43,7.12,152.25 °SE,2.48
8/15/2025 03:00 PM,30.01,41.03,90.95,1008.87,0,34227.87,9.55,171.26 °S,2.28
8/15/2025 04:00 PM,29.83,40.54,91.5,1008.56,0,14584.46,3.21,208.34 °SW,1.48
8/15/2025 05:00 PM,28.8,37.16,93.16,1007.16,0,4795.47,0.04,239.3 °SW,0.79
8/15/2025 06:00 PM,27.76,34.13,96.93,1006.46,0,159.4,0,240.4 °SW,0.66
8/15/2025 07:00 PM,27.09,32.09,99.34,1006.26,0,0,0,216.31 °SW,0.25
8/15/2025 08:00 PM,26.3,29.42,100,1005.92,0,0,0,222 °SW,0.03
8/15/2025 09:00 PM,25.85,27.92,100,1006.18,0,0,0,222 °SW,0.05
8/15/2025 10:00 PM,25.6,27.13,100,1006.6,0,0,0,222 °SW,0.08
8/15/2025 11:00 PM,25.48,26.76,100,1006.85,8.14,0,0,200.78 °S,0.66
8/16/2025 12:00 AM,24.16,23.04,100,1005.49,16.39,0,0,107.67 °E,1
8/16/2025 01:00 AM,24.14,22.97,100,1006.59,0.33,0,0,92 °E,0.03
8/16/2025 02:00 AM,24.24,23.24,100,1007.29,0,0,0,92 °E,0
8/16/2025 03:00 AM,24.21,23.16,100,1007.6,0.11,0,0,92 °E,0.11
8/16/2025 04:00 AM,24.35,23.53,100,1008.44,1.87,0,0,92 °E,0.28
8/16/2025 05:00 AM,24.15,22.99,100,1007.95,0,85.25,0,92.09 °E,0.07
8/16/2025 06:00 AM,24.55,24.07,100,1009.23,0.22,4274.14,0.22,92.02 °E,0.15
8/16/2025 07:00 AM,25.75,27.64,100,1011.25,0,15910.28,4.55,88.91 °E,0.28
8/16/2025 08:00 AM,27.41,33.43,100,1014.24,0,27745.3,9.53,94.07 °E,0.92
8/16/2025 09:00 AM,29.55,41.68,98.64,1017.26,0,39825.4,11,97.46 °E,1.34
8/16/2025 10:00 AM,30.86,45.44,93.41,1017.49,0.11,42027.4,10.53,92.55 °E,1.69
8/16/2025 11:00 AM,29.68,40.7,93.71,1013.28,0,14332.73,4.36,116.78 °SE,0.73
8/16/2025 12:00 PM,27.38,33.31,98.62,1008.24,10.78,7238.81,1.56,164.87 °S,0.82
8/16/2025 01:00 PM,25.83,27.88,100,1006.79,0,8735.87,2.13,197.38 °S,0.98
8/16/2025 02:00 PM,26.08,28.68,100,1008.32,0.11,7692.87,1.17,114.2 °SE,0.64
8/16/2025 03:00 PM,25.89,28.07,100,1008.4,0.22,5102.23,0,117 °SE,0.18
8/16/2025 04:00 PM,26.03,28.51,100,1009.2,0.11,5186.97,0.1,117 °SE,0.1
8/16/2025 05:00 PM,25.7,27.47,100,1008.55,0.22,1583.98,0,118.35 °SE,0.25
8/16/2025 06:00 PM,24.94,25.18,100,1007.52,0.22,31.53,0,42.96 °NE,0.62
8/16/2025 07:00 PM,24.45,23.79,100,1007.35,0.11,0,0,40 °NE,0.13
8/16/2025 08:00 PM,24.5,23.92,100,1008.49,0.11,0,0,40.09 °NE,0.1
8/16/2025 09:00 PM,24.65,24.34,100,1009.82,0,0,0,44.56 °NE,0.56
8/16/2025 10:00 PM,24.64,24.31,100,1010.45,0,0,0,46.37 °NE,0.75
8/16/2025 11:00 PM,24.61,24.22,100,1010.69,0.22,0,0,47 °NE,0.24
8/17/2025 12:00 AM,24.76,24.63,100,1011.23,0.66,0,0,47 °NE,0.13
8/17/2025 01:00 AM,24.84,24.89,100,1011.38,0,0,0,47.04 °NE,0.11
8/17/2025 02:00 AM,24.77,24.67,100,1011.01,0,0,0,47.98 °NE,0.32
8/17/2025 03:00 AM,24.12,22.92,100,1009.36,0,0,0,48 °NE,0.02
8/17/2025 04:00 AM,23.66,21.74,100,1008.58,0,0,0,48 °NE,0.01
8/17/2025 05:00 AM,23.55,21.48,100,1009.01,0,80.47,0,48 °NE,0.02
8/17/2025 06:00 AM,24.07,22.81,100,1011.19,0.11,2458.1,0,48.17 °NE,0.06
8/17/2025 07:00 AM,25.68,27.45,100,1015.44,0,9546.18,2.02,60.91 °NE,0.36
8/17/2025 08:00 AM,26.78,31.07,100,1017.16,2.86,14252.01,4.02,71.75 °E,0.35
8/17/2025 09:00 AM,28.52,37.88,99.99,1019.46,0,35585.57,9.87,115.25 °SE,1.1
8/17/2025 10:00 AM,31.01,46.63,94.67,1021.5,0,52084.05,9.96,140.02 °SE,2.13
8/17/2025 11:00 AM,32.89,48.77,82.14,1021.86,0,50857.3,11,146 °SE,2.24
8/17/2025 12:00 PM,32.9,48.72,81.91,1019.52,0,48394.67,10.78,144.44 °SE,2.06
8/17/2025 01:00 PM,32.65,47.75,82.01,1017.77,0,32502.95,10.3,134.83 °SE,1.87
8/17/2025 02:00 PM,32.06,46.39,84.1,1015.62,0,19618.35,10.16,209.06 °SW,0.93
8/17/2025 03:00 PM,33.78,50.85,79.23,1017.94,0,25255.29,9.8,130 °SE,1.2
8/17/2025 04:00 PM,31.92,46.08,84.71,1013.98,0,13407.61,2.06,96.96 °E,0.35
8/17/2025 05:00 PM,29.26,39.1,94,1010.3,0,2080.1,0,139.53 °SE,1.12
8/17/2025 06:00 PM,28.89,37.26,92.25,1011.15,0,165.93,0,106.98 °E,1.59
8/17/2025 07:00 PM,26.15,28.55,81.24,1006.96,0.77,0,0,168.7 °S,1.39
8/17/2025 08:00 PM,24.99,25.31,100,1008.59,0,0,0,164.96 °S,0.17
8/17/2025 09:00 PM,24.38,23.59,100,1008.61,0,0,0,165 °S,0.13
8/17/2025 10:00 PM,23.96,22.5,100,1008.99,0,0,0,164.65 °S,0.04
8/17/2025 11:00 PM,23.89,22.44,98.51,1009.54,0,0,0,164.2 °S,0.03
8/18/2025 12:00 AM,23.88,22.29,100,1010.36,0,0,0,164.22 °S,0.04
8/18/2025 01:00 AM,23.74,22,99.44,1010.36,0,0,0,164.14 °S,0.12
8/18/2025 02:00 AM,23.53,21.5,99.4,1010.19,0,0,0,164.11 °S,0.03
8/18/2025 03:00 AM,23.31,20.95,99.67,1010.69,0,0,0,164.02 °S,0.11
8/18/2025 04:00 AM,23.3,20.91,99.89,1010.84,0,0,0,164 °S,0.03
8/18/2025 05:00 AM,23.2,20.67,100,1011.3,0,108.26,0,164 °S,0.22
8/18/2025 06:00 AM,23.62,21.74,99.32,1012.29,0,3474.22,0.19,163.9 °S,0.27
8/18/2025 07:00 AM,26.86,29.08,70.55,1019.05,0,11785.54,2.54,170.11 °S,0.51
8/18/2025 08:00 AM,30.99,42.63,84.29,1024.12,0.11,37227.78,9.74,135.65 °SE,1.25
8/18/2025 09:00 AM,33.26,45.38,71.55,1027.45,0,50242.48,10.81,126.55 °SE,1.48
8/18/2025 10:00 AM,33.45,50.27,80.57,1023.76,0,50135.75,9.78,179.48 °S,1.91
8/18/2025 11:00 AM,33.51,50.58,80.74,1022,0,50332.55,10.12,126.48 °SE,1.86
8/18/2025 12:00 PM,32.8,48.94,83.15,1019.12,0,50859.23,11,290.42 °W,2.26
8/18/2025 01:00 PM,32.83,49.49,83.96,1017.53,0,37515.37,10.19,163.91 °S,1.93
8/18/2025 02:00 PM,31.81,46.37,86.18,1014.66,0,22451.34,10.28,36.26 °NE,1.03
8/18/2025 03:00 PM,31.74,45.56,85.04,1014.12,0,20018.64,9.69,49.02 °NE,0.73
8/18/2025 04:00 PM,31.03,43.52,86.87,1012.65,0,9099.66,3.76,52.85 °NE,0.36
8/18/2025 05:00 PM,29.35,39.96,95.79,1010.42,0,3527.02,0.36,64 °NE,0.04
8/18/2025 06:00 PM,27.37,33.19,99.66,1008.37,0,261.19,0,64 °NE,0.01
8/18/2025 07:00 PM,26.37,29.65,100,1008.49,0,0,0,64 °NE,0.02
8/18/2025 08:00 PM,26.03,28.52,100,1009.77,0,0,0,64 °NE,0.11
8/18/2025 09:00 PM,25.68,27.39,100,1010.38,0,0,0,64 °NE,0.12
8/18/2025 10:00 PM,25.3,26.21,100,1010.65,0,0,0,64 °NE,0.18
8/18/2025 11:00 PM,25.19,25.89,100,1010.77,0,0,0,64 °NE,0.1
8/19/2025 12:00 AM,25.13,25.71,100,1010.91,0,0,0,64 °NE,0.13
8/19/2025 01:00 AM,24.99,25.32,100,1010.89,0,0,0,64 °NE,0.09
8/19/2025 02:00 AM,24.88,24.99,100,1010.84,0,0,0,64 °NE,0.14
8/19/2025 03:00 AM,24.75,24.61,100,1010.93,0,0,0,64 °NE,0.15
8/19/2025 04:00 AM,24.52,23.99,100,1010.87,0,0,0,64 °NE,0.15
8/19/2025 05:00 AM,24.6,24.21,100,1011.29,0,123.99,0,64 °NE,0.2
8/19/2025 06:00 AM,25.04,25.46,100,1012.2,0,3590.43,0.55,64 °NE,0.11
8/19/2025 07:00 AM,27.43,33.55,99.92,1016.01,0,11430.1,7.42,63.77 °NE,0.1
8/19/2025 08:00 AM,30.04,42.4,94.55,1019.4,0,15886.65,9.31,44.48 °NE,0.73
8/19/2025 09:00 AM,31.44,46.15,89.3,1020.3,0.11,29589.27,10.5,79.5 °E,1.1
8/19/2025 10:00 AM,33.66,52.56,83.14,1022.49,0,38749,11,136.56 °SE,1.66
8/19/2025 11:00 AM,34.42,53.63,79.41,1021.54,0,53580.3,10.77,130.36 °SE,2.23
8/19/2025 12:00 PM,34.89,54.58,77.73,1020,0,43378.93,10.59,105.89 °E,2.02
8/19/2025 01:00 PM,35.33,55.66,76.51,1018.94,0,27021.33,10.58,71.87 °E,1.86
8/19/2025 02:00 PM,35.94,58,76.09,1017.91,0,49616.5,10.21,132.8 °SE,1.88
8/19/2025 03:00 PM,35.97,58.44,76.56,1016.27,0,30335.22,10.15,98.11 °E,1.83
8/19/2025 04:00 PM,32.25,49.24,88.62,1009.32,0,10652.15,3.79,168.98 °S,2.28
8/19/2025 05:00 PM,30.41,44.11,94.94,1007.3,0,2030.5,0,32.03 °NE,0.73
8/19/2025 06:00 PM,29.45,41.57,99.55,1007.06,0,56.61,0,63 °NE,0.13
8/19/2025 07:00 PM,28.3,36.82,100,1007.07,0,0,0,63 °NE,0.07
8/19/2025 08:00 PM,27.4,33.34,100,1007.06,0,0,0,63.06 °NE,0.17
8/19/2025 09:00 PM,26.78,31.05,100,1007.81,0,0,0,63.02 °NE,0.16
8/19/2025 10:00 PM,26.4,29.76,100,1008.37,0,0,0,63.42 °NE,0.21
8/19/2025 11:00 PM,25.88,28.02,100,1008.33,0,0,0,71.7 °E,0.33
8/20/2025 12:00 AM,25.37,26.45,100,1007.92,0,0,0,72.02 °E,0.22
8/20/2025 01:00 AM,24.95,25.19,100,1008.07,0,0,0,72 °E,0.21
8/20/2025 02:00 AM,24.6,24.2,100,1007.67,0,0,0,72 °E,0.17
8/20/2025 03:00 AM,24.29,23.35,100,1007.66,0,0,0,72 °E,0.14
8/20/2025 04:00 AM,24.12,22.92,100,1007.97,0,0,0,72 °E,0.29
8/20/2025 05:00 AM,24,22.6,100,1008.39,0,114.21,0,72 °E,0.19
8/20/2025 06:00 AM,24.37,23.59,100,1009.61,0,1802.28,0.43,71.93 °E,0.28
8/20/2025 07:00 AM,26.68,30.89,99.71,1013.92,0.11,9424.58,6.46,71.6 °E,0.16
8/20/2025 08:00 AM,30.67,42.54,88.26,1019.75,0,21065.11,10.58,63.25 °NE,0.61
8/20/2025 09:00 AM,32.94,48.4,80.96,1021.95,0,30245.57,10.59,94.06 °E,1.57
8/20/2025 10:00 AM,33.94,51.28,78.85,1021.49,0,36985.25,9.6,169.55 °S,1.66
8/20/2025 11:00 AM,33.87,50.89,78.68,1019.24,0,45531.9,10.04,150.3 °SE,2.24
8/20/2025 12:00 PM,34.97,53.8,75.91,1019.21,0,44643.3,10.15,64.02 °NE,1.52
8/20/2025 01:00 PM,35.89,55.73,73,1018.38,0,29066.42,10.51,140.64 °SE,1.79
8/20/2025 02:00 PM,36.03,54.76,70.7,1016.65,0,46350.03,10.61,128.35 °SE,1.74
8/20/2025 03:00 PM,36.22,55.73,71.05,1015.28,0,54027.24,10.49,135.78 °SE,1.94
8/20/2025 04:00 PM,36.48,57.2,71.58,1014.54,0,16824.49,5.85,110.06 °E,1.51
8/20/2025 05:00 PM,33.79,49.54,76.82,1009.71,0,6271.98,0.56,185.7 °S,1.43
8/20/2025 06:00 PM,30.6,41.08,84.57,1005.71,0,222.83,0,252.41 °W,1.22
8/20/2025 07:00 PM,29.74,38.88,87.1,1006.14,0,0,0,244 °SW,1.06
8/20/2025 08:00 PM,28.66,36.57,93.04,1006.31,0,0,0,265.8 °W,0.11
8/20/2025 09:00 PM,27.42,33.24,99.13,1005.94,0,0,0,243.46 °SW,0.14
8/20/2025 10:00 PM,26.47,29.98,100,1006.01,0,0,0,234 °SW,0.03
8/20/2025 11:00 PM,25.97,28.31,100,1006.45,0,0,0,234 °SW,0.05
8/21/2025 12:00 AM,25.84,27.89,100,1007.2,0,0,0,233.98 °SW,0.13
8/21/2025 01:00 AM,25.64,27.27,100,1007.68,0,0,0,233.89 °SW,0.17
8/21/2025 02:00 AM,25.51,26.85,100,1008.11,0,0,0,233.94 °SW,0.07
8/21/2025 03:00 AM,25.52,26.9,100,1008.7,0,0,0,234 °SW,0.08
8/21/2025 04:00 AM,25.4,26.53,100,1008.9,0,0,0,233.98 °SW,0.04
8/21/2025 05:00 AM,25.25,26.06,100,1009.4,0,51.65,0,234 °SW,0.09
8/21/2025 06:00 AM,25.26,26.12,100,1009.81,0,1246.73,0,233.07 °SW,0.04
8/21/2025 07:00 AM,26.27,29.35,100,1011.87,0.11,5202.85,0,233 °SW,0.03
8/21/2025 08:00 AM,27.5,33.71,100,1014.26,0.11,7699.29,1.47,233 °SW,0
8/21/2025 09:00 AM,28.46,37.38,99.64,1015.14,0,13031.41,4.6,194.38 °S,0.78
8/21/2025 10:00 AM,29.37,40.44,97.03,1015.94,0,15833.4,6.24,70.03 °E,0.52
8/21/2025 11:00 AM,30.45,43.82,93.79,1016.63,0,26587.45,10.68,80.19 °E,1.04
8/21/2025 12:00 PM,31.59,46.49,88.54,1017.01,0,29304.01,11,99.09 °E,0.94
8/21/2025 01:00 PM,31.78,46.09,85.78,1015.79,0,36074.01,10.8,145.06 °SE,2.11
8/21/2025 02:00 PM,31.45,45.84,88.39,1013.7,0,25734.39,9.09,105.18 °E,1.97
8/21/2025 03:00 PM,30.78,43.83,90.17,1012.16,0,23469.13,7.9,146.69 °SE,2.15
8/21/2025 04:00 PM,29.31,39.03,93.48,1009.37,6.82,7476.3,1.52,138.63 °SE,1.09
8/21/2025 05:00 PM,26.01,28.44,100,1005.6,3.3,578.52,0,93.52 °E,0.37
8/21/2025 06:00 PM,25.27,26.13,100,1006.25,0,26.7,0,192.15 °S,0.93
8/21/2025 07:00 PM,25.09,25.59,100,1007.13,0,0,0,356.08 °N,0.13
8/21/2025 08:00 PM,24.7,24.49,100,1007.6,0,0,0,356 °N,0.03
8/21/2025 09:00 PM,24.6,24.21,100,1008.77,0,0,0,356 °N,0.06
8/21/2025 10:00 PM,24.97,25.25,100,1009.93,0,0,0,356 °N,0.09
8/21/2025 11:00 PM,25.23,26,100,1010.58,0,0,0,76.94 °E,0.18
8/22/2025 12:00 AM,25.09,25.59,100,1010.13,0,0,0,70.04 °E,0.14
8/22/2025 01:00 AM,24.94,25.15,100,1009.73,0,0,0,11.06 °N,0.07
8/22/2025 02:00 AM,24.98,25.27,100,1009.46,0,0,0,11 °N,0.02
8/22/2025 03:00 AM,25.1,25.64,100,1009.55,0,0,0,53.36 °NE,0.16
8/22/2025 04:00 AM,25.24,26.04,100,1009.43,0.44,0,0,335.63 °NW,0.16
8/22/2025 05:00 AM,25.28,26.17,100,1009.37,0.11,5.77,0,266.13 °W,0.35
8/22/2025 06:00 AM,25.24,26.05,100,1009.75,8.03,280.99,0,164.02 °S,1.12
8/22/2025 07:00 AM,24.51,23.96,100,1009.63,1.65,1752.86,0,133.84 °SE,1.04
8/22/2025 08:00 AM,24.59,24.19,99.37,1010.82,4.84,2451.7,0.02,114.36 °SE,2.66
8/22/2025 09:00 AM,24.87,24.96,100,1012.07,0.22,5447.11,0.78,89.59 °E,1.06
8/22/2025 10:00 AM,24.91,25.09,100,1012.2,2.86,7917.88,2.1,78.42 °E,1.2
8/22/2025 11:00 AM,24.74,24.6,100,1011.86,10.67,5689.27,0.97,83.37 °E,1.12
8/22/2025 12:00 PM,24.24,23.23,100,1010.58,3.74,7604.7,1.62,95.47 °E,1.64
8/22/2025 01:00 PM,24.33,23.47,100,1010.79,0.66,10031.22,2.9,104.23 °E,0.63
8/22/2025 02:00 PM,25.22,26,100,1012.27,0.11,15015.8,5.3,83.83 °E,0.35
8/22/2025 03:00 PM,25.64,27.26,100,1012.17,0.44,12494.8,4.06,72.38 °E,0.11
8/22/2025 04:00 PM,25.11,25.67,100,1010.66,0.11,4081.67,0.13,88.85 °E,0.68
8/22/2025 05:00 PM,24.39,23.64,100,1009.61,1.76,1401.09,0,104.37 °E,0.86
8/22/2025 06:00 PM,24.27,23.31,100,1009.85,2.2,33.94,0,111.29 °E,2.36
8/22/2025 07:00 PM,24.19,23.09,100,1010.13,0.44,0,0,82.91 °E,0.9
8/22/2025 08:00 PM,24,22.61,100,1010.2,2.42,0,0,74.06 °E,0.99
8/22/2025 09:00 PM,24.15,22.99,100,1011.23,1.21,0,0,77.33 °E,0.87
8/22/2025 10:00 PM,24.49,23.9,100,1012.48,1.32,0,0,80.05 °E,1.7
8/22/2025 11:00 PM,24.3,23.39,100,1011.91,0.44,0,0,102.04 °E,1.01
8/23/2025 12:00 AM,24.07,22.78,100,1011.24,1.32,0,0,101.12 °E,1.37
8/23/2025 01:00 AM,23.54,21.46,100,1009.92,15.84,0,0,42.04 °NE,1.01
8/23/2025 02:00 AM,23.42,21.16,100,1009.66,7.92,0,0,67.96 °E,0.18
8/23/2025 03:00 AM,23.2,20.66,100,1009.34,9.9,0,0,68.44 °E,0.11
8/23/2025 04:00 AM,23.12,20.49,100,1009.65,12.87,0,0,68.43 °E,0.03
8/23/2025 05:00 AM,22.98,20.17,100,1009.67,7.04,34.87,0,68.35 °E,0.1
8/23/2025 06:00 AM,23.13,20.51,100,1010.41,0.99,2125.98,0,68.18 °E,0.11
8/23/2025 07:00 AM,24.08,22.84,100,1013.42,0.44,8736.03,1.33,68.07 °E,0.18
8/23/2025 08:00 AM,24.42,23.72,100,1014.35,1.54,8960.13,1.5,66.57 °NE,0.55
8/23/2025 09:00 AM,24.9,25.07,100,1014.97,1.1,12556.82,3,66.2 °NE,0.36
8/23/2025 10:00 AM,25.5,26.83,100,1015.28,0.11,23780.6,7.65,53.81 °NE,0.84
8/23/2025 11:00 AM,26.62,30.55,100,1016.9,0.11,37974.47,10.56,53.2 °NE,0.84
8/23/2025 12:00 PM,27.64,34.23,100,1017.47,0,44170.18,10.8,129.13 °SE,1.36
8/23/2025 01:00 PM,27.73,34.58,100,1016.37,0,31471.46,10.91,97.26 °E,1.03
8/23/2025 02:00 PM,27.92,35.31,100,1014.92,0,18407.92,6.59,71.49 °E,0.61
8/23/2025 03:00 PM,27.79,34.8,99.91,1013.67,0,15455.21,4.67,64.12 °NE,0.64
8/23/2025 04:00 PM,26.87,31.38,100,1010.5,0,5999.62,0.47,90.67 °E,0.67
8/23/2025 05:00 PM,26.34,29.55,100,1009.68,0,2514.66,0,104.1 °E,0.15
8/23/2025 06:00 PM,25.32,26.31,100,1009.03,0,66.29,0,104 °E,0.02
8/23/2025 07:00 PM,24.75,24.61,100,1008.62,0,0,0,104 °E,0.05
8/23/2025 08:00 PM,24.34,23.49,100,1008.49,0,0,0,104.02 °E,0.21
8/23/2025 09:00 PM,24.09,22.83,100,1008.67,0,0,0,104 °E,0.07
8/23/2025 10:00 PM,24.11,22.89,100,1010.36,0,0,0,104 °E,0
8/23/2025 11:00 PM,23.99,22.59,100,1010.41,0,0,0,104 °E,0.05
8/24/2025 12:00 AM,23.5,21.36,100,1009.78,0.11,0,0,104 °E,0.1
8/24/2025 01:00 AM,23.3,20.89,100,1009.82,0,0,0,104 °E,0.11
8/24/2025 02:00 AM,23.09,20.4,100,1009.64,0,0,0,104.03 °E,0.06
8/24/2025 03:00 AM,22.96,20.12,100,1009.65,0,0,0,104.02 °E,0.06
8/24/2025 04:00 AM,23.18,20.63,100,1010.37,0,0,0,104.22 °E,0.02
8/24/2025 05:00 AM,23.35,21.01,100,1010.55,0,61.76,0,104.37 °E,0.05
8/24/2025 06:00 AM,23.53,21.45,100,1011.07,0,2845.82,0,104.05 °E,0.1
8/24/2025 07:00 AM,25.1,25.75,100,1013.81,0,11294.45,2.56,104 °E,0.03
8/24/2025 08:00 AM,28.29,36.61,99.01,1018.59,0,19741.84,8.08,100.04 °E,0.32
8/24/2025 09:00 AM,30.74,44.15,91.37,1021.35,0,34797.69,10.58,102.06 °E,1.33
8/24/2025 10:00 AM,32.8,49.65,84.55,1022.87,0,47093.07,10.39,112.39 °E,1.64
8/24/2025 11:00 AM,32.58,48.85,84.78,1020.56,0,49373.78,10.46,123 °SE,2.14
8/24/2025 12:00 PM,33.3,51.07,83.16,1019.51,0,52939.74,11,130.36 °SE,1.92
8/24/2025 01:00 PM,33.54,50.81,80.89,1017.79,0,40531.48,10.8,115.93 °SE,1.73
8/24/2025 02:00 PM,32.72,48.39,82.74,1015.04,0,51892.51,10.58,156.57 °SE,1.95
8/24/2025 03:00 PM,31.79,45.7,84.88,1012.77,0,26154.4,8.16,74.6 °E,1.17
8/24/2025 04:00 PM,28.92,38.41,96.31,1007.72,0.11,10820.37,1.66,32.14 °NE,0.66
8/24/2025 05:00 PM,28.26,36.32,98.55,1007.08,0,4536.55,0.09,38.14 °NE,0.12
8/24/2025 06:00 PM,26.66,30.66,100,1005.7,0,95.74,0,38 °NE,0
8/24/2025 07:00 PM,25.8,27.79,100,1006,0,0,0,38 °NE,0.05
8/24/2025 08:00 PM,25.56,27.01,100,1007.04,0,0,0,38 °NE,0.04
8/24/2025 09:00 PM,25.59,27.11,100,1008.38,0,0,0,38 °NE,0.04
8/24/2025 10:00 PM,25.34,26.35,100,1008.63,0,0,0,38 °NE,0.05
8/24/2025 11:00 PM,24.83,24.84,100,1008.39,0,0,0,38 °NE,0.08
8/25/2025 12:00 AM,24.33,23.47,100,1008.17,0,0,0,38 °NE,0.07
8/25/2025 01:00 AM,24.16,23.02,100,1008.03,0,0,0,38 °NE,0.12
8/25/2025 02:00 AM,24.15,23,100,1008.11,0,0,0,38 °NE,0.12
8/25/2025 03:00 AM,24.12,22.92,100,1008.16,0,0,0,38 °NE,0.12
8/25/2025 04:00 AM,24.11,22.89,100,1008.45,0,0,0,38 °NE,0.03
8/25/2025 05:00 AM,23.97,22.54,100,1008.44,0,95.65,0,38 °NE,0.03
8/25/2025 06:00 AM,24.23,23.2,100,1009.23,0,2454.62,0,38 °NE,0.11
8/25/2025 07:00 AM,25.85,28.06,100,1012.26,0,6717.14,2.77,38 °NE,0
8/25/2025 08:00 AM,28.71,37.94,97.92,1016.5,0,21869.73,9.46,43.87 °NE,0.24
8/25/2025 09:00 AM,30.91,44.46,90.44,1018.96,0,44017.3,10.8,59.33 °NE,0.85
