recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2026 03:00 AM,26.05,27.46,72.63,1015.28,0,0,0,178.43 °S,4.81
1/12/2026 04:00 AM,25.24,26.28,77.4,1015.36,0,0,0,56.07 °NE,1.77
1/12/2026 05:00 AM,24.98,25.88,77.73,1015.76,0,0.01,0,166.62 °S,2.07
1/12/2026 06:00 AM,24.6,25.3,78.06,1016.28,0,807.94,0,276.44 °W,2.4
1/12/2026 07:00 AM,25.04,26,74,1016.93,0,8218.51,1.43,298.26 °NW,2.53
1/12/2026 08:00 AM,26.41,27.82,68.64,1017.42,0,19766.83,5.35,143.54 °SE,2.96
1/12/2026 09:00 AM,27.27,28.79,64.27,1017.42,0,34270.97,10.02,36.06 °NE,4.9
1/12/2026 10:00 AM,27.55,29.19,64,1016.99,0,41290.47,10.83,38.97 °NE,5.5
1/12/2026 11:00 AM,28.42,30.3,61.64,1016.31,0,50189.96,10.27,65.35 °NE,4.6
1/12/2026 12:00 PM,28.75,30.68,60.42,1015.3,0,43093.51,10.63,40.08 °NE,3.94
1/12/2026 01:00 PM,29.28,31.33,58.85,1014.24,0,41844.53,11,62.79 °NE,4.03
1/12/2026 02:00 PM,29.34,31.69,60.38,1013.62,0,25165.71,9.77,99.87 °E,3.1
1/12/2026 03:00 PM,29.09,31.91,64.56,1013.43,0,20571.85,7.59,306.3 °NW,8
1/12/2026 04:00 PM,28.46,31.3,68.09,1013.62,0,8517.07,2.22,335.42 °NW,8.94
1/12/2026 05:00 PM,28.2,31.09,70.25,1013.77,0,1967.1,0.07,331.46 °NW,8.07
1/12/2026 06:00 PM,27.97,30.9,72.18,1014.28,0,1.08,0,323.78 °NW,7.39
1/12/2026 07:00 PM,27.7,30.51,73.53,1014.84,0,0,0,330.5 °NW,9.59
1/12/2026 08:00 PM,27.65,30.33,72.81,1015.49,0,0,0,334.38 °NW,8.34
1/12/2026 09:00 PM,27.61,30.22,72.55,1015.45,0,0,0,--,7.04
1/12/2026 10:00 PM,27.31,29.69,72.99,1015.3,0,0,0,257.61 °W,4.36
1/12/2026 11:00 PM,26.05,27.6,76.24,1015.27,0,0,0,23.5 °NE,1.76
1/13/2026 12:00 AM,25.41,26.57,79.43,1014.86,0,0,0,23.5 °NE,0.94
1/13/2026 01:00 AM,24.9,25.72,79.59,1014.31,0,0,0,23.48 °NE,1.2
1/13/2026 02:00 AM,25.01,25.93,76.94,1013.74,0,0,0,42.61 °NE,1.93
1/13/2026 03:00 AM,25.14,26.14,74.33,1013.45,0,0,0,94.62 °E,2.02
1/13/2026 04:00 AM,24.96,25.9,73.07,1013.62,0,0,0,97.42 °E,1.53
1/13/2026 05:00 AM,24.43,25.14,76.11,1014.07,0,0,0,91.06 °E,1.81
1/13/2026 06:00 AM,24.92,25.83,74.15,1014.39,0,780.49,0,89.49 °E,1.03
1/13/2026 07:00 AM,25.9,27.21,71.73,1014.87,0,5126.15,0.87,32.41 °NE,1.39
1/13/2026 08:00 AM,26.66,28.29,69.75,1015.36,0,16099.32,4.45,42.93 °NE,1.61
1/13/2026 09:00 AM,27.32,29.63,72.22,1015.59,0,25942.97,8.38,178.5 °S,2.56
1/13/2026 10:00 AM,27.27,29.91,75.8,1015.46,0,28008.99,9.03,293.86 °NW,3.57
1/13/2026 11:00 AM,27.43,30.15,75.11,1015,0,34524.15,10.56,339.55 °N,3.27
1/13/2026 12:00 PM,28.05,30.78,70.73,1014.02,0,26744.08,8.63,219.99 °SW,2.25
1/13/2026 01:00 PM,29.24,31.98,63.2,1012.72,0,32307.89,10.57,344.89 °N,2.11
1/13/2026 02:00 PM,29.68,32.37,60.68,1011.96,0,26777.39,9.12,228.64 °SW,2.38
1/13/2026 03:00 PM,29.27,32.02,63.03,1011.72,0,11344.49,2.68,129.36 °SE,2.2
1/13/2026 04:00 PM,28.99,31.85,65.2,1011.94,0,4270.56,0.52,231.62 °SW,1.37
1/13/2026 05:00 PM,28.13,30.85,69.49,1012.23,0,1173.43,0,98.11 °E,1.6
1/13/2026 06:00 PM,27.58,29.99,71.15,1012.75,0,0.65,0,95.96 °E,1.56
1/13/2026 07:00 PM,27.02,29.33,75.01,1013.26,0,0,0,95.98 °E,1.89
1/13/2026 08:00 PM,26.92,29.26,76.63,1013.75,0,0,0,95.98 °E,1.31
1/13/2026 09:00 PM,27.02,29.51,76.93,1014.08,0,0,0,95.97 °E,0.63
1/13/2026 10:00 PM,27.03,29.57,77.5,1014.06,0,0,0,58.85 °NE,1.19
1/13/2026 11:00 PM,26.68,29.24,82.89,1013.97,0,0,0,293.61 °NW,6.35
1/14/2026 12:00 AM,26.15,28.29,87.33,1013.59,0,0,0,118.12 °SE,2.99
1/14/2026 01:00 AM,25.83,27.51,86.4,1012.78,0,0,0,56.02 °NE,1.54
1/14/2026 02:00 AM,25.88,27.57,84.91,1012.21,0,0,0,51.2 °NE,0.87
1/14/2026 03:00 AM,26.28,28.5,85.13,1011.87,0,0,0,105.15 °E,2.87
1/14/2026 04:00 AM,26.18,28.33,86.58,1012.09,0,0,0,300.47 °NW,3.12
1/14/2026 05:00 AM,25.87,27.63,87.14,1012.49,0,0,0,321.52 °NW,1.93
1/14/2026 06:00 AM,25.58,26.98,87.58,1013.01,0,977.99,0,318.4 °NW,1.31
1/14/2026 07:00 AM,26.71,29.24,82.27,1013.66,0,12503.71,1.63,293.56 °NW,1.79
1/14/2026 08:00 AM,27.6,30.89,78.24,1014.16,0,27795.17,6.57,309.5 °NW,2.9
1/14/2026 09:00 AM,27.88,31.48,77.77,1014.3,0,43549.94,10.58,257.66 °W,3.57
1/14/2026 10:00 AM,28.17,32.09,77.23,1014.15,0,48970.79,10.93,293.58 °NW,3.46
1/14/2026 11:00 AM,29.07,33.52,73.28,1013.56,0,54612.5,11,164.7 °S,3.05
1/14/2026 12:00 PM,29.7,33.76,67.53,1012.73,0,48187.6,10.44,219.52 °SW,2.66
1/14/2026 01:00 PM,29.98,34.16,66.45,1011.46,0,28577.82,8.65,224.93 °SW,2.68
1/14/2026 02:00 PM,30.21,34.32,64.99,1010.74,0,20228.58,7.73,216.98 °SW,2.63
1/14/2026 03:00 PM,29.67,33.7,67.52,1010.77,0,11361.24,3.02,310.82 °NW,4.02
1/14/2026 04:00 PM,28.71,32.62,72.96,1011.25,0,7394.65,1.47,321.01 °NW,5.47
1/14/2026 05:00 PM,28.26,31.57,72.61,1011.68,0,1909.43,0.15,317.77 °NW,8.25
1/14/2026 06:00 PM,28.13,31.55,74.4,1012.37,0,1.21,0,330.35 °NW,8.97
1/14/2026 07:00 PM,28.09,31.22,72.75,1013.35,0,0,0,343.58 °N,9.97
1/14/2026 08:00 PM,26.85,29.13,78.08,1014.44,0,0,0,338.1 °N,12.72
1/14/2026 09:00 PM,24.08,23.48,92.93,1015.11,3.52,0,0,281.67 °W,6.22
1/14/2026 10:00 PM,23.99,23.33,92.73,1014.99,1.76,0,0,310.95 °NW,5.47
1/14/2026 11:00 PM,23.62,22.57,92.87,1014.52,0.33,0,0,322.8 °NW,1.93
1/15/2026 12:00 AM,24.26,24.02,89.05,1013.93,0,0,0,228.05 °SW,3
1/15/2026 01:00 AM,25.39,26.47,81.96,1013.42,0,0,0,23.09 °NE,3.38
1/15/2026 02:00 AM,24.67,25.07,86.88,1013.16,0,0,0,20.52 °N,5.48
1/15/2026 03:00 AM,24.97,25.73,84.5,1012.86,0,0,0,13.45 °N,2.51
1/15/2026 04:00 AM,25.11,25.99,84.42,1012.79,0,0,0,15.57 °N,5.05
1/15/2026 05:00 AM,25.44,26.63,81.87,1013,0,0,0,33.17 °NE,4.69
1/15/2026 06:00 AM,25.01,25.82,83.53,1013.42,0,832.14,0,232.23 °SW,2.59
1/15/2026 07:00 AM,25.37,26.48,82.92,1014.01,0,6471.94,1.08,135.57 °SE,2.7
1/15/2026 08:00 AM,26.03,27.74,80.42,1014.66,0,10109.55,2.2,66.07 °NE,3.9
1/15/2026 09:00 AM,26.45,28.47,78.49,1014.86,0,19633.83,6.28,222.45 °SW,2.67
1/15/2026 10:00 AM,27.02,29.25,74.28,1014.4,0,28981.12,9.57,318.48 °NW,3.12
1/15/2026 11:00 AM,27.67,30.26,71.84,1013.77,0,27825.89,9.53,303.44 °NW,2.57
1/15/2026 12:00 PM,27.83,30.49,71.17,1012.75,0,17212.94,5.77,315 °NW,3.88
1/15/2026 01:00 PM,27.7,30.31,71.86,1011.55,0,16456.67,5.07,345.2 °N,4.49
1/15/2026 02:00 PM,27.61,30.16,71.96,1010.88,0,15173.78,4.75,328.96 °NW,3.8
1/15/2026 03:00 PM,27.91,30.49,69.94,1010.76,0,9792.57,2.35,329.77 °NW,0.77
1/15/2026 04:00 PM,28.25,30.94,68.51,1010.88,0,5371.43,0.69,329.77 °NW,0.33
1/15/2026 05:00 PM,27.72,30.32,71.49,1011.21,0,864.46,0,329.7 °NW,0.89
1/15/2026 06:00 PM,27.24,29.9,76.39,1011.39,0,1.19,0,309.58 °NW,2.63
1/15/2026 07:00 PM,26.1,27.9,81.7,1011.84,0,0,0,299.86 °NW,1.06
1/15/2026 08:00 PM,24.56,24.86,87.16,1012.23,0,0,0,212.38 °SW,1.9
1/15/2026 09:00 PM,24.31,24.42,86.6,1012.34,0,0,0,264.12 °W,1.86
1/15/2026 10:00 PM,24.02,23.92,86.61,1012.14,0,0,0,264.12 °W,1.81
1/15/2026 11:00 PM,23.93,23.85,85.4,1012,0,0,0,264.11 °W,2.03
1/16/2026 12:00 AM,23.65,23.23,87.22,1011.73,0,0,0,264.11 °W,2.06
1/16/2026 01:00 AM,23.74,23.38,87.19,1011.04,0,0,0,264.1 °W,1.73
1/16/2026 02:00 AM,23.66,23.29,86.8,1010.37,0,0,0,264.11 °W,1.79
1/16/2026 03:00 AM,23.42,22.9,86.93,1010.08,0,0,0,264.11 °W,1.8
1/16/2026 04:00 AM,23.44,23.09,85.47,1010.09,0,0,0,262 °W,1.89
1/16/2026 05:00 AM,23.81,23.87,82.96,1010.44,0,0.01,0,259.31 °W,2.13
1/16/2026 06:00 AM,23.51,23.17,85.74,1010.8,0,913.81,0,260.04 °W,2.14
1/16/2026 07:00 AM,25.83,27.24,78.53,1011.2,0,11511.37,1.45,273.6 °W,1.92
1/16/2026 08:00 AM,27.14,29.37,72.89,1011.8,0,30246.94,6.43,323.92 °NW,3.47
1/16/2026 09:00 AM,27.84,30.22,68.78,1012.03,0,49019.97,10.83,133.89 °SE,4.6
1/16/2026 10:00 AM,28.48,31.22,67.41,1011.93,0,54478.03,11,35.92 °NE,4.68
1/16/2026 11:00 AM,29.15,31.77,62.92,1011.39,0,54466.55,11,26.64 °NE,4.14
1/16/2026 12:00 PM,29.71,32.09,58.95,1010.44,0,45987.08,11,25.6 °NE,3.52
1/16/2026 01:00 PM,30.28,33.25,59.34,1009.38,0,47303.51,11,55.53 °NE,3.89
1/16/2026 02:00 PM,30.47,33.35,58.12,1008.86,0,32652.25,10.6,32.82 °NE,3.33
1/16/2026 03:00 PM,30.39,33.11,57.7,1008.66,0,18594.86,7.57,13.12 °N,2.22
1/16/2026 04:00 PM,29.57,32.21,61.08,1009,0,8198.5,2.13,80.94 °E,2.98
1/16/2026 05:00 PM,28.73,31.97,68.95,1009.15,0,1419.15,0.07,315.87 °NW,6.89
1/16/2026 06:00 PM,28.34,31.87,73.37,1009.76,0,0.97,0,274.24 °W,4.52
1/16/2026 07:00 PM,27.79,30.74,73.75,1010.34,0,0,0,225.53 °SW,2.99
1/16/2026 08:00 PM,26.83,29.15,77.45,1010.5,0,0,0,218.18 °SW,1.75
1/21/2026 10:00 AM,27.68,29.94,68.91,1014.77,0,8387.5,4,149.36 °SE,1.82
1/21/2026 11:00 AM,28.46,30.97,65.95,1014.07,0,48630.11,10.15,203.55 °SW,3.31
1/21/2026 12:00 PM,28.81,31.73,66.48,1013.19,0,54612.5,11,65.33 °NE,3.66
1/21/2026 01:00 PM,29.24,32.06,63.67,1012.65,0,54612.5,11,60.54 °NE,3.22
1/27/2026 01:00 PM,26.31,28.02,75.18,860.42,0,7040.67,1,44.52 °NE,0.6
1/27/2026 02:00 PM,27.86,30.39,70.07,999.15,0.33,16825.91,5.29,347.17 °N,1.84
1/27/2026 03:00 PM,27.78,30.38,71.06,1014.5,0,8856.78,1.98,353.33 °N,1.48
1/27/2026 04:00 PM,27.23,29.75,75.27,1014.96,0,1948.65,0,350.89 °N,2.32
1/27/2026 05:00 PM,26.04,27.82,82.03,1015.41,0,891.88,0,335.06 °NW,3.68
1/27/2026 06:00 PM,25.62,27,83.52,1015.75,0,7.07,0,229.23 °SW,0.72
1/27/2026 07:00 PM,25.59,26.94,83.98,1016.11,0,0,0,28.94 °NE,1.07
1/27/2026 08:00 PM,25.13,26.03,85.27,1016.73,0,0,0,29.72 °NE,1.32
1/27/2026 09:00 PM,25.7,27.08,81.28,1017.05,0,0,0,195.91 °S,3.21
1/27/2026 10:00 PM,26.12,27.85,78.97,1016.79,0,0,0,172.81 °S,4.72
1/27/2026 11:00 PM,25.19,26.17,82.14,1016.69,0,0,0,151.64 °SE,1.48
1/28/2026 12:00 AM,24.56,25.02,83.86,1016.22,0,0,0,186.25 °S,1.5
1/28/2026 01:00 AM,24.61,25.18,81.8,1015.69,0,0,0,204.03 °SW,1.36
1/28/2026 02:00 AM,24.47,24.97,81.3,1015.2,0,0,0,276.17 °W,1.59
1/28/2026 03:00 AM,23.62,23.48,84.28,1014.74,0,0,0,274.35 °W,1.68
1/28/2026 04:00 AM,23.44,23.42,82.25,1014.75,0,0,0,204.57 °SW,2.07
1/28/2026 05:00 AM,23.13,23.07,81.87,1015.37,0,0.03,0,211.62 °SW,1.84
1/28/2026 06:00 AM,23.13,23.03,82.23,1016.24,0,969.15,0,207.85 °SW,2.38
1/28/2026 07:00 AM,24.78,25.56,78.14,1016.9,0,8500.29,1.38,224.25 °SW,1.46
1/28/2026 08:00 AM,26.18,27.64,72.38,1017.37,0,28209.51,5.92,290.84 °W,1.99
1/28/2026 09:00 AM,27.04,28.87,69.37,1017.26,0,48047.57,10.55,148.28 °SE,3.34
1/28/2026 10:00 AM,27.24,29.12,68.46,1016.93,0,54612.5,11,33.31 °NE,4.85
1/28/2026 11:00 AM,27.94,29.81,64.01,1016.36,0,54612.5,11,36.35 °NE,3.16
1/28/2026 12:00 PM,28.71,30.55,60.03,1015.59,0,54612.5,11,31.16 °NE,2.67
1/28/2026 01:00 PM,29.15,31.22,59.68,1014.7,0,52619.83,11,47.42 °NE,3.11
1/28/2026 02:00 PM,29.83,31.71,55.64,1014.02,0,38064.13,10.71,41.23 °NE,2.43
1/28/2026 03:00 PM,29.37,31.12,56.64,1013.97,0,17580.01,6.05,40.62 °NE,1.6
1/28/2026 04:00 PM,28.88,30.68,59.04,1014.19,0,7255.99,1.48,40.47 °NE,1.27
1/28/2026 05:00 PM,28.6,30.51,61.04,1014.57,0,1811.62,0.15,40.45 °NE,0.45
1/28/2026 06:00 PM,27.57,29.47,66.46,1015.05,0,8.22,0,315.15 °NW,7.88
1/28/2026 07:00 PM,26.91,28.54,67.77,1015.8,0,0,0,336.14 °NW,9.92
1/28/2026 08:00 PM,26.48,28.04,70.57,1016.5,0,0,0,338.23 °N,9.43
1/28/2026 09:00 PM,26.17,27.7,73.54,1017,0,0,0,334.41 °NW,8.33
1/28/2026 10:00 PM,25.96,27.4,74.55,1017.19,0,0,0,334.58 °NW,8.7
1/28/2026 11:00 PM,25.81,27.13,73.7,1017.12,0,0,0,335.34 °NW,8.02
1/29/2026 12:00 AM,25.7,26.94,72.93,1016.85,0,0,0,333.91 °NW,7.28
1/29/2026 01:00 AM,25.55,26.72,72.85,1016.37,0,0,0,334.26 °NW,7.18
1/29/2026 02:00 AM,25.53,26.66,71.04,1016.01,0,0,0,312.03 °NW,7.27
1/29/2026 03:00 AM,25.3,26.37,72.37,1015.8,0,0,0,30.19 °NE,4.89
1/29/2026 04:00 AM,23.3,23.47,80.02,1016.26,0,0,0,91.86 °E,2.2
1/29/2026 05:00 AM,22.38,22.18,82.35,1016.61,0,0.03,0,149.45 °SE,1.96
1/29/2026 06:00 AM,22.11,21.81,82.99,1017.08,0,1053.75,0,181.1 °S,2.24
1/29/2026 07:00 AM,23.9,24.44,76.93,1017.76,0,9498.03,1.45,192.74 °S,1.99
1/29/2026 08:00 AM,25.69,26.91,72.12,1018.47,0,30830.14,6.12,179.74 °S,3.43
1/29/2026 09:00 AM,26.27,27.72,70.64,1018.7,0,48452.95,10.68,36.23 °NE,4.55
1/29/2026 10:00 AM,26.8,28.36,67.92,1018.32,0,54612.5,11,35.19 °NE,5.05
1/29/2026 11:00 AM,28.09,29.9,62.78,1017.39,0,54612.5,11,37.9 °NE,3.68
1/29/2026 12:00 PM,28.64,30.75,62.17,1016.55,0,54612.5,11,61.36 °NE,4.4
1/29/2026 01:00 PM,28.83,30.86,60.72,1015.77,0,49850.18,10.77,25.19 °NE,6.22
1/29/2026 02:00 PM,29.29,31.48,59.7,1015.16,0,38264.03,10.78,209.95 °SW,4.15
1/29/2026 03:00 PM,28.77,30.62,59.73,1015.18,0,24076.62,7.55,338.73 °N,4.08
1/29/2026 04:00 PM,28.31,30.06,61.18,1015.55,0,8250.75,2.12,97.24 °E,3.43
1/29/2026 05:00 PM,27.64,29.77,68.23,1015.96,0,1850.57,0.05,20.04 °N,11.26
1/29/2026 06:00 PM,26.94,28.79,70.27,1016.81,0,5.94,0,41.13 °NE,9.44
1/29/2026 07:00 PM,26.67,28.37,71.02,1017.59,0,0,0,176.6 °S,7.43
1/29/2026 08:00 PM,26.31,27.9,72.84,1018.22,0,0,0,330.95 °NW,6.47
1/29/2026 09:00 PM,26.07,27.49,72.37,1018.43,0,0,0,335.95 °NW,6.14
1/29/2026 10:00 PM,25.85,27.18,72.96,1018.34,0,0,0,293.69 °NW,5.38
1/29/2026 11:00 PM,25.34,26.42,72.87,1018.18,0,0,0,15.62 °N,3.41
1/30/2026 12:00 AM,25.64,26.82,70.89,1017.73,0,0,0,23.65 °NE,8
1/30/2026 01:00 AM,24.61,25.5,72.68,1017.33,0,0,0,77.08 °E,4.81
1/30/2026 02:00 AM,22.58,22.91,78.43,1016.96,0,0,0,141.83 °SE,1.61
1/30/2026 03:00 AM,22.24,22.59,78.64,1016.5,0,0,0,154.58 °SE,2.21
1/30/2026 04:00 AM,22.16,21.99,82.13,1016.69,0,0,0,166.93 °S,2.19
1/30/2026 05:00 AM,22.35,22.3,81.31,1017.07,0,0,0,173.79 °S,2.32
1/30/2026 06:00 AM,22.61,22.71,80.23,1017.79,0,845.61,0,176.76 °S,1.6
1/30/2026 07:00 AM,23.6,23.98,78.27,1018.48,0,9310.65,1.62,186.93 °S,1.31
1/30/2026 08:00 AM,25.83,27.07,70.3,1019.22,0,26653,6.07,179.26 °S,3.02
1/30/2026 09:00 AM,26.13,27.5,70.29,1019.61,0,37311.87,9.62,35.45 °NE,4.55
1/30/2026 10:00 AM,26.52,27.96,68.03,1019.37,0,43406.28,10.98,35.63 °NE,4.26
1/30/2026 11:00 AM,26.56,28,67.75,1018.75,0,38564.5,10.33,104.19 °E,4.7
1/30/2026 12:00 PM,26.77,28.31,67.66,1017.87,0,41745.54,10.8,305.76 °NW,3.86
1/30/2026 01:00 PM,27.38,28.9,63.68,1016.86,0,42190.44,10.6,283.45 °W,2.87
1/30/2026 02:00 PM,26.75,28.44,70.28,1016.2,0,27746.62,9.07,303.28 °NW,3.06
1/30/2026 03:00 PM,26.05,27.49,73.4,1016.15,0,8545.71,1.73,153.96 °SE,4.15
1/30/2026 04:00 PM,25.33,26.42,77.67,1016.37,0,4377.06,0.73,33.27 °NE,2.14
1/30/2026 05:00 PM,25.6,26.83,74.78,1016.76,0,1562.96,0.1,111.64 °E,1.21
1/30/2026 06:00 PM,25.61,26.84,75.28,1017.1,0,3.93,0,130.52 °SE,0.63
1/30/2026 07:00 PM,25.36,26.45,77.92,1017.57,0,0,0,88.18 °E,3.36
1/30/2026 08:00 PM,26.25,27.79,72.85,1017.78,0,0,0,29.07 °NE,10.07
1/30/2026 09:00 PM,26.04,27.42,71.82,1018.05,0,0,0,26.08 °NE,8.99
1/30/2026 10:00 PM,25.95,27.29,71.77,1018.02,0,0,0,31.07 °NE,9.3
1/30/2026 11:00 PM,25.84,27.05,69.39,1017.84,0,0,0,40.6 °NE,6.87
1/31/2026 12:00 AM,23.29,23.69,77.39,1017.51,0,0,0,75.57 °E,2.04
1/31/2026 01:00 AM,22.78,23.04,78.96,1016.97,0,0,0,139.95 °SE,2.27
1/31/2026 02:00 AM,22.89,23.25,78.03,1016.41,0,0,0,167.46 °S,2.39
1/31/2026 03:00 AM,23.13,23.69,75.96,1016.27,0,0,0,156.46 °SE,2.43
1/31/2026 04:00 AM,22.95,23.66,74.65,1016.46,0,0,0,151.48 °SE,2.54
1/31/2026 05:00 AM,22.81,23.54,74.68,1016.69,0,0.01,0,147.81 °SE,2.45
1/31/2026 06:00 AM,22.53,23.24,75.43,1017.33,0,1316.85,0,149.19 °SE,2.4
1/31/2026 07:00 AM,24.12,24.99,71.5,1017.94,0,11973.51,1.87,122.11 °SE,2.3
1/31/2026 08:00 AM,25.51,26.58,67.37,1018.39,0,26214.89,5.9,85.74 °E,4
1/31/2026 09:00 AM,26.71,27.89,62.85,1018.75,0,51530.86,10.87,75.45 °E,4.84
1/31/2026 10:00 AM,27.12,28.36,61.55,1018.36,0,50198.3,11,64.97 °NE,5.61
1/31/2026 11:00 AM,28.08,29.13,56.02,1017.6,0,54612.5,9.53,64.86 °NE,5.41
1/31/2026 12:00 PM,28.4,29.35,54.11,1016.81,0,49423.22,11,62.99 °NE,5.28
1/31/2026 01:00 PM,28.58,29.72,55.06,1015.88,0,31470.71,10.73,61.99 °NE,4.75
1/31/2026 02:00 PM,28.64,29.82,55.25,1015.31,0,19791.68,7.3,66.15 °NE,4.09
1/31/2026 03:00 PM,29.23,30.74,55.47,1015.17,0,27378.76,8.38,61.69 °NE,3.67
1/31/2026 04:00 PM,28.33,30.52,64.48,1015.3,0,10328.17,2.35,132.31 °SE,4.26
1/31/2026 05:00 PM,27.77,29.74,65.87,1015.67,0,2004.83,0.12,325.95 °NW,2.99
1/31/2026 06:00 PM,27.27,29.08,67.42,1016.19,0,7.24,0,303.43 °NW,3.17
1/31/2026 07:00 PM,27.01,28.24,62.05,1016.43,0,0,0,48.04 °NE,6.95
1/31/2026 08:00 PM,26.63,28.07,67.09,1016.71,0,0,0,43.21 °NE,8.17
1/31/2026 09:00 PM,25.88,27.06,67.92,1017.32,0,0,0,56.5 °NE,2.66
1/31/2026 10:00 PM,25.93,27.17,69.07,1017.43,0,0,0,32.97 °NE,6.23
1/31/2026 11:00 PM,24.59,25.48,71.4,1017.27,0,0,0,51.24 °NE,2.19
2/1/2026 12:00 AM,23.49,24.16,74.55,1016.92,0,0,0,140.92 °SE,1.61
2/1/2026 01:00 AM,23.12,23.68,75.9,1016.34,0,0,0,150.79 °SE,2.24
2/1/2026 02:00 AM,23.14,23.83,74.46,1015.69,0,0,0,154.63 °SE,2.42
2/1/2026 03:00 AM,23,23.61,75.51,1015.52,0,0,0,154.12 °SE,2.22
2/1/2026 04:00 AM,23,23.55,76.14,1015.72,0,0,0,169.18 °S,2.38
2/1/2026 05:00 AM,23.69,24.47,72.94,1016.24,0,0,0,175.88 °S,1.66
2/1/2026 06:00 AM,23.7,24.52,72.37,1016.73,0,826.08,0,157.96 °S,1.63
2/1/2026 07:00 AM,24.91,25.89,68.68,1017.31,0,8839.31,1.33,111.43 °E,1.74
2/1/2026 08:00 AM,25.78,26.89,66.61,1018.05,0,19550.22,5.27,92.53 °E,2.76
2/1/2026 09:00 AM,26.84,28.08,63.12,1018.27,0,32806.48,9.5,75.51 °E,4.17
2/1/2026 10:00 AM,27.51,28.71,59.89,1017.88,0,46238.68,10.82,74.77 °E,4.6
2/1/2026 11:00 AM,28.48,29.67,55.81,1017.12,0,52607.69,11,65.24 °NE,4.66
2/1/2026 12:00 PM,29.29,30.67,54.44,1016.03,0,53943.15,10.82,68.3 °E,4.89
2/1/2026 01:00 PM,29.85,31.49,54.11,1015.06,0,53687.75,11,61.08 °NE,4.55
2/1/2026 02:00 PM,30.32,31.88,51.98,1014.3,0,44272.16,11,63.22 °NE,3.91
2/1/2026 03:00 PM,29.04,31.6,63.15,1014.29,0,29069.12,8.95,26.64 °NE,8.32
2/1/2026 04:00 PM,28.32,31.03,68.24,1014.72,0,11022.35,3.18,26.22 °NE,10.89
2/1/2026 05:00 PM,27.56,29.71,68.78,1015.37,0,1249.79,0,18.99 °N,12.59
2/1/2026 06:00 PM,27.13,28.99,68.9,1015.99,0,8.96,0,22.97 °NE,12.86
2/1/2026 07:00 PM,26.86,28.67,70.6,1016.87,0,0,0,35.22 °NE,10.77
2/1/2026 08:00 PM,26.71,28.38,70.11,1017.57,0,0,0,29.47 °NE,7.21
2/2/2026 12:00 AM,26.23,27.49,67.02,1016.85,0,0,0,33.66 °NE,7.85
2/2/2026 01:00 AM,26.05,27.3,68.12,1016.46,0,0,0,38.23 °NE,6.14
2/2/2026 02:00 AM,24.64,25.54,72.07,1016.05,0,0,0,96.82 °E,2.4
2/2/2026 03:00 AM,23.71,24.38,74.66,1015.88,0,0,0,167.78 °S,2.43
2/2/2026 04:00 AM,23.54,24.12,75.75,1016.13,0,0,0,166.33 °S,2.28
2/2/2026 05:00 AM,23.14,23.49,78.05,1016.54,0,0.01,0,165.61 °S,2.06
2/2/2026 06:00 AM,23.15,23.5,78.06,1017.29,0,1445.93,0,159.72 °S,1.8
2/2/2026 07:00 AM,25.22,26.26,71.27,1018.05,0,10271.04,1.62,151.44 °SE,1.76
2/2/2026 08:00 AM,26.43,27.83,68.23,1018.55,0,29611.22,6.12,78.45 °E,3.71
2/2/2026 09:00 AM,26.93,28.49,66.77,1018.78,0,46962.76,10.65,69.45 °E,5.43
2/2/2026 10:00 AM,27.64,29.53,65.81,1018.33,0,53446.61,10.98,54.79 °NE,5.38
2/2/2026 11:00 AM,28.55,30.48,61.42,1017.68,0,54429.78,11,68.41 °E,5.26
2/2/2026 12:00 PM,29.11,31.31,60.53,1016.91,0,54612.5,11,67.44 °NE,5.12
2/2/2026 01:00 PM,29.8,32.17,58.47,1015.9,0,53732.55,11,68.38 °E,5.15
2/2/2026 02:00 PM,30.09,32.34,56.58,1015.08,0,41925.36,11,68.39 °E,4.79
2/2/2026 03:00 PM,29.88,32.64,60.5,1014.82,0,26599.35,8.63,43.57 °NE,5.76
2/2/2026 04:00 PM,28.31,30.97,67.9,1014.92,0,9227.07,2.58,23.56 °NE,11.58
2/2/2026 05:00 PM,27.8,30.25,69.64,1015.79,0,1600.72,0.13,15.92 °N,10.13
2/2/2026 06:00 PM,27.42,29.49,69.04,1016.28,0,9.35,0,36.26 °NE,10.26
2/2/2026 07:00 PM,27.03,28.9,69.92,1017.03,0,0,0,55.3 °NE,9.8
2/2/2026 08:00 PM,26.89,28.63,69.57,1017.74,0,0,0,43.31 °NE,7.47
2/2/2026 09:00 PM,26.87,28.35,66.05,1018.12,0,0,0,31.58 °NE,7.07
2/2/2026 10:00 PM,26.54,27.92,66.83,1018.16,0,0,0,36.25 °NE,4.8
2/2/2026 11:00 PM,26.22,27.57,68.96,1018.16,0,0,0,34.29 °NE,5.5
2/3/2026 12:00 AM,25.95,27.26,70.91,1017.86,0,0,0,32.49 °NE,7.72
2/3/2026 01:00 AM,24.66,25.56,72.39,1017.37,0,0,0,57.97 °NE,3.25
2/3/2026 02:00 AM,23.33,23.76,77.37,1017.06,0,0,0,95.3 °E,2.28
2/3/2026 03:00 AM,23.45,23.87,77.53,1016.98,0,0,0,149.04 °SE,1.86
