recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
5/30/2026 10:00 AM,30.62,39.76,80.39,1006.38,0,337.41,0.28,193.98 °S,11.03
5/30/2026 11:00 AM,30.64,39.11,78.18,1007.31,0,0,0,214.62 °SW,10.95
5/30/2026 12:00 PM,30.2,37.83,78.52,1008.27,0,0,0,214.36 °SW,9.21
5/30/2026 01:00 PM,30.37,38.77,79.88,1008.61,0,0,0,214.62 °SW,9.57
5/30/2026 02:00 PM,30.37,39.14,81.01,1008.73,0,0,0,214.64 °SW,9.27
5/30/2026 03:00 PM,30.46,38.94,79.47,1008.65,0,0,0,214.63 °SW,10.73
5/30/2026 04:00 PM,28.71,33.74,79.07,1008.58,0,0,0,214.64 °SW,2.2
5/30/2026 05:00 PM,27.78,31.81,81.74,1007.43,0,0,0,214.63 °SW,0.26
5/30/2026 06:00 PM,27.52,31.26,82.47,1006.97,0,0,0,214.64 °SW,0.24
5/30/2026 07:00 PM,27.29,30.76,83.08,1007.03,0,0,0,214.64 °SW,0.06
5/30/2026 08:00 PM,27.09,30.36,84.23,1007.17,0,0,0,214.64 °SW,0.28
5/30/2026 09:00 PM,26.81,29.76,85.27,1007.27,0,524.24,0.35,214.64 °SW,0.17
5/30/2026 10:00 PM,28.09,32.79,82.86,1007.71,0,7474.83,2.98,214.64 °SW,0.05
5/30/2026 11:00 PM,30.3,37.22,75.41,1007.99,0,21310.79,5.64,214.68 °SW,0.71
5/31/2026 12:00 AM,31.04,38.19,71.52,1008.81,0,26888.57,6.52,209.68 °SW,2.08
5/31/2026 01:00 AM,32.19,40.2,67.89,1009.38,0,45535.3,9.14,145.25 °SE,0.94
5/31/2026 02:00 AM,33.29,42.58,65.8,1009.09,0,54612.5,11,145.24 °SE,2.06
5/31/2026 03:00 AM,32,39.99,68.82,1008.7,0,54612.5,11,145.26 °SE,6.16
5/31/2026 04:00 AM,32.24,41.45,70.88,1007.97,0,54612.5,11,145.26 °SE,6.41
5/31/2026 05:00 AM,32.05,41.37,72.17,1007.44,0,53960.57,10.84,145.26 °SE,7.34
5/31/2026 06:00 AM,31.76,41.52,75,1007.33,0,39335.29,8.18,145.25 °SE,7.47
5/31/2026 07:00 AM,31.18,40.75,78.01,1007.22,0,19562.58,5.36,145.26 °SE,5.47
5/31/2026 08:00 AM,30.46,38.65,78.44,1007.48,0,10950.7,3.85,145.27 °SE,6.7
5/31/2026 09:00 AM,30.15,38.83,82.49,1007.68,0,4948.06,2.39,145.3 °SE,7.93
5/31/2026 10:00 AM,29.59,37.91,85.49,1007.84,0,437.22,0.33,198.29 °S,5.91
5/31/2026 11:00 AM,29.65,37.7,84,1008.79,0,0,0,214.63 °SW,5.36
5/31/2026 12:00 PM,29.84,37.98,82.93,1009.56,0,0,0,214.64 °SW,4.96
5/31/2026 01:00 PM,29.89,37.99,82.31,1010.06,0,0,0,214.64 °SW,3.96
5/31/2026 02:00 PM,28.29,32.98,80.93,1010.25,0,0,0,214.65 °SW,0.59
5/31/2026 03:00 PM,27.55,31.63,84.77,1009.81,0,0,0,214.65 °SW,0.55
5/31/2026 04:00 PM,27.43,31.74,88.11,1009.4,0.11,0,0,214.64 °SW,1.77
5/31/2026 05:00 PM,26.72,29.9,89.51,1009.06,0,0,0,214.63 °SW,1.45
5/31/2026 06:00 PM,26.45,29.31,91.28,1008.54,2.53,0,0,214.63 °SW,1.85
5/31/2026 07:00 PM,25.73,27.44,93.02,1008.34,31.13,0,0,214.62 °SW,2.41
5/31/2026 08:00 PM,25.24,26.16,94.66,1008.4,2.2,0,0,214.61 °SW,0.55
5/31/2026 09:00 PM,25.72,27.43,95.2,1008.61,27.72,122.38,0,214.61 °SW,0.95
5/31/2026 10:00 PM,26.15,28.7,95.86,1008.88,4.4,1138.72,0.98,214.61 °SW,0.64
5/31/2026 11:00 PM,26.59,30.07,96.08,1009.31,5.28,2043.57,1.42,214.6 °SW,1.74
6/1/2026 12:00 AM,27.04,31.44,95.2,1009.8,0,4374.66,2.3,214.61 °SW,1.65
6/1/2026 01:00 AM,27.04,31.43,95.12,1010.05,0.44,8909.09,3.19,214.61 °SW,1.64
6/1/2026 02:00 AM,25.98,28.2,95.42,1010.42,9.79,3101.09,1.77,214.61 °SW,2.99
6/1/2026 03:00 AM,25.53,26.9,96,1009.88,1.76,3975.33,2,214.61 °SW,1.15
6/1/2026 04:00 AM,26.2,28.93,96.41,1009.46,3.3,2714.95,1.56,214.6 °SW,8.59
6/1/2026 05:00 AM,26.19,28.81,95.53,1009.05,0.55,4709.9,2.24,214.59 °SW,3.39
6/1/2026 06:00 AM,25.8,27.67,95.51,1008.72,6.49,2291.17,1.53,214.61 °SW,2.35
6/1/2026 07:00 AM,25.55,26.97,96.1,1008.74,17.49,742.2,0.76,214.54 °SW,1.81
6/1/2026 08:00 AM,25.48,26.76,96.4,1008.69,3.08,691.67,0.6,214.52 °SW,0.44
6/1/2026 09:00 AM,25.43,26.62,96.65,1008.97,1.76,520.9,0.58,214.46 °SW,0.69
6/1/2026 10:00 AM,25.6,27.12,96.87,1009.3,0.88,33.43,0,214.34 °SW,0.67
6/1/2026 11:00 AM,25.5,26.84,96.99,1009.51,0,0,0,214.44 °SW,1.07
6/1/2026 12:00 PM,25.61,27.15,97.08,1010.02,0.11,0,0,214.46 °SW,0.81
6/1/2026 01:00 PM,25.86,27.9,97.17,1010.51,0,0,0,214.43 °SW,1.08
6/1/2026 02:00 PM,26.61,30.22,96.88,1010.48,0,0,0,214.34 °SW,2.48
6/1/2026 03:00 PM,26.61,30.14,95.9,1010.09,0,0,0,214.21 °SW,0.76
6/1/2026 04:00 PM,26.32,29.19,95.43,1009.68,0,0,0,214.2 °SW,0.96
6/1/2026 05:00 PM,26.27,29.03,95.23,1009.39,0,0,0,214.09 °SW,0.67
6/1/2026 06:00 PM,26.34,29.22,95.06,1008.89,0.22,0,0,214.21 °SW,0.08
6/1/2026 07:00 PM,26.14,28.66,95.16,1008.64,2.97,0,0,214.25 °SW,7.47
6/1/2026 08:00 PM,26.36,29.19,93.49,1009.23,0.22,0,0,214.38 °SW,3.89
6/1/2026 09:00 PM,26.23,28.81,93.03,1009.3,0.99,273.5,0.27,214.47 °SW,1.7
6/1/2026 10:00 PM,26.59,29.91,93.77,1009.51,0.22,5347.82,2.3,214.47 °SW,2.61
6/1/2026 11:00 PM,27.26,31.38,88.92,1010.11,8.58,6280.18,2.53,214.51 °SW,3.62
6/2/2026 12:00 AM,26.19,28.71,92.91,1010.27,1.43,9752.74,3.54,214.45 °SW,2.46
6/2/2026 01:00 AM,27.92,33.54,90.3,1010.18,0,24318.64,6.11,214.49 °SW,3.3
6/2/2026 02:00 AM,29.28,35.59,80.25,1010.03,0,53485.29,10.71,214.54 °SW,5.09
6/2/2026 03:00 AM,30.03,37.05,77.46,1009.46,0,46866.31,9.64,214.44 °SW,4.01
6/2/2026 04:00 AM,28.49,33.98,83.32,1008.93,0.11,22120.12,5.76,214.5 °SW,2.54
6/2/2026 05:00 AM,28.61,33.98,81.62,1008.13,0,25842.61,6.41,214.5 °SW,2.44
6/2/2026 06:00 AM,29.12,35.1,80.07,1007.86,0,32316.57,7.19,214.42 °SW,2.3
6/2/2026 07:00 AM,28.87,34.62,81.17,1007.62,0.11,17523.96,4.82,214.5 °SW,1.67
6/2/2026 08:00 AM,28.63,34.8,85.41,1007.54,0,6751.83,2.8,214.48 °SW,2.73
6/2/2026 09:00 AM,28.36,34.08,85.63,1007.74,0,2134.06,1.33,214.31 °SW,3.34
6/2/2026 10:00 AM,27.33,31.08,85.16,1008.51,0.22,78.63,0.03,214.34 °SW,4.41
6/2/2026 11:00 AM,25.98,27.92,88.23,1009.33,0.22,0,0,214.33 °SW,1
6/2/2026 12:00 PM,25.27,26.25,91.6,1009.64,0.77,0,0,214.28 °SW,0.47
6/2/2026 01:00 PM,24.99,25.55,93.28,1010,2.86,0,0,214.31 °SW,0.81
6/2/2026 02:00 PM,25.25,26.18,94.3,1010.05,1.1,0,0,214.28 °SW,3.67
6/2/2026 03:00 PM,25.44,26.69,95.08,1010.57,33.22,0,0,214.27 °SW,4.08
6/2/2026 04:00 PM,25.3,26.29,95.6,1009.84,12.54,0,0,214.21 °SW,1.69
6/2/2026 05:00 PM,25.05,25.61,95.73,1009.07,6.38,0,0,214.29 °SW,0.84
6/2/2026 06:00 PM,24.8,24.99,96.13,1008.9,38.94,0,0,214.22 °SW,2.96
6/2/2026 07:00 PM,24.1,23.2,96.8,1009.68,42.46,0,0,213.98 °SW,4.7
6/2/2026 08:00 PM,25.17,25.91,97.09,1009.56,7.59,0,0,214.06 °SW,4.4
6/2/2026 09:00 PM,25.7,27.41,96.96,1009.37,3.52,106.81,0.03,213.97 °SW,2.78
6/2/2026 10:00 PM,25,25.46,96.9,1009.21,1.87,1295.42,1,213.96 °SW,0.47
6/2/2026 11:00 PM,25.49,26.82,97.03,1008.82,1.76,6991.29,2.62,213.97 °SW,0.11
6/3/2026 12:00 AM,26.27,29.11,96.51,1008.81,0,17889.6,4.97,213.8 °SW,0.27
6/3/2026 01:00 AM,27.66,33.5,94.86,1009.27,0,42145.01,8.95,213.49 °SW,1.72
6/3/2026 02:00 AM,28.28,34.92,89.54,1009.88,14.19,27690.35,6.23,171.27 °S,5.52
6/3/2026 03:00 AM,26.1,28.45,93.05,1010.03,1.76,3683.61,1.97,65.64 °NE,5.49
6/3/2026 04:00 AM,25.68,27.33,93.67,1009.95,29.04,2736.51,1.55,66.05 °NE,5.54
6/3/2026 05:00 AM,25.65,27.25,95.35,1009.41,8.58,2492.96,1.52,65.65 °NE,5.68
6/3/2026 06:00 AM,26.3,29.15,95.25,1008.65,1.76,6993.63,2.87,65.73 °NE,3.05
6/3/2026 07:00 AM,27.41,32.34,93.03,1007.98,0.11,7996.61,3.05,65.74 °NE,3.71
6/3/2026 08:00 AM,27.91,33.31,89.06,1007.6,0,5009.99,2.4,66.18 °NE,2.71
6/3/2026 09:00 AM,27.87,33.17,88.98,1007.59,0,2647.35,1.52,65.66 °NE,3.63
6/3/2026 10:00 AM,27.21,31.33,89.91,1007.84,0,283.74,0.25,65.34 °NE,2.63
6/3/2026 11:00 AM,27.06,31.05,91.2,1008.31,0,0,0,65.26 °NE,2.26
6/3/2026 12:00 PM,27.39,32.06,91.25,1008.94,0,0,0,65.23 °NE,3.73
6/3/2026 01:00 PM,27.89,33.32,89.44,1009.58,1.76,0,0,64.11 °NE,3.53
6/3/2026 02:00 PM,26.83,30.3,90.49,1010.15,0.11,0,0,63.88 °NE,2.76
6/3/2026 03:00 PM,27.94,33.51,89.78,1010.23,0,0,0,63.42 °NE,2.33
6/3/2026 04:00 PM,28.24,33.94,86.94,1009.69,0,0,0,63.04 °NE,2.32
6/3/2026 05:00 PM,28.43,34.01,84.34,1009.14,0,0,0,63.57 °NE,2.27
6/3/2026 06:00 PM,28.72,34.3,81.67,1008.79,0.77,0,0,63.44 °NE,2.99
6/3/2026 07:00 PM,27.05,30.83,89.34,1008.59,0.22,0,0,63.69 °NE,3.17
6/3/2026 08:00 PM,27.62,32.54,89.87,1008.31,0.11,0,0,63.73 °NE,3.72
6/3/2026 09:00 PM,28.18,33.34,84.65,1008.15,0,307.53,0.25,63.93 °NE,4.67
6/3/2026 10:00 PM,28.33,33.41,82.64,1008.52,0,2891.43,1.63,63.04 °NE,3.36
6/3/2026 11:00 PM,28.42,34.22,85.61,1009.43,0,7957.75,2.98,60.91 °NE,3.6
6/4/2026 12:00 AM,28.78,35.21,85.07,1010,0,16601.35,4.8,62.91 °NE,4.24
6/4/2026 01:00 AM,28.8,35.16,84.55,1010.81,0,13839.07,4.28,63.63 °NE,4.1
6/4/2026 02:00 AM,29.08,35.62,82.87,1010.32,0,20092.32,5.43,63.98 °NE,3.89
6/4/2026 03:00 AM,29.51,36.73,82.04,1010.07,0,19712.18,5.28,64.85 °NE,2.93
6/4/2026 04:00 AM,25.98,27.96,88.19,1010.62,6.82,4709.19,1.88,63.58 °NE,8.57
6/4/2026 05:00 AM,25.05,25.69,92.94,1010.11,4.62,2673.22,1.47,63.37 °NE,1.64
6/4/2026 06:00 AM,25.04,25.64,94.21,1008.87,1.98,6256.22,2.72,63.29 °NE,0.68
6/4/2026 07:00 AM,25.82,27.72,94.61,1008.41,0.11,8440.75,3.09,63.19 °NE,0.23
6/4/2026 08:00 AM,26.42,29.45,94.79,1008.24,0.11,6080.24,2.75,63.29 °NE,0.23
6/4/2026 09:00 AM,26.52,29.78,94.94,1008.6,0,1563.96,0.9,63.18 °NE,0.41
6/4/2026 10:00 AM,26.33,29.2,95.01,1009.11,0,43.51,0,63.01 °NE,0.2
6/4/2026 11:00 AM,25.76,27.61,95.81,1010.05,22.22,0,0,147.88 °SE,8.82
6/4/2026 12:00 PM,24.94,25.29,97.02,1010.8,6.71,0,0,197.01 °S,7.15
6/4/2026 01:00 PM,24.38,23.88,96.36,1010.88,0.66,0,0,197.01 °S,0.65
6/4/2026 02:00 PM,24.47,24.1,96.6,1011.73,3.3,0,0,196.96 °S,0.26
6/4/2026 03:00 PM,24.88,25.13,97.01,1011.49,4.4,0,0,196.92 °S,1.12
6/4/2026 04:00 PM,25.06,25.6,97.09,1011.14,5.61,0,0,196.9 °S,1.17
6/4/2026 05:00 PM,24.78,24.86,96.98,1010.33,4.18,0,0,196.82 °S,1.53
6/4/2026 06:00 PM,24.69,24.63,96.98,1009.57,0.88,0,0,196.89 °S,1.42
6/4/2026 07:00 PM,24.63,24.46,96.95,1009.51,0.11,0,0,196.87 °S,1.05
6/4/2026 08:00 PM,24.57,24.33,97.05,1009.32,0.11,0,0,196.82 °S,0.15
6/4/2026 09:00 PM,24.54,24.23,97.16,1009.49,0,316.32,0.28,196.8 °S,0
6/4/2026 10:00 PM,24.72,24.68,97.29,1010.35,1.43,1676.51,1.25,196.74 °S,0.23
6/4/2026 11:00 PM,25.08,25.66,97.38,1010.47,1.54,3060.96,1.68,196.71 °S,0.25
6/5/2026 12:00 AM,25.82,27.75,97.12,1011.34,0.33,8663.4,3.27,196.7 °S,0.12
6/5/2026 01:00 AM,26.39,29.52,97.01,1011.75,1.1,7842.04,2.9,196.65 °S,0.22
6/5/2026 02:00 AM,25.59,27.13,96.55,1011.55,2.09,3566.11,2.08,196.7 °S,1.63
6/5/2026 03:00 AM,25.56,27,96.17,1011.4,1.21,8321,3.13,196.7 °S,0.15
6/5/2026 04:00 AM,25.81,27.72,96.12,1011.02,0.66,5964.96,2.85,196.73 °S,0.47
6/5/2026 05:00 AM,26.45,29.62,95.92,1011.48,4.4,2706.14,1.67,196.66 °S,7.9
6/5/2026 06:00 AM,26.5,29.73,95.27,1011.63,5.83,2766.53,1.68,196.69 °S,7.06
6/5/2026 07:00 AM,26.31,29.08,94.02,1011.35,3.19,3997.07,2,196.77 °S,5.46
6/5/2026 08:00 AM,26.28,28.9,92.6,1010.83,0.99,3118.67,2,196.75 °S,2.85
6/5/2026 09:00 AM,25.55,26.96,93.64,1009.59,0.22,1307.75,0.85,196.71 °S,0.37
6/5/2026 10:00 AM,25.17,25.96,94.95,1009.86,0.33,56.25,0,196.73 °S,0.44
6/5/2026 11:00 AM,24.96,25.39,95.65,1010.34,0.11,0,0,196.63 °S,0.19
6/5/2026 12:00 PM,24.74,24.8,96.12,1011.23,0,0,0,196.66 °S,0.07
6/5/2026 01:00 PM,24.61,24.46,96.45,1011.83,0.11,0,0,196.69 °S,0.26
6/5/2026 02:00 PM,24.36,23.82,96.64,1011.82,0,0,0,196.66 °S,0.18
6/5/2026 03:00 PM,24.32,23.71,96.87,1011.78,0,0,0,196.65 °S,0.38
6/5/2026 04:00 PM,24.34,23.75,96.99,1011.15,0,0,0,196.59 °S,0.49
6/5/2026 05:00 PM,24.54,24.22,97.18,1010.73,0,0,0,196.58 °S,0
6/5/2026 06:00 PM,24.64,24.49,97.32,1010.06,0.22,0,0,196.62 °S,0.07
6/5/2026 07:00 PM,24.78,24.82,97.51,1009.94,0.33,0,0,196.56 °S,0.03
6/5/2026 08:00 PM,25.01,25.45,97.65,1010.11,0.66,0,0,196.54 °S,0.14
6/5/2026 09:00 PM,25.48,26.8,97.85,1010.6,1.1,174.33,0.08,196.55 °S,0.99
6/5/2026 10:00 PM,26.86,31.07,97.34,1011.62,0.99,1325.97,0.93,196.56 °S,7.08
6/5/2026 11:00 PM,26.82,30.84,96.22,1011.74,0.88,5697.31,2.4,196.6 °S,5.18
6/6/2026 12:00 AM,27.6,32.8,92.2,1012.06,0.11,17471.11,5.02,196.74 °S,6.6
6/6/2026 01:00 AM,28.54,33.94,82.55,1012.27,0,35835.37,7.85,196.92 °S,4.52
6/6/2026 02:00 AM,28.83,34.7,82.09,1012.54,0,36529.3,7.8,196.94 °S,5.44
6/6/2026 03:00 AM,29.01,34.75,79.88,1012.68,0,35772.08,7.68,196.95 °S,4.17
6/6/2026 04:00 AM,28.92,34.79,81.26,1012.53,0,39768.72,8.35,196.98 °S,5.57
6/6/2026 05:00 AM,28.87,34.73,81.61,1012.05,0,36102.5,7.78,197.03 °S,4.75
6/6/2026 06:00 AM,28.56,34.06,82.74,1011.42,0,19470.36,5.32,197.02 °S,3.38
6/6/2026 07:00 AM,28.55,34,82.53,1010.83,0,12428.37,3.92,197.03 °S,0.98
6/6/2026 08:00 AM,28.24,33.47,84.29,1010.88,0,7828.17,3.13,197 °S,1.22
6/6/2026 09:00 AM,28.38,33.84,84.22,1011.08,0,4895.62,2.6,196.96 °S,0.28
6/6/2026 10:00 AM,27.97,32.92,85.82,1011.39,0,522.64,0.37,196.79 °S,0
6/6/2026 11:00 AM,26.98,30.66,89.7,1011.92,0,0,0,196.73 °S,0
6/6/2026 12:00 PM,26.28,28.83,90.97,1012.2,0,0,0,196.68 °S,0
6/6/2026 01:00 PM,25.97,28.05,92.08,1012.5,0,0,0,196.71 °S,0.3
6/6/2026 02:00 PM,25.8,27.62,92.99,1012.5,0,0,0,196.68 °S,0.58
6/6/2026 03:00 PM,25.69,27.33,93.74,1012.12,0,0,0,196.64 °S,0
6/6/2026 04:00 PM,25.72,27.42,94.24,1011.57,0,0,0,196.6 °S,0.56
6/6/2026 05:00 PM,25.69,27.35,94.61,1010.75,0,0,0,196.62 °S,0
6/6/2026 06:00 PM,25.83,27.74,94.85,1010.4,0,0,0,196.64 °S,0
6/6/2026 07:00 PM,25.88,27.87,94.85,1010.28,0,0,0,196.61 °S,0.13
6/6/2026 08:00 PM,25.43,26.64,94.67,1010.54,0,0,0,196.67 °S,1.23
6/6/2026 09:00 PM,25.41,26.59,94.39,1010.89,0,471.37,0.37,196.66 °S,0.18
6/6/2026 10:00 PM,26.56,29.86,93.56,1011.32,0,7640.37,2.77,196.63 °S,0
6/6/2026 11:00 PM,28.57,35.31,88.59,1011.86,0,17683.35,5.03,196.56 °S,0.88
6/7/2026 12:00 AM,28.96,36.03,86.19,1012.14,0,30920.07,7.03,196.6 °S,1.51
6/7/2026 01:00 AM,30.32,39.19,81.74,1011.93,0,48139.42,9.93,196.67 °S,2.24
6/7/2026 02:00 AM,30.33,38.76,80.24,1011.79,0,32857.08,7.4,196.77 °S,3.59
6/7/2026 03:00 AM,31.02,39.86,76.86,1011.6,0,47830.93,9.82,197.21 °S,3.9
6/7/2026 04:00 AM,30.69,39.27,78.27,1011.29,0,36895.05,8.02,197.15 °S,4.24
6/7/2026 05:00 AM,27.71,32.55,88.31,1010.87,2.64,8966.53,3.33,197.04 °S,5.63
6/7/2026 06:00 AM,28.19,34.45,90.39,1010.34,0.22,10019.64,3.55,196.95 °S,0.72
6/7/2026 07:00 AM,27.99,34.03,91.64,1010.18,0.33,9625.51,3.43,196.92 °S,0.18
6/7/2026 08:00 AM,28.7,36.59,92.33,1009.89,0,7233.32,3,196.84 °S,0.03
6/7/2026 09:00 AM,28.53,35.89,91.95,1010.05,0,3888.78,2.1,196.86 °S,0.7
6/7/2026 10:00 AM,28.17,34.84,92.8,1010.16,0,205.39,0.17,196.77 °S,0
6/7/2026 11:00 AM,27.43,32.54,93.84,1010.36,0,0,0,196.7 °S,0.05
6/7/2026 12:00 PM,26.52,29.69,93.75,1010.9,0,0,0,196.76 °S,0.17
6/7/2026 01:00 PM,25.76,27.51,93.4,1011.31,0,0,0,196.8 °S,1.06
6/7/2026 02:00 PM,25.65,27.21,92.29,1011.28,0,0,0,196.73 °S,0.81
6/7/2026 03:00 PM,25.94,27.95,92.07,1011.24,0,0,0,196.69 °S,0.19
6/7/2026 04:00 PM,25.92,27.93,92.42,1010.5,0,0,0,196.72 °S,0.74
6/7/2026 05:00 PM,25.74,27.45,93.05,1009.97,0.11,0,0,196.67 °S,0
6/7/2026 06:00 PM,25.89,27.88,94.04,1009.67,0,0,0,196.58 °S,0.23
6/7/2026 07:00 PM,26.39,29.4,95.08,1009.7,11.88,0,0,196.56 °S,1.15
6/7/2026 08:00 PM,25.98,28.23,95.63,1010.01,10.45,0,0,196.52 °S,1.97
6/7/2026 09:00 PM,25.54,26.93,95.85,1010.1,0.11,553.9,0.37,196.51 °S,0.9
6/7/2026 10:00 PM,25.99,28.24,96.31,1010.6,0.11,5619.56,2.6,196.41 °S,0.86
6/7/2026 11:00 PM,27.12,31.84,96.36,1011.14,0,10360.25,3.68,196.37 °S,0
6/8/2026 12:00 AM,27.72,33.81,95.77,1011.43,0.77,11413.53,3.73,196.34 °S,3.56
6/8/2026 01:00 AM,27.93,33.89,92.14,1011.75,0.33,9388.46,3.42,196.43 °S,2.34
6/8/2026 02:00 AM,28.7,35.87,89.28,1011.21,0,38237.85,8.27,196.43 °S,0.29
6/8/2026 03:00 AM,30.61,40.24,81.88,1010.87,0,49412.65,9.88,196.49 °S,3.22
6/8/2026 04:00 AM,30.65,39.49,79.31,1010.42,0,45920.11,9.42,196.47 °S,4.33
6/8/2026 05:00 AM,31.05,40.81,79.37,1009.94,0,40121.4,8.5,196.27 °S,2.73
6/8/2026 06:00 AM,31.18,40.79,78.11,1009.55,0,45624.65,9.27,196.16 °S,2.75
6/8/2026 07:00 AM,31.37,41.05,77.09,1009.27,0,27117.53,6.52,196.17 °S,1.42
6/8/2026 08:00 AM,31.01,40.1,77.69,1009.03,0,13111.47,4.12,196.18 °S,0.7
6/8/2026 09:00 AM,30,38.3,82.21,1008.75,0,3684.07,1.97,196.1 °S,0.66
6/8/2026 10:00 AM,29.18,36.63,85.84,1008.97,0,343.35,0.27,196.16 °S,0.31
6/8/2026 11:00 AM,28.26,34.32,88.55,1009.57,0,0,0,196.19 °S,0.01
6/8/2026 12:00 PM,27.14,31.06,89.41,1010.01,0,0,0,196.17 °S,0.85
6/8/2026 01:00 PM,26.6,29.65,90.32,1010.25,0,0,0,196.23 °S,1.5
6/8/2026 02:00 PM,26.42,29.12,90.03,1010.3,0,0,0,196.24 °S,1.69
6/8/2026 03:00 PM,26.33,28.89,90.12,1010.16,0,0,0,196.18 °S,1.83
6/8/2026 04:00 PM,26.41,29.21,91.45,1009.73,0,0,0,196.28 °S,1.17
6/8/2026 05:00 PM,27.99,34.25,92.12,1009.47,0,0,0,196.23 °S,3.48
6/8/2026 06:00 PM,29.42,37.88,87.55,1009.07,0,0,0,196.24 °S,5.93
6/8/2026 07:00 PM,29.47,37.56,85.67,1008.81,0,0,0,196.26 °S,6.97
6/8/2026 08:00 PM,29.3,37,85.64,1008.99,0,0,0,196.24 °S,5.83
6/8/2026 09:00 PM,29.22,36.94,86.46,1009.33,0,890.76,0.55,196.31 °S,3.54
6/8/2026 10:00 PM,29.65,37.83,84.48,1009.94,0,7971.58,3.08,196.4 °S,1.69
6/8/2026 11:00 PM,30.12,38.77,82.48,1010.45,0,19103.44,5.17,196.39 °S,1.69
6/9/2026 12:00 AM,30.87,40.74,80.85,1011.03,0.11,36065.44,7.77,196.46 °S,2.55
6/9/2026 01:00 AM,30.41,39.99,83.17,1010.99,0.11,43853.07,9.18,196.63 °S,2.51
6/9/2026 02:00 AM,31.16,41.8,81.02,1011.06,0,54231.75,10.93,196.63 °S,5.39
6/9/2026 03:00 AM,31.15,41.57,80.52,1010.84,0,46040.22,9.57,196.79 °S,4.79
6/9/2026 04:00 AM,31.54,42.71,79.96,1010.04,0,51776.07,10.53,197.06 °S,4.2
6/9/2026 05:00 AM,29.91,37.8,81.34,1009.77,1.43,35364.61,7.82,197.53 °S,5.19
6/9/2026 06:00 AM,30.91,40.82,80.66,1009.74,0,47519.61,9.56,197.69 °S,5.31
6/9/2026 07:00 AM,30.7,40.55,81.94,1009.16,0,26589.18,6.47,197.75 °S,4.02
6/9/2026 08:00 AM,31.08,41.14,80,1009.08,0,14336.13,4.35,197.8 °S,3.31
6/9/2026 09:00 AM,30.45,39.63,81.69,1009.68,0,4403.43,2.2,197.88 °S,3.5
6/9/2026 10:00 AM,29.96,38.27,82.47,1010.04,0,414.11,0.33,197.88 °S,1.67
6/9/2026 11:00 AM,29.6,37.45,83.72,1010.36,0,0,0,197.87 °S,0.38
6/9/2026 12:00 PM,28.56,34.95,87.21,1010.62,0,0,0,197.86 °S,0.38
6/9/2026 01:00 PM,27.52,32.47,91.45,1010.79,0,0,0,197.84 °S,0.51
6/9/2026 02:00 PM,27.39,32.21,92.61,1011.1,0,0,0,197.84 °S,0.44
6/9/2026 03:00 PM,27,31.08,93.17,1011.01,0,0,0,197.84 °S,1.01
6/9/2026 04:00 PM,26.91,30.88,93.86,1010.31,0,0,0,197.85 °S,1.18
6/9/2026 05:00 PM,26.87,30.81,94.42,1009.98,0,0,0,197.85 °S,1.4
6/9/2026 06:00 PM,26.91,30.98,94.78,1009.94,0,0,0,197.86 °S,0.86
6/9/2026 07:00 PM,27.77,33.74,94.23,1009.99,0,0,0,197.85 °S,1.32
6/9/2026 08:00 PM,28.43,35.33,90.89,1010.07,0,0,0,197.87 °S,1.37
6/9/2026 09:00 PM,28.77,35.86,88.15,1010.68,0,431.26,0.37,197.88 °S,1.93
6/9/2026 10:00 PM,29.46,37.65,86.23,1011.33,0,6822.43,2.75,197.89 °S,3.12
6/9/2026 11:00 PM,30.03,38.82,83.62,1011.67,0,19299.29,5.2,197.9 °S,4.11
6/10/2026 12:00 AM,30.42,39.42,81.34,1012.06,0,35414.8,7.72,197.9 °S,5.18
6/10/2026 01:00 AM,30.77,40.18,80.17,1012.46,0,46734.35,9.57,197.9 °S,4.78
6/10/2026 02:00 AM,31.19,41.29,79.38,1012.25,0,51350.99,10.43,197.91 °S,4.75
6/10/2026 03:00 AM,31.14,41.25,79.74,1011.91,0,48317.36,9.98,197.91 °S,4.82
6/10/2026 04:00 AM,31.25,41.79,80.16,1011.79,0,47587.74,9.83,197.91 °S,4.6
6/10/2026 05:00 AM,31.63,42.77,79.32,1011.2,0,53226.54,10.62,197.92 °S,4.28
6/10/2026 06:00 AM,31.55,42.58,79.56,1010.79,0,39318.35,8.33,197.92 °S,4.47
6/10/2026 07:00 AM,30.5,40.65,84.29,1010.49,0,20092.24,5.48,197.89 °S,4.87
6/10/2026 08:00 AM,30.56,40.51,83.18,1010.95,0,12113.22,3.87,197.9 °S,4.18
6/10/2026 09:00 AM,28.93,35.65,84.12,1011.06,0.99,3819.9,1.93,197.87 °S,8.17
6/10/2026 10:00 AM,26.26,28.67,89.5,1011.51,0.11,298.58,0.27,197.84 °S,1.15
6/10/2026 11:00 AM,26.18,28.61,92.49,1011.78,0,0,0,197.84 °S,0.2
6/10/2026 12:00 PM,26.08,28.41,93.71,1012.41,0,0,0,197.84 °S,0.43
6/10/2026 01:00 PM,25.98,28.13,94.13,1013.13,0.11,0,0,197.84 °S,0.02
6/10/2026 02:00 PM,26,28.2,94.16,1013.42,0,0,0,197.84 °S,0.46
