recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
9/17/2025 05:00 PM,25.64,26.7,65.01,1007.64,0,642.32,0,113.9 °SE,0.47
9/17/2025 06:00 PM,25.71,26.76,64.9,1008.2,0,3.87,0,104.21 °E,0.29
9/17/2025 07:00 PM,25.5,26.54,65.55,1008.51,0,0,0,28.67 °NE,0.01
9/17/2025 08:00 PM,25.22,26.23,66.06,1009.01,0,0,0,9.6 °N,0
9/17/2025 09:00 PM,25.07,26.07,66.32,1009.31,0,0,0,9.81 °N,0
9/17/2025 10:00 PM,25.01,26.01,66.49,1009.65,0,0,0,9.84 °N,0
9/17/2025 11:00 PM,24.93,25.92,66.61,1009.51,0,0,0,7.84 °N,0
9/18/2025 12:00 AM,24.8,25.79,66.67,1008.98,0,0,0,232.2 °SW,0
9/18/2025 01:00 AM,24.4,25.41,66.67,1008.32,0,0,0,285.97 °W,0
9/18/2025 02:00 AM,24.49,25.49,66.67,1008.06,0,0,0,180.23 °S,0.01
9/18/2025 03:00 AM,24.58,25.58,66.67,1008.01,0,0,0,50.91 °NE,0
9/18/2025 04:00 AM,24.51,25.51,66.67,1008.18,0,0,0,35.11 °NE,0
9/18/2025 05:00 AM,24.14,25.18,66.67,1008.87,0,101.97,0,13.28 °N,0
9/18/2025 06:00 AM,24.6,25.61,66.67,1009.39,0,4301.67,0,10.24 °N,0
9/18/2025 07:00 AM,25.67,26.76,66.6,1009.95,0,7689.79,1.7,11.44 °N,0
9/18/2025 08:00 AM,27.23,28.67,63.5,1010.55,0,16955.23,5.49,77.22 °E,0.06
9/18/2025 09:00 AM,29.52,31.27,55.97,1010.67,0,44535.39,1.28,216.19 °SW,0.25
9/18/2025 10:00 AM,29.85,31.47,53.94,1010.16,0,39111.47,3.57,211.75 °SW,0.39
9/18/2025 11:00 AM,29.68,31.12,53.4,1010,0,46854.3,1.55,166.98 °S,1.15
9/18/2025 12:00 PM,29.68,31.15,53.64,1009.23,0,44729.67,2.08,149.86 °SE,1.1
9/18/2025 01:00 PM,30.03,31.7,53.59,1008.71,0,44252,2.72,199.05 °S,1.27
9/18/2025 02:00 PM,29.18,30.45,54.1,1008.49,0,30782.07,6.95,185.39 °S,1.18
9/18/2025 03:00 PM,29.42,30.74,53.61,1008.52,0,29698.97,6.16,208.57 °SW,1.1
9/18/2025 04:00 PM,27.57,28.6,57.35,1008.88,0,6335.89,0.23,124.29 °SE,0.46
9/18/2025 05:00 PM,26.1,27.18,63.63,1009.4,0,1181.88,0,31.88 °NE,0.02
9/18/2025 06:00 PM,25.52,26.55,65,1010.08,0,5.93,0,82.32 °E,0.21
9/18/2025 07:00 PM,25.14,26.14,65.5,1011.34,0,0,0,154.32 °SE,0.11
9/18/2025 08:00 PM,24.95,25.95,66.09,1012.09,0,0,0,279.83 °W,0
9/18/2025 09:00 PM,24.8,25.79,66.32,1011.95,0,0,0,310.64 °NW,0
9/18/2025 10:00 PM,24.6,25.6,66.48,1011.6,0,0,0,252.41 °W,0
9/18/2025 11:00 PM,24.59,25.59,66.63,1011.32,0,0,0,50.11 °NE,0.12
9/19/2025 12:00 AM,24.58,25.58,66.67,1011.07,0,0,0,19.56 °N,0
9/19/2025 01:00 AM,24.6,25.59,66.67,1010.74,0,0,0,7 °N,0
9/19/2025 02:00 AM,24.74,25.73,66.67,1010.42,0,0,0,6.78 °N,0
9/19/2025 03:00 AM,24.9,25.89,66.67,1010.43,0,0,0,7.44 °N,0
9/19/2025 04:00 AM,24.61,25.6,66.67,1010.46,0,0,0,131.42 °SE,0
9/19/2025 05:00 AM,24.52,25.52,66.67,1010.57,0,55.32,0,42.72 °NE,0
9/19/2025 06:00 AM,24.78,25.77,66.67,1010.98,0,2198.36,0,1.21 °N,0
9/19/2025 07:00 AM,25.94,27.12,66.67,1011.53,0,8849.76,0.88,6.06 °N,0
9/19/2025 08:00 AM,27.72,29.32,62.79,1012.01,0,24952.81,6,208 °SW,0.14
9/19/2025 09:00 AM,29.66,31.13,53.84,1012.14,0,46615.44,1.33,186.44 °S,0.56
9/19/2025 10:00 AM,30.68,32.06,49.75,1011.96,0,54594.54,0,188.34 °S,0.99
9/19/2025 11:00 AM,31.27,32.64,47.83,1011.65,0,54612.5,0,190.24 °S,0.8
9/19/2025 12:00 PM,30.52,31.86,50.07,1010.93,0,45088.57,0.85,215.67 °SW,0.87
9/19/2025 01:00 PM,30.22,31.61,51.34,1010.09,0,40681.11,1.22,184.44 °S,1.79
9/19/2025 02:00 PM,30.34,31.92,52.03,1009.41,0,45438.71,2.85,124.34 °SE,2.55
9/19/2025 03:00 PM,29.81,31.21,52.79,1008.89,0,24498.7,4.41,178.83 °S,0.79
9/19/2025 04:00 PM,28.11,29.26,56.65,1009.09,0,6261.8,0.39,142.89 °SE,1.21
9/19/2025 05:00 PM,25.49,26.46,62.04,1009.96,0,1337.44,0,129.98 °SE,0.27
9/19/2025 06:00 PM,25.21,26.22,64.68,1010.66,0,5.29,0,359.87 °N,0
9/19/2025 07:00 PM,25.12,26.12,65.45,1011.52,0,0,0,231.93 °SW,0.43
9/19/2025 08:00 PM,24.94,25.94,65.69,1011.83,0,0,0,82.38 °E,0
9/19/2025 09:00 PM,24.6,25.61,65.98,1012.25,0,0,0,236.7 °SW,0
9/19/2025 10:00 PM,24.3,25.33,66.22,1011.98,0,0,0,355.41 °N,0
9/19/2025 11:00 PM,24.3,25.32,66.46,1012.24,0,0,0,355.74 °N,0
9/20/2025 12:00 AM,23.61,24.83,66.16,1012.26,0,0,0,102.62 °E,0.34
9/20/2025 01:00 AM,23.19,24.52,66.07,1011.16,0,0,0,20 °N,0
9/20/2025 02:00 AM,23.05,24.42,66.26,1009.75,0,0,0,9.02 °N,0
9/20/2025 03:00 AM,22.98,24.37,66.47,1009.39,0,0,0,9.63 °N,0
9/20/2025 04:00 AM,22.93,24.33,66.62,1009.36,0,0,0,9.84 °N,0
9/20/2025 05:00 AM,22.85,24.28,66.67,1009.43,0,49.11,0,9.76 °N,0
9/20/2025 06:00 AM,23.14,24.45,66.67,1009.5,0,2441.47,0,9.7 °N,0
9/20/2025 07:00 AM,23.97,25.05,66.66,1010.03,0,7413.16,0.56,9.63 °N,0
9/20/2025 08:00 AM,25.7,26.75,64.83,1010.49,0,19477.31,5.03,80.08 °E,0.07
9/20/2025 09:00 AM,26.67,27.75,61.32,1010.64,0,17066.4,4.38,92.96 °E,0.12
9/20/2025 10:00 AM,27.38,28.54,59.47,1010.38,0,25614.17,4.22,120.11 °SE,0.57
9/20/2025 11:00 AM,28.34,29.76,58.37,1009.85,0,37019.79,2.3,187.33 °S,0.7
9/20/2025 12:00 PM,28.06,29.5,59.71,1009.18,0,30366.53,5.38,175.64 °S,1.4
9/20/2025 01:00 PM,30.17,31.74,52.61,1008.14,0,50545,0.66,201.57 °S,0.99
9/20/2025 02:00 PM,29.44,30.8,53.81,1007.42,0,31030.92,4.78,242.04 °SW,1.47
9/20/2025 03:00 PM,27.87,29.03,57.83,1007.04,0,8282.49,0.72,200.17 °S,1.07
9/20/2025 04:00 PM,27.07,28.21,60.6,1007.19,0,3157.33,0,199.03 °S,0.51
9/20/2025 05:00 PM,26.81,27.94,61.53,1007.59,0,1025.58,0,85.21 °E,0.29
9/20/2025 06:00 PM,25.96,27.07,64.93,1008.31,0,2.49,0,0 °N,0
9/20/2025 07:00 PM,25.7,26.77,65.56,1008.8,0,0,0,120.09 °SE,0.16
9/20/2025 08:00 PM,25.44,26.47,65.38,1009.47,0,0,0,77.54 °E,0
9/20/2025 09:00 PM,25,26,65.96,1009.64,0,0,0,357.86 °N,0
9/20/2025 10:00 PM,24.91,25.9,66.28,1010.03,0,0,0,357.88 °N,0
9/20/2025 11:00 PM,24.66,25.66,66.45,1009.46,0,0,0,357.91 °N,0
9/21/2025 12:00 AM,24.41,25.42,66.58,1008.57,0,0,0,353.25 °N,0
9/21/2025 01:00 AM,24.17,25.2,66.66,1007.84,0,0,0,336.34 °NW,0
9/21/2025 02:00 AM,24.04,25.09,66.67,1006.94,0,0,0,301.82 °NW,0
9/21/2025 03:00 AM,23.89,24.98,66.67,1005.99,0,0,0,352.62 °N,0
9/21/2025 04:00 AM,23.72,24.85,66.67,1005.85,0,0,0,355.16 °N,0
9/21/2025 05:00 AM,23.44,24.64,66.67,1005.76,0,75.78,0,331.19 °NW,0
9/21/2025 06:00 AM,23.61,24.76,66.67,1006.75,0,2338.03,0,354.22 °N,0
9/21/2025 07:00 AM,24.31,25.33,66.67,1007.62,0,3490.85,0.43,221.88 °SW,0
9/21/2025 08:00 AM,25.69,26.66,62.93,1007.88,0,8517.01,3.18,201.88 °S,0
9/21/2025 09:00 AM,29.1,30,51.62,1007.86,0,43498.15,0,227.73 °SW,0.62
9/21/2025 10:00 AM,30.63,31.68,48.07,1007.6,0,54612.5,0,218.36 °SW,1.42
9/21/2025 11:00 AM,30.22,31.25,49.19,1007.19,0,48916.11,0,170 °S,1.22
9/21/2025 12:00 PM,29.23,30.41,52.33,1006.38,0,35942.75,0.2,207.47 °SW,1.3
9/21/2025 01:00 PM,24.62,25.64,64.9,1006.15,0,9152.46,0.8,228.82 °SW,1.09
9/21/2025 02:00 PM,24.29,25.36,65.63,1005.69,0,5494.58,0.13,197.11 °S,0.32
9/21/2025 03:00 PM,23.89,25,66.18,1005.28,0,6880.27,0.07,155.21 °SE,0
9/21/2025 04:00 PM,24.82,25.83,65.75,1005.08,0,6061.54,0,188.04 °S,0
9/21/2025 05:00 PM,25.29,26.3,65,1005.11,0,1872.38,0,245.76 °SW,0
9/21/2025 06:00 PM,25.5,26.51,64.34,1005.79,0,2.25,0,170.63 °S,0
9/21/2025 07:00 PM,25.54,26.56,64.58,1006.1,0,0,0,164.92 °S,0
9/21/2025 08:00 PM,26.26,27.36,63.25,1006.36,0,0,0,192.71 °S,0
9/21/2025 09:00 PM,26.44,27.55,62.75,1006.76,0,0,0,194.76 °S,0
9/21/2025 10:00 PM,25.1,26.16,65.03,1007.02,0,0,0,220.46 °SW,0.01
9/21/2025 11:00 PM,24.68,25.69,66.17,1006.59,0,0,0,210.12 °SW,0.22
9/22/2025 12:00 AM,25.7,26.77,65.43,1005.96,0,0,0,145.92 °SE,2.9
9/22/2025 01:00 AM,5.22,5.4,11.79,201.08,0,0,0,21.61 °N,2.75
9/22/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 03:00 AM,0,0,0.56,0,0,0,0,0 °N,0
9/22/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 07:00 AM,0,0,0,0,0,0,0.5,0 °N,0
9/22/2025 08:00 AM,0,0,0,0,0,0,1.23,0 °N,0
9/22/2025 09:00 AM,0,0,0,0,0,0,4.82,0 °N,0
9/22/2025 10:00 AM,0,0,0,0,0,0,1.37,0 °N,0
9/22/2025 11:00 AM,0,0,0,0,0,0,0.35,0 °N,0
9/22/2025 12:00 PM,0,0,0,0,0,0,4,0 °N,0
9/22/2025 01:00 PM,0,0,0,0,0,0,2.83,0 °N,0
9/22/2025 02:00 PM,0,0,0,0,0,0,1.33,0 °N,0
9/22/2025 03:00 PM,0,0,0,0,0,0,0.04,0 °N,0
9/22/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/22/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 08:00 AM,0,0,0,0,0,0,0.23,0 °N,0
9/23/2025 09:00 AM,0,0,0,0,0,0,0.02,0 °N,0
9/23/2025 10:00 AM,0,0,0,0,0,0,1.53,0 °N,0
9/23/2025 11:00 AM,0,0,0,0,0,0,3.98,0 °N,0
9/23/2025 12:00 PM,0,0,0,0,0,0,3.27,0 °N,0
9/23/2025 01:00 PM,0,0,0,0,0,0,3.31,0 °N,0
9/23/2025 02:00 PM,0,0,0,0,0,0,1.95,0 °N,0
9/23/2025 03:00 PM,0,0,0,0,0,0,0.03,0 °N,0
9/23/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/23/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 07:00 AM,0,0,0,0,0,0,0.98,0 °N,0
9/24/2025 08:00 AM,0,0,0,0,0,0,3.97,0 °N,0
9/24/2025 09:00 AM,0,0,0,0,0,0,5.38,0 °N,0
9/24/2025 10:00 AM,0,0,0,0,0,0,5.37,0 °N,0
9/24/2025 11:00 AM,0,0,0,0,0,0,4.6,0 °N,0
9/24/2025 12:00 PM,0,0,0,0,0,0,3.32,0 °N,0
9/24/2025 01:00 PM,0,0,0,0,0,0,5.72,0 °N,0
9/24/2025 02:00 PM,0,0,0,0,0,0,4.34,0 °N,0
9/24/2025 03:00 PM,0,0,0,0,0,0,0.58,0 °N,0
9/24/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/24/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 07:00 AM,0,0,0,0,0,0,1.03,0 °N,0
9/25/2025 08:00 AM,0,0,0,0,0,0,4.57,0 °N,0
9/25/2025 09:00 AM,0,0,0,0,0,0,5.5,0 °N,0
9/25/2025 10:00 AM,0,0,0,0,0,0,2.97,0 °N,0
9/25/2025 11:00 AM,0,0,0,0,0,0,4.05,0 °N,0
9/25/2025 12:00 PM,0,0,0,0,0,0,5.21,0 °N,0
9/25/2025 01:00 PM,0,0,0,0,0,0,1.6,0 °N,0
9/25/2025 02:00 PM,0,0,0,0,0,0,5.03,0 °N,0
9/25/2025 03:00 PM,0,0,0,0,0,0,5.03,0 °N,0
9/25/2025 04:00 PM,0,0,0,0,0,0,2.28,0 °N,0
9/25/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/25/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 07:00 AM,0,0,0,0,0,0,0.05,0 °N,0
9/26/2025 08:00 AM,0,0,0,0,0,0,3.13,0 °N,0
9/26/2025 09:00 AM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 10:00 AM,0,0,0,0,0,0,1.41,0 °N,0
9/26/2025 11:00 AM,0,0,0,0,0,0,0.38,0 °N,0
9/26/2025 12:00 PM,0,0,0,0,0,0,1.05,0 °N,0
9/26/2025 01:00 PM,0,0,0,0,0,0,2.07,0 °N,0
9/26/2025 02:00 PM,0,0,0,0,0,0,4.9,0 °N,0
9/26/2025 03:00 PM,0,0,0,0,0,0,2.2,0 °N,0
9/26/2025 04:00 PM,0,0,0,0,0,0,0.03,0 °N,0
9/26/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/26/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 08:00 AM,0,0,0,0,0,0,0.53,0 °N,0
9/27/2025 09:00 AM,0,0,0,0,0,0,1.77,0 °N,0
9/27/2025 10:00 AM,0,0,3.89,0,0,0,2.8,0 °N,0
9/27/2025 11:00 AM,0,0,0,0,0,0,3.77,0 °N,0
9/27/2025 12:00 PM,0,0,0,0,0,0,6.93,0 °N,0
9/27/2025 01:00 PM,0,0,0,0,0,0,8.87,0 °N,0
9/27/2025 02:00 PM,0,0,0,0,0,0,7.5,0 °N,0
9/27/2025 03:00 PM,0,0,0,0,0,0,5.37,0 °N,0
9/27/2025 04:00 PM,0,0,0,0,0,0,1.13,0 °N,0
9/27/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 06:00 PM,0.91,0.93,4.63,35.47,0,0,0,0 °N,0
9/27/2025 07:00 PM,0.83,0.85,1.63,33.72,0,0,0,0.13 °N,0
9/27/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/27/2025 10:00 PM,0,0,0.56,0,0,0,0,0 °N,0
9/27/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 01:00 AM,0.82,0.85,2.81,34.27,0,0,0,0.09 °N,0
9/28/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 07:00 AM,0,0,0,0,0,0,0.73,0 °N,0
9/28/2025 08:00 AM,0,0,0,0,0,0,4.21,0 °N,0
9/28/2025 09:00 AM,0,0,3.79,17.17,0,0,5.12,0 °N,0
9/28/2025 10:00 AM,0,0,0,0,0,0,3.93,0 °N,0
9/28/2025 11:00 AM,0,0,0,0,0,0,4.15,0 °N,0
9/28/2025 12:00 PM,0,0,0,0,0,0,2.72,0 °N,0
9/28/2025 01:00 PM,0,0,0,0,0,0,2.33,0 °N,0
9/28/2025 02:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 03:00 PM,0,0,0,0,0,0,3.25,0 °N,0
9/28/2025 04:00 PM,0,0,0,0,0,0,3.4,0 °N,0
9/28/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/28/2025 10:00 PM,0.42,0.43,2.21,16.87,0,0,0,0 °N,0
9/28/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 12:00 AM,8.71,9.01,21.01,354.02,0,0,0,1.76 °N,0.44
9/29/2025 01:00 AM,5.18,5.31,17.16,209.16,0,1883.19,0,0 °N,0
9/29/2025 02:00 AM,0,0,0.56,0,0,910.21,0,0 °N,0
9/29/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 07:00 AM,2.13,2.2,6.67,84.31,0,87.1,0.17,0 °N,0
9/29/2025 08:00 AM,0,0,0,0,0,0,3.8,0 °N,0
9/29/2025 09:00 AM,0,0,0,0,0,0,6.95,0 °N,0
9/29/2025 10:00 AM,0,0,0,0,0,0,4.22,0 °N,0
9/29/2025 11:00 AM,1.11,1.17,1.8,33.69,0,2730.63,2.02,0 °N,0
9/29/2025 12:00 PM,3.25,3.29,6.61,101.05,0,828.78,3.82,0 °N,0
9/29/2025 01:00 PM,0.84,0.91,1.57,31.64,0,593.81,1.92,0 °N,0
9/29/2025 02:00 PM,0,0,0.56,0,0,0,0,0 °N,0
9/29/2025 03:00 PM,0,0,1.13,0,0,0,0,0 °N,0
9/29/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/29/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 07:00 AM,0,0,0,0,0,0,0.82,0 °N,0
9/30/2025 08:00 AM,0,0,0,0,0,0,3.03,0 °N,0
9/30/2025 09:00 AM,0,0,0,0,0,0,0.32,0 °N,0
9/30/2025 10:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 11:00 AM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 12:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 01:00 PM,0,0,0,0,0,0,3.48,0 °N,0
9/30/2025 02:00 PM,0,0,0,0,0,0,3.98,0 °N,0
9/30/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
9/30/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 07:00 AM,0,0,0,0,0,0,0.82,0 °N,0
10/1/2025 08:00 AM,0,0,0,0,0,0,2.17,0 °N,0
10/1/2025 09:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 10:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 11:00 AM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 12:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 01:00 PM,0,0,0,0,0,0,2.7,0 °N,0
10/1/2025 02:00 PM,0,0,0,0,0,0,0.23,0 °N,0
10/1/2025 03:00 PM,0,0,0,0,0,0,4.2,0 °N,0
10/1/2025 04:00 PM,0,0,0,0,0,0,2.17,0 °N,0
10/1/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
10/1/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
10/2/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
10/2/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
10/2/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
10/2/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
10/2/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
