recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
6/15/2025 04:00 PM,34.03,44.73,65.55,1037.12,0,20472.81,0.07,0 °N,0.26
6/15/2025 05:00 PM,33.7,43.1,64.17,1035.48,0,14110.81,0.26,0 °N,0.03
6/15/2025 06:00 PM,30.86,39.68,77.88,1034.62,0,1717.37,0,0 °N,0
6/15/2025 07:00 PM,29.79,38.57,85.4,1034.18,0,0,0,0 °N,0
6/15/2025 08:00 PM,29.14,36.72,86.59,1034.13,0,0,0,0 °N,0
6/15/2025 09:00 PM,28.63,34.8,85.15,1034.47,0,0,0,0 °N,0.69
6/15/2025 10:00 PM,27.75,32.01,83.69,1033.21,0,0,0,0 °N,0
6/15/2025 11:00 PM,27.7,32.51,87.88,1033.64,0,0,0,0 °N,0
6/16/2025 12:00 AM,28.17,33.93,88.01,1034.12,0,0,0,0 °N,0
6/16/2025 01:00 AM,28.11,33.63,87.31,1033.47,0,0,0,0 °N,0
6/16/2025 02:00 AM,27.84,32.82,87.24,1032.55,0,0,0,0 °N,0
6/16/2025 03:00 AM,27.83,32.87,87.9,1034.03,0,0,0,0 °N,0
6/16/2025 04:00 AM,27.94,33.11,87.39,1033.72,0,0,0,0 °N,0
6/16/2025 05:00 AM,28.39,34.35,86.74,1034.87,0,885.9,0,0 °N,0
6/16/2025 06:00 AM,29.46,36.98,83.58,1035.15,0,8674.11,0,0 °N,0.12
6/16/2025 07:00 AM,30.96,40.25,78.66,1039.74,0,25978.56,0,0 °N,1.91
6/16/2025 08:00 AM,32.07,41.72,72.91,1039.4,0,43923.94,0.07,0 °N,2.59
6/16/2025 09:00 AM,32.81,41.86,67.52,1040.51,0,46067.69,0,0 °N,2.37
6/16/2025 10:00 AM,33.06,41.99,66.02,1041.54,0,51734.56,0,0 °N,5.24
6/16/2025 11:00 AM,33.6,42.45,63.42,1041.75,0,52200.32,0.1,0 °N,6.53
6/16/2025 12:00 PM,34.51,43.64,60.02,1041.7,0,52546.64,0.03,0 °N,6.44
6/16/2025 01:00 PM,35.23,43.83,55.99,1041.79,0,53287.64,0.1,0 °N,5.64
6/16/2025 02:00 PM,34.63,43.15,58.2,1040.1,0,33557.96,0.1,0 °N,7.28
6/16/2025 03:00 PM,30.66,37.98,75.14,1033.93,0,5750.49,0,0 °N,15.59
6/16/2025 04:00 PM,28.7,33.99,80.41,1032.51,0,1631.75,0,0 °N,4.88
6/16/2025 05:00 PM,28.47,34.18,84.61,1033.46,0,1008.5,0,0 °N,0.21
6/16/2025 06:00 PM,27.75,32.7,88.15,1025.93,0,40.08,0,0 °N,0
6/16/2025 07:00 PM,27.3,31.55,89.56,1005.68,0,0,0,0 °N,0
6/16/2025 08:00 PM,27.18,31.38,91.09,1007.5,0,0,0,0 °N,0
6/16/2025 09:00 PM,26.98,30.87,91.92,1006.24,0,0,0,0 °N,0
6/16/2025 10:00 PM,26.93,30.76,92.2,1006.49,0,0,0,0 °N,0
6/16/2025 11:00 PM,26.65,30.01,92.95,1005.94,0,0,0,0 °N,0
6/17/2025 12:00 AM,26.58,29.8,93.3,1005.73,0,0,0,0 °N,0
6/17/2025 01:00 AM,26.58,29.84,93.47,1005.75,0,0,0,0 °N,0
6/17/2025 02:00 AM,26.6,29.92,93.69,1005.82,0,0,0,0 °N,0
6/17/2025 03:00 AM,26.53,29.71,93.71,1005.75,0,0,0,0 °N,0
6/17/2025 04:00 AM,26.51,29.64,93.77,1005.87,0,0,0,0 °N,0
6/17/2025 05:00 AM,26.57,29.83,93.78,1006.44,0,198.16,0,0 °N,0
6/17/2025 06:00 AM,27,31.12,93.59,1007.45,0,3461.14,0,0 °N,0
6/17/2025 07:00 AM,27.53,32.5,91.2,1007.9,0,19347.8,0,0 °N,0
6/17/2025 08:00 AM,28.4,34.54,87.66,1003.15,0,12837.69,0,0 °N,0.62
6/17/2025 09:00 AM,28.88,36.32,88.56,1010.19,0,19537.9,0,0 °N,0.54
6/17/2025 10:00 AM,31.64,41.56,76.27,1029.85,0,52939.93,0,0 °N,3.84
6/17/2025 11:00 AM,33.15,41.63,64.35,1022.71,0,51178.36,0.07,0 °N,2.99
6/17/2025 12:00 PM,33.26,40.32,60.34,1014.63,0,48456.68,0,0 °N,4.73
6/17/2025 01:00 PM,32.4,40.24,66.44,1012.31,0,37598.68,0.1,0 °N,0.5
6/17/2025 02:00 PM,29.56,35.46,77.36,1009.85,0,17227.12,0,0 °N,5.76
6/17/2025 03:00 PM,27.3,31.17,87.35,1005.1,0,3617.06,0,0 °N,10.86
6/17/2025 04:00 PM,26.42,29.25,91.93,1004.81,0,1366.5,0,0 °N,0.47
6/17/2025 05:00 PM,26.42,29.28,92.33,1004.82,0,814.4,0,0 °N,0
6/17/2025 06:00 PM,26.25,28.86,93.21,1005.89,0,42.92,0,0 °N,0
6/17/2025 07:00 PM,26.77,30.28,92.47,1024.78,0,0,0,0 °N,0
6/17/2025 08:00 PM,26.89,30.58,91.67,1013.86,0,0,0,0 °N,0
6/17/2025 09:00 PM,26.93,30.64,91.15,1010.92,0,0,0,0 °N,0
6/17/2025 10:00 PM,27.11,31.18,91.19,1011.1,0,0,0,0 °N,0
6/17/2025 11:00 PM,26.77,30.27,92.18,1017.19,0,0,0,0 °N,0
6/18/2025 12:00 AM,26.86,30.32,89.73,1004.98,0,0,0,0 °N,0
6/18/2025 01:00 AM,26.65,29.81,90.86,1009.57,0,0,0,0 °N,0
6/18/2025 02:00 AM,27.09,30.66,87.06,1005.7,0,0,0,0 °N,0
6/18/2025 03:00 AM,27.55,31.75,85.67,1004.28,0,0,0,0 °N,0
6/18/2025 04:00 AM,27.42,31.55,87.1,1015.35,0,0,0,0 °N,0
6/18/2025 05:00 AM,27.49,31.83,87.76,1019.87,0,275.86,0,0 °N,0.02
6/18/2025 06:00 AM,27.7,32.26,86.63,1012.32,0,2180.19,0,0 °N,0.17
6/18/2025 07:00 AM,25.79,27.61,98.09,1012.91,0,1489.79,0,0 °N,0.11
6/18/2025 08:00 AM,25.2,25.91,100,1010.73,0,2003.36,0,0 °N,0.02
6/18/2025 09:00 AM,25.54,26.95,100,1010.81,0,3652.35,0,0 °N,0
6/18/2025 10:00 AM,26.46,29.99,100,1010.77,0,16581.61,0,0 °N,0
6/18/2025 11:00 AM,28.68,35.63,89.18,1010.26,0,38726.12,0,0 °N,0.13
6/18/2025 12:00 PM,29.63,36.65,80.58,1009.62,0,28159.44,0,0 °N,0.26
6/18/2025 01:00 PM,26.99,31.18,94.58,1009.33,0,9676.19,0,0 °N,0.46
6/18/2025 02:00 PM,26.69,30.54,97.92,1009.03,0,6994.82,0,0 °N,0
6/18/2025 03:00 PM,26.66,30.58,99.48,1008.74,0,4066.08,0,0 °N,0
6/18/2025 04:00 PM,26.58,30.29,98.98,1008.75,0,6803.08,0,0 °N,0
6/18/2025 05:00 PM,26.72,30.63,97.56,1009.2,0,5367.74,0,0 °N,0
6/18/2025 06:00 PM,26.33,29.33,97.24,1009.68,0,398.72,0,0 °N,0
6/18/2025 07:00 PM,25.78,27.7,99.91,1010.06,0,0,0,0 °N,0
6/18/2025 08:00 PM,25.32,26.29,100,1010.34,0,0,0,0 °N,0
6/18/2025 09:00 PM,25.04,25.46,100,1010.46,0,0,0,0 °N,0
6/18/2025 10:00 PM,24.83,24.85,100,1010.5,0,0,0,0 °N,0
6/18/2025 11:00 PM,24.84,24.88,100,1009.88,0,0,0,0 °N,0
6/19/2025 12:00 AM,24.91,25.07,100,1009.09,0,0,0,0 °N,0
6/19/2025 01:00 AM,25.3,26.24,100,1008.59,0,0,0,0 °N,0
6/19/2025 02:00 AM,25.67,27.34,99.49,1008.3,0,0,0,0 °N,0
6/19/2025 03:00 AM,25.94,28.12,97.57,1008.36,0,0,0,0 °N,0
6/19/2025 04:00 AM,25.66,27.31,99.53,1008.44,0,0,0,0 °N,0
6/19/2025 05:00 AM,25.72,27.52,99.75,1008.98,0,617.85,0,0 °N,0
6/19/2025 06:00 AM,26.78,30.47,95.83,1009.49,0,7235.18,0,0 °N,0.13
6/19/2025 07:00 AM,28.99,35.05,81.62,1010.04,0,24133.97,0,0 °N,2.92
6/19/2025 08:00 AM,29.74,36.08,77.05,1010.05,0,35611.55,0,0 °N,3.94
6/19/2025 09:00 AM,30.94,36.98,68.44,1009.89,0,54205.76,0,0 °N,4.6
6/19/2025 10:00 AM,31.5,37.53,65.52,1009.67,0,51689.58,0,0 °N,3.5
6/19/2025 11:00 AM,31.52,37.22,64.26,1009.23,0,54612.5,0,0 °N,7.19
6/19/2025 12:00 PM,32.22,38.11,61.62,1008.97,0,53663.33,0,0 °N,10.78
6/19/2025 01:00 PM,33.11,41.54,64.53,1031.18,0,53537.69,0,0 °N,9.12
6/19/2025 02:00 PM,33.4,42.33,64.41,1041.66,0,53814.32,0,0 °N,9.31
6/19/2025 03:00 PM,32.78,41.16,65.96,1040.29,0,32226.42,0.03,0 °N,7.81
6/19/2025 04:00 PM,31.88,39.18,67.53,1039.08,0,11419.25,0,0 °N,3.9
6/19/2025 05:00 PM,31.42,38.47,69.17,1038.54,0,5760.66,0,0 °N,4.83
6/19/2025 06:00 PM,30.93,38.15,72.43,1038.32,0,453.93,0,0 °N,2.66
6/19/2025 07:00 PM,30.2,37.13,76.04,1037.72,0,0,0,0 °N,0.43
6/19/2025 08:00 PM,29.69,36.34,78.51,1037.43,0,0,0,0 °N,0.38
6/19/2025 09:00 PM,29.63,36.49,79.8,1037.76,0,0,0,0 °N,0.92
6/19/2025 10:00 PM,29.15,35.96,83.44,1037.51,0,0,0,0 °N,0.03
6/19/2025 11:00 PM,29.16,36.08,83.8,1037.38,0,0,0,0 °N,0.02
6/20/2025 12:00 AM,28.65,34.7,84.58,1031.34,0,0,0,0 °N,0
6/20/2025 01:00 AM,28.95,34.89,81.34,1009.44,0,0,0,0 °N,0.86
6/20/2025 02:00 AM,28.94,35.24,83.16,1008.74,0,0,0,0 °N,1.28
6/20/2025 03:00 AM,28.8,34.21,80.27,1009.07,0,0,0,0 °N,0.03
6/20/2025 04:00 AM,29,33.86,75.86,1005.31,0,0,0,0 °N,0.63
6/20/2025 05:00 AM,28.65,33.61,79.11,1006.3,0,429.6,0,0 °N,0
6/20/2025 06:00 AM,29.38,35.02,76.63,1006.6,0,4898.15,0,0 °N,0.16
6/20/2025 07:00 AM,30.91,37.4,70.22,1008.87,0,19222.27,0.03,0 °N,2.54
6/20/2025 08:00 AM,31.16,37.75,69.05,1009.2,0,24941.39,0,0 °N,2.53
6/20/2025 09:00 AM,31.58,38.19,66.89,1013,0,46687.78,0.03,0 °N,3.17
6/20/2025 10:00 AM,32.1,38.87,64.83,1016.07,0,51336.89,0,0 °N,4.14
6/20/2025 11:00 AM,32.78,39.62,61.85,1017.45,0,54612.5,0.03,0 °N,5.35
6/20/2025 12:00 PM,33.3,40.2,59.75,1016.26,0,49134.58,0,0 °N,3.37
6/20/2025 01:00 PM,33.22,39.68,58.9,1014.37,0,26564.85,0.1,0 °N,0.42
6/20/2025 02:00 PM,33.31,40.24,59.71,1016.36,0,22328.21,0,0 °N,0.35
6/20/2025 03:00 PM,31.41,38.85,71.11,1032.36,0,10843,0,0 °N,2.38
6/20/2025 04:00 PM,30.94,39.55,76.69,1036.95,0,14250.58,0,0 °N,0
6/20/2025 05:00 PM,31.03,40.48,78.57,1037.66,0,7042.65,0,0 °N,0
6/20/2025 06:00 PM,30.52,39.69,81.21,1037.48,0,512.42,0,0 °N,0
6/20/2025 07:00 PM,29.79,38.6,85.64,1037.24,0,0,0,0 °N,0
6/20/2025 08:00 PM,29,36.7,88.46,1036.7,0,0,0,0 °N,0
6/20/2025 09:00 PM,28.47,35.08,89.13,1034.82,0,0,0,0 °N,0
6/20/2025 10:00 PM,28.4,34.99,89.83,1034.46,0,0,0,0 °N,0
6/20/2025 11:00 PM,28.36,35.03,90.67,1034.5,0,0,0,0 °N,0
6/21/2025 12:00 AM,28.45,35.55,91.64,1034.72,0,0,0,0 °N,0
6/21/2025 01:00 AM,28.48,35.55,91.16,1034.43,0,0,0,0 °N,0
6/21/2025 02:00 AM,28.27,34.79,90.97,1036.08,0,0,0,0 °N,0
6/21/2025 03:00 AM,28.66,35.51,88.2,1036.09,0,0,0,0 °N,0.26
6/21/2025 04:00 AM,28.22,34.43,89.97,1036.04,0,0,0,0 °N,0
6/21/2025 05:00 AM,28.07,34.01,90.32,1035.4,0,638.61,0,0 °N,0
6/21/2025 06:00 AM,28.48,34.96,88.57,1036.18,0,8513.25,0,0 °N,0.42
6/21/2025 07:00 AM,29.87,38.15,83.11,1038.44,0,21097.97,0,0 °N,4.83
6/21/2025 08:00 AM,30.78,40.31,80.6,1040.41,0,36064.51,0,0 °N,4.26
6/21/2025 09:00 AM,31.92,41.27,72.97,1041.79,0,51456.4,0,0 °N,6.48
6/21/2025 10:00 AM,31.69,40.45,72.67,1040.29,0,54612.5,0,0 °N,9.28
6/21/2025 11:00 AM,32.46,41.61,69.58,1041.18,0,54427.06,0.07,0 °N,5.22
6/21/2025 12:00 PM,32.77,41.82,67.76,1040.73,0,54051.11,0.16,0 °N,3.54
6/21/2025 01:00 PM,33.09,42.96,68.18,1040.76,0,53264.72,0.13,0 °N,1.34
6/21/2025 02:00 PM,34.6,46.14,64.72,1040.94,0,46019.84,0.43,0 °N,0.12
6/21/2025 03:00 PM,33.68,43.49,65.21,1037.93,0,26743.12,0.13,0 °N,0.01
6/21/2025 04:00 PM,32.46,41.36,68.92,1037.13,0,18969.26,0,0 °N,0.15
6/21/2025 05:00 PM,31.47,40.05,73.54,1036.62,0,5277.67,0,0 °N,0.06
6/21/2025 06:00 PM,29.44,37.16,84.64,1035.02,0,424.39,0,0 °N,0.01
6/21/2025 07:00 PM,28.12,33.81,88.14,1023.52,0,0,0,0 °N,0
6/21/2025 08:00 PM,27.53,32.36,90.41,1006.68,0,0,0,0 °N,0
6/21/2025 09:00 PM,27.28,31.73,91.55,1006.82,0,0,0,0 °N,0
6/21/2025 10:00 PM,26.49,29.46,90.14,1006.19,0,0,0,0 °N,0.07
6/21/2025 11:00 PM,25.89,27.71,89.13,1005.09,0,0,0,0 °N,0.17
6/22/2025 12:00 AM,25.12,25.87,92.51,1003.94,0,0,0,0 °N,0.03
6/22/2025 01:00 AM,24.99,25.53,93.44,1003.43,0,0,0,0 °N,0.03
6/22/2025 02:00 AM,25.11,25.82,93.62,1003.67,0,0,0,0 °N,0
6/22/2025 03:00 AM,24.87,25.23,93.72,1003.24,0,0,0,0 °N,0
6/22/2025 04:00 AM,25.03,25.62,93.95,1003.68,0,0,0,0 °N,0
6/22/2025 05:00 AM,25.18,25.98,94.14,1004.27,0,168.39,0,0 °N,0
6/22/2025 06:00 AM,25.52,26.89,94.27,1005.24,0,4535.93,0,0 °N,0
6/22/2025 07:00 AM,26.51,29.71,94.16,1006.87,0,14234.58,0,0 °N,0
6/22/2025 08:00 AM,28.56,34.71,86.52,1009.97,0,34579.11,0.03,0 °N,0
6/22/2025 09:00 AM,30.96,37.71,70.85,1012.75,0,42861.72,0,0 °N,0.23
6/22/2025 10:00 AM,31.12,37.35,68.11,1012.41,0,39116.27,0.03,0 °N,0.74
6/22/2025 11:00 AM,31.19,38.04,69.75,1012.19,0,53029.92,0,0 °N,1.09
6/22/2025 12:00 PM,31.29,37.66,67.65,1011.76,0,54612.5,0,0 °N,6.43
6/22/2025 01:00 PM,31.71,37.76,64.51,1011.94,0,54612.5,0,0 °N,2.03
6/22/2025 02:00 PM,31.82,38.23,65.08,1010.96,0,51205.67,0,0 °N,0.34
6/22/2025 03:00 PM,31.8,38.03,64.68,1010.49,0,44310.65,0.02,0 °N,0.2
6/22/2025 04:00 PM,30.66,36.84,70.58,1008.81,0,14180.27,0,0 °N,0.38
6/22/2025 05:00 PM,29.86,36.22,76.21,1008.16,0,4026.61,0,0 °N,0.16
6/22/2025 06:00 PM,29.67,36.16,78.09,1008.6,0,144.71,0,0 °N,0
6/22/2025 07:00 PM,27.52,31.8,86.65,1006.16,0,0,0,0 °N,0.26
6/22/2025 08:00 PM,27.14,30.82,87.26,1009.03,0,0,0,0 °N,0.25
6/22/2025 09:00 PM,27.17,31.2,89.83,1033.47,0,0,0,0 °N,0
6/22/2025 10:00 PM,26.59,29.75,91.79,1028.08,0,0,0,0 °N,0
6/22/2025 11:00 PM,26.06,28.26,91.89,1004.96,0,0,0,0 °N,0
6/23/2025 12:00 AM,25.91,27.82,90.34,1004.23,0,0,0,0 °N,0
6/23/2025 01:00 AM,25.82,27.56,89.29,1003.62,0,0,0,0 °N,0
6/23/2025 02:00 AM,25.8,27.55,91.11,1003.49,0,0,0,0 °N,0
6/23/2025 03:00 AM,25.53,26.9,93.24,1003.26,0,0,0,0 °N,0
6/23/2025 04:00 AM,25.47,26.75,93.67,1003.42,0,0,0,0 °N,0
6/23/2025 05:00 AM,25.51,26.85,93.94,1003.83,0,56.54,0,0 °N,0.1
6/23/2025 06:00 AM,25.36,26.46,94.05,1003.91,0,977.38,0,0 °N,0
6/23/2025 07:00 AM,25.62,27.16,93.99,1004.58,0,9654.71,0,0 °N,0
6/23/2025 08:00 AM,26.86,30.62,92.82,1006.71,0,14559.47,0,0 °N,0
6/23/2025 09:00 AM,27.9,32.88,86.74,1008.38,0,23147.38,0,0 °N,0
6/23/2025 10:00 AM,28.62,34.38,83.49,1009.11,0,39828.19,0,0 °N,0
6/23/2025 11:00 AM,29.46,34.96,75.56,1009.78,0,54092.58,0,0 °N,1.03
6/23/2025 12:00 PM,29.68,34.63,71.56,1009.3,0,33216.26,0,0 °N,0.43
6/23/2025 01:00 PM,29.36,34.16,72.93,1008.18,0,12450.72,0,0 °N,0
6/23/2025 02:00 PM,29.36,34.69,75.42,1007.94,0,13178.39,0,0 °N,0
6/23/2025 03:00 PM,29.18,34.69,77.51,1007.52,0,18884.87,0,0 °N,0
6/23/2025 04:00 PM,28.37,32.93,79.72,1006.2,0,11156.07,0,0 °N,4.57
6/23/2025 05:00 PM,26.71,29.79,88.36,1004.15,0,4230.28,0,0 °N,3.43
6/23/2025 06:00 PM,26.64,29.69,89.53,1004.6,0,223.82,0,0 °N,0.49
6/23/2025 07:00 PM,26.42,29.08,89.26,1004.53,0,0,0,0 °N,0
6/23/2025 08:00 PM,26.37,28.72,85.59,1004.59,0,0,0,0 °N,0
6/23/2025 09:00 PM,26.07,28.1,87.1,1004.32,0,0,0,0 °N,0
6/23/2025 10:00 PM,25.64,27.17,91.21,1003.91,0,0,0,0 °N,0
6/23/2025 11:00 PM,25.53,26.89,92.86,1003.73,0,0,0,0 °N,0
6/24/2025 12:00 AM,25.55,26.96,93.49,1003.72,0,0,0,0 °N,0
6/24/2025 01:00 AM,25.47,26.75,93.9,1003.76,0,0,0,0 °N,0
6/24/2025 02:00 AM,25.91,27.95,94.08,1004.46,0,0,0,0 °N,0
6/24/2025 03:00 AM,25.88,27.85,94.09,1004.34,0,0,0,0 °N,0
6/24/2025 04:00 AM,25.41,26.6,94.2,1003.58,0,0,0,0 °N,0
6/24/2025 05:00 AM,25.32,26.35,94.27,1003.53,0,1111.85,0,0 °N,0
6/24/2025 06:00 AM,26.81,30.33,91.95,1006.22,0,13574.18,0,0 °N,0.11
6/24/2025 07:00 AM,28.6,34.04,82.11,1008.89,0,23387.86,0,0 °N,1.12
6/24/2025 08:00 AM,29.46,35.29,76.87,1009.72,0,31429.64,0.03,0 °N,3.45
6/24/2025 09:00 AM,29.25,35.45,79.97,1009.61,0,46988.96,0,0 °N,7.21
6/24/2025 10:00 AM,30.29,36.51,72.98,1011.07,0,54612.5,0,0 °N,4.24
6/24/2025 11:00 AM,30.84,37.31,70.47,1011.58,0,53152.69,0,0 °N,0.76
6/24/2025 12:00 PM,31.61,38.42,67.43,1012.43,0,51650.07,0.03,0 °N,0.34
6/24/2025 01:00 PM,31.91,38.84,66.24,1012.11,0,46863.15,0,0 °N,0.18
6/24/2025 02:00 PM,32.33,39.87,65.92,1012.44,0,47892.62,0.03,0 °N,0.24
6/24/2025 03:00 PM,32.46,39.15,62.88,1012.1,0,36289.82,0.07,0 °N,0.05
6/24/2025 04:00 PM,31.56,37.84,66.13,1010.52,0,20292.47,0,0 °N,0.09
6/24/2025 05:00 PM,30.12,35.01,68.63,1008.61,0,6534.57,0,0 °N,0.01
6/24/2025 06:00 PM,29.19,33.3,70.88,1007.29,0,379.93,0,0 °N,0
6/24/2025 07:00 PM,28.19,32.09,77.12,1006.38,0,0,0,0 °N,0
6/24/2025 08:00 PM,27.22,30.56,82.88,1005.74,0,0,0,0 °N,0
6/24/2025 09:00 PM,26.78,29.6,84.12,1005.55,0,0,0,0 °N,0
6/24/2025 10:00 PM,26.77,29.69,85.56,1006.04,0,0,0,0 °N,0
6/24/2025 11:00 PM,26.38,29,89.86,1005.71,0,0,0,0 °N,0
6/25/2025 12:00 AM,26.04,28.27,92.8,1005.39,0,0,0,0 °N,0
6/25/2025 01:00 AM,26.05,28.32,93.37,1005.31,0,0,0,0 °N,0
6/25/2025 02:00 AM,25.92,27.96,93.68,1004.97,0,0,0,0 °N,0
6/25/2025 03:00 AM,25.73,27.43,93.71,1004.43,0,0,0,0 °N,0
6/25/2025 04:00 AM,25.48,26.78,93.79,1003.85,0,0,0,0 °N,0
6/25/2025 05:00 AM,25.55,26.95,93.83,1004.04,0,553.97,0,0 °N,0
6/25/2025 06:00 AM,26.28,28.93,92.84,1005.58,0,6388.19,0,0 °N,0
6/25/2025 07:00 AM,29.35,35.54,79.61,1010.69,0,22622.68,0.15,0 °N,0
6/25/2025 08:00 AM,30.17,36.79,75.1,1011.76,0,41786.36,0,0 °N,0.16
6/25/2025 09:00 AM,30.6,36.83,71.09,1012.28,0,54019.41,0,0 °N,0.15
6/25/2025 10:00 AM,31.59,38.09,66.55,1013.28,0,54612.5,0.03,0 °N,0
6/25/2025 11:00 AM,32.81,40.08,62.93,1014.67,0,54612.5,0.12,0 °N,0
6/25/2025 12:00 PM,33.28,39.92,59.11,1014.56,0,54612.5,0.07,0 °N,0.37
6/25/2025 01:00 PM,34.44,41.53,55.56,1015.57,0,54612.5,0.13,0 °N,0.07
6/25/2025 02:00 PM,34.71,41.73,54.42,1014.93,0,50631.46,0.4,0 °N,0.04
6/25/2025 03:00 PM,34.02,40.48,55.64,1013.1,0,47909.44,0.23,0 °N,0.17
6/25/2025 04:00 PM,32.45,38.24,60.33,1010.8,0,17219.48,0.07,0 °N,0.27
6/25/2025 05:00 PM,31.18,36.68,65.33,1009.35,0,6125.28,0,0 °N,0.11
6/25/2025 06:00 PM,30.44,35.51,67.66,1008.62,0,431.89,0,0 °N,0.02
6/25/2025 07:00 PM,30.04,35.16,70.14,1008.79,0,0,0,0 °N,0.03
6/25/2025 08:00 PM,29.39,34.33,73.43,1008.42,0,0,0,0 °N,0.02
6/25/2025 09:00 PM,29.32,34.55,75.16,1008.86,0,0,0,0 °N,0
6/25/2025 10:00 PM,28.79,33.83,78.45,1008.53,0,0,0,0 °N,0
6/25/2025 11:00 PM,28.27,32.78,80,1008.03,0,0,0,0 °N,0
6/26/2025 12:00 AM,27.91,31.98,80.78,1007.27,0,0,0,0 °N,0
6/26/2025 01:00 AM,27.5,31.14,82.05,1006.22,0,0,0,0 °N,0
6/26/2025 02:00 AM,27.09,30.3,83.52,1005.45,0,0,0,0 °N,0.01
6/26/2025 03:00 AM,26.57,29.5,89.45,1004.73,0,0,0,0 °N,0
6/26/2025 04:00 AM,26.13,28.48,92.47,1004.46,0,0,0,0 °N,0.23
6/26/2025 05:00 AM,25.34,26.43,93.35,1003.77,0,90.25,0,0 °N,2.21
6/26/2025 06:00 AM,25.27,26.27,93.72,1004.13,0,5517.36,0,0 °N,1.17
6/26/2025 07:00 AM,26.89,30.82,93.32,1006.71,0,19630.97,0,0 °N,0
6/26/2025 08:00 AM,29.78,36.79,79.76,1006.3,0,39217.46,0,0 °N,0
6/26/2025 09:00 AM,30.25,36.99,75.15,1007.76,0,38618.75,0.03,0 °N,0.21
6/26/2025 10:00 AM,30.71,37.46,72.27,1004.88,0,54204.26,0,0 °N,0.37
6/26/2025 11:00 AM,31.93,38.03,63.86,989.38,0,48902.36,0.05,0 °N,0.3
6/26/2025 12:00 PM,33.29,39.09,56.78,983.94,0,52691.18,0.33,0 °N,0.04
6/26/2025 01:00 PM,32.48,38.27,60.15,983.39,0,44275.89,0.17,0 °N,0.05
6/26/2025 02:00 PM,31.84,37.42,62.44,992.27,0,36293.43,0,0 °N,0.26
6/26/2025 03:00 PM,31.56,36.96,63.15,995.48,0,35438.16,0,0 °N,0.53
6/26/2025 04:00 PM,32.12,37.86,61.63,982.4,0,24155.61,0,0 °N,0.41
6/26/2025 05:00 PM,30.93,36.63,67.53,1001.65,0,5868.97,0,0 °N,0.03
6/26/2025 06:00 PM,29.74,35.3,73.81,1008.45,0,443.26,0,0 °N,0.04
6/26/2025 07:00 PM,29.14,34.24,75.95,1007.78,0,0,0,0 °N,0.06
6/26/2025 08:00 PM,28.96,34.21,77.99,1007.96,0,0,0,0 °N,0.02
6/26/2025 09:00 PM,28.63,33.81,80.46,1008.1,0,0,0,0 °N,0
6/26/2025 10:00 PM,28.35,33.26,81.58,1008.28,0,0,0,0 °N,0.01
6/26/2025 11:00 PM,26.58,29.6,90.5,1005.54,0,0,0,0 °N,0.15
6/27/2025 12:00 AM,26.27,28.88,92.56,1004.98,0,0,0,0 °N,0.05
6/27/2025 01:00 AM,26.41,29.33,93.11,1005.19,0,0,0,0 °N,0.01
6/27/2025 02:00 AM,26.83,30.54,92.9,1005.79,0,0,0,0 °N,0
6/27/2025 03:00 AM,26.63,29.93,92.94,1005.45,0,0,0,0 °N,0
6/27/2025 04:00 AM,26.24,28.84,93.34,1004.98,0,0,0,0 °N,0
6/27/2025 05:00 AM,26,28.16,93.36,1004.62,0,287.93,0,0 °N,0
6/27/2025 06:00 AM,26.05,28.26,92.33,1004.85,0,2799.24,0,0 °N,0
6/27/2025 07:00 AM,27.38,31.62,89.19,1001.83,0,15137.74,0,0 °N,0
6/27/2025 08:00 AM,29.66,35.37,75.22,987.88,0,25613.61,0,0 °N,0
6/27/2025 09:00 AM,31.16,37.48,68.54,988.48,0,48393.04,0.1,0 °N,0.1
6/27/2025 10:00 AM,31.66,37.72,64.79,982.9,0,50608.98,0.07,0 °N,0.27
6/27/2025 11:00 AM,32.38,39.78,65.33,1006.23,0,48567.4,0.33,0 °N,0.08
6/27/2025 12:00 PM,31.72,38.88,67.96,1007.45,0,49233.71,0.08,0 °N,0.14
6/27/2025 01:00 PM,28.83,33.69,79.13,1000.75,0,14250.39,0,0 °N,0.78
6/27/2025 02:00 PM,26.53,29.61,92.31,1003.95,0,6596.69,0,0 °N,0.19
6/27/2025 03:00 PM,27.48,32.35,91.55,1005.31,0,10909.04,0,0 °N,0
6/27/2025 04:00 PM,28.3,34.28,87.88,1006.62,0,10182.44,0,0 °N,0
6/27/2025 05:00 PM,28.49,34.63,86.54,1007.16,0,5400.67,0,0 °N,0
6/27/2025 06:00 PM,28.02,33.6,88.83,1007.03,0,347.69,0,0 °N,0
6/27/2025 07:00 PM,27.36,31.83,90.48,1006.53,0,0,0,0 °N,0
6/27/2025 08:00 PM,27,30.9,91.64,1006.22,0,0,0,0 °N,0
6/27/2025 09:00 PM,26.95,30.73,91.29,1006.35,0,0,0,0 °N,0
6/27/2025 10:00 PM,26.85,30.58,92.61,1006.45,0,0,0,0 °N,0
6/27/2025 11:00 PM,26.52,29.59,92.67,996.82,0,0,0,0 °N,0
6/28/2025 12:00 AM,26.09,28.34,91.48,974.19,0,0,0,0 °N,0
6/28/2025 01:00 AM,25.98,28.09,92.97,973.66,0,0,0,0 °N,0
