recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/11/2026 05:00 PM,29.49,34.31,72.31,1011.38,0,4195.79,0,136.33 °SE,1.22
4/11/2026 06:00 PM,28.33,31.94,74.07,1011.85,0,114.75,0,131.03 °SE,0.14
4/11/2026 07:00 PM,26.85,29.54,81.82,1012.31,0,0.83,0,132.43 °SE,0
4/11/2026 08:00 PM,25.96,27.76,84.7,1012.79,0,0.83,0,137.97 °SE,0
4/11/2026 09:00 PM,25.77,27.36,85.34,1013.58,0,0.83,0,138.1 °SE,0.06
4/11/2026 10:00 PM,25.6,27,87.05,1014,0,0.83,0,138.08 °SE,0.04
4/11/2026 11:00 PM,26.28,28.3,81.44,1013.87,0,0.83,0,138.38 °SE,0.21
4/12/2026 12:00 AM,26.13,28.08,84.01,1013.36,0,0.83,0,138.68 °SE,0.17
4/12/2026 01:00 AM,25.89,27.66,86.82,1012.89,0,0.83,0,138.59 °SE,0.09
4/12/2026 02:00 AM,25.54,26.88,88.31,1012.45,0,0.83,0,138.75 °SE,0.09
4/12/2026 03:00 AM,25.08,25.83,90.35,1012.29,0,0.83,0,138.75 °SE,0.01
4/12/2026 04:00 AM,24.77,25.09,91.41,1012.54,0,0.83,0,138.71 °SE,0
4/12/2026 05:00 AM,25.12,25.94,89.38,1013.09,0,124.76,0,138.77 °SE,0.02
4/12/2026 06:00 AM,25.58,26.94,87.49,1013.84,0,3518.31,0,138.96 °SE,0.13
4/12/2026 07:00 AM,27.41,30.61,79.83,1014.42,0,7591.49,1.17,207.16 °SW,0.43
4/12/2026 08:00 AM,29.28,33.99,73.11,1014.69,0,14325.87,5.28,190.9 °S,0.8
4/12/2026 09:00 AM,31.98,37.97,63.17,1014.63,0,45783.54,11,203.51 °SW,0.92
4/12/2026 10:00 AM,33.03,39.38,59.47,1014.27,0,45454.4,11,152.77 °SE,1.6
4/12/2026 11:00 AM,32.24,38.77,63.44,1014,0,53800.29,11,134.23 °SE,2.31
4/12/2026 12:00 PM,32.79,39.28,60.81,1013.16,0,54436.11,11,171.83 °S,2.22
4/12/2026 01:00 PM,32.86,39.36,60.58,1012.24,0,54612.5,11,174 °S,2.01
4/12/2026 02:00 PM,32.39,38.65,62,1011.56,0,54097.43,11,186.51 °S,1.9
4/12/2026 03:00 PM,32.06,38.08,62.77,1011.34,0,36078.5,10.28,--,1.89
4/12/2026 04:00 PM,31.14,36.65,65.51,1011.27,0,17565.46,3.15,174.26 °S,1.57
4/12/2026 05:00 PM,29.62,34.38,71.13,1011.62,0,4399.25,0,135.45 °SE,0.85
4/12/2026 06:00 PM,28.32,32.41,77.02,1012.14,0,120.18,0,130.37 °SE,0.62
4/12/2026 07:00 PM,27.27,30.63,82.74,1012.61,0,0.83,0,131.6 °SE,0.04
4/12/2026 08:00 PM,26.05,28.09,87.89,1013.23,0,0.83,0,135.16 °SE,0.01
4/12/2026 09:00 PM,25.31,26.35,91.44,1013.79,0,0.83,0,137.52 °SE,0
4/12/2026 10:00 PM,24.93,25.37,93.87,1014.06,0,0.83,0,137.51 °SE,0
4/12/2026 11:00 PM,24.65,24.63,95,1013.98,0,0.83,0,137.57 °SE,0.01
4/13/2026 12:00 AM,24.68,24.87,91.78,1013.61,0,0.83,0,138.19 °SE,0.17
4/13/2026 01:00 AM,24.36,24.37,88.69,1013.23,0,0.83,0,138.56 °SE,0.06
4/13/2026 02:00 AM,24.17,23.99,87.46,1012.78,0,0.83,0,137.81 °SE,0.16
4/13/2026 03:00 AM,24.8,25.57,78.54,1012.68,0,0.83,0,137.69 °SE,0.11
4/13/2026 04:00 AM,24.59,25.13,82.39,1013.11,0,0.83,0,139.54 °SE,0.12
4/13/2026 05:00 AM,25.11,26.03,81.59,1013.66,0,157.01,0,140.56 °SE,0.27
4/13/2026 06:00 AM,25.84,27.38,80.39,1014.41,0,2555.83,0,229.39 °SW,0.61
4/13/2026 07:00 AM,27.27,29.93,76.31,1015.42,0,5023.79,0.57,241.88 °SW,0.64
4/13/2026 08:00 AM,29.23,32.76,67.58,1016.06,0,9976.58,3.75,228.22 °SW,0.73
4/13/2026 09:00 AM,32.01,36.4,57.76,1015.91,0,51986.57,10.62,215.02 °SW,1.02
4/13/2026 10:00 AM,34.07,37.82,47.85,1015.35,0,42798.83,10.6,285.05 °W,1.26
4/13/2026 11:00 AM,35.42,38.87,42.6,1014.7,0,54612.5,11,194.28 °S,1.37
4/13/2026 12:00 PM,33.98,38.52,50.74,1013.98,0,54612.5,11,169.86 °S,2.28
4/13/2026 01:00 PM,33.57,38.26,52.41,1013.02,0,54612.5,11,172.33 °S,2.06
4/13/2026 02:00 PM,33.59,38.48,52.92,1012.29,0,54612.5,11,168.97 °S,1.99
4/13/2026 03:00 PM,32.76,37.72,56.44,1012.15,0,38744.34,10.68,156.76 °SE,2
4/13/2026 04:00 PM,31.84,36.79,60.31,1012.35,0,19720.57,3.67,153.37 °SE,1.62
4/13/2026 05:00 PM,30.02,34.18,66.31,1012.76,0,4592.81,0,205.79 °SW,1.25
4/13/2026 06:00 PM,28.52,32.33,73.81,1013.07,0,115.54,0,123.1 °SE,0.54
4/13/2026 07:00 PM,27.68,31.1,78.52,1013.56,0,0.83,0,117.17 °SE,0.06
4/13/2026 08:00 PM,26.25,28.33,83.68,1014.15,0,0.83,0,117.17 °SE,0
4/13/2026 09:00 PM,25.41,26.6,86.95,1014.75,0,0.83,0,119.19 °SE,0
4/13/2026 10:00 PM,24.97,25.64,88.09,1014.86,0,0.83,0,151 °SE,0.01
4/13/2026 11:00 PM,25.24,26.23,84.2,1014.46,0,0.83,0,151.97 °SE,0.17
4/14/2026 12:00 AM,25.68,27.1,82.16,1013.87,0,0.83,0,152.14 °SE,0.41
4/14/2026 01:00 AM,25.51,26.79,83.98,1013.57,0,0.83,0,153.39 °SE,0.41
4/14/2026 02:00 AM,25.37,26.52,85.16,1013.39,0,0.83,0,153.85 °SE,0.31
4/14/2026 03:00 AM,25,25.73,87.24,1013.32,0,0.83,0,153.96 °SE,0.21
4/14/2026 04:00 AM,25.51,26.82,88.07,1013.64,0,0.83,0,154.31 °SE,0.31
4/14/2026 05:00 AM,25.19,26.07,90.37,1014.12,0,161.5,0,154.91 °SE,0.07
4/14/2026 06:00 AM,25.61,27.08,91.11,1014.67,0,2580.29,0,155.06 °SE,0.16
4/14/2026 07:00 AM,27.44,31.29,84.59,1015.26,0,5976.62,0.73,163.05 °S,0.58
4/14/2026 08:00 AM,29.36,34.07,72.92,1015.56,0,9745.64,3.82,110.46 °E,0.98
4/14/2026 09:00 AM,32.21,37.53,59.98,1015.57,0,49483.55,10.77,202.44 °S,0.98
4/14/2026 10:00 AM,34.45,40.09,51.94,1015.02,0,43498.03,10.75,290.74 °W,1.05
4/14/2026 11:00 AM,35.78,40.84,45.86,1014.23,0,54013.4,11,196.18 °S,1.2
4/14/2026 12:00 PM,35.15,40.67,49.24,1013.41,0,51976.26,11,202.9 °SW,1.5
4/14/2026 01:00 PM,36.44,40.29,40.99,1011.9,0,54612.5,11,192.66 °S,1.29
4/14/2026 02:00 PM,38.15,39.76,30.15,1010.65,0,54612.5,11,190.89 °S,1.19
4/14/2026 03:00 PM,33.95,38.68,51.28,1010.27,0,38008.39,10.25,123.4 °SE,2.47
4/14/2026 04:00 PM,32.4,37.55,58.71,1010.27,0,19397.12,3.9,155.44 °SE,1.8
4/14/2026 05:00 PM,24.86,25.57,82.65,1011.43,0,0.83,0,158.28 °S,0.05
4/14/2026 06:00 PM,24.98,25.8,82.25,1011.1,0,0.83,0,158.37 °S,0.31
4/14/2026 07:00 PM,24.3,24.47,85.45,1011.18,0,0.83,0,158.38 °S,0.1
4/14/2026 08:00 PM,23.73,23.13,89.51,1011.57,0,0.83,0,158.36 °S,0.05
4/14/2026 09:00 PM,23.93,23.52,89.31,1012.32,0,151.9,0,158.35 °S,0.16
4/14/2026 10:00 PM,24.61,24.9,87.68,1012.98,0,2630.25,0,158.47 °S,0.21
4/14/2026 11:00 PM,26.7,29.05,80.32,1013.46,0,5021.6,0.43,158.31 °S,0.24
4/15/2026 12:00 AM,29.08,32.77,69.41,1013.95,0,9525.14,3.43,182.77 °S,0.89
4/15/2026 01:00 AM,31.04,35.63,62.77,1014.29,0,35710.39,9.12,156.8 °SE,0.73
4/15/2026 02:00 AM,33.19,37.23,51.89,1013.94,0,41401.83,10.05,185 °S,1.13
4/15/2026 03:00 AM,34.79,37.72,42.95,1013.29,0,54612.5,11,230.42 °SW,1.23
4/15/2026 04:00 AM,36.03,39,39.44,1012.23,0,54612.5,11,220.95 °SW,1.39
4/15/2026 05:00 AM,36.87,39,34.73,1011,0,54612.5,11,252.64 °W,1.29
4/15/2026 06:00 AM,37.53,39.72,33.23,1010,0,54612.5,11,223.63 °SW,1.04
4/15/2026 07:00 AM,33.29,37.56,52.51,1009.96,0,41456.39,10.73,159.28 °S,2.17
4/15/2026 08:00 AM,31.84,36.67,59.92,1010.08,0,20394,4.03,194.88 °S,1.47
4/15/2026 09:00 AM,30.12,34.13,64.97,1010.43,0,5003.72,0,133.98 °SE,0.57
4/15/2026 10:00 AM,27.89,30.71,72.12,1011.18,0,145.22,0,134.05 °SE,0.05
4/15/2026 11:00 AM,26.28,28.23,80.66,1011.63,0,0.83,0,134.05 °SE,0
4/15/2026 12:00 PM,25.19,26.15,84.85,1011.97,0,0.83,0,134.07 °SE,0
4/15/2026 01:00 PM,24.68,25.11,86.49,1012.37,0,0.83,0,134.09 °SE,0
4/15/2026 02:00 PM,24.74,25.26,85.95,1012.57,0,0.83,0,134.06 °SE,0.05
4/15/2026 03:00 PM,24.37,24.43,88.23,1012.4,0,0.83,0,134.63 °SE,0.07
4/15/2026 04:00 PM,24.28,24.22,88.81,1012.32,0,0.83,0,135.11 °SE,0.09
4/15/2026 05:00 PM,23.79,23.43,87.73,1012.02,0,0.83,0,135.12 °SE,0.15
4/15/2026 06:00 PM,23.54,22.85,89.01,1011.76,0,0.83,0,135.12 °SE,0.03
4/15/2026 07:00 PM,22.89,21.07,93.67,1011.66,0,0.83,0,135.11 °SE,0
4/15/2026 08:00 PM,22.88,20.9,94.69,1011.98,0,0.83,0,135.1 °SE,0
4/15/2026 09:00 PM,22.75,20.49,95.64,1012.43,0,162.51,0,135.11 °SE,0
4/15/2026 10:00 PM,23.04,21.02,95.89,1013.11,0,2258.12,0,135.12 °SE,0
4/15/2026 11:00 PM,26.04,27.76,85.74,1013.9,0,4927.1,0.45,134.83 °SE,0.17
4/16/2026 12:00 AM,29.01,32.88,70.95,1014.26,0,10216.04,3.43,136.33 °SE,0.55
4/16/2026 01:00 AM,30.42,34.08,61.98,1014.31,0,49844.15,10.63,153.48 °SE,1.99
4/16/2026 02:00 AM,32.02,36.74,58.65,1014.2,0,43734.17,10.53,145.51 °SE,2.08
4/16/2026 03:00 AM,32.54,38.28,59.78,1013.98,0,54612.5,11,165.78 °S,2.46
4/16/2026 04:00 AM,33.03,38.75,57.58,1013.41,0,54612.5,11,211.23 °SW,2.31
4/16/2026 05:00 AM,32.62,38.2,58.87,1012.65,0,54612.5,11,175.99 °S,2
4/16/2026 06:00 AM,32.35,37.56,58.91,1011.94,0,54612.5,11,185.7 °S,2.02
4/16/2026 07:00 AM,32.19,37.29,59.26,1011.49,0,40864.21,10.47,156.87 °SE,1.56
4/16/2026 08:00 AM,31.5,36.25,61.14,1011.3,0,19443.61,3.4,167.29 °S,1.37
4/16/2026 09:00 AM,30.09,34,64.77,1011.62,0,4550.62,0,144.79 °SE,0.65
4/16/2026 10:00 AM,27.87,30.91,74.12,1012.21,0,141.58,0,144.75 °SE,0.16
4/16/2026 11:00 AM,25.84,27.45,82.97,1012.76,0,0.83,0,144.74 °SE,0
4/16/2026 12:00 PM,24.62,25.21,81.52,1013.14,0,0.83,0,144.73 °SE,0
4/16/2026 01:00 PM,23.94,24.24,80.56,1013.45,0,0.83,0,144.72 °SE,0
4/16/2026 02:00 PM,23.95,23.85,86.08,1013.68,0,0.83,0,141.36 °SE,0.03
4/16/2026 03:00 PM,24.27,24.38,85.95,1013.39,0,0.83,0,125.25 °SE,0.12
4/16/2026 04:00 PM,24.07,24.4,81.58,1012.97,0,0.83,0,124.49 °SE,0.11
4/16/2026 05:00 PM,23.76,24.13,78.88,1012.39,0,0.83,0,124.52 °SE,0.09
4/16/2026 06:00 PM,23.63,23.34,85.82,1012.05,0,0.83,0,124.53 °SE,0
4/16/2026 07:00 PM,23.26,22.17,90.59,1012.07,0,0.83,0,124.52 °SE,0
4/16/2026 08:00 PM,23.41,21.95,94.47,1012.34,0,0.83,0,124.5 °SE,0.01
4/16/2026 09:00 PM,23.82,22.75,94.91,1012.86,0,163.51,0,124.61 °SE,0.05
4/16/2026 10:00 PM,24.7,24.91,91.9,1013.51,0,2767.63,0,124.78 °SE,0.18
4/16/2026 11:00 PM,26.89,29.94,85.23,1014.05,0,6576.51,0.8,189.78 °S,0.55
4/17/2026 12:00 AM,29.2,34.21,75.42,1014.34,0,13150.57,4.3,196.64 °S,0.92
4/17/2026 01:00 AM,32.34,37.87,60.15,1014.26,0,48029.19,10.92,245.64 °SW,0.91
4/17/2026 02:00 AM,33.03,38.84,58.04,1014.05,0,44106.5,10.85,107.09 °E,1.71
4/17/2026 03:00 AM,32.4,38.4,61.11,1013.93,0,51481.45,10.97,154.74 °SE,2.38
4/17/2026 04:00 AM,33.04,39.54,59.76,1013.28,0,54612.5,11,192.94 °S,2.38
4/17/2026 05:00 AM,33.4,39.07,55.92,1012.39,0,54612.5,11,164.11 °S,2.15
4/17/2026 06:00 AM,33.04,38.36,56.37,1011.56,0,54355.99,11,178.11 °S,2.07
4/17/2026 07:00 AM,32.3,38.19,61.3,1011.18,0,38104.94,10.22,149.68 °SE,2.11
4/17/2026 08:00 AM,31.28,36.32,63.27,1011.15,0,18215.21,3.08,157.01 °SE,1.93
4/17/2026 09:00 AM,29.77,34.98,72.31,1011.36,0,4725.21,0,112.76 °SE,1.2
4/17/2026 10:00 AM,28.58,33.22,78.05,1011.66,0,140.71,0,173.82 °S,0.78
4/17/2026 11:00 AM,27.34,30.8,82.81,1011.95,0,0.83,0,202.7 °SW,0
4/17/2026 12:00 PM,25.91,27.79,89.98,1012.51,0,0.83,0,202.69 °SW,0
4/17/2026 01:00 PM,25.23,26.17,91.44,1013.21,0,0.83,0,79.1 °E,0
4/17/2026 02:00 PM,24.82,25.17,92.35,1013.6,0,0.83,0,66.46 °NE,0.01
4/17/2026 03:00 PM,24.88,25.34,91.24,1013.42,0,0.83,0,66.43 °NE,0.08
4/17/2026 04:00 PM,25.24,26.25,85.43,1013.14,0,0.83,0,66.19 °NE,0.09
4/17/2026 05:00 PM,25.14,26.06,83.78,1012.8,0,0.83,0,66.05 °NE,0.08
4/17/2026 06:00 PM,25.19,26.13,85.7,1012.34,0,0.83,0,65.86 °NE,0.08
4/17/2026 07:00 PM,25.21,26.16,87.24,1012.03,0,0.83,0,65.26 °NE,0.2
4/17/2026 08:00 PM,24.99,25.67,88.91,1012.34,0,0.83,0,64.83 °NE,0.21
4/17/2026 09:00 PM,24.4,24.2,92.54,1012.79,0,173.78,0,64.86 °NE,0.03
4/17/2026 10:00 PM,25.04,25.67,92.44,1013.41,0,2937.65,0,64.9 °NE,0.06
4/17/2026 11:00 PM,27.56,31.17,81.93,1013.58,0,7224.44,0.8,64.6 °NE,0.36
4/18/2026 12:00 AM,29.83,35.06,71.72,1013.72,0,14595.75,4.77,123.05 °SE,0.7
4/18/2026 01:00 AM,32.58,38.74,60.97,1013.67,0,46070.76,10.98,216.74 °SW,0.85
4/18/2026 02:00 AM,33.28,39.66,58.61,1013.45,0,42157.86,10.93,150.56 °SE,1.56
4/18/2026 03:00 AM,33.52,39.55,56.57,1013.03,0,53859.6,11,139.98 °SE,2.16
4/18/2026 04:00 AM,33.81,38.27,50.86,1012.18,0,52369,11,222.48 °SW,2.27
4/18/2026 05:00 AM,33.27,38.95,56.52,1011.48,0,54612.5,11,196.76 °S,2.2
4/18/2026 06:00 AM,32.94,38.59,57.79,1010.94,0,53224.78,11,184.65 °S,2.06
4/18/2026 07:00 AM,32.16,37.96,61.66,1010.78,0,34413.61,9.33,171.37 °S,2.01
4/18/2026 08:00 AM,31.46,35.84,59.98,1010.86,0,15882.13,2.42,170.98 °S,1.67
4/18/2026 09:00 AM,29.67,34.1,69.48,1011.08,0,3935.5,0,155.59 °SE,1.5
4/18/2026 10:00 AM,28.46,32.87,77.77,1011.61,0,131.97,0,138.09 °SE,0.91
4/18/2026 11:00 AM,27.99,32.27,81.23,1012.09,0,0.83,0,123.56 °SE,0.18
4/18/2026 12:00 PM,26.56,29.27,87.33,1012.48,0,0.83,0,127.3 °SE,0
4/18/2026 01:00 PM,25.61,27.08,90.69,1013.06,0,0.83,0,145.08 °SE,0
4/18/2026 02:00 PM,25.07,25.88,87.23,1013.37,0,0.83,0,145.69 °SE,0.03
4/18/2026 03:00 PM,25.65,27.01,81.1,1013.16,0,0.83,0,145.82 °SE,0.22
4/18/2026 04:00 PM,25.8,27.29,80.52,1012.73,0,0.83,0,176.74 °S,0.68
4/18/2026 05:00 PM,25.79,27.24,78.7,1012.13,0,0.83,0,310.38 °NW,0.43
4/18/2026 06:00 PM,25.16,26.14,80.03,1011.48,0,0.83,0,310.45 °NW,0.08
4/18/2026 07:00 PM,24.96,25.8,79.79,1011.16,0,0.83,0,310.33 °NW,0.33
4/18/2026 08:00 PM,24.35,24.68,83.29,1011.53,0,0.83,0,310.14 °NW,0.08
4/18/2026 09:00 PM,24.03,24.01,85.41,1012.04,0,179.05,0,310.16 °NW,0.08
4/18/2026 10:00 PM,24.94,25.71,83.03,1012.68,0,2930.18,0,310.02 °NW,0.51
4/18/2026 11:00 PM,26.71,29.06,79.2,1013.3,0,7283.89,0.75,227.51 °SW,0.6
4/19/2026 12:00 AM,29.01,32.86,70.89,1013.75,0,16176.36,4.97,245.82 °SW,0.77
4/19/2026 01:00 AM,31.97,36.16,57.26,1013.85,0,45527.25,10.9,140.53 °SE,0.91
4/19/2026 02:00 AM,34.05,37.91,48.24,1013.58,0,43030.82,10.8,172.88 °S,1.09
4/19/2026 03:00 AM,32.35,37.2,57.78,1013.3,0,53063.47,11,169.54 °S,2.38
4/19/2026 04:00 AM,33.05,37.88,54.84,1012.48,0,54612.5,11,200.68 °S,2.04
4/19/2026 05:00 AM,32.98,37.75,54.96,1011.59,0,54612.5,11,160.71 °S,2.08
4/19/2026 06:00 AM,32.59,37.91,58.28,1011.12,0,51477.01,11,154.14 °SE,2.11
4/19/2026 07:00 AM,31.67,36.56,60.8,1010.77,0,33530.23,9.23,173.25 °S,2.42
4/19/2026 08:00 AM,30.95,34.98,60.91,1010.84,0,15851.67,2.23,191.43 °S,1.66
4/19/2026 09:00 AM,29.48,33.44,68.49,1011.2,0,3959.53,0,170.53 °S,1.18
4/19/2026 10:00 AM,28.44,32.38,75.23,1011.7,0,122.75,0,153.03 °SE,0.71
4/19/2026 11:00 AM,27.66,31.18,79.34,1012.2,0,0.83,0,154.04 °SE,0.18
4/19/2026 12:00 PM,26.09,28.03,84.76,1012.83,0,0.83,0,154.03 °SE,0
4/19/2026 01:00 PM,25.67,27.15,86.73,1013.43,0,0.83,0,142.43 °SE,0
4/19/2026 02:00 PM,25.38,26.53,87.29,1013.75,0,0.83,0,116.61 °SE,0.01
4/19/2026 03:00 PM,25.25,26.29,83.32,1013.62,0,0.83,0,115.12 °SE,0.06
4/19/2026 04:00 PM,25.99,27.57,78.45,1013.21,0,0.83,0,115.11 °SE,0.16
4/19/2026 05:00 PM,25.6,26.85,75.99,1012.76,0,0.83,0,115.08 °SE,0.05
4/19/2026 06:00 PM,25.8,27.11,73.84,1012.54,0,0.83,0,115.13 °SE,0.14
4/19/2026 07:00 PM,25.75,27.07,75.03,1012.35,0,0.83,0,114.88 °SE,0.3
4/19/2026 08:00 PM,25.25,26.29,76.01,1012.77,0,0.83,0,115.02 °SE,0.29
4/19/2026 09:00 PM,24.44,25.03,79.07,1013.04,0,200.37,0,115.27 °SE,0.09
4/19/2026 10:00 PM,24.52,25.23,77.02,1013.55,0,3027.64,0,115.3 °SE,0.1
4/19/2026 11:00 PM,26.76,28.65,72.7,1014.11,0,7053.04,0.67,115.16 °SE,0.29
4/20/2026 12:00 AM,29.57,32.07,60.27,1014.43,0,15074.11,4.6,255.41 °W,0.7
4/20/2026 01:00 AM,32.44,35.15,49.92,1014.45,0,41996.79,10.9,195.27 °S,0.77
4/20/2026 02:00 AM,34.33,37.75,45.89,1014.12,0,43136.65,10.82,235.15 °SW,1.05
4/20/2026 03:00 AM,34.63,39.13,48.23,1013.64,0,54612.5,11,190.75 °S,1.36
4/20/2026 04:00 AM,33.84,39.69,54.72,1012.84,0,54612.5,11,155.5 °SE,2.12
4/20/2026 05:00 AM,33.81,39.9,55.46,1011.95,0,54612.5,11,180.49 °S,2.16
4/20/2026 06:00 AM,33.07,39.96,60.76,1011.54,0,50682.87,11,195.28 °S,2.03
4/20/2026 07:00 AM,32.42,39.38,63.88,1011.03,0,34039.72,9.4,144.34 °SE,1.44
4/20/2026 08:00 AM,31.44,37.87,67,1010.91,0,16077.25,2.23,162.67 °S,1.51
4/20/2026 09:00 AM,30.09,34.14,65.3,1011.38,0,4033.54,0,305.24 °NW,0.81
4/20/2026 10:00 AM,28.71,32.52,72.47,1011.79,0,132.78,0,304.89 °NW,0.22
4/20/2026 11:00 AM,27.32,30.22,77.92,1012.51,0,0.83,0,304.9 °NW,0
4/20/2026 12:00 PM,26.49,28.77,82.02,1013.19,0,0.83,0,304.88 °NW,0
4/20/2026 01:00 PM,26.3,28.42,83.07,1013.93,0,0.83,0,304.88 °NW,0.02
4/20/2026 02:00 PM,26.33,28.51,83.63,1014.45,0,0.83,0,313.57 °NW,0.01
4/20/2026 03:00 PM,26.35,28.32,79.67,1014.33,0,0.83,0,323.24 °NW,0.06
4/20/2026 04:00 PM,26.42,28.47,79.32,1013.75,0,0.83,0,323.52 °NW,0.14
4/20/2026 05:00 PM,25.87,27.49,82.92,1013.41,0,0.83,0,324.1 °NW,0.08
4/20/2026 06:00 PM,25.52,26.82,85.07,1012.86,0,0.83,0,324.13 °NW,0.09
4/20/2026 07:00 PM,25.22,26.21,85.81,1012.73,0,0.83,0,324 °NW,0.23
4/20/2026 08:00 PM,24.82,25.37,87.24,1012.72,0,0.83,0,323.66 °NW,0.32
4/20/2026 09:00 PM,24.66,25.03,87.67,1013.15,0,175.3,0,322.54 °NW,0.46
4/20/2026 10:00 PM,24.78,25.29,86.86,1013.62,0,2725.1,0,321.11 °NW,0.23
4/20/2026 11:00 PM,26.96,29.51,78.89,1014.24,0,6226.38,0.48,320.28 °NW,0.42
4/21/2026 12:00 AM,29.4,33.72,70.64,1014.46,0,13847.57,4.25,242.15 °SW,1.16
4/21/2026 01:00 AM,31.85,36.99,60.91,1014.35,0,37004.89,10.08,216.68 °SW,1.17
4/21/2026 02:00 AM,33.36,38.57,54.81,1013.9,0,41825.22,10.65,247.73 °W,1.49
4/21/2026 03:00 AM,35.07,40.55,49.26,1012.99,0,53757.49,11,170.19 °S,1.47
4/21/2026 04:00 AM,36.21,41.87,45.89,1011.82,0,54482.94,11,180.28 °S,1.53
4/21/2026 05:00 AM,37.12,41.82,40.82,1010.59,0,54612.5,11,249.41 °W,1.54
4/21/2026 06:00 AM,37.27,41.28,38.71,1009.57,0,53714.69,11,194.12 °S,1.37
4/21/2026 07:00 AM,36.93,40.25,37.86,1009.01,0,38450.97,10.3,175.15 °S,1.16
4/21/2026 08:00 AM,35.81,37.2,34.92,1008.86,0,18004.11,3.1,139.76 °SE,0.82
4/21/2026 09:00 AM,33.41,33.94,37.72,1009.54,0,4638.11,0,82.35 °E,0.52
4/21/2026 10:00 AM,30.21,30.85,46.78,1010.27,0,146.23,0,23.79 °NE,0.2
4/21/2026 11:00 AM,29.57,31.11,54.42,1010.85,0,0.83,0,54.35 °NE,0.45
4/21/2026 12:00 PM,28.96,31.49,63.34,1011.86,0,0.83,0,256.19 °W,0.46
4/21/2026 01:00 PM,28.52,31.16,66.46,1012.86,0,0.83,0,338.37 °N,0.51
4/21/2026 02:00 PM,28.15,30.86,69.36,1013.36,0,0.83,0,338.43 °N,0.75
4/21/2026 03:00 PM,27.42,29.96,73.63,1013.21,0,0.83,0,338.55 °N,0.39
4/21/2026 04:00 PM,26.51,28.59,78.72,1012.88,0,0.83,0,338.62 °N,0.1
4/21/2026 05:00 PM,26.03,27.72,79.78,1012.43,0,0.83,0,338.82 °N,0.12
4/21/2026 06:00 PM,26.5,28.48,77.25,1011.85,0,0.83,0,296.45 °NW,0.61
4/21/2026 07:00 PM,25.69,27.09,81.22,1011.65,0,0.83,0,46.52 °NE,0.3
4/21/2026 08:00 PM,24.54,24.94,84.8,1011.76,0,0.83,0,87.45 °E,0.06
4/21/2026 09:00 PM,24.13,24.23,84.89,1012.11,0,204.15,0,214.24 °SW,0.05
4/21/2026 10:00 PM,24.53,24.94,84.08,1012.79,0,2540.93,0,222.44 °SW,0.09
4/21/2026 11:00 PM,26.88,29.16,76.63,1013.24,0,5012.89,0.38,223.42 °SW,0.47
4/22/2026 12:00 AM,29.59,33.27,66.49,1013.48,0,13306.28,4.13,212.19 °SW,0.94
4/22/2026 01:00 AM,32.71,35.7,50.04,1013.21,0,42747.1,10.93,206.36 °SW,1.34
4/22/2026 02:00 AM,34.62,37.64,43.72,1012.69,0,40357.55,10.03,192.38 °S,1.5
4/22/2026 03:00 AM,35.67,38.93,41.29,1012.16,0,54612.5,11,228.7 °SW,1.66
4/22/2026 04:00 AM,36.61,40.18,39.43,1011.23,0,54612.5,11,226.42 °SW,1.7
4/22/2026 05:00 AM,37.74,41,35.59,1010.07,0,54612.5,11,206.55 °SW,1.44
4/22/2026 06:00 AM,37.52,39.08,31.27,1009.19,0,53538.19,11,202.32 °S,1.53
4/22/2026 07:00 AM,37.47,37.85,27.65,1008.9,0,39452.01,10.4,207.12 °SW,1.16
4/22/2026 08:00 AM,35.73,37.67,37.19,1008.81,0,17929.5,2.85,206.44 °SW,1.05
4/22/2026 09:00 AM,31.2,36.78,65.6,1009.64,0,4495.72,0,218.18 °SW,0.66
4/22/2026 10:00 AM,29.07,33.37,72.53,1010.37,0,139.6,0,225.87 °SW,0.11
4/22/2026 11:00 AM,27.53,30.2,73.3,1011.1,0,0.83,0,225.91 °SW,0
4/22/2026 12:00 PM,26.62,28.92,80.25,1011.93,0,0.83,0,226.05 °SW,0.03
4/22/2026 01:00 PM,26.04,27.77,80.66,1012.62,0,0.83,0,226.14 °SW,0.04
4/22/2026 02:00 PM,25.78,27.23,79.67,1013,0,0.83,0,226.22 °SW,0.07
4/22/2026 03:00 PM,25.57,26.87,81.23,1012.99,0,0.83,0,226.3 °SW,0.16
4/22/2026 04:00 PM,25.09,25.95,84.07,1012.5,0,0.83,0,226.28 °SW,0.07
4/22/2026 05:00 PM,25.2,26.18,83.51,1012.1,0,0.83,0,226.4 °SW,0.07
4/22/2026 06:00 PM,24.39,24.52,87.31,1011.52,0,0.83,0,226.37 °SW,0
4/22/2026 07:00 PM,24.2,24.16,87.62,1011.43,0,0.83,0,64.11 °NE,0.06
4/22/2026 08:00 PM,24.02,23.59,90.38,1011.64,0,0.83,0,38.81 °NE,0.05
4/22/2026 09:00 PM,24.34,24.25,90.05,1012,0,207.51,0,42.94 °NE,0.15
4/22/2026 10:00 PM,24.8,25.27,89.37,1012.53,0,2550.49,0,43.05 °NE,0.06
4/22/2026 11:00 PM,27.33,30.54,81.36,1013.16,0,5485.07,0.38,91.34 °E,0.45
