recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
6/13/2026 06:00 AM,27.64,31.9,84.83,1009.13,0,6265.68,0,231.42 °SW,1.68
6/13/2026 07:00 AM,29.67,37.97,84.42,1015.3,0,18448.08,0,202.63 °SW,2.2
6/13/2026 08:00 AM,32.23,46.6,82.92,1021.51,0,35413.97,0,162.97 °S,2.23
6/13/2026 09:00 AM,33.84,51.82,80.5,1022.85,0,52583.6,0,167.1 °S,3.48
6/13/2026 10:00 AM,35.05,55.3,77.71,1022.45,0,54612.5,0,151.47 °SE,4.05
6/13/2026 11:00 AM,36.02,57.69,74.91,1021.36,0,51795.6,0,157.85 °S,4.13
6/13/2026 12:00 PM,35.22,53.22,72.87,1014.6,0,43916.36,0,177.13 °S,13.52
6/13/2026 01:00 PM,32.66,43.76,73.21,1006.32,0,54612.5,0,221.82 °SW,18.82
6/13/2026 02:00 PM,32.62,44.08,74.29,1006.85,0,50811.41,0,225.63 °SW,16.46
6/13/2026 03:00 PM,32.49,43.99,75.1,1006.56,0,29886.29,0,226.48 °SW,14.16
6/13/2026 04:00 PM,32.01,42.67,75.83,1005.57,0,8360.85,0,211.55 °SW,9.49
6/13/2026 05:00 PM,31.61,41.72,76.75,1005.22,0,3886.46,0,215.8 °SW,8.65
6/13/2026 06:00 PM,30.95,39.83,77.41,1004.58,0,238.14,0,214.28 °SW,6.67
6/13/2026 07:00 PM,31.2,40.73,77.74,1007.26,0,0,0,192.58 °S,1.22
6/13/2026 08:00 PM,30.68,39.2,78.04,1006.41,0,0,0,226.52 °SW,1.86
6/13/2026 09:00 PM,29.56,36.21,79.43,1004.63,0,0,0,216.85 °SW,3.29
6/13/2026 10:00 PM,29.62,36.63,80.36,1006.67,0,0,0,263.72 °W,1.17
6/13/2026 11:00 PM,28.65,34.06,81.13,1004.64,0,0,0,124.11 °SE,5.93
6/14/2026 12:00 AM,28.24,33.02,81.86,1005.28,0,0,0,93.23 °E,3.27
6/14/2026 01:00 AM,28.1,32.71,82.28,1006.09,0,0,0,67.73 °E,2.96
6/14/2026 02:00 AM,27.19,30.51,82.99,1004.56,0,0,0,47.57 °NE,3.13
6/14/2026 03:00 AM,26.56,29.08,84.02,1004.05,0,0,0,118.23 °SE,3.08
6/14/2026 04:00 AM,26.59,29.19,84.77,1005.35,0,0,0,195.57 °S,1.87
6/14/2026 05:00 AM,26.64,29.34,85.11,1005.96,0,282.53,0,257.17 °W,1.17
6/14/2026 06:00 AM,26.98,30.21,85.28,1007.47,0,5436.26,0,161.23 °S,1.75
6/14/2026 07:00 AM,27.99,32.95,85.45,1010.74,0,10728.51,0,101.5 °E,3.12
6/14/2026 08:00 AM,30.42,40.38,83.97,1017.48,0,44246.9,0,156.03 °SE,3.84
6/14/2026 09:00 AM,31.95,45.02,81.87,1019.75,0,53642.49,0,252.95 °W,3.54
6/14/2026 10:00 AM,33.64,50.32,79.24,1021.42,0,54612.5,0,191.37 °S,3.75
6/14/2026 11:00 AM,34.52,52.28,76.4,1019.67,0,48381.99,0,196.63 °S,6.59
6/14/2026 12:00 PM,33.06,46.21,75.15,1012.1,0,26823.41,0,138.05 °SE,6.25
6/14/2026 01:00 PM,29.74,36.17,76.83,1002.76,0,44074.44,0,149.02 °SE,7.95
6/14/2026 02:00 PM,33.06,47.3,77.61,1013.57,0,49386.22,0,182.48 °S,9.18
6/14/2026 03:00 PM,33.1,46.32,75.51,1011,0,25165.44,0,225.85 °SW,11.41
6/14/2026 04:00 PM,32.79,44.8,74.58,1008.97,0,25074.82,0,220.73 °SW,14.42
6/14/2026 05:00 PM,32.14,42.52,74.4,1006.85,0,5589.01,0,243.52 °SW,12.45
6/14/2026 06:00 PM,30.93,39.15,75.56,1004.26,0,567.09,0,254.72 °W,9.7
6/14/2026 07:00 PM,30.34,37.95,77.4,1004.58,0,0,0,257.72 °W,4.09
6/14/2026 08:00 PM,29.83,36.9,79.08,1004.8,0,0,0,263.23 °W,5.28
6/14/2026 09:00 PM,29.41,36.02,80.44,1005.22,0,0,0,254.17 °W,6.89
6/14/2026 10:00 PM,29.04,35.18,81.45,1005.62,0,0,0,245.23 °SW,7.23
6/14/2026 11:00 PM,28.71,34.4,82.27,1005.69,0,0,0,245.97 °SW,8.06
6/15/2026 12:00 AM,28.49,33.9,82.9,1005.85,0,0,0,242.23 °SW,7.35
6/15/2026 01:00 AM,27.89,32.34,83.29,1004.6,0,0,0,212.4 °SW,5.63
6/15/2026 02:00 AM,27.82,32.2,83.74,1005.76,0,0,0,241.03 °SW,2.03
6/15/2026 03:00 AM,27.35,30.98,83.88,1004.97,0,0,0,200.38 °S,1.55
6/15/2026 04:00 AM,27.13,30.48,84.2,1005.46,0,0,0,118.39 °SE,1.23
6/15/2026 05:00 AM,26.53,29.09,85.15,1004.18,0,592.67,0,185.65 °S,2.32
6/15/2026 06:00 AM,27.26,30.93,85.05,1008.12,0,7703.9,0,268.5 °W,1.89
6/15/2026 07:00 AM,30.24,39.59,83.78,1016.6,0,18870.68,0,213.3 °SW,2.16
6/15/2026 08:00 AM,32.57,47.44,81.88,1021.49,0,39967.32,0,198.6 °S,2.24
6/15/2026 09:00 AM,33.86,50.98,78.85,1021.27,0,48570.25,0,190.67 °S,4.06
6/15/2026 10:00 AM,33.83,49.61,76.56,1017.52,0,49015.74,0,221.17 °SW,7.13
6/15/2026 11:00 AM,32.41,44.17,75.28,1010.52,0,32726.47,0,190.6 °S,11.56
6/15/2026 12:00 PM,31.18,40.35,76.33,1007.97,0,34259.6,0.23,203.27 °SW,9.87
6/15/2026 01:00 PM,32.95,45.89,75.7,1012.58,0,49229.89,0,232.15 °SW,13.99
6/15/2026 02:00 PM,33.62,47.29,73.66,1012.37,0,44990.4,0,237.68 °SW,14.84
6/15/2026 03:00 PM,32.19,42.11,72.95,1007.02,0,17360.11,0,215.32 °SW,13.26
6/15/2026 04:00 PM,32.2,42.35,73.45,1007.87,0,20897.57,0,224.55 °SW,10.11
6/15/2026 05:00 PM,31.61,40.64,73.81,1006.45,0,4066.6,0,234.72 °SW,8.3
6/15/2026 06:00 PM,30.97,39.09,75.01,1005.96,0,283.46,0,266.48 °W,5.5
6/15/2026 07:00 PM,30.19,37.28,76.61,1005.31,0,0,0,214.93 °SW,4.48
6/15/2026 08:00 PM,29.61,35.97,77.92,1005.68,0,0,0,115.72 °SE,3.01
6/15/2026 09:00 PM,28.82,34.06,79.12,1005.44,0,0,0,51.7 °NE,2.43
6/15/2026 10:00 PM,28.4,33.14,80.09,1006.4,0,0,0,223.78 °SW,0.97
6/15/2026 11:00 PM,27.93,32.11,81.18,1006.59,0,0,0,203.4 °SW,0.97
6/16/2026 12:00 AM,27.35,30.84,82.54,1006.1,0,0,0,243.83 °SW,2.35
6/16/2026 01:00 AM,27.15,30.47,83.73,1006.61,0,0,0,228.98 °SW,1.54
6/16/2026 02:00 AM,27.07,30.34,84.41,1007.23,0,0,0,225.78 °SW,0.8
6/16/2026 03:00 AM,26.83,29.79,84.87,1007.02,0,0,0,232.45 °SW,0.87
6/16/2026 04:00 AM,26.71,29.54,85.24,1007.26,0,0,0,245.12 °SW,0.18
6/16/2026 05:00 AM,26.41,28.82,85.55,1006.88,0,601.25,0,256.48 °W,0.97
6/16/2026 06:00 AM,26.83,29.89,85.8,1009.44,0,5365.51,0,258.1 °W,0.88
6/16/2026 07:00 AM,28.79,35.39,85.43,1015.27,0,15217.57,0,169.48 °S,2.16
6/16/2026 08:00 AM,32.38,47.49,83.42,1024.26,0,38549.9,0,138.28 °SE,2.35
6/16/2026 09:00 AM,33.38,50.02,80.68,1022.74,0,50873.83,0,136.42 °SE,3.77
6/16/2026 10:00 AM,34.64,53.69,78.01,1022.91,0,53930.44,0,124.03 °SE,3.35
6/16/2026 11:00 AM,35.39,55.06,75.19,1020.99,0,54612.5,0,105.03 °E,4.54
6/16/2026 12:00 PM,36.28,56.62,71.95,1019.79,0,54612.5,0,107.62 °E,4.31
6/16/2026 01:00 PM,37.14,58.19,69.15,1018.95,0.11,54612.5,0,144.58 °SE,3.48
6/16/2026 02:00 PM,37.69,57.25,64.85,1016.86,0.22,54612.5,0,152.41 °SE,3.76
6/16/2026 03:00 PM,35.74,51.34,67.04,1009.09,0,44570.48,0,208.07 °SW,8.13
6/16/2026 04:00 PM,34.69,48.66,69.01,1006.59,0,26031.28,0,233.38 °SW,9.56
6/16/2026 05:00 PM,33.5,45.28,70.36,1004.05,0,5751.85,0,237.87 °SW,9.84
6/16/2026 06:00 PM,32.11,41.37,71.69,1002.16,0,379.53,0,229.88 °SW,7.85
6/16/2026 07:00 PM,31.11,38.88,73.15,1001.88,0,0,0,225.65 °SW,7.94
6/16/2026 08:00 PM,30.59,37.9,74.79,1003.14,0,0,0,224.36 °SW,6.66
6/16/2026 09:00 PM,30.05,36.87,76.6,1004.21,0,0,0,230.47 °SW,5.63
6/16/2026 10:00 PM,29.67,36.17,78.12,1005.28,0,0,0,257.5 °W,4.21
6/16/2026 11:00 PM,29.84,36.72,78.28,1007.54,0,0,0,293.23 °NW,1.69
6/17/2026 12:00 AM,29.27,35.2,78.68,1006.77,0,0,0,299.55 °NW,1.35
6/17/2026 01:00 AM,28.67,33.8,79.78,1006.3,0,0,0,257.55 °W,1.93
6/17/2026 02:00 AM,28.17,32.72,81.15,1006.3,0,0,0,--,1.51
6/17/2026 03:00 AM,27.96,32.29,81.81,1006.65,0,0,0,218.6 °SW,1.64
6/17/2026 04:00 AM,27.76,31.87,82.59,1007.08,0,0.04,0,197.18 °S,1.53
6/17/2026 05:00 AM,27.52,31.36,83.31,1007.34,0,774.04,0,247.02 °SW,2.06
6/17/2026 06:00 AM,28.29,33.54,83.76,1010.87,0,6667.88,0,195.25 °S,1.19
6/17/2026 07:00 AM,31.08,42.46,83.09,1019.06,0,20393.51,0,178.02 °S,1.39
6/17/2026 08:00 AM,33.75,51.46,80.48,1023.92,0,39068.09,0,79.62 °E,2.8
6/17/2026 09:00 AM,35.22,55.56,77.07,1024.08,0,53594.75,0,102.68 °E,3.44
6/17/2026 10:00 AM,35.7,55.45,73.75,1021.14,0,50354.12,0,113.25 °SE,4.52
6/17/2026 11:00 AM,35.64,53.21,70.69,1017.56,0,54612.5,0,121.9 °SE,5.96
6/17/2026 12:00 PM,36.26,54.39,68.74,1017.15,0,54612.5,0,136.4 °SE,5.31
6/17/2026 01:00 PM,36.51,54.5,67.47,1015.49,0,54612.5,0,140.05 °SE,5.4
6/17/2026 02:00 PM,36.74,53.96,65.38,1014.16,0,54612.5,0,145.13 °SE,5.13
6/17/2026 03:00 PM,37.28,54.88,63.7,1013.71,0,44405.83,0,147.97 °SE,4.13
6/17/2026 04:00 PM,36.35,51.99,64.5,1009.58,0,24141.56,0,159.73 °S,5.46
6/17/2026 05:00 PM,35.38,48.91,65.1,1007.02,0,10867.92,0,161.52 °S,5.44
6/17/2026 06:00 PM,34,44.87,65.96,1004.14,0,977.56,0,208.33 °SW,7.81
6/17/2026 07:00 PM,32.04,40.39,69.63,1001.86,0,0,0,234.02 °SW,9.68
6/17/2026 08:00 PM,31.37,39.42,72.48,1003.06,0,0,0,212.18 °SW,6.44
6/17/2026 09:00 PM,28.81,33.36,74.98,998.67,0,0,0,161.22 °S,6.17
6/17/2026 10:00 PM,28.27,32.38,77.53,1001.61,0,0,0,209.37 °SW,2.18
6/17/2026 11:00 PM,28.47,33.22,79.45,1004.87,0,0,0,231.77 °SW,1.11
6/18/2026 12:00 AM,28.16,32.65,80.93,1005.6,0,0,0,266.32 °W,1
6/18/2026 01:00 AM,27.88,32.12,82,1006.15,0,0,0,292.08 °W,1.11
6/18/2026 02:00 AM,27.75,31.88,82.76,1006.68,0,0,0,260.08 °W,1.29
6/18/2026 03:00 AM,27.4,31.07,83.48,1006.38,0,0,0,271.79 °W,1.17
6/18/2026 04:00 AM,27.52,31.44,83.95,1007.65,0,0,0,286.5 °W,0.89
6/18/2026 05:00 AM,27.39,31.16,84.3,1008.07,0,596.42,0,262.6 °W,0.55
6/18/2026 06:00 AM,28.83,35.23,84.25,1012.96,0,4738.63,0,149.62 °SE,1.07
6/18/2026 07:00 AM,31.28,42.95,82.87,1018.95,0,17968.44,0,71.4 °E,2.81
6/18/2026 08:00 AM,33.07,48.6,80.36,1021.3,0,39915.22,0,64.83 °NE,4.5
6/18/2026 09:00 AM,35.29,55.41,76.35,1024.08,0,54206.82,0,88.67 °E,3.55
6/18/2026 10:00 AM,36.06,56.01,72.42,1021.54,0,54612.5,0,96.13 °E,4.01
6/18/2026 11:00 AM,36.05,54.47,70.2,1017.88,0,54612.5,0,110.78 °E,5.15
6/18/2026 12:00 PM,36.56,55.54,68.72,1016.73,0,54612.5,0.32,113.83 °SE,5.22
6/18/2026 01:00 PM,36.43,54.25,67.53,1013.79,0,54414.04,0,139.38 °SE,5.86
6/18/2026 02:00 PM,36.43,53.75,66.76,1012.09,0,53874.01,0,146.82 °SE,6.95
6/18/2026 03:00 PM,36.32,53.04,66.36,1010.77,0,46403.73,0,158.85 °S,6.32
6/18/2026 04:00 PM,36.76,54.19,65.55,1011.05,0,21758.93,0,149.07 °SE,4.01
6/18/2026 05:00 PM,35.75,50.83,66.14,1007.93,0,6151.79,0,93.65 °E,4.12
6/18/2026 06:00 PM,34.05,45.84,67.64,1004.04,0,348.74,0,145.75 °SE,5.28
6/18/2026 07:00 PM,31.51,39.3,70.41,999.67,0,0,0,203.75 °SW,5.45
6/18/2026 08:00 PM,28.9,33.13,73.23,996.61,0,0,0,244.39 °SW,8.03
6/18/2026 09:00 PM,28.35,32.43,76.68,999.19,0,0,0,224.33 °SW,6.23
6/18/2026 10:00 PM,28.67,33.68,79.18,1003.48,0,0,0,220.45 °SW,3.64
6/18/2026 11:00 PM,28.96,34.81,80.77,1006.43,0,0,0,252.32 °W,2.68
6/19/2026 12:00 AM,28.96,35.04,81.81,1007.36,0,0,0,221 °SW,2.66
6/19/2026 01:00 AM,28.58,34.19,83.01,1006.85,0,0,0,212.58 °SW,3.75
6/19/2026 02:00 AM,28.25,33.37,83.69,1006.66,0,0,0,221.58 °SW,1.85
6/19/2026 03:00 AM,28.32,33.62,83.94,1007.33,0,0,0,212.34 °SW,1.15
6/19/2026 04:00 AM,27.87,32.42,84.24,1006.18,0,0,0,67.9 °E,1.47
6/19/2026 05:00 AM,27.8,32.24,84.31,1006.8,0,486.04,0,137.55 °SE,0.85
6/19/2026 06:00 AM,28.43,34.02,84.16,1009.18,0,8549.4,0,179.83 °S,1.79
6/19/2026 07:00 AM,30.96,41.83,82.76,1016.15,0,19987.06,0,199.2 °S,2.33
6/19/2026 08:00 AM,32.7,47.38,80.58,1019.33,0,36163.26,0,153.98 °SE,2.8
6/19/2026 09:00 AM,34.31,52.01,77.43,1020.53,0,41282.58,0,94.27 °E,2.65
6/19/2026 10:00 AM,34.43,50.95,74.78,1017.43,0,50447.99,0,129.41 °SE,4.01
6/19/2026 11:00 AM,35.61,54.59,72.96,1018.54,0,54612.5,0.12,121.23 °SE,3.93
6/19/2026 12:00 PM,36.59,56.94,70.49,1017.58,0,51520.39,0.17,114.57 °SE,4.66
6/19/2026 01:00 PM,36.64,56.38,69.44,1015.34,0,43304.5,0,177.37 °S,3.74
6/19/2026 02:00 PM,36.43,54.99,68.64,1012.54,0,31328.17,0,162.07 °S,3.46
6/19/2026 03:00 PM,35.59,51.84,68.6,1008.23,0,38203.21,0,223.18 °SW,8.67
6/19/2026 04:00 PM,34,47.12,70.63,1004.48,0,25634.04,0,237.8 °SW,11.7
6/19/2026 05:00 PM,33.21,45.01,71.85,1003.28,0,6733.96,0,211.23 °SW,9.75
6/19/2026 06:00 PM,31.87,41.28,73.38,1001.48,0,796.74,0,207.53 °SW,9.01
6/19/2026 07:00 PM,31.25,39.88,74.89,1002.42,0,0,0,211.7 °SW,6.91
6/19/2026 08:00 PM,30.81,39,76.23,1003.33,0,0,0,224.05 °SW,6.66
6/19/2026 09:00 PM,30.71,38.97,77.11,1005.09,0,0,0,266.93 °W,4.59
6/19/2026 10:00 PM,30.76,39.31,77.64,1006.88,0,0,0,277.13 °W,2.24
6/19/2026 11:00 PM,30.71,39.33,78.19,1007.63,0,0,0,188.88 °S,2.03
6/20/2026 12:00 AM,30.46,38.73,78.73,1007.47,0,0,0,77.8 °E,2.61
6/20/2026 01:00 AM,29.56,36.32,79.9,1005.48,0,0,0,127.55 °SE,2.48
6/20/2026 02:00 AM,29.08,35.21,81.08,1005.11,0,0,0,244.27 °SW,1.6
6/20/2026 03:00 AM,28.4,33.52,82.19,1004.24,0,0,0,219.65 °SW,2.1
6/20/2026 04:00 AM,28.24,33.24,83.11,1005.22,0.11,0.01,0,182.43 °S,0.88
6/20/2026 05:00 AM,28.39,33.73,83.49,1006.77,0,690.67,0,189 °S,0.62
6/20/2026 06:00 AM,29.42,36.75,83.15,1010.13,0,6538.92,0,253.02 °W,1.77
6/20/2026 07:00 AM,32.1,45.41,81.44,1017.17,0,21471.5,0,112.22 °E,3.24
6/20/2026 08:00 AM,34.15,51.89,78.41,1020.24,0,42006.21,0,75.48 °E,4.82
6/20/2026 09:00 AM,35.5,55.29,74.87,1020.4,0,54108.4,0,77.28 °E,4.55
6/20/2026 10:00 AM,36.3,56.49,71.7,1018.92,0,54189.71,0,80.28 °E,4.8
6/20/2026 11:00 AM,36.86,57.23,69.44,1017.09,0,51681.56,0.23,98.37 °E,5.22
6/20/2026 12:00 PM,37.32,58.22,68.17,1016.03,0,47921.33,0.53,116.6 °SE,4.85
6/20/2026 01:00 PM,37.34,57.63,67.26,1013.61,0,43678.11,0.02,147 °SE,4.73
6/20/2026 02:00 PM,36.94,55.83,66.96,1010.72,0,36253.44,0,150.77 °SE,4.25
6/20/2026 03:00 PM,37.64,58.21,66.33,1011.1,0,45176.46,0,232.2 °SW,5.96
6/20/2026 04:00 PM,35.35,50.35,67.76,1003.93,0,25311.61,0,231.08 °SW,11.75
6/20/2026 05:00 PM,33.87,46.37,70.06,1001.35,0,7292.85,0,214.68 °SW,10.25
6/20/2026 06:00 PM,32.01,41.34,72.4,998.59,0,563,0,206.42 °SW,11.09
6/20/2026 07:00 PM,31.76,41.3,74.31,1001.51,0,0,0,231.97 °SW,6.38
6/20/2026 08:00 PM,31.43,40.7,75.59,1002.89,0,0,0,246.53 °SW,2.77
6/20/2026 09:00 PM,30.92,39.65,77.21,1003.46,0,0,0,271.57 °W,2.34
6/20/2026 10:00 PM,30.49,38.82,78.78,1004.32,0,0,0,188.1 °S,1.86
6/20/2026 11:00 PM,30.49,39,79.3,1005.65,0,0,0,180.58 °S,2.06
6/21/2026 12:00 AM,29.86,37.25,80.04,1004.95,0,0,0,260.5 °W,1.25
6/21/2026 01:00 AM,29.93,37.61,80.54,1006.04,0,0,0,247.17 °SW,0.72
6/21/2026 02:00 AM,29.84,37.46,81.02,1006.3,0,0,0,281.98 °W,0.96
6/21/2026 03:00 AM,29.48,36.54,81.71,1005.93,0,0,0,270.85 °W,0.69
6/21/2026 04:00 AM,29.09,35.53,82.34,1005.33,0,0,0,236.23 °SW,1.32
6/21/2026 05:00 AM,28.84,34.97,83.22,1005.71,0,387.91,0,259.49 °W,0.88
6/21/2026 06:00 AM,29.45,36.96,83.56,1008.39,0,4689.79,0,214.38 °SW,1.34
6/21/2026 07:00 AM,32.11,46.26,82.86,1016.14,0,18822.29,0,165.57 °S,2.19
6/21/2026 08:00 AM,34.92,55.99,79.67,1021.36,0,40144.15,0,157.72 °S,2.66
6/21/2026 09:00 AM,35.63,56.81,76.23,1018.81,0,51748.74,0,144.75 °SE,3.96
6/21/2026 10:00 AM,36.34,57.66,73.11,1017.23,0,54612.5,0,137.2 °SE,4.62
6/21/2026 11:00 AM,36.77,57.33,70.09,1015.15,0,54612.5,0,149.03 °SE,4.73
6/21/2026 12:00 PM,37.43,57.63,66.79,1014.2,0,54612.5,0.33,144.93 °SE,5.23
6/21/2026 01:00 PM,38.37,59.07,63.66,1014.11,0,54612.5,0,124.55 °SE,5.38
6/21/2026 02:00 PM,35.08,48.63,65.93,1002.56,0,22140.49,0,197.4 °S,9.6
6/21/2026 03:00 PM,32.22,40.46,68.41,996.76,0,22668.93,0,220.23 °SW,12.3
6/21/2026 04:00 PM,31.88,40.54,71.37,998.84,0,12779.33,0,228.82 °SW,14.55
6/21/2026 05:00 PM,32.33,42.89,73.71,1002.08,0,9311.09,0,229.48 °SW,14.36
6/21/2026 06:00 PM,32.01,42.38,75.1,1002.36,0,926.17,0,232.82 °SW,10.4
6/21/2026 07:00 PM,31.75,41.87,75.89,1003.34,0,0,0,178.6 °S,4.38
6/21/2026 08:00 PM,30.58,38.03,75.21,1001.23,0,0,0,61.08 °NE,4.42
6/21/2026 09:00 PM,29.97,36.03,74.18,1001.45,0,0,0,203.5 °SW,3.09
6/21/2026 10:00 PM,29.81,35.59,74.22,1002.96,0,0,0,248.23 °W,1.74
6/21/2026 11:00 PM,29.51,34.95,74.83,1003.44,0,0,0,86.72 °E,0.67
6/22/2026 12:00 AM,28.54,32.76,75.98,1001.51,0,0,0,240.03 °SW,1.11
6/22/2026 01:00 AM,27.53,30.73,78.09,1000.16,0,0,0,229.6 °SW,2.68
6/22/2026 02:00 AM,27.17,30.14,80.11,1000.82,0,0,0,223.97 °SW,2.68
6/22/2026 03:00 AM,27.15,30.21,81.28,1002.04,0,0,0,236.82 °SW,2.08
6/22/2026 04:00 AM,26.98,29.91,82.17,1002.4,0,0,0,261.17 °W,1.99
6/22/2026 05:00 AM,26.9,29.79,82.9,1002.99,0,509.93,0,239.15 °SW,2.29
6/22/2026 06:00 AM,27.65,31.74,83.45,1005.96,0,4950.32,0,220.25 °SW,2.64
6/22/2026 07:00 AM,30.6,40.57,82.65,1014.61,0,16535.17,0,239.3 °SW,1.17
6/22/2026 08:00 AM,34.01,52.29,79.94,1021.58,0,40613.64,0,186.4 °S,1.68
6/22/2026 09:00 AM,33.86,49.96,76.99,1015.69,0,52126.82,0,181.82 °S,4.66
6/22/2026 10:00 AM,34.2,50.13,74.97,1013.22,0,46238.32,0,223.93 °SW,7.16
6/22/2026 11:00 AM,34.94,51.96,73.1,1012.82,0,51990.94,0.05,225.18 °SW,9.07
6/22/2026 12:00 PM,34.97,51.23,71.69,1010.13,0,53780.6,0.22,227.97 °SW,11.53
6/22/2026 01:00 PM,34.82,50.66,71.7,1007.98,0,53536.22,0,223.25 °SW,13.32
6/22/2026 02:00 PM,34.46,49.49,72.04,1005.76,0,49513.24,0,234.72 °SW,14.96
6/22/2026 03:00 PM,33.26,45.42,72.37,1001.74,0,23675.56,0,254.8 °W,16.37
6/22/2026 04:00 PM,31.42,40.03,73.69,997.67,0,8721.4,0,245.57 °SW,10.85
6/22/2026 05:00 PM,30.69,38.5,75.79,998.01,0,3072.96,0,229.9 °SW,10.86
6/22/2026 06:00 PM,30.71,38.81,76.56,999.81,0,416.35,0,241.87 °SW,8.71
6/22/2026 07:00 PM,30.58,38.5,76.88,1000.82,0,0.03,0,253.32 °W,6.85
6/22/2026 08:00 PM,29.58,35.8,77.55,999.14,0,0,0,281.27 °W,3.82
6/22/2026 09:00 PM,28.97,34.21,77.82,999.24,0,0,0,305.28 °NW,3.34
6/22/2026 10:00 PM,29.08,34.65,78.6,1001.32,0,0,0,163.07 °S,2.58
6/22/2026 11:00 PM,28.44,33.1,79.2,1000.56,0,0,0,221.85 °SW,2.62
6/23/2026 12:00 AM,28.04,32.27,80.35,1000.73,0,0,0,263.97 °W,1.84
6/23/2026 01:00 AM,28.3,33.08,81.12,1002.21,0,0,0,243.52 °SW,4.62
6/23/2026 02:00 AM,28.71,34.26,81.49,1003.36,0,0,0,243.53 °SW,4.26
6/23/2026 03:00 AM,28.72,34.29,81.49,1003.35,0,0,0,206.1 °SW,2.37
6/23/2026 04:00 AM,28.33,33.19,81.47,1002.19,0,0,0,263.48 °W,4.31
6/23/2026 05:00 AM,28.35,33.31,81.75,1002.79,0,411.22,0,245.35 °SW,2.97
6/23/2026 06:00 AM,28.78,34.53,81.86,1004.53,0,5445.48,0,241.74 °SW,4.39
6/23/2026 07:00 AM,30.14,38.56,81.28,1008.4,0,19247.46,0,224.5 °SW,6.7
6/23/2026 08:00 AM,32.47,45.75,79.17,1013.45,0,39406.58,0,239.1 °SW,8.36
6/23/2026 09:00 AM,33.05,46.79,76.85,1012.36,0,54246.51,0,253.65 °W,13.82
6/23/2026 10:00 AM,33.9,48.66,74.37,1012.35,0,51842.89,0,257.88 °W,12.33
6/23/2026 11:00 AM,34.46,49.6,72.24,1011.4,0,53238.51,0,261.08 °W,13.91
6/23/2026 12:00 PM,34.5,48.99,70.84,1009.32,0,52764.41,0,252.38 °W,15.14
6/23/2026 01:00 PM,34.08,47.13,70.12,1006.72,0,47301.96,0,256.82 °W,14.06
6/23/2026 02:00 PM,33.43,45.08,70.5,1004.36,0,40079.57,0,261.6 °W,14.98
6/23/2026 03:00 PM,33.21,44.69,71.22,1003.81,0,32245.79,0,261.13 °W,12.65
6/23/2026 04:00 PM,32.44,42.61,72.2,1002.1,0,11582.13,0,258.48 °W,10.39
6/23/2026 05:00 PM,31.77,41.02,73.58,1001.1,0,5063.65,0,257.22 °W,11.07
6/23/2026 06:00 PM,30.75,38.13,73.99,999.4,0,466.61,0,221.23 °SW,8.25
6/23/2026 07:00 PM,29.89,36.17,75.7,999.11,0,0,0,212.18 °SW,6.23
6/23/2026 08:00 PM,29.78,36.27,77.19,1000.88,0,0,0,211.67 °SW,5.16
6/23/2026 09:00 PM,29.66,36.28,78.55,1002.19,0,0,0,186.75 °S,4.85
6/23/2026 10:00 PM,29.58,36.32,79.71,1003.39,0,0,0,--,5.16
6/23/2026 11:00 PM,29.07,35,80.3,1002.64,0,0,0,222.08 °SW,7.07
6/24/2026 12:00 AM,28.5,33.54,80.77,1002.18,0,0,0,246.53 °SW,4.99
6/24/2026 01:00 AM,28.48,33.57,81.36,1002.92,0,0,0,246.67 °SW,5.79
6/24/2026 02:00 AM,28.48,33.68,81.94,1002.94,0,0,0,235.73 °SW,9.31
6/24/2026 03:00 AM,28.4,33.5,82.03,1003.34,0.22,0,0,204.4 °SW,6.24
6/24/2026 04:00 AM,28.26,33.06,81.72,1003.38,0,0,0,237.85 °SW,5.21
6/24/2026 05:00 AM,28.26,33.02,81.53,1003.86,0,457.22,0,249.35 °W,7.66
6/24/2026 06:00 AM,28.33,33.3,81.9,1004.74,0,6907.94,0,248.22 °W,9.3
6/24/2026 07:00 AM,29.26,35.97,82.03,1007.82,0,22148.02,0,226.85 °SW,11.18
6/24/2026 08:00 AM,30.08,38.4,81.18,1009.55,0,29101.85,0,237.5 °SW,12
6/24/2026 09:00 AM,28.61,34.07,81.36,1005.32,0,45395.87,0,231.02 °SW,14.04
6/24/2026 10:00 AM,28.78,34.44,81.38,1006.13,0,27344.78,0,228.42 °SW,12.55
6/24/2026 11:00 AM,29.61,36.92,81.63,1008.67,0,39514.82,0,213.55 °SW,11.72
6/24/2026 12:00 PM,28.99,35.1,81.83,1006.43,0,18915.69,0,222.37 °SW,12.29
6/24/2026 01:00 PM,28.28,33.18,82.08,1004.33,0,14782.88,0,231.97 °SW,12.19
6/24/2026 02:00 PM,28.31,33.32,82.43,1004.85,0,14524.01,0,243.85 °SW,12.29
6/24/2026 03:00 PM,28.31,33.29,82.35,1005.21,0,14443.13,0,258.1 °W,11.96
6/24/2026 04:00 PM,28.47,33.75,82.32,1005.5,0,7997.82,0,257.62 °W,11.22
6/24/2026 05:00 PM,28.47,33.79,82.55,1005.75,0,2922.06,0,256.35 °W,11.78
6/24/2026 06:00 PM,28.3,33.39,83.03,1005.78,0,331.07,0,243.05 °SW,8.15
