recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/13/2026 01:00 AM,20.42,15.66,100,989.64,0,0,0,183.64 °S,0
1/13/2026 02:00 AM,20.69,16.03,100,989.18,0,0,0,189.71 °S,0
1/13/2026 03:00 AM,20.18,15.36,100,988.84,0,0,0,193.7 °S,0
1/13/2026 04:00 AM,19.77,14.87,100,988.98,0,0,0,186.68 °S,0
1/13/2026 05:00 AM,20.7,16.06,100,989.3,0,0.03,0,191.21 °S,0.01
1/13/2026 06:00 AM,21.02,16.51,100,989.7,0.11,719.92,0,194.99 °S,0.09
1/13/2026 07:00 AM,21.7,17.75,100,990.13,0,7256.99,0,199.74 °S,1.62
1/13/2026 08:00 AM,25.25,26.01,95.33,990.42,0,18891.3,0,234.16 °SW,0
1/13/2026 09:00 AM,26.39,29,89.29,990.61,0,23777.65,0,233.38 °SW,0
1/13/2026 10:00 AM,27.79,31.94,82.58,990.31,0,36551.26,0,235.36 °SW,0.01
1/13/2026 11:00 AM,28.59,33.42,79.16,989.76,0,39250.54,0,202.71 °SW,0.13
1/13/2026 12:00 PM,28.98,34.59,79.83,988.8,0,31488.25,0,240.66 °SW,0.16
1/13/2026 01:00 PM,28.7,34.83,84.86,987.68,0,31888.61,0,230.46 °SW,0.1
1/13/2026 02:00 PM,28.69,34.55,83.34,987.05,0,21738.44,0,223.33 °SW,0.05
1/13/2026 03:00 PM,26.69,30.31,96.57,986.9,0,5146.83,0,218.34 °SW,0.01
1/13/2026 04:00 PM,25.97,28.3,100,987.21,0,4507.28,0,193.79 °S,0
1/13/2026 05:00 PM,25.3,26.25,100,987.59,0,1091.47,0,190.76 °S,0
1/13/2026 06:00 PM,24.1,22.88,100,988.01,0,0.5,0,189.42 °S,0
1/13/2026 07:00 PM,23.08,20.4,100,988.6,0,0,0,187.01 °S,0
1/13/2026 08:00 PM,23.03,20.28,100,989.18,0,0,0,189.35 °S,0
1/13/2026 09:00 PM,23.16,20.58,100,989.53,0,0,0,210.58 °SW,0
1/13/2026 10:00 PM,22.88,19.95,100,989.5,0,0,0,202.94 °SW,0
1/13/2026 11:00 PM,22.58,19.31,100,989.23,0,0,0,200.95 °S,0
1/14/2026 12:00 AM,22.6,19.36,100,988.84,0,0,0,184.56 °S,0
1/14/2026 01:00 AM,22.39,18.92,100,987.97,0,0,0,187.2 °S,0
1/14/2026 02:00 AM,22.29,18.74,100,987.39,0,0,0,190.7 °S,0
1/14/2026 03:00 AM,22.18,18.52,100,987.19,0,0,0,198.5 °S,0
1/14/2026 04:00 AM,22.15,18.47,100,987.39,0,0,0,199.37 °S,0
1/14/2026 05:00 AM,21.88,17.95,100,987.81,0,0.03,0,197.45 °S,0
1/14/2026 06:00 AM,21.4,17.12,100,988.41,0,550.28,0,202.6 °SW,0
1/14/2026 07:00 AM,23.57,21.94,100,988.96,0,6417.32,0,219.1 °SW,0.02
1/14/2026 08:00 AM,26.5,30.07,99.49,989.31,0,22143.81,0,250.58 °W,0.57
1/14/2026 09:00 AM,28.18,34.29,90.06,989.29,0,39941.58,0,237.63 °SW,0.48
1/14/2026 10:00 AM,29.2,35.25,79.95,988.93,0,51763.08,0,259.79 °W,1.36
1/14/2026 11:00 AM,29.61,35.24,75.24,988.43,0,49227.4,0,260.79 °W,1.41
1/14/2026 12:00 PM,30.9,36.53,67.31,987.51,0,49934.39,0,222.74 °SW,0.81
1/14/2026 01:00 PM,30.99,36.79,67.52,986.44,0,40386.54,0,251.84 °W,0.97
1/14/2026 02:00 PM,29.25,34.77,77.05,985.97,0,21614.03,0,225.66 °SW,0.1
1/14/2026 03:00 PM,29.43,35.24,77.05,985.8,0,15565.93,0,230.41 °SW,0.04
1/14/2026 04:00 PM,28.03,33.1,86.51,986.22,0,8732.44,0,232.47 °SW,0.14
1/14/2026 05:00 PM,23.89,22.61,99.77,987.32,11.88,401.45,0,185.14 °S,0.39
1/14/2026 06:00 PM,22.98,20.17,100,987.92,0,0.71,0,192.56 °S,0.04
1/14/2026 07:00 PM,23.02,20.26,100,988.96,0,0,0,223.95 °SW,0.02
1/14/2026 08:00 PM,22.89,19.98,100,989.75,0,0,0,235.77 °SW,0.02
1/14/2026 09:00 PM,22.34,18.84,100,990.16,0.77,0,0,231.19 °SW,0
1/14/2026 10:00 PM,21.6,17.46,100,990.08,0.55,0,0,194.5 °S,0.06
1/14/2026 11:00 PM,21.54,17.35,100,989.64,0,0,0,192.52 °S,0
1/15/2026 12:00 AM,21.35,17.03,100,989.17,0,0,0,193.94 °S,0
1/15/2026 01:00 AM,21.46,17.22,100,988.73,0,0,0,202.5 °S,0
1/15/2026 02:00 AM,21.5,17.28,100,988.5,0,0,0,210.66 °SW,0
1/15/2026 03:00 AM,21.37,17.07,100,988.08,0,0,0,181.39 °S,0
1/15/2026 04:00 AM,21.37,17.07,100,988.17,0,0,0,197.27 °S,0
1/15/2026 05:00 AM,21.09,16.62,100,988.44,0,0.03,0,198.98 °S,0
1/15/2026 06:00 AM,20.89,16.32,100,988.81,0,1088.83,0,203.46 °SW,0
1/15/2026 07:00 AM,21.84,17.92,100,989.35,0,6448.81,0,220.9 °SW,0
1/15/2026 08:00 AM,23.19,20.68,100,989.92,0,13405.37,0,232 °SW,0.08
1/15/2026 09:00 AM,25.25,26.11,98.98,989.95,0,31732.35,0,246.17 °SW,0.88
1/15/2026 10:00 AM,27.39,31.38,87.01,989.35,0,47725.51,0,262.24 °W,3.24
1/15/2026 11:00 AM,27.96,32.13,80.79,988.66,0,44872.76,0,263.34 °W,2.55
1/15/2026 12:00 PM,27.74,31.51,80.44,987.66,0,30663.99,0,263.16 °W,1.89
1/15/2026 01:00 PM,27.5,31.21,82.88,986.51,0,33681.33,0,258.51 °W,0.79
1/15/2026 02:00 PM,27.34,30.73,82.83,985.86,0,19928.06,0,263.57 °W,1.14
1/15/2026 03:00 PM,26.96,30.36,87.43,985.76,0,15219.25,0,250.38 °W,0.27
1/15/2026 04:00 PM,26.85,30.21,88.93,986.04,0,10165.2,0,240.96 °SW,0.01
1/15/2026 05:00 PM,25.76,27.58,97.68,986.38,0,1572.03,0,197.92 °S,0
1/15/2026 06:00 PM,23.77,22.04,100,986.67,0,0.83,0,73.2 °E,0
1/15/2026 07:00 PM,22.66,19.5,100,987.11,0,0,0,71.77 °E,0
1/15/2026 08:00 PM,22.13,18.44,100,987.58,0,0,0,154.85 °SE,0
1/15/2026 09:00 PM,21.19,16.77,100,987.69,0,0,0,149.24 °SE,0
1/15/2026 10:00 PM,20.98,16.45,100,987.55,0,0,0,149.57 °SE,0
1/15/2026 11:00 PM,20.93,16.38,100,987.29,0,0,0,149.83 °SE,0.05
1/16/2026 12:00 AM,21.21,16.81,100,987.06,0,0,0,149.85 °SE,0.05
1/16/2026 01:00 AM,20.88,16.31,100,986.45,0,0,0,149.89 °SE,0
1/16/2026 02:00 AM,20.24,15.42,100,985.81,0,0,0,150.04 °SE,0
1/16/2026 03:00 AM,20.02,15.15,100,985.53,0,0,0,182.93 °S,0
1/16/2026 04:00 AM,19.81,14.91,100,985.62,0,0,0,187.34 °S,0.04
1/16/2026 05:00 AM,19.64,14.73,100,985.92,0,0.07,0,184.75 °S,0
1/16/2026 06:00 AM,19.8,14.9,100,986.38,0,987.97,0,190.14 °S,0
1/16/2026 07:00 AM,22.52,19.65,100,986.69,0,5724.19,0,--,0
1/16/2026 08:00 AM,26.28,28.71,90.89,987.03,0,22175.06,0,240.95 °SW,0.32
1/16/2026 09:00 AM,26.88,29.7,82.86,987.18,0,42542.85,0,257.07 °W,2.67
1/16/2026 10:00 AM,28.33,31.5,71.35,986.9,0,54612.5,0,242.43 °SW,1.7
1/16/2026 11:00 AM,29.06,32.4,67.48,986.28,0,53441.31,0,265.95 °W,2.49
1/16/2026 12:00 PM,29.23,32.27,64.78,985.43,0.11,52783.03,0,261.63 °W,2.32
1/16/2026 01:00 PM,29.29,32.22,63.98,984.51,0,44691.28,0,257.72 °W,1.2
1/16/2026 02:00 PM,29.98,32.48,58.38,983.85,0,31980.37,0,272.22 °W,1.78
1/16/2026 03:00 PM,29.47,31.74,59.47,983.67,0,13171.05,0,249.52 °W,0.22
1/16/2026 04:00 PM,27.9,30.87,73.96,984.07,0,4784.36,0,211.26 °SW,0
1/16/2026 05:00 PM,26,28.02,89.92,984.4,0,1171.78,0,183.5 °S,0
1/16/2026 06:00 PM,25.04,25.56,96.45,985.14,0.11,0.44,0,185.83 °S,0
1/16/2026 07:00 PM,24.55,24.09,99.83,985.6,0,0,0,189.43 °S,0
1/16/2026 08:00 PM,23.06,20.43,100,985.74,0,0,0,190.13 °S,0
1/16/2026 09:00 PM,21.79,17.8,100,985.39,0,0,0,184.78 °S,0
1/16/2026 10:00 PM,21.31,16.96,100,984.86,0,0,0,195.57 °S,0
1/16/2026 11:00 PM,20.97,16.44,100,985.01,0,0,0,195.55 °S,0
1/17/2026 12:00 AM,20.65,15.96,100,984.88,0,0,0,194.32 °S,0
1/17/2026 01:00 AM,20.82,16.22,100,984.3,0,0,0,195.62 °S,0.12
1/17/2026 02:00 AM,21.25,16.87,100,983.99,0,0,0,198.5 °S,0
1/17/2026 03:00 AM,20.87,16.29,100,984.16,0,0,0,197.96 °S,0
1/17/2026 04:00 AM,20.81,16.19,100,984.24,0,0,0,197.3 °S,0.01
1/17/2026 05:00 AM,20.49,15.75,100,984.4,0,0,0,194.66 °S,0.01
1/17/2026 06:00 AM,20.66,15.98,100,984.85,0,590.25,0,189.33 °S,0
1/17/2026 07:00 AM,21.33,17.05,100,984.78,0,6147,0,195.93 °S,0
1/17/2026 08:00 AM,23.9,22.48,100,985.18,0,15712.15,0,200.67 °S,0
1/17/2026 09:00 AM,26.23,29.1,99.06,985.04,0,26510.97,0,230.29 °SW,0.02
1/17/2026 10:00 AM,27.1,30.58,86.86,985.15,0,37400.64,0,244.77 °SW,0.2
1/17/2026 11:00 AM,29.24,34.39,75.51,984.11,0,48830.08,0,219.79 °SW,0.08
1/17/2026 12:00 PM,30.52,35.54,67.11,983.06,0,52936.15,0,207.45 °SW,0.05
1/17/2026 01:00 PM,31.58,34.85,55.22,981.9,0,46740.27,0,220.96 °SW,0.01
1/17/2026 02:00 PM,31.4,34.81,56.46,981.44,0,29480.01,0,209.36 °SW,0.01
1/17/2026 03:00 PM,29.55,33.57,68.95,981.61,0,18267.14,0,235.28 °SW,0.03
1/17/2026 04:00 PM,27.46,31.03,82.29,981.89,0,9617.72,0,219.61 °SW,0
1/17/2026 05:00 PM,25.29,26.26,99.19,981.87,0,1703.88,0,207.02 °SW,0
1/17/2026 06:00 PM,23.26,20.82,100,982.82,0,0.82,0,196.17 °S,0
1/17/2026 07:00 PM,22.64,19.44,100,983,0,0,0,197.59 °S,0
1/17/2026 08:00 PM,22.36,18.88,100,983.3,0,0,0,189.28 °S,0
1/17/2026 09:00 PM,21.43,17.18,100,983.78,0,0,0,173.42 °S,0
1/17/2026 10:00 PM,20.8,16.18,100,984.01,0,0,0,203.15 °SW,0
1/17/2026 11:00 PM,21.32,16.99,100,983.97,0,0,0,199.22 °S,0
1/18/2026 12:00 AM,21.51,17.3,100,983.2,0,0,0,190.94 °S,0
1/18/2026 01:00 AM,21.08,16.6,100,982.5,0,0,0,166.4 °S,0
1/18/2026 02:00 AM,20.62,15.93,100,982.19,0,0,0,176.4 °S,0
1/18/2026 03:00 AM,20.15,15.31,100,982.2,0,0,0,184.12 °S,0
1/18/2026 04:00 AM,20.01,15.14,100,982.26,0.22,0,0,183.2 °S,0
1/18/2026 05:00 AM,19.66,14.75,100,982.61,0,0.04,0,187.54 °S,0
1/18/2026 06:00 AM,19.44,14.53,100,983.21,0,633,0,195.18 °S,0
1/18/2026 07:00 AM,21.05,16.66,100,983.83,0,4473.89,0,184.91 °S,0
1/18/2026 08:00 AM,22.56,19.3,100,984.6,0.11,6196.75,0,211.28 °SW,0
1/18/2026 09:00 AM,24.43,23.92,100,984.75,0.44,20587.19,0,221.72 °SW,0
1/18/2026 10:00 AM,27.35,32,93.3,984.2,0,41817.26,0,196.91 °S,0
1/18/2026 11:00 AM,30.16,35.78,71.12,983.28,0,49855.21,0,204.08 °SW,0.07
1/18/2026 12:00 PM,30.62,35.33,65.23,982.29,0,53697.53,0,187.34 °S,0.52
1/18/2026 01:00 PM,31.41,36.67,63.35,981.34,0,50428.37,0,197.15 °S,0.34
1/18/2026 02:00 PM,30.4,36.57,72.05,980.8,0,26815.11,0,189.45 °S,0.27
1/18/2026 03:00 PM,29.46,34.86,75.18,980.71,0,10706,0,192.07 °S,0.18
1/18/2026 04:00 PM,27.1,30.91,90.02,981.07,0,7015.15,0,190.42 °S,0.1
1/18/2026 05:00 PM,25.26,26.22,99.59,981.41,0.11,2159.9,0,200.95 °S,0.1
1/18/2026 06:00 PM,23.55,21.5,100,981.82,0,1.37,0,192.86 °S,0.15
1/18/2026 07:00 PM,23.32,20.95,100,982.72,0,0,0,195.53 °S,0.25
1/18/2026 08:00 PM,23.22,20.71,100,983.58,0,0,0,198.65 °S,0.15
1/18/2026 09:00 PM,22.95,20.1,100,984.08,0,0,0,195.1 °S,0.03
1/18/2026 10:00 PM,22.68,19.52,100,984.06,0,0,0,193.67 °S,0
1/18/2026 11:00 PM,22.86,19.92,100,983.96,0,0,0,193.98 °S,0
1/19/2026 12:00 AM,23.01,20.23,100,983.94,0,0,0,187.15 °S,0.03
1/19/2026 01:00 AM,23.02,20.27,100,983.63,0,0,0,181.45 °S,0.07
1/19/2026 02:00 AM,22.61,19.37,100,983.24,0,0,0,184.91 °S,0.03
1/19/2026 03:00 AM,23.02,20.26,100,983.09,0,0,0,191.65 °S,0.05
1/19/2026 04:00 AM,22.99,20.19,100,983.18,0,0,0,194.08 °S,0.08
1/19/2026 05:00 AM,22.66,19.47,100,983.62,0,0.07,0,186 °S,0.03
1/19/2026 06:00 AM,22.76,19.7,100,984.33,0,1044.54,0,188.27 °S,0.04
1/19/2026 07:00 AM,23.6,21.73,100,985.21,0,6600.33,0,225.06 °SW,0
1/19/2026 08:00 AM,26.38,29.58,98.4,985.91,0,21814.65,0,231.56 °SW,0
1/19/2026 09:00 AM,27.93,34.09,93.3,986.21,0,27510.39,0,224.22 °SW,0.05
1/19/2026 10:00 AM,28.51,35.65,91.7,985.94,0,38499.28,0,227.74 °SW,0.08
1/19/2026 11:00 AM,29.66,36.45,79.32,985.13,0,36619.21,0,237.05 °SW,0.17
1/19/2026 12:00 PM,29.86,36.26,76.29,984.21,0,40878.6,0,211.63 °SW,0.3
1/19/2026 01:00 PM,30.1,36.29,73.9,983.34,0,46003.25,0,233.67 °SW,0.39
1/19/2026 02:00 PM,30.7,36.76,69.86,982.44,0,21344.33,0,205.97 °SW,0
1/19/2026 03:00 PM,30.75,37.11,70.98,982.16,0,14242.26,0,221.83 °SW,0.09
1/19/2026 04:00 PM,28.57,35.21,88.75,982.57,0,7227.28,0,215.06 °SW,0
1/19/2026 05:00 PM,25.89,28.16,99.95,983.2,0,1601.74,0,198.62 °S,0
1/19/2026 06:00 PM,23.93,22.45,100,983.48,0,2.76,0,200.05 °S,0
1/19/2026 07:00 PM,23.06,20.37,100,984,0,0,0,189.1 °S,0
1/19/2026 08:00 PM,22.05,18.27,100,984.29,0,0,0,183.04 °S,0
1/19/2026 09:00 PM,21.67,17.57,100,984.69,0,0,0,190.99 °S,0
1/19/2026 10:00 PM,21.91,18.02,100,985.09,0,0,0,199.7 °S,0
1/19/2026 11:00 PM,21.16,16.72,100,985.05,0,0,0,190.87 °S,0
1/20/2026 12:00 AM,22.15,18.54,100,985.06,0,0,0,154.85 °SE,0.27
1/20/2026 01:00 AM,22.57,19.3,100,984.82,0,0,0,131.96 °SE,0.07
1/20/2026 02:00 AM,21.68,17.61,100,984.62,0,0,0,150.57 °SE,0
1/20/2026 03:00 AM,21.64,17.54,100,984.59,0,0,0,153.21 °SE,0
1/20/2026 04:00 AM,21.77,17.75,100,985.01,0,0,0,199.66 °S,0
1/20/2026 05:00 AM,21.11,16.65,100,985.71,0,0.07,0,187.26 °S,0
1/20/2026 06:00 AM,21.53,17.34,100,986.44,0,884.6,0,172.36 °S,0.01
1/20/2026 07:00 AM,22.74,19.7,100,987.14,0,7674.18,0,154.85 °SE,0.26
1/20/2026 08:00 AM,25.29,26.34,100,987.87,0,23067.75,0,192.87 °S,0.41
1/20/2026 09:00 AM,26.3,29.44,100,988.06,0,29608.11,0,231.48 °SW,0.39
1/20/2026 10:00 AM,24.49,23.95,100,988.08,0.11,14251.08,0,245.66 °SW,0.1
1/20/2026 11:00 AM,26.31,29.45,100,987.55,0,23110,0,222.15 °SW,0
1/20/2026 12:00 PM,27.49,33.06,96.41,986.77,0,32385.6,0,212.79 °SW,0
1/20/2026 01:00 PM,27.52,32.83,94.01,985.71,0,21418.63,0,215.21 °SW,0.04
1/20/2026 02:00 PM,29.26,36,83.38,984.96,0,25935.74,0,214.78 °SW,0.02
1/20/2026 03:00 PM,29.1,35.41,81.84,984.73,0,12425.08,0,216.35 °SW,0
1/20/2026 04:00 PM,28.08,33.69,89.58,984.78,0,6961.96,0,242.65 °SW,0
1/20/2026 05:00 PM,25.6,27.28,99.97,985.23,0,1854,0,249.93 °W,0
1/20/2026 06:00 PM,23.07,20.39,100,985.61,0,3.26,0,182.62 °S,0
1/20/2026 07:00 PM,22.31,18.76,100,986.23,0,0,0,179.53 °S,0
1/20/2026 08:00 PM,22.5,19.16,100,986.7,0,0,0,193.55 °S,0
1/20/2026 09:00 PM,22.8,19.78,100,986.91,0,0,0,191.79 °S,0
1/20/2026 10:00 PM,22.01,18.22,100,987.06,0,0,0,193.16 °S,0
1/20/2026 11:00 PM,21.35,17.02,100,987.43,0,0,0,189.63 °S,0
1/21/2026 12:00 AM,20.84,16.25,100,987.36,0,0,0,183.66 °S,0
1/21/2026 01:00 AM,20.57,15.86,100,987.12,0,0,0,183.28 °S,0
1/21/2026 02:00 AM,20.8,16.19,100,986.86,0,0,0,176.19 °S,0
1/21/2026 03:00 AM,20.7,16.04,100,986.96,0,0,0,177.15 °S,0
1/21/2026 04:00 AM,21.43,17.17,100,987.41,0,0,0,157.13 °SE,0.01
1/21/2026 05:00 AM,21.58,17.43,100,987.86,0,0,0,200.87 °S,0.03
1/21/2026 06:00 AM,20.97,16.44,100,988.64,5.06,256.3,0,232.6 °SW,0.01
1/21/2026 07:00 AM,20.71,16.06,100,989.32,0.55,3126.63,0,222.03 °SW,0
1/21/2026 08:00 AM,21.9,18.07,100,989.88,0,14078.5,0,218.22 °SW,0
1/21/2026 09:00 AM,24.9,25.1,99.93,990.09,0,35779.26,0,251.1 °W,0.01
1/21/2026 10:00 AM,26.19,28.63,93.17,989.93,0,50960.74,0,263.64 °W,1.4
1/21/2026 11:00 AM,27.72,31.38,80.01,989.13,0,53930.54,0,261.93 °W,1.56
1/21/2026 12:00 PM,28.12,31.13,71.58,988.2,0,50592.35,0,262.41 °W,2.82
1/21/2026 01:00 PM,28.47,31.27,67.87,987.25,0,41033.24,0,264.18 °W,2.15
1/21/2026 02:00 PM,27.69,30.65,74.57,986.71,0,23486.71,0,251.3 °W,1.75
1/21/2026 03:00 PM,26.96,29.39,77.09,986.64,0,14037.43,0,280.64 °W,3.21
1/21/2026 04:00 PM,25.63,26.96,81.4,987.1,0,5659.92,0,272.74 °W,2.26
1/21/2026 05:00 PM,24.18,23.88,90.27,987.82,0,1757.69,0,246.65 °SW,0.4
1/21/2026 06:00 PM,23.1,21.03,96.06,988.62,0,1.03,0,233.02 °SW,0.17
1/21/2026 07:00 PM,22.05,18.27,100,989.4,0,0,0,238.67 °SW,0.08
1/21/2026 08:00 PM,22.13,18.42,100,990.1,0,0,0,256.09 °W,0.37
1/21/2026 09:00 PM,21.75,17.72,100,990.48,0,0,0,231.7 °SW,0.02
1/21/2026 10:00 PM,21.25,16.87,100,990.62,0,0,0,230.94 °SW,0.01
1/21/2026 11:00 PM,20.33,15.57,100,990.5,0,0,0,227.12 °SW,0.03
1/22/2026 12:00 AM,19.1,14.22,100,990.53,0,0,0,209.22 °SW,0
1/22/2026 01:00 AM,18.18,13.57,100,990.21,0,0,0,194.57 °S,0
1/22/2026 02:00 AM,17.51,13.28,100,990.1,0,0,0,192.39 °S,0
1/22/2026 03:00 AM,17.15,13.19,100,990.26,0,0,0,190.91 °S,0
1/22/2026 04:00 AM,16.84,13.14,100,990.6,0,0,0,186.29 °S,0
1/22/2026 05:00 AM,16.89,13.15,100,991.07,0,0.15,0,189.56 °S,0
1/22/2026 06:00 AM,16.7,13.14,100,991.56,0,1027.13,0,186.07 °S,0
1/22/2026 07:00 AM,19.4,15.37,98.15,992.2,0,6701.03,0,182.82 °S,0.05
1/22/2026 08:00 AM,23.17,22.98,82.41,992.74,0,24002.05,0,249.23 °W,0.7
1/22/2026 09:00 AM,24.27,25.04,73.61,992.82,0,44383.9,0,259.98 °W,2.79
1/22/2026 10:00 AM,25.52,26.55,65.68,992.39,0,54548.99,0,261.99 °W,3.24
1/22/2026 11:00 AM,26.36,27.42,61.95,991.54,0,54612.5,0,273.21 °W,3.78
1/22/2026 12:00 PM,27.23,28.29,58.76,990.79,0,54612.5,0,264.36 °W,2.91
1/22/2026 01:00 PM,27.58,28.59,57.22,989.75,0,54006.78,0,264.09 °W,3.36
1/22/2026 02:00 PM,27.76,28.76,56.48,989.05,0,29214.99,0,272.7 °W,3.26
1/22/2026 03:00 PM,26.77,27.71,58.83,988.78,0,12075.25,0,280.99 °W,3.7
1/22/2026 04:00 PM,25.64,26.67,64.72,989.08,0,5955.1,0,264.05 °W,1.41
1/22/2026 05:00 PM,23.85,24.2,77.34,989.49,0,1684.24,0,252.41 °W,0.13
1/22/2026 06:00 PM,21.77,19,94.48,990.33,0,3.31,0,200.63 °S,0
1/22/2026 07:00 PM,20.89,16.32,100,991.2,0.11,0,0,198.29 °S,0
1/22/2026 08:00 PM,20.6,15.9,100,992.02,0,0,0,240 °SW,0.09
1/22/2026 09:00 PM,19.36,14.55,100,992.5,0,0,0,208.61 °SW,0
1/22/2026 10:00 PM,17.72,13.36,100,992.68,0,0,0,188.94 °S,0
1/22/2026 11:00 PM,17.01,13.16,100,992.82,0,0,0,184.61 °S,0
1/23/2026 12:00 AM,16.98,13.16,100,992.76,0,0,0,175.94 °S,0
1/23/2026 01:00 AM,16.85,13.15,100,992.49,0,0,0,187.95 °S,0
1/23/2026 02:00 AM,16.51,13.13,100,992.33,0,0,0,189.61 °S,0
1/23/2026 03:00 AM,16.62,13.13,100,992.29,0,0,0,180.47 °S,0
1/23/2026 04:00 AM,16.62,13.14,100,992.61,0,0,0,183.32 °S,0
1/23/2026 05:00 AM,16.01,13.19,100,993.37,0,0.07,0,183.61 °S,0
1/23/2026 06:00 AM,15.74,13.26,100,993.94,0,857.69,0,187.39 °S,0
1/23/2026 07:00 AM,18.81,14.8,98.98,994.46,0,5435.62,0,213.8 °SW,0
1/23/2026 08:00 AM,22.71,22.09,84.87,994.94,0,23099.6,0,252.87 °W,0.32
1/23/2026 09:00 AM,24.31,25.12,72.32,994.98,0,45018.84,0,273.13 °W,2.6
1/23/2026 10:00 AM,25.35,26.37,66.1,994.76,0,54497.8,0,267.93 °W,3.68
1/23/2026 11:00 AM,26.08,27.09,61.92,993.88,0,54612.5,0,264.16 °W,4.76
1/23/2026 12:00 PM,27.08,28.04,58.08,992.68,0,53837.32,0,262.6 °W,3.37
1/23/2026 01:00 PM,27.33,28.21,56.3,991.5,0,44669.85,0,272.1 °W,3.59
1/23/2026 02:00 PM,26.65,27.56,58.63,990.85,0,19771.17,0,271.83 °W,3.7
1/23/2026 03:00 PM,26.92,27.81,57.53,990.6,0,9779.1,0,269.12 °W,3.18
1/23/2026 04:00 PM,26.06,27.07,62.15,990.83,0,5617.1,0,263.83 °W,2.01
1/23/2026 05:00 PM,24.16,24.93,71.13,991.3,0,1430.1,0,239.33 °SW,0.41
1/23/2026 06:00 PM,21.64,18.56,95.13,992.07,0,2.89,0,191.3 °S,0.01
1/23/2026 07:00 PM,20.11,15.29,100,993.02,0,0,0,197.55 °S,0
1/23/2026 08:00 PM,19.56,14.65,100,993.56,0,0,0,191.13 °S,0.02
1/23/2026 09:00 PM,18.17,13.61,100,993.78,0,0,0,191.8 °S,0
