recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
5/19/2025 06:00 AM,26.98,30.05,87.38,987.27,0,5475.63,0,157 °SE,0.22
5/19/2025 07:00 AM,29.51,34,70.77,987.67,0,14425.24,0,217.77 °SW,2.05
5/19/2025 08:00 AM,30.69,36.02,67.37,988.06,0,36732.94,0,235.85 °SW,3.95
5/19/2025 09:00 AM,32.73,37.27,55.25,987.87,0,49461.21,0,225.11 °SW,4.02
5/19/2025 10:00 AM,33.81,37.72,49.23,987.28,0,51931.28,0,239.18 °SW,4.03
5/19/2025 11:00 AM,34.13,37.61,46.8,986.64,0,54612.5,0,245.73 °SW,4.89
5/19/2025 12:00 PM,35.2,39.08,44.48,985.92,0,53090.19,0,218.83 °SW,4.06
5/19/2025 01:00 PM,35.56,39.69,44.1,985.03,0,54612.5,0,245.63 °SW,4.24
5/19/2025 02:00 PM,35.29,39.8,45.98,984.26,0,42580.46,0,217.2 °SW,3.7
5/19/2025 03:00 PM,35.36,40.43,47.26,983.59,0,46869.69,0,190.62 °S,3.47
5/19/2025 04:00 PM,34.19,38.95,50.45,983.52,0,23761.52,0,184.11 °S,3.44
5/19/2025 05:00 PM,32.64,37.36,56.16,984.04,0,3637.18,0,191.1 °S,2.54
5/19/2025 06:00 PM,31.45,36.39,62.04,984.5,0,401.78,0,188.37 °S,0.94
5/19/2025 07:00 PM,30.17,35.24,69.25,985.33,0,0,0,162.05 °S,0.64
5/19/2025 08:00 PM,29.49,34.96,75.07,986.29,0.11,0,0,179.58 °S,0.23
5/19/2025 09:00 PM,28.87,34.79,82.34,987.15,0,0,0,180.88 °S,0.68
5/19/2025 10:00 PM,26.68,30.72,99.87,987.58,0,0,0,158.68 °S,0.76
5/19/2025 11:00 PM,26.48,30.02,100,987.64,0,0,0,147.07 °SE,0.1
5/20/2025 12:00 AM,26.29,29.38,100,987.7,0,0,0,177.83 °S,0.79
5/20/2025 01:00 AM,25.84,27.9,100,987.19,0,0,0,186.53 °S,0.76
5/20/2025 02:00 AM,25.44,26.64,100,986.56,0,0,0,161.1 °S,1.21
5/20/2025 03:00 AM,25.32,26.27,100,986.74,0,0,0,159.8 °S,1.07
5/20/2025 04:00 AM,24.92,25.09,100,987.11,0,0,0,150.3 °SE,0.79
5/20/2025 05:00 AM,24.7,24.48,100,987.13,0,689.38,0,155.58 °SE,0.64
5/20/2025 06:00 AM,25.76,27.69,100,987.29,0,6518.96,0,147.33 °SE,0.7
5/20/2025 07:00 AM,27.92,34.39,95.22,987.5,0,11319.62,0,200.56 °S,0.54
5/20/2025 08:00 AM,29.46,36.63,82.77,987.98,0,25511.55,0,213.27 °SW,1.3
5/20/2025 09:00 AM,31.5,38.83,69.59,987.93,0,48420.33,0,245.77 °SW,3.24
5/20/2025 10:00 AM,32.59,38.9,61.21,987.55,0,51968.65,0,245.23 °SW,3.99
5/20/2025 11:00 AM,33.86,39.64,54.48,986.97,0,53615.5,0,251.33 °W,4.29
5/20/2025 12:00 PM,34.15,39.86,53.17,986.38,0,43562.49,0,239.8 °SW,4.15
5/20/2025 01:00 PM,34.37,40.21,52.71,985.67,0,46560.86,0,208.32 °SW,3.12
5/20/2025 02:00 PM,34.94,41.06,51.33,984.97,0,45709.63,0,198.7 °S,3.03
5/20/2025 03:00 PM,34.18,39.67,52.43,984.68,0,39028.58,0,232.6 °SW,3.55
5/20/2025 04:00 PM,32.81,37.89,56.58,984.42,0,13393.99,0,185.23 °S,2.14
5/20/2025 05:00 PM,31.89,37.96,63.8,985.13,0,5133.65,0,178.38 °S,0.74
5/20/2025 06:00 PM,30.2,37,75.76,985.99,0,404.44,0,167.93 °S,0.53
5/20/2025 07:00 PM,28.6,35.16,87.98,986.78,0,0,0,195.95 °S,0.26
5/20/2025 08:00 PM,27.2,32.44,99.23,987.12,0,0,0,189.98 °S,0.15
5/20/2025 09:00 PM,26.57,30.35,100,987.44,0,0,0,189.38 °S,0.12
5/20/2025 10:00 PM,26.92,31.2,97.06,988.13,0,0,0,171.56 °S,0.82
5/20/2025 11:00 PM,26.54,30.22,99.78,987.97,0,0,0,191.95 °S,0.1
5/21/2025 12:00 AM,26.16,28.94,100,987.61,0,0,0,178.65 °S,0.04
5/21/2025 01:00 AM,25.33,26.32,100,987.25,0,0,0,177.18 °S,0.12
5/21/2025 02:00 AM,24.87,24.97,100,986.74,0,0,0,177 °S,0.2
5/21/2025 03:00 AM,25.67,27.37,100,986.67,0,0,0,165.52 °S,0.44
5/21/2025 04:00 AM,25.88,28.04,100,986.84,0,0,0,153.23 °SE,0.85
5/21/2025 05:00 AM,25.74,27.59,100,987.29,0.11,334.85,0,192.56 °S,0.13
5/21/2025 06:00 AM,26.19,29.06,100,987.81,0,3978.33,0,180.17 °S,0.21
5/21/2025 07:00 AM,29.51,36.54,82.65,988.44,0,19742.39,0,208.72 °SW,2.05
5/21/2025 08:00 AM,30.4,37.2,74.36,988.69,0,26861.97,0,202.02 °S,2.52
5/21/2025 09:00 AM,31.46,38.08,67.59,988.77,0,37467.12,0,186.67 °S,3.37
5/21/2025 10:00 AM,32.02,37.82,62.28,988.35,0,41801.29,0,200.62 °S,3.75
5/21/2025 11:00 AM,32.94,38.4,57.38,987.66,0,51186.18,0,208.3 °SW,3.47
5/21/2025 12:00 PM,34.39,39.73,51.28,986.68,0,51224.4,0,198.75 °S,3.63
5/21/2025 01:00 PM,34.61,39.93,50.47,985.76,0,50150.52,0,210.54 °SW,2.92
5/21/2025 02:00 PM,34.32,39,49.69,984.99,0,32671.74,0,195.13 °S,2.18
5/21/2025 03:00 PM,34.62,38.72,47.03,984.28,0,37634.93,0,192.32 °S,2.17
5/21/2025 04:00 PM,34.34,38.12,46.98,984.2,0,24330.61,0,201.82 °S,2.38
5/21/2025 05:00 PM,32.81,37.33,54.92,984.58,0,7649.92,0,198.87 °S,2.48
5/21/2025 06:00 PM,30.81,35.44,64.1,985.21,0,583.51,0,169.18 °S,0.7
5/21/2025 07:00 PM,28.87,34.16,79.16,986.04,0,0,0,168.63 °S,0.24
5/21/2025 08:00 PM,27.75,32.61,87.85,986.59,0,0,0,164.15 °S,0.78
5/21/2025 09:00 PM,27.42,31.8,88.83,986.66,0,0,0,155.57 °SE,1.13
5/21/2025 10:00 PM,27.65,31.57,82.28,986.75,0,0,0,147.25 °SE,1.33
5/21/2025 11:00 PM,27.48,30.78,79.63,986.65,0,0,0,146.63 °SE,1.81
5/22/2025 12:00 AM,27.04,30.54,87.05,986.17,0,0,0,155.83 °SE,1.8
5/22/2025 01:00 AM,27.03,30.78,89.75,985.82,0,0,0,148.22 °SE,1.9
5/22/2025 02:00 AM,26.9,30.43,89.94,985.34,0,0,0,158.7 °S,1.62
5/22/2025 03:00 AM,26.18,28.79,96.02,985.21,0,0,0,156.82 °SE,1.21
5/22/2025 04:00 AM,25.34,26.34,99.39,985.67,0,0,0,150.8 °SE,1
5/22/2025 05:00 AM,24.57,24.13,100,986.08,0,418.51,0,150.17 °SE,1.1
5/22/2025 06:00 AM,26.84,30.02,92.23,986.43,0,4915.19,0,154.9 °SE,0.65
5/22/2025 07:00 AM,30.46,36.06,69.67,986.75,0,14467.61,0,214.4 °SW,1.92
5/22/2025 08:00 AM,31.41,36.9,64.12,986.64,0,34867.21,0,230.55 °SW,2.81
5/22/2025 09:00 AM,32.9,37.73,55.51,986.16,0,49852.92,0,217.83 °SW,3.46
5/22/2025 10:00 AM,33.84,37.66,48.82,985.68,0,54612.5,0,225.52 °SW,4.18
5/22/2025 11:00 AM,34.86,39.14,46.76,985.06,0,53903.48,0,188.39 °S,3.09
5/22/2025 12:00 PM,34.9,38.74,45.37,984.25,0,46619.1,0,227.33 °SW,3.66
5/22/2025 01:00 PM,35.64,39.22,42.31,983.36,0,49742.39,0,220.25 °SW,3.02
5/22/2025 02:00 PM,35.91,39.6,41.8,982.45,0,53783.33,0,184.85 °S,3.11
5/22/2025 03:00 PM,35.88,39.89,42.73,981.97,0,42238.3,0,186.03 °S,2.34
5/22/2025 04:00 PM,34.92,39.06,46.14,981.67,0,24779.68,0,157.75 °S,2.66
5/22/2025 05:00 PM,33.06,36.74,51.17,982.02,0,3118.96,0,173.28 °S,1.61
5/22/2025 06:00 PM,30.69,36.93,70.93,982.76,0,452.88,0,180.23 °S,0.67
5/22/2025 07:00 PM,28.99,35.24,82.49,983.45,0,0,0,174.87 °S,0.95
5/22/2025 08:00 PM,28.26,33.85,86.11,984.44,0,0,0,162.15 °S,1.24
5/22/2025 09:00 PM,27.86,32.42,84.47,985.2,0,0,0,155.02 °SE,1.05
5/22/2025 10:00 PM,27.38,31.29,85.23,985.73,0,0,0,174.5 °S,0.87
5/22/2025 11:00 PM,25.86,27.53,86.45,985.65,0,0,0,177.62 °S,0.94
5/23/2025 12:00 AM,25.51,26.84,92.68,984.87,0,0,0,171.5 °S,1.42
5/23/2025 01:00 AM,25.7,27.4,97.21,984.26,0,0,0,158.9 °S,1.18
5/23/2025 02:00 AM,25.8,27.76,99.62,984.05,0,0,0,153.16 °SE,1.11
5/23/2025 03:00 AM,26.23,29.05,97.92,983.91,0,0,0,157.7 °S,1.54
5/23/2025 04:00 AM,25.88,28.02,99.71,983.98,0,0,0,153.17 °SE,1.28
5/23/2025 05:00 AM,25.4,26.54,99.99,984.62,0,555.01,0,144.55 °SE,1.09
5/23/2025 06:00 AM,27.48,31.57,87.99,985.02,0,4886.92,0,146.97 °SE,1.06
5/23/2025 07:00 AM,30.72,36.84,70.05,984.94,0,15867.29,0,225.22 °SW,2.25
5/23/2025 08:00 AM,31.23,36.49,65.26,985.44,0,33872.12,0,239.22 °SW,3.31
5/23/2025 09:00 AM,32.11,37.69,61.21,985.45,0.11,35706.96,0,227.78 °SW,2.87
5/23/2025 10:00 AM,33.86,38.23,50.48,984.9,0,50457.45,0,216.1 °SW,3.51
5/23/2025 11:00 AM,34.98,38.41,43.86,984.21,0,54612.5,0,224.68 °SW,4.08
5/23/2025 12:00 PM,34.99,38.47,43.98,983.71,0,54612.5,0,226.43 °SW,4
5/23/2025 01:00 PM,35.69,39.14,41.81,982.94,0,54032.44,0,220.77 °SW,3.3
5/23/2025 02:00 PM,36.23,39.57,39.9,982.31,0,50321.36,0,208.78 °SW,2.85
5/23/2025 03:00 PM,36.01,39.3,40.41,981.71,0,42360.61,0,210.35 °SW,2.46
5/23/2025 04:00 PM,35.35,38.86,43,981.6,0,24151.51,0,163.23 °S,2.27
5/23/2025 05:00 PM,33.16,36.53,49.78,982.18,0,4481.39,0,155.11 °SE,2.37
5/23/2025 06:00 PM,31.68,36.54,60.84,983.03,0,531.67,0,166.05 °S,0.08
5/23/2025 07:00 PM,29.3,35.15,78.29,983.92,0,0,0,158.4 °S,0.73
5/23/2025 08:00 PM,27.78,32.08,83.57,984.92,0,0,0,156.13 °SE,1.04
5/23/2025 09:00 PM,27.01,30.3,85.69,985.44,0,0,0,156 °SE,0.97
5/23/2025 10:00 PM,26.43,29.23,91.13,985.78,0,0,0,155.5 °SE,0.88
5/23/2025 11:00 PM,27.11,31.2,91.35,985.68,0,0,0,143.17 °SE,1.75
5/24/2025 12:00 AM,26.82,30.23,90.04,985.35,0,0,0,157.3 °SE,0.62
5/24/2025 01:00 AM,25.8,27.64,96.47,985.22,0,0,0,156 °SE,0.6
5/24/2025 02:00 AM,25.04,25.46,99.83,984.96,0,0,0,155.85 °SE,0.96
5/24/2025 03:00 AM,24.89,25.02,100,985.3,0,0,0,151.45 °SE,1.03
5/24/2025 04:00 AM,24.7,24.47,100,985.44,0,0,0,144.08 °SE,0.8
5/24/2025 05:00 AM,24.51,23.95,100,985.65,0.11,344.07,0,143.47 °SE,0.77
5/24/2025 06:00 AM,26.57,29.81,95.82,985.83,0,4947.11,0,151 °SE,1.09
5/24/2025 07:00 AM,29.73,35.99,77.27,986.38,0,14134.12,0,219.43 °SW,2.08
5/24/2025 08:00 AM,31.44,37.25,65.12,986.59,0,34167.4,0,227.57 °SW,2.79
5/24/2025 09:00 AM,32.89,37.78,55.75,986.44,0,51768.72,0,241.98 °SW,3.56
5/24/2025 10:00 AM,33.64,37.81,50.63,986.22,0,54612.5,0,227.27 °SW,3.99
5/24/2025 11:00 AM,34.8,38.96,46.57,985.51,0.11,54612.5,0,235.08 °SW,3.7
5/24/2025 12:00 PM,36.01,40.09,42.57,984.71,0,53764.25,0,215.5 °SW,3.38
5/24/2025 01:00 PM,35.96,39.94,42.47,983.9,0,52400.14,0,228.3 °SW,3.63
5/24/2025 02:00 PM,36.06,40.12,42.35,983.28,0,51779.08,0,218.37 °SW,3.23
5/24/2025 03:00 PM,35.94,39.95,42.59,982.93,0,42369.88,0,198.59 °S,2.98
5/24/2025 04:00 PM,34.98,38.82,45.1,983.06,0,16689.04,0,184.98 °S,2.19
5/24/2025 05:00 PM,33.21,36.56,49.47,983.49,0,5936.6,0,147 °SE,2.35
5/24/2025 06:00 PM,31.76,35.9,57.9,984.37,0,413.35,0,160.45 °S,1.24
5/24/2025 07:00 PM,30.66,35.46,65.45,985.59,0,0,0,154 °SE,0.31
5/24/2025 08:00 PM,29.44,35.07,76.15,986.4,0,0,0,153.3 °SE,0.45
5/24/2025 09:00 PM,29.3,34.74,76.3,987.13,0,0,0,166.58 °S,0.79
5/24/2025 10:00 PM,26.7,29.91,88.02,988.43,0,0,0,186.05 °S,1.87
5/24/2025 11:00 PM,25.76,27.4,89.23,987.85,0,0,0,166.92 °S,1.28
5/25/2025 12:00 AM,25.63,27.24,98.11,987.32,0,0,0,165.08 °S,0.8
5/25/2025 01:00 AM,26.21,29.05,98.95,986.79,0,0,0,155.78 °SE,1.01
5/25/2025 02:00 AM,26.04,28.48,98.08,986.44,0,0,0,144.87 °SE,1.38
5/25/2025 03:00 AM,25.68,27.34,97.43,986.08,0,0,0,140.27 °SE,1.41
5/25/2025 04:00 AM,24.91,25.09,99.99,986.44,0,0,0,140 °SE,1.08
5/25/2025 05:00 AM,24.25,23.25,100,986.81,0,404.94,0,140.05 °SE,0.5
5/25/2025 06:00 AM,26.35,28.81,93.84,987.47,0,4897.17,0,147.8 °SE,0.58
5/25/2025 07:00 AM,30.13,35.31,69.85,987.84,0,14403.96,0,219.57 °SW,1.88
5/25/2025 08:00 AM,32,36.7,58.87,988.21,0,36555.32,0,221 °SW,2.4
5/25/2025 09:00 AM,32.91,37.11,53.38,988.27,0,52254.65,0,238.67 °SW,3.52
5/25/2025 10:00 AM,33.67,38.18,51.58,988.2,0,48617.49,0,232.2 °SW,3.37
5/25/2025 11:00 AM,33.99,37.77,48.16,987.67,0,47503.35,0,210.28 °SW,3.23
5/25/2025 12:00 PM,34.64,37.75,43.98,986.8,0,54467.39,0,203.67 °SW,2.46
5/25/2025 01:00 PM,34.87,38.03,43.4,985.79,0,46733.92,0,209.66 °SW,2.14
5/25/2025 02:00 PM,34.08,37.34,46.22,985,0,26910.28,0,192.68 °S,2.16
5/25/2025 03:00 PM,33.35,36.89,49.63,984.67,0,16263.06,0,160.27 °S,1.53
5/25/2025 04:00 PM,32.4,36.46,54.92,984.7,0,10009.29,0,137.23 °SE,2.69
5/25/2025 05:00 PM,31.87,35.73,56.3,985.07,0,5234.47,0,160.42 °S,1.6
5/25/2025 06:00 PM,31.11,36.63,65.77,985.91,0,306.94,0,207.9 °SW,0.86
5/25/2025 07:00 PM,29.84,36.51,77.54,986.6,0,0,0,215.63 °SW,0.37
5/25/2025 08:00 PM,28.89,33.42,74.93,987.08,0,0,0,164.28 °S,1.5
5/25/2025 09:00 PM,28.55,32.92,76.74,987.59,0,0,0,144.79 °SE,2.23
5/25/2025 10:00 PM,28.24,32.63,79.49,987.96,0,0,0,152.77 °SE,2.45
5/25/2025 11:00 PM,27.93,32.11,81.22,987.58,0,0,0,167.83 °S,1.58
5/26/2025 12:00 AM,27.12,30.92,89.17,987.12,0,0,0,197.54 °S,0.16
5/26/2025 01:00 AM,25.85,27.9,99.07,986.76,0,0,0,197.98 °S,0.57
5/26/2025 02:00 AM,25.14,25.76,100,986.65,0,0,0,198 °S,0.39
5/26/2025 03:00 AM,24.57,24.12,100,986.53,0,0,0,197.98 °S,0.53
5/26/2025 04:00 AM,24.27,23.31,100,986.46,0,0,0,196.32 °S,0.74
5/26/2025 05:00 AM,24.22,23.16,100,986.63,0,550.65,0,187.58 °S,0.71
5/26/2025 06:00 AM,27.59,31.4,88.26,986.96,0,5867.72,0,188.7 °S,0.31
5/26/2025 07:00 AM,30.45,35.26,66.51,987.3,0,15751.96,0,227.97 °SW,2.89
5/26/2025 08:00 AM,31.69,36.52,60.67,987.57,0.11,37279.73,0,235.35 °SW,3.59
5/26/2025 09:00 AM,32.68,37.18,55.25,987.8,0,50740.09,0,238.85 °SW,4.32
5/26/2025 10:00 AM,33.65,37.73,50.34,987.76,0,51736.01,0.02,240.25 °SW,4.38
5/26/2025 11:00 AM,34.73,38.83,46.65,987.59,0,47574.15,0,238 °SW,3.86
5/26/2025 12:00 PM,34.25,38.62,49.08,987.08,0,44779.79,0,217.23 °SW,3.44
5/26/2025 01:00 PM,34.94,39.63,47.6,986.27,0,48644.6,0,215.18 °SW,3.39
5/26/2025 02:00 PM,35.05,40.04,48.07,985.24,0,45675.11,0,240.97 °SW,3.92
5/26/2025 03:00 PM,33.73,39.29,54.55,984.78,0,25737.97,0,247.12 °SW,4.42
5/26/2025 04:00 PM,31.77,38.23,65.56,984.89,0,8892.08,0,223.28 °SW,2.35
5/26/2025 05:00 PM,30.95,37.45,69.98,985.21,0,1886.1,0,216.07 °SW,0.61
5/26/2025 06:00 PM,29.92,37.49,80.42,986.03,0,107.83,0,216.77 °SW,0.1
5/26/2025 07:00 PM,27.71,32.99,92.82,987.01,0,0,0,151.98 °SE,2.8
5/26/2025 08:00 PM,25.63,27.22,100,987.59,0,0,0,171.28 °S,1.26
5/26/2025 09:00 PM,25.43,26.63,100,987.91,0,0,0,159.25 °S,1.21
5/26/2025 10:00 PM,25.42,26.59,100,988.26,0,0,0,150.57 °SE,0.48
5/26/2025 11:00 PM,25.39,26.5,100,988.12,0,0,0,150.43 °SE,0.58
5/27/2025 12:00 AM,25.13,25.72,100,987.62,0,0,0,150 °SE,0.42
5/27/2025 01:00 AM,24.7,24.49,100,986.98,0,0,0,150.78 °SE,0.76
5/27/2025 02:00 AM,24.5,23.92,100,986.59,0,0,0,153.97 °SE,0.58
5/27/2025 03:00 AM,24.13,22.95,100,986.4,0,0,0,154.05 °SE,0.48
5/27/2025 04:00 AM,23.9,22.36,100,986.65,0,0,0,152.93 °SE,0.7
5/27/2025 05:00 AM,23.84,22.21,100,986.9,0,634.32,0,152.78 °SE,0.72
5/27/2025 06:00 AM,25.27,26.22,100,987.44,0,5562.31,0,156.37 °SE,0.18
5/27/2025 07:00 AM,28.37,34.33,87.67,987.85,0,13693.75,0,216.32 °SW,1.63
5/27/2025 08:00 AM,30.37,36.46,71.97,987.75,0,36264.33,0,232.38 °SW,3.25
5/27/2025 09:00 AM,31.65,37.39,63.82,987.61,0,46736.73,0,242.33 °SW,3.81
5/27/2025 10:00 AM,33.02,38.05,55.64,987.42,0,50695.69,0,246.23 °SW,3.77
5/27/2025 11:00 AM,33.35,38.45,54.5,986.89,0,51588.51,0,242.42 °SW,4.38
5/27/2025 12:00 PM,33.61,38.91,54.14,986.32,0,42861.78,0,242.57 °SW,3.94
5/27/2025 01:00 PM,32.8,38.7,59.1,985.8,0,24392.62,0,222.7 °SW,2.35
5/27/2025 02:00 PM,32.8,38.62,58.89,985.3,0,27240.85,0,227.48 °SW,2.58
5/27/2025 03:00 PM,32.64,38.58,59.94,984.86,0,18732.38,0,224.13 °SW,2.41
5/27/2025 04:00 PM,31.47,37.85,66.78,984.85,0,16881.9,0,248.68 °W,4.46
5/27/2025 05:00 PM,31.03,37.15,68.33,985.28,0,6715.29,0,227.88 °SW,2.94
5/27/2025 06:00 PM,29.68,35.53,75.46,985.79,0,437.93,0,217.07 °SW,1.5
5/27/2025 07:00 PM,29.01,34.66,79.51,986.63,0,0,0,218.83 °SW,1.59
5/27/2025 08:00 PM,26.91,30.67,95.18,987.74,0,0,0,183.35 °S,1.27
5/27/2025 09:00 PM,25.54,26.95,100,987.8,0,0,0,163.72 °S,1.29
5/27/2025 10:00 PM,25.42,26.6,100,987.82,0,0,0,158.62 °S,0.86
5/27/2025 11:00 PM,25.25,26.08,100,987.97,0,0,0,152.75 °SE,0.68
5/28/2025 12:00 AM,25.19,25.89,100,987.44,0,0,0,150.18 °SE,0.91
5/28/2025 01:00 AM,25.06,25.51,100,986.85,0,0,0,144.3 °SE,0.94
5/28/2025 02:00 AM,25.18,25.86,100,986.85,0,0,0,156.7 °SE,0.91
5/28/2025 03:00 AM,24.64,24.33,100,986.94,0,0,0,150.6 °SE,2.15
5/28/2025 04:00 AM,23.96,22.5,100,986.45,0,0,0,172.27 °S,0.83
5/28/2025 05:00 AM,24.37,23.58,100,986.99,0,568.49,0,159.82 °S,0.69
5/28/2025 06:00 AM,25.33,26.35,100,987.54,0,7796.04,0,164.03 °S,1.64
5/28/2025 07:00 AM,27.71,34.36,99.05,988.02,0,20029,0,162.12 °S,1.75
5/28/2025 08:00 AM,28.77,36.74,92.22,988.25,0,30261.85,0,182.18 °S,1.91
5/28/2025 09:00 AM,29.35,37.14,85.61,987.94,0,24495.46,0,203.6 °SW,1.85
5/28/2025 10:00 AM,29.89,37.94,82.19,987.79,0,41346.1,0,201.65 °S,2.7
5/28/2025 11:00 AM,31.04,39.76,76.41,987.12,0,44934.79,0,205.77 °SW,3.92
5/28/2025 12:00 PM,32.46,40.74,67.5,986.21,0.11,50371.96,0,211.95 °SW,3.94
5/28/2025 01:00 PM,33.2,40.43,61.05,985.3,0,50581.15,0,221.42 °SW,3.54
5/28/2025 02:00 PM,33.01,40.02,61.27,984.78,0,43496.04,0,223.39 °SW,2.93
5/28/2025 03:00 PM,31.88,39.32,68.01,984.55,0.11,24095.8,0,169.93 °S,2.35
5/28/2025 04:00 PM,31.01,38.21,71.86,984.46,0,13458.17,0,178.1 °S,1.46
5/28/2025 05:00 PM,30.09,36.94,76.47,985.13,0,4949.65,0,164.93 °S,0.8
5/28/2025 06:00 PM,28.7,36.43,92.44,985.91,0,273.6,0,158.45 °S,0.18
5/28/2025 07:00 PM,25.18,26.16,100,987.17,0,0,0,132.35 °SE,3.96
5/28/2025 08:00 PM,24.15,23,100,987.77,0,0,0,175.12 °S,1.41
5/28/2025 09:00 PM,24.48,23.88,100,988.24,0,0,0,168.93 °S,1.18
5/28/2025 10:00 PM,24.54,24.05,100,988.68,0,0,0,173.6 °S,0.64
5/28/2025 11:00 PM,24.45,23.8,100,988.62,0,0,0,172.6 °S,0.63
5/29/2025 12:00 AM,24.42,23.71,100,988.51,0,0,0,171.07 °S,0.69
5/29/2025 01:00 AM,24.46,23.81,100,987.97,0,0,0,178.48 °S,0.38
5/29/2025 02:00 AM,24.48,23.86,100,986.91,0,0,0,180.92 °S,0.47
5/29/2025 03:00 AM,24.3,23.37,100,986.85,0,0,0,183.8 °S,0.19
5/29/2025 04:00 AM,24.21,23.13,100,987.24,0.11,0,0,170.85 °S,0.23
5/29/2025 05:00 AM,24.15,22.98,100,987.42,0,479.22,0,168 °S,0.53
5/29/2025 06:00 AM,24.64,24.32,100,987.95,0,4461.64,0,170.5 °S,0.26
5/29/2025 07:00 AM,26.19,29.11,100,988.58,0,15162.61,0,175.37 °S,0.16
5/29/2025 08:00 AM,28.51,36.1,93.54,989.29,0,24172.28,0,206.05 °SW,0.74
5/29/2025 09:00 AM,29.84,39.31,87.32,989.53,0,26155.18,0,192.25 °S,0.65
5/29/2025 10:00 AM,30.62,39.97,81.14,989.07,0,33645.9,0,194.07 °S,0.86
5/29/2025 11:00 AM,31.84,37.83,63.71,988.74,0,49252.36,0,167.93 °S,2.58
5/29/2025 12:00 PM,31.44,37.28,65.11,988.27,0,44444.84,0,149.29 °SE,2.66
5/29/2025 01:00 PM,31.73,38.45,66.34,987.03,0,31454.29,0,171.83 °S,1.47
5/29/2025 02:00 PM,32.34,40.97,68.63,986.39,0,38910,0,196.65 °S,1
5/29/2025 03:00 PM,32.59,40.17,64.82,985.83,0,39748.42,0,224.58 °SW,2.53
5/29/2025 04:00 PM,31.46,38.47,68.84,985.95,0,15280.64,0,207.63 °SW,0.98
5/29/2025 05:00 PM,29.66,34.35,70.8,986.23,0,5855.33,0,191.8 °S,0.26
5/29/2025 06:00 PM,27.33,30.77,83.11,986.83,0,496.49,0,183.65 °S,0.33
5/29/2025 07:00 PM,26.42,29.32,92.85,987.74,0,0,0,172.2 °S,0.27
5/29/2025 08:00 PM,26.41,29.66,98.67,988.55,0,0,0,179.46 °S,0.16
5/29/2025 09:00 PM,25.81,27.79,100,988.42,0,0,0,179.23 °S,0.26
5/29/2025 10:00 PM,25.49,26.8,100,987.96,0,0,0,175.25 °S,0.38
5/29/2025 11:00 PM,25.51,26.87,99.99,987.6,0,0,0,178.83 °S,0.43
5/30/2025 12:00 AM,25.15,25.77,100,987.12,0,0,0,170.97 °S,0.56
5/30/2025 01:00 AM,25.15,25.79,99.97,986.9,0,0,0,172.1 °S,0.73
5/30/2025 02:00 AM,25.1,25.64,99.99,986.98,0,0,0,171.43 °S,0.32
5/30/2025 03:00 AM,24.78,24.7,100,986.93,0,0,0,170.58 °S,0.41
5/30/2025 04:00 AM,24.76,24.66,100,987.08,0,0,0,178.41 °S,0.29
5/30/2025 05:00 AM,24.8,24.76,100,987.36,0,179.29,0,177.67 °S,0.33
5/30/2025 06:00 AM,25.24,26.04,100,988.09,0,2587.69,0,176.73 °S,0.14
5/30/2025 07:00 AM,26.1,28.75,100,988.58,0,6802.43,0,175 °S,0.05
5/30/2025 08:00 AM,28.34,34.64,90.04,988.63,0,17314.04,0,192.22 °S,0.3
5/30/2025 09:00 AM,30.33,38.78,80.34,988.7,0,25706.64,0,203.33 °SW,0.59
5/30/2025 10:00 AM,31,39.85,76.99,988.42,0,32729.28,0,209.12 °SW,1.16
5/30/2025 11:00 AM,31.64,39.54,70.55,987.92,0,35488.28,0,208.28 °SW,1.6
5/30/2025 12:00 PM,31.61,39.59,70.88,987.72,0,28026.93,0,219.63 °SW,1.56
5/30/2025 01:00 PM,30.27,37.98,78.76,987.34,0,18879.4,0,187.56 °S,1.35
5/30/2025 02:00 PM,27.2,32.32,98.47,987.2,0,5688.78,0,179.67 °S,0.68
5/30/2025 03:00 PM,25.07,25.57,100,987.32,0,1302.53,0,185.92 °S,0.78
5/30/2025 04:00 PM,24.35,23.52,100,987.7,0,964.22,0,182.25 °S,0.57
5/30/2025 05:00 PM,24.22,23.17,100,988.3,0,678.1,0,166.92 °S,0.16
5/30/2025 06:00 PM,24.27,23.3,100,988.81,0,68.64,0,178.5 °S,0.09
5/30/2025 07:00 PM,24.23,23.2,100,989.53,0,0,0,185.1 °S,0.13
5/30/2025 08:00 PM,24,22.61,100,989.77,0,0,0,172.4 °S,0.58
5/30/2025 09:00 PM,23.78,22.05,100,989.56,0.11,0,0,168.62 °S,0.39
5/30/2025 10:00 PM,23.84,22.21,100,990.02,0,0,0,169 °S,0.01
5/30/2025 11:00 PM,24.1,22.86,100,989.71,0,0,0,169.48 °S,0.12
5/31/2025 12:00 AM,24.13,22.94,100,989.39,0,0,0,171.77 °S,0.01
5/31/2025 01:00 AM,24.13,22.95,100,988.95,0,0,0,171.48 °S,0
5/31/2025 02:00 AM,24.26,23.27,100,988.79,0,0,0,171 °S,0
5/31/2025 03:00 AM,24.3,23.4,100,988.59,0,0,0,171 °S,0
5/31/2025 04:00 AM,24.29,23.35,100,988.13,0,0,0,171.02 °S,0
5/31/2025 05:00 AM,24.21,23.14,100,987.75,0,331.62,0,189.97 °S,0.21
