recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
9/26/2025 11:00 PM,26.23,27.82,74.51,993,0.11,0,0,266.57 °W,5.58
9/27/2025 12:00 AM,27.07,28.87,68.78,992.8,0,0,0,274.55 °W,7.11
9/27/2025 01:00 AM,27.3,29.26,68.93,992.59,0,0,0,247.25 °SW,4.29
9/27/2025 02:00 AM,26.13,27.66,76.68,992.34,0,0,0,191.82 °S,0.86
9/27/2025 03:00 AM,26.61,28.55,75.01,993.08,0,0,0,230.49 °SW,4.27
9/27/2025 04:00 AM,26.81,28.73,72.61,993.38,0,0,0,247.63 °W,4.43
9/27/2025 05:00 AM,26.73,28.7,74.14,993.99,0,110.61,0,214.94 °SW,3.44
9/27/2025 06:00 AM,27.01,29.25,74.36,994.55,0,3833.65,0.05,250.37 °W,3.94
9/27/2025 07:00 AM,27.6,30.2,72.67,995.58,0,9406.94,0.6,205.38 °SW,2.91
9/27/2025 08:00 AM,27.21,29.75,75.63,996.55,0,11871.28,1.18,221.53 °SW,0.72
9/27/2025 09:00 AM,27.79,30.87,74.74,996.35,0,18583.82,2.32,128.84 °SE,0.17
9/27/2025 10:00 AM,27.67,31.26,79.65,995.64,0,17332.65,2.08,120.14 °SE,0.15
9/27/2025 11:00 AM,28.33,32.39,76.67,995,0,24463.4,3.25,151.91 °SE,0.32
9/27/2025 12:00 PM,29.73,35.76,75.77,995.21,0,31800.19,4.88,183.8 °S,0
9/27/2025 01:00 PM,30.51,36.34,70.05,994.24,0,36150.33,5.53,185.04 °S,0
9/27/2025 02:00 PM,30.93,38.12,72.31,993.64,0,37557.37,5.05,192 °S,0.1
9/27/2025 03:00 PM,30.49,37.52,74.42,993.77,0,25433.08,3.25,189.13 °S,0.03
9/27/2025 04:00 PM,29.33,35.31,78.47,994.17,0,12997.63,1.47,189.35 °S,0.02
9/27/2025 05:00 PM,27.49,31.6,86.45,995.1,0,2410.54,0.07,189.18 °S,0
9/27/2025 06:00 PM,25.65,27.22,94.66,995.82,0,2.32,0,189.05 °S,0
9/27/2025 07:00 PM,24.74,24.68,98.16,996.15,0,0,0,189.05 °S,0
9/27/2025 08:00 PM,24.1,22.9,99.51,996.88,0,0,0,189.16 °S,0
9/27/2025 09:00 PM,23.68,21.8,100,997.04,0,0,0,176.11 °S,0
9/27/2025 10:00 PM,23.99,23.07,94.4,996.83,0,0,0,204.29 °SW,0.01
9/27/2025 11:00 PM,23.44,21.62,97.06,996.67,0,0,0,233.23 °SW,0
9/28/2025 12:00 AM,23.25,20.96,98.88,996.18,0,0,0,191.62 °S,0
9/28/2025 01:00 AM,23.45,21.55,97.83,996.15,0,0,0,237.15 °SW,0
9/28/2025 02:00 AM,23.25,20.9,99.19,996.2,0,0,0,280.04 °W,0
9/28/2025 03:00 AM,22.93,20.06,100,996.15,0,0,0,244 °SW,0
9/28/2025 04:00 AM,22.96,20.13,100,996.31,0,0,0,280.04 °W,0
9/28/2025 05:00 AM,22.75,19.67,100,996.52,0,118.26,0,280.04 °W,0
9/28/2025 06:00 AM,23.38,21.16,99.83,997.02,0,4659.19,0.48,279.97 °W,0
9/28/2025 07:00 AM,26.17,28.26,87.72,997.67,0,11285.04,2.1,147.14 °SE,0
9/28/2025 08:00 AM,29.64,34.77,72.77,997.87,0,35141.48,6.57,80.28 °E,0
9/28/2025 09:00 AM,30.57,37.14,72.36,998.05,0,34411.32,5.43,108.15 °E,0
9/28/2025 10:00 AM,30.82,38.14,73.41,998,0,38904.05,4.57,192.51 °S,0
9/28/2025 11:00 AM,30.44,37.27,74.13,997.61,0,28169.53,3.08,202.2 °S,0
9/28/2025 12:00 PM,30.76,38.16,74.17,996.96,1.98,31254.14,2.48,185.25 °S,0
9/28/2025 01:00 PM,30.77,39.56,78.25,995.93,0.22,47947.26,6.28,224.88 °SW,0
9/28/2025 02:00 PM,30.82,39.56,78.04,995.05,0,35375.18,4.65,190.72 °S,0
9/28/2025 03:00 PM,32.68,42.63,70.56,994.72,0,22662.57,2.74,190.75 °S,0
9/28/2025 04:00 PM,30.09,38.6,82.39,995.23,8.03,19842.61,1.62,183.63 °S,0
9/28/2025 05:00 PM,27.21,31.73,93.68,995.51,0,1828.67,0,187.38 °S,0
9/28/2025 06:00 PM,25.96,28.23,98.81,996,0,1.88,0,158.73 °S,0
9/28/2025 07:00 PM,25.51,26.87,100,996.7,0,0,0,105.64 °E,0
9/28/2025 08:00 PM,24.93,25.15,100,997.05,0.11,0,0,158.71 °S,0
9/28/2025 09:00 PM,24.34,23.51,100,997.43,0,0,0,254.79 °W,0
9/28/2025 10:00 PM,24.39,23.65,99.74,997.47,0,0,0,261.39 °W,0
9/28/2025 11:00 PM,25.38,26.47,94.75,997.19,0,0,0,249.25 °W,0
9/29/2025 12:00 AM,24.76,24.76,97.86,996.67,0,0,0,257.25 °W,0
9/29/2025 01:00 AM,25.16,25.94,93.92,996.13,0,0,0,256.46 °W,0
9/29/2025 02:00 AM,25.26,26.2,92.41,995.98,0,0,0,241.62 °SW,0
9/29/2025 03:00 AM,24.35,23.72,97.44,995.86,0,0,0,197.62 °S,0
9/29/2025 04:00 AM,23.76,22.06,99.43,995.71,0,0,0,217.89 °SW,0
9/29/2025 05:00 AM,23.41,21.15,100,995.94,0.11,79.81,0,221.34 °SW,0
9/29/2025 06:00 AM,23.52,21.41,100,996.48,0,1406.97,0.77,221.41 °SW,0
9/29/2025 07:00 AM,24.34,23.59,98.73,996.84,0,6402.14,1.47,221.35 °SW,0
9/29/2025 08:00 AM,27.04,30.25,85.63,997.03,0,23778.52,3.64,215.21 °SW,0
9/29/2025 09:00 AM,30.21,36.09,72.31,997.07,0,43271.46,5.23,204.47 °SW,0.34
9/29/2025 10:00 AM,30.8,38.68,75.43,996.73,0,36332.91,3.13,209.53 °SW,0.02
9/29/2025 11:00 AM,30.73,39.27,77.69,996.19,0,42571.5,3.5,150.34 °SE,0.06
9/29/2025 12:00 PM,31.25,37.67,67.78,995.08,0,40468.1,4.07,201.08 °S,0.2
9/29/2025 01:00 PM,29.96,35.74,74.05,994.62,0.33,15491.74,2.15,161.71 °S,0.02
9/29/2025 02:00 PM,27.11,31.02,90.01,994.43,0,6434.29,1.07,247.94 °W,0
9/29/2025 03:00 PM,26.39,29.22,92.79,995.1,0.11,6563.18,1,250.68 °W,0
9/29/2025 04:00 PM,26.01,28.28,95,995.08,0,3416.04,1,251 °W,0
9/29/2025 05:00 PM,25.58,27.02,93.87,995.42,0.22,707.6,0.53,255.85 °W,0
9/29/2025 06:00 PM,24.78,24.88,96.92,995.86,0,0.92,0,267.14 °W,0.01
9/29/2025 07:00 PM,24.14,23.09,98.69,996.45,0,0,0.55,278.47 °W,0
9/29/2025 08:00 PM,23.9,22.43,99.35,996.81,0,0,1,278.93 °W,0
9/29/2025 09:00 PM,23.85,22.23,99.91,997.3,0,0,1,278.92 °W,0
9/29/2025 10:00 PM,23.95,22.66,98.07,997.13,0,0,0.5,267.54 °W,0
9/29/2025 11:00 PM,23.72,22.14,97.99,996.28,0,0,0.78,216.96 °SW,0
9/30/2025 12:00 AM,23.57,21.85,96.75,995.81,0,0,0.02,227.62 °SW,0
9/30/2025 01:00 AM,25.28,26.3,85.61,995.4,0,0,0,248.96 °W,0.01
9/30/2025 02:00 AM,23.59,22.05,96.13,994.98,0,0,0.48,229.24 °SW,0
9/30/2025 03:00 AM,23.44,21.54,97.48,994.7,0,0,1,235.88 °SW,0
9/30/2025 04:00 AM,25.08,25.83,89.01,994.45,0,0,0.12,251 °W,0
9/30/2025 05:00 AM,24.14,23.27,96.55,995.14,0.33,60.35,0,236.22 °SW,0
9/30/2025 06:00 AM,23.92,22.41,99.86,995.71,0.44,2335.29,0.92,236.58 °SW,0
9/30/2025 07:00 AM,25.59,26.93,95.03,995.96,0.11,12488.49,2.58,236.59 °SW,0
9/30/2025 08:00 AM,28.8,34.43,81.9,995.72,0,33819.45,5.33,208.4 °SW,0
9/30/2025 09:00 AM,31.79,38.19,65.38,995.86,0,51746.69,7.48,203.49 °SW,0.32
9/30/2025 10:00 AM,31.33,36.25,62.61,995.58,0,38634.3,4.97,107.58 °E,1.27
9/30/2025 11:00 AM,32.75,38.3,58.3,994.61,0,52621.65,4.3,107.55 °E,1.66
9/30/2025 12:00 PM,31.18,35.85,62.31,993.92,0,40001.43,4.1,106.97 °E,1.57
9/30/2025 01:00 PM,30.59,35.23,65.19,993.22,0,25041.29,3.07,93.68 °E,1.01
9/30/2025 02:00 PM,28.92,32.98,73.05,993.22,0.33,12789.69,1.85,87.67 °E,1.63
9/30/2025 03:00 PM,25.67,27.08,88.94,993.14,2.53,3011.86,1,107.37 °E,0.3
9/30/2025 04:00 PM,24.79,24.85,97.37,993.31,2.31,1670.89,1,107.46 °E,0
9/30/2025 05:00 PM,24.34,23.63,98.37,994.38,0.88,435.11,0.67,122.5 °SE,0
9/30/2025 06:00 PM,23.88,22.37,99.32,994.66,0.11,0.39,0.38,190.22 °S,0
9/30/2025 07:00 PM,23.69,21.83,100,995.1,0,0,0.41,113.74 °SE,0
9/30/2025 08:00 PM,23.63,21.67,100,996.09,0,0,1,84.61 °E,0
9/30/2025 09:00 PM,23.61,21.64,100,996.44,0,0,1,149.63 °SE,0
9/30/2025 10:00 PM,23.53,21.43,100,996.16,0.11,0,1,276.03 °W,0
9/30/2025 11:00 PM,23.46,21.27,100,996.08,0,0,1,276.01 °W,0
10/1/2025 12:00 AM,23.35,21.01,100,995.45,0,0,0.23,275.99 °W,0
10/1/2025 01:00 AM,23.27,20.83,100,994.81,0,0,0,276.02 °W,0
10/1/2025 02:00 AM,23.34,21,100,994.61,0,0,0,252.95 °W,0
10/1/2025 03:00 AM,23.35,21.02,100,994.68,0,0,0.3,255.92 °W,0
10/1/2025 04:00 AM,23.37,21.06,100,994.86,0,0,0.97,255.93 °W,0
10/1/2025 05:00 AM,23.47,21.29,100,995.18,0.11,131.54,1,255.9 °W,0
10/1/2025 06:00 AM,24.01,22.64,99.95,995.46,0,5114.83,1.6,249.42 °W,0
10/1/2025 07:00 AM,26.86,30.38,90.8,995.91,0,12282.15,2.68,206.32 °SW,0
10/1/2025 08:00 AM,29.27,35.85,81.58,996.35,0,29699.8,4.3,183.55 °S,0.01
10/1/2025 09:00 AM,30.61,36.74,70.93,996,0,45548.55,5.78,146.65 °SE,0.24
10/1/2025 10:00 AM,32.02,38.03,62.93,995.34,0,46880.54,6.13,126.52 °SE,1.65
10/1/2025 11:00 AM,30.82,37.85,72.77,994.73,0,26185.03,2.93,182.51 °S,0.6
10/1/2025 12:00 PM,31.39,39.8,73.42,994.02,0,35238.53,3.57,229 °SW,0.21
10/1/2025 01:00 PM,32.68,42.11,69.17,993.17,0,49369.36,2.43,215.77 °SW,0.26
10/1/2025 02:00 PM,32.28,41.23,69.99,992.63,0,31073.05,7.15,244.09 °SW,0.38
10/1/2025 03:00 PM,31.61,40.02,72.11,993.03,0,32079.76,8.25,239.06 °SW,1.03
10/1/2025 04:00 PM,30.87,39.01,75.8,993.56,0,13233.88,6.54,217.19 °SW,0.25
10/1/2025 05:00 PM,29.09,35.37,81.65,994.02,0,4809.97,4.6,246.64 °SW,0.04
10/1/2025 06:00 PM,26.9,30.59,91.92,995.09,0,1.82,4,257.16 °W,0
10/1/2025 07:00 PM,26.19,28.9,97.4,995.85,0,0,3.54,235.07 °SW,0
10/1/2025 08:00 PM,25.94,28.14,97.27,996.68,0,0,3,77.86 °E,0
10/1/2025 09:00 PM,25.38,26.48,98.47,996.78,0.11,0.04,2.3,138.79 °SE,0
10/1/2025 10:00 PM,25.22,25.98,99.96,996.8,0,0,2,114.63 °SE,0
10/1/2025 11:00 PM,25.2,25.93,100,996.62,0.11,0,2,112.99 °SE,0
10/2/2025 12:00 AM,24.96,25.23,100,995.79,0.11,0,2,111.78 °E,0
10/2/2025 01:00 AM,24.55,24.06,100,995.34,0,0,2,111.62 °E,0
10/2/2025 02:00 AM,23.95,22.49,100,994.9,0,0,1.82,111.8 °E,0
10/2/2025 03:00 AM,23.38,21.09,100,994.78,0,0,1.08,111.8 °E,0
10/2/2025 04:00 AM,22.97,20.15,100,994.83,0,0,1,111.7 °E,0
10/2/2025 05:00 AM,22.85,19.89,100,995.15,0,123.77,1,111.27 °E,0
10/2/2025 06:00 AM,23.19,20.64,100,995.69,0,3563.72,2.25,111.59 °E,0
10/2/2025 07:00 AM,25.18,25.8,95.59,996.17,0.11,10331,4.1,111.9 °E,0
10/2/2025 08:00 AM,29.11,34.61,78.39,996.64,0,34603.62,4.58,111.08 °E,0
10/2/2025 09:00 AM,30.83,38.36,74.19,996.66,0,25570.72,5.17,169.43 °S,0
10/2/2025 10:00 AM,30.65,38.29,75.55,996.58,0,42703.71,2.8,214.39 °SW,0.09
10/2/2025 11:00 AM,32.75,42.55,69.68,995.69,0,47841.42,2.05,203.66 °SW,0.1
10/2/2025 12:00 PM,32.27,41.45,70.62,994.93,0,48347.03,4.67,214.53 °SW,0.35
10/2/2025 01:00 PM,31.68,39.86,71.68,994.24,7.15,39563.89,5.12,189.63 °S,0.69
10/2/2025 02:00 PM,31.05,39.23,75.01,993.75,0,50233,8.88,169.96 °S,0
10/2/2025 03:00 PM,31.55,40.07,72.96,993.64,0,27363.94,7.48,229.07 °SW,0
10/2/2025 04:00 PM,28.86,35.25,84.33,993.42,0,7010.43,6.38,151.6 °SE,0
10/2/2025 05:00 PM,27.73,32.29,86,993.5,0,2088.84,4.75,118.19 °SE,0
10/2/2025 06:00 PM,26.76,30.15,91.14,994.46,0,1.12,4,130.09 °SE,0
10/2/2025 07:00 PM,26.54,29.48,90.29,994.85,0,0,4,108.49 °E,0.13
10/2/2025 08:00 PM,26.3,28.93,91.82,995.12,0,0,3.1,109.62 °E,0.04
10/2/2025 09:00 PM,26.13,28.58,94.48,995.18,0.11,0,3,107.03 °E,0
10/2/2025 10:00 PM,26.01,28.28,95.75,994.86,0,0,3,110.94 °E,0.01
10/2/2025 11:00 PM,25.97,28.19,96.86,994.35,0,0,2.36,75.68 °E,0
10/3/2025 12:00 AM,26.07,28.44,96.04,993.54,0,0,2,121.22 °SE,0
10/3/2025 01:00 AM,26.06,28.3,93.05,992.89,0,0,2,96.2 °E,0
10/3/2025 02:00 AM,25.7,27.4,95.91,992.17,0,0,2,81.61 °E,0
10/3/2025 03:00 AM,25.09,25.63,99.35,991.86,1.21,0,2,80.95 °E,0
10/3/2025 04:00 AM,24.83,24.87,99.9,991.48,0,0,2,108.91 °E,0
10/3/2025 05:00 AM,24.58,24.24,98.42,991.75,0,58.67,2,84.94 °E,0.04
10/3/2025 06:00 AM,24.52,23.98,99.97,992.31,0.99,1399.75,2,125.28 °SE,0
10/3/2025 07:00 AM,24.95,25.24,98.75,993.07,0.22,6936.58,3.28,113.22 °SE,0
10/3/2025 08:00 AM,24.32,23.69,97.21,993.61,4.73,8374.54,3.32,148.69 °SE,0.08
10/3/2025 09:00 AM,24.36,23.8,98.1,993.95,13.2,9258.63,3.72,178.61 °S,0.19
10/3/2025 10:00 AM,22.92,20.21,99.07,994.02,34.87,6155.4,1.87,114.94 °SE,0
10/3/2025 11:00 AM,22.73,19.64,100,993.39,30.69,4590.53,1.12,97.21 °E,0
10/3/2025 12:00 PM,22.96,20.13,100,992.73,27.06,1242.96,0.27,150.07 °SE,0.05
10/3/2025 01:00 PM,23.37,21.05,100,992.48,31.68,1299.21,0,204.03 °SW,1.82
10/3/2025 02:00 PM,22.83,19.85,100,992.46,19.58,1530.9,0,191.9 °S,0.51
10/3/2025 03:00 PM,22.79,19.77,100,992.2,26.84,2195.12,0,172.63 °S,0.08
10/3/2025 04:00 PM,23.57,21.55,100,992.86,12.1,799.62,0,190.78 °S,0.06
10/3/2025 05:00 PM,24.06,22.78,100,993.5,5.06,125.83,0,199.85 °S,0.25
10/3/2025 06:00 PM,24.13,22.95,100,994.19,2.31,0,0,232.99 °SW,0.02
10/3/2025 07:00 PM,24.21,23.16,100,994.98,3.63,0,0,132.29 °SE,0.02
10/3/2025 08:00 PM,24.52,23.99,100,995.76,0.88,0,0,219.92 °SW,0.03
10/3/2025 09:00 PM,23.51,21.4,100,996.13,8.69,0,0,161.89 °S,0
10/3/2025 10:00 PM,23.6,21.6,100,996.45,3.85,0,0,102.47 °E,0.03
10/3/2025 11:00 PM,23.39,21.22,99.34,996.42,6.38,0,0,89.11 °E,0.06
10/4/2025 12:00 AM,23.35,21.02,100,996.59,9.68,0,0,165.14 °S,0
10/4/2025 01:00 AM,23.13,20.51,100,996.54,40.26,0,0,114.46 °SE,0.03
10/4/2025 02:00 AM,22.52,19.18,100,995.53,3.85,0,0,111.77 °E,0.09
10/4/2025 03:00 AM,23.43,21.22,100,994.95,0.88,0,0,140.43 °SE,0.08
10/4/2025 04:00 AM,23.55,21.64,98.86,994.71,0,0,0,97.85 °E,0
10/4/2025 05:00 AM,23.76,22.42,95.83,994.9,0.11,114.28,0,65.95 °NE,0.32
10/4/2025 06:00 AM,25.35,26.42,87.48,995.97,0,4403.99,0.47,112.21 °E,0.55
10/4/2025 07:00 AM,27.3,30.28,79.25,996.78,0,11085.05,3.53,107.55 °E,0.16
10/4/2025 08:00 AM,29.15,33.25,70.93,997.6,0,26157.22,6.67,111.95 °E,0.26
10/4/2025 09:00 AM,30.32,35.25,67.68,997.79,0.11,40014.01,4.95,186.2 °S,0.25
10/4/2025 10:00 AM,31.59,37.53,64.74,997.67,0,50978.22,1.57,158.89 °S,0.6
10/4/2025 11:00 AM,31.67,37.51,64.04,997.37,0,42338.67,2.85,180.84 °S,0.65
10/4/2025 12:00 PM,28.54,32.59,75.44,997.16,0,41366.32,2.18,181.62 °S,0.98
10/4/2025 01:00 PM,30.19,35.83,71.37,996.24,0,53179.05,6.48,224.27 °SW,1.03
10/4/2025 02:00 PM,29.42,34.63,74.59,995.73,0,41172.37,6.43,188.1 °S,0.64
10/4/2025 03:00 PM,29.17,34.43,76.43,995.74,0,27495.15,3.93,186.46 °S,0.16
10/4/2025 04:00 PM,27.28,30.98,85.72,996.24,0,7967.06,0.67,208.55 °SW,0.09
10/4/2025 05:00 PM,25.92,27.87,91.52,997.07,0,664.44,0,237.42 °SW,0.01
10/4/2025 06:00 PM,25.29,26.31,90.54,997.43,0,0.29,0,176.3 °S,0.17
10/4/2025 07:00 PM,24.73,24.97,92.45,998.05,0,0,0,103.54 °E,0.08
10/4/2025 08:00 PM,23.74,22.22,97.45,998.38,0,0,0,137.82 °SE,0
10/4/2025 09:00 PM,23.26,20.98,98.96,998.67,0,0,0,145.83 °SE,0
10/4/2025 10:00 PM,22.64,19.47,99.93,998.62,0,0,0,98.26 °E,0
10/4/2025 11:00 PM,22.23,18.62,100,998.31,0,0,0,98.13 °E,0
10/5/2025 12:00 AM,21.97,18.12,100,998.19,0,0,0,98.11 °E,0
10/5/2025 01:00 AM,21.77,17.75,100,997.6,0.11,0,0,98.15 °E,0
10/5/2025 02:00 AM,21.59,17.44,100,997.24,0,0,0,98.19 °E,0
10/5/2025 03:00 AM,21.36,17.05,100,996.93,0,0,0,98.26 °E,0
10/5/2025 04:00 AM,21.4,17.11,100,997.16,0,0,0,98.04 °E,0
10/5/2025 05:00 AM,21.33,17,100,997.65,0,237.35,0,98.12 °E,0
10/5/2025 06:00 AM,22.29,18.82,100,998.13,0,4696.61,0,98.24 °E,0
10/5/2025 07:00 AM,25.44,26.48,91.78,998.9,0,7150.04,1.22,98.46 °E,0
10/5/2025 08:00 AM,28.28,32.46,77.9,999.51,0,25235.46,5.53,129.61 °SE,0
10/5/2025 09:00 AM,30.31,36.38,72.22,999.55,0,43122.27,6.2,183.15 °S,0
10/5/2025 10:00 AM,30.73,37.13,70.87,999.1,0,42178.18,4.02,185.01 °S,0
10/5/2025 11:00 AM,31.79,38.65,66.54,998.24,0,50052.03,4.22,195.43 °S,0
10/5/2025 12:00 PM,33.23,40.84,61.91,997.38,0,52932.96,1.52,209.38 °SW,0.03
10/5/2025 01:00 PM,33.03,40.42,62.14,996.47,0,53771.79,5.79,203.23 °SW,0.1
10/5/2025 02:00 PM,32.58,39.53,63.01,995.68,0,47650.17,6.15,201.64 °S,0.03
10/5/2025 03:00 PM,32.1,38.58,63.97,995.52,0.22,39291.05,1.08,203.36 °SW,0
10/5/2025 04:00 PM,29.67,34.99,73.71,995.72,0,8138.42,0.28,195.65 °S,0
10/5/2025 05:00 PM,27.23,30.96,86.99,996.05,0,1737.51,0,178.31 °S,0
10/5/2025 06:00 PM,26.07,28.3,92.09,996.55,0,0.33,0,150.39 °SE,0.05
10/5/2025 07:00 PM,25.81,27.58,90.98,997.06,0,0,0,102.99 °E,0.29
10/5/2025 08:00 PM,25.71,27.29,89,997.58,0,0,0,92.85 °E,0.11
10/5/2025 09:00 PM,25.88,27.73,89.94,997.73,0,0,0,104.87 °E,0
10/5/2025 10:00 PM,25.64,27.14,89.96,997.41,0,0,0,110.49 °E,0
10/5/2025 11:00 PM,25.16,25.95,91.91,997.14,0,0,0,124.49 °SE,0
10/6/2025 12:00 AM,24.42,23.95,96.7,996.79,0,0,0,129.06 °SE,0
10/6/2025 01:00 AM,23.69,21.89,99.47,996.25,0,0,0,129.55 °SE,0
10/6/2025 02:00 AM,23.26,20.81,100,995.68,0,0,0,129.2 °SE,0
10/6/2025 03:00 AM,23.24,20.76,100,995.27,0,0,0,128.61 °SE,0
10/6/2025 04:00 AM,22.89,19.98,100,995.24,0,0,0,128.74 °SE,0
10/6/2025 05:00 AM,22.84,19.87,100,995.69,0,120.67,0,128.68 °SE,0
10/6/2025 06:00 AM,23.68,22.06,97.46,996.11,0,3206.91,0.52,128.91 °SE,0
10/6/2025 07:00 AM,26.58,29.32,86.78,996.68,0,7298.17,1.93,148.16 °SE,0
10/6/2025 08:00 AM,29.89,36.59,77.66,997.12,0,28978.21,3.67,215.94 °SW,0
10/6/2025 09:00 AM,31.91,39.91,69.44,996.94,0,50557.97,6.4,228.88 °SW,0
10/6/2025 10:00 AM,32.02,41.31,72.3,996.39,0,40528.8,4.8,197.79 °S,0.05
10/6/2025 11:00 AM,32.47,41.93,70.29,995.92,0,44989.69,2.4,214.17 °SW,0
10/6/2025 12:00 PM,33.53,43.52,66.27,995.03,0,49312.04,7.12,211.6 °SW,0.26
10/6/2025 01:00 PM,32.03,40.45,69.95,994.62,0,36802.12,2.45,189.9 °S,0.1
10/6/2025 02:00 PM,32.68,41.71,68.15,993.91,0,48446.96,3.71,194.32 °S,0.25
10/6/2025 03:00 PM,31.01,38.82,74.7,993.79,0.55,21149.75,2.2,206.09 °SW,0.05
10/6/2025 04:00 PM,26.55,29.75,94.34,993.95,11.66,5767.18,2,93.28 °E,0.12
10/6/2025 05:00 PM,26.27,29.28,99.43,994.44,0,2169.75,1.3,65.6 °NE,0
10/6/2025 06:00 PM,26.03,28.45,98.21,995.2,0,0.32,1,91.56 °E,0.04
10/6/2025 07:00 PM,25.86,27.9,98.1,995.64,0,0,1,86.62 °E,0.02
10/6/2025 08:00 PM,25.96,28.17,96.9,996.23,0,0,0.87,99.31 °E,0
10/6/2025 09:00 PM,25.45,26.67,98.11,996.42,0,0,0,99.38 °E,0
10/6/2025 10:00 PM,24.7,24.47,100,996.4,0,0,0,109.51 °E,0
10/6/2025 11:00 PM,24.4,23.66,100,996.17,0,0,0,110.08 °E,0
10/7/2025 12:00 AM,24.04,22.71,100,995.55,0,0,0,109.8 °E,0
10/7/2025 01:00 AM,23.41,21.15,100,995.13,0,0,0,109.81 °E,0
10/7/2025 02:00 AM,23,20.22,100,995.11,0,0,0,109.91 °E,0
10/7/2025 03:00 AM,22.99,20.2,100,994.6,0,0,0,109.88 °E,0
10/7/2025 04:00 AM,22.83,19.85,100,994.3,0,0,0,109.88 °E,0
10/7/2025 05:00 AM,22.65,19.46,100,994.43,0,91,0,109.99 °E,0
10/7/2025 06:00 AM,23.12,20.51,100,994.86,0,2794.44,0.78,266.68 °W,0
10/7/2025 07:00 AM,24.69,24.53,99.05,995.63,0,9944.14,2.05,279.18 °W,0
10/7/2025 08:00 AM,27.4,31.32,85.73,995.91,0,19327.64,3.87,150.24 °SE,0
10/7/2025 09:00 AM,30.74,36.16,68.15,995.77,0.11,43550.64,7.5,131.93 °SE,0.32
10/7/2025 10:00 AM,32.98,38.17,56.2,995.26,0,54612.5,0,97.66 °E,1.2
10/7/2025 11:00 AM,33.74,39.25,54.13,994.65,0,54612.5,0.82,137.09 °SE,1.61
10/7/2025 12:00 PM,33.23,39.22,57.54,993.86,0,50691.92,3.5,175.82 °S,0.97
10/7/2025 01:00 PM,33.53,40.3,58.47,993.14,0,52984.79,4.87,180.66 °S,0.9
10/7/2025 02:00 PM,33.51,39.27,55.76,992.5,0,43742.15,2.82,172.87 °S,1.15
10/7/2025 03:00 PM,31.59,39.48,71,992.22,0,27194.65,1.38,184.23 °S,0.36
10/7/2025 04:00 PM,29.43,36.05,80.43,992.6,0,9197.22,0.85,213.16 °SW,0.03
10/7/2025 05:00 PM,27.95,33.14,87.61,993.12,0,1291.79,0,213.31 °SW,0
10/7/2025 06:00 PM,26.25,29.01,96.4,993.66,0,0.21,0,208.95 °SW,0
10/7/2025 07:00 PM,26.07,28.45,95.64,994.51,0,0,0,98.99 °E,0
10/7/2025 08:00 PM,26.22,28.72,92.44,994.98,0,0,0,64.97 °NE,0
10/7/2025 09:00 PM,25.49,26.77,95.94,995.1,0,0,0,26.77 °NE,0
10/7/2025 10:00 PM,24.96,25.29,98.14,995.09,0,0,0,97.85 °E,0
10/7/2025 11:00 PM,25.45,26.67,94.86,995.24,0,0,0,--,0
10/8/2025 12:00 AM,24.88,25.11,96.85,994.73,0,0,0,115.94 °SE,0
10/8/2025 01:00 AM,24.76,24.78,96.87,994.06,0,0,0,114.99 °SE,0
10/8/2025 02:00 AM,24.17,23.08,99.74,993.44,0,0,0.37,114.94 °SE,0
10/8/2025 03:00 AM,24.04,22.71,99.96,993.31,0,0,0,102.41 °E,0
10/8/2025 04:00 AM,23.82,22.14,100,993.21,0,0,0,86.46 °E,0
10/8/2025 05:00 AM,23.56,21.51,100,993.44,0,101.27,0.02,85.58 °E,0
10/8/2025 06:00 AM,23.67,21.78,100,993.97,0,3000.9,1,94.32 °E,0
10/8/2025 07:00 AM,25.27,26.16,98.51,994.55,0,12679.22,2.47,96.7 °E,0
10/8/2025 08:00 AM,28.96,33.95,78.02,994.83,0,27216.3,3.5,167.57 °S,0
10/8/2025 09:00 AM,29.32,34.79,76.25,995.07,0,24367.63,3.07,136.2 °SE,0
10/8/2025 10:00 AM,30.3,37.57,76.35,994.8,0,34866.07,3.95,147.82 °SE,0
10/8/2025 11:00 AM,30.43,35.88,68.95,994.17,0.11,32734.07,3.56,133.17 °SE,0
10/8/2025 12:00 PM,29.61,34.05,69.75,993.13,0,24392.85,3.03,96.28 °E,0
10/8/2025 01:00 PM,30.38,35.66,68.79,992.57,0,41237.48,4,114.67 °SE,0
10/8/2025 02:00 PM,31.26,36.93,65.45,991.8,0,42089.28,3.55,116.65 °SE,0
10/8/2025 03:00 PM,29.95,34.38,67.73,991.89,0,23568.71,2.92,108.4 °E,0.94
10/8/2025 04:00 PM,29.06,33,70.65,991.86,0,10346.56,1.75,99.11 °E,0.72
10/8/2025 05:00 PM,27.51,30.47,76.51,991.92,0,1532.92,1,131.97 °SE,0
10/8/2025 06:00 PM,26.26,28.2,81.26,992.2,0,0.17,1,182.63 °S,0.27
10/8/2025 07:00 PM,24.81,25.21,90.23,993.01,0,0,1,102.42 °E,0.06
10/8/2025 08:00 PM,24.53,24.55,88.04,993.56,0,0,1,114.08 °SE,0.1
10/8/2025 09:00 PM,26.08,27.77,78.81,993.73,0,0,1,177.01 °S,0.06
