recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/30/2025 07:00 AM,29.85,36.51,78.29,1010.81,0,33922.76,0,233.03 °SW,0.82
4/30/2025 08:00 AM,31.75,38.65,67.54,1011.04,0,53374.73,0,210.27 °SW,3.2
4/30/2025 09:00 AM,33.4,40.99,61.57,1011.03,0,54612.5,0,222.25 °SW,3.6
4/30/2025 10:00 AM,31.19,39.05,72.9,1010.88,0,39153.43,0.03,150.13 °SE,7.69
4/30/2025 11:00 AM,31.41,40.3,74.62,1010.51,0,47542.46,0.22,128.58 °SE,8.12
4/30/2025 12:00 PM,32.41,42.1,71.17,1009.63,0,53737.57,0.22,113.02 °SE,7.59
4/30/2025 01:00 PM,31.92,42.65,76.48,1008.8,0,51602.38,0,118.92 °SE,9.5
4/30/2025 02:00 PM,31.86,43.21,78.43,1008.24,0,52061.1,0,111.03 °E,10.68
4/30/2025 03:00 PM,31.14,42.61,83.34,1007.85,0,33025.51,0,87.77 °E,14.53
4/30/2025 04:00 PM,31.09,42.66,83.99,1007.71,0,11471.81,0,86.76 °E,13.15
4/30/2025 05:00 PM,30.89,42.13,84.49,1008.43,0,4201.14,0,85.26 °E,12.32
4/30/2025 06:00 PM,30.68,41.79,85.66,1009.08,0,250.61,0,160.27 °S,3.88
4/30/2025 07:00 PM,29.9,39.67,88.02,1009.71,0,0,0,245.26 °SW,0.08
4/30/2025 08:00 PM,28.98,37.48,91.92,1010.33,0,0,0,244.1 °SW,0.19
4/30/2025 09:00 PM,28.6,36.47,93.46,1010.89,0,0,0,244.03 °SW,0.22
4/30/2025 10:00 PM,28.42,36.3,95.69,1011.18,0,0,0,243.32 °SW,0.21
4/30/2025 11:00 PM,27.82,34.58,98.03,1011.07,0,0,0,247.22 °SW,0.34
5/1/2025 12:00 AM,27.05,31.68,97.19,1010.73,0,0,0,251.43 °W,0.13
5/1/2025 01:00 AM,26.59,30.25,98.25,1010.42,0,0,0,253.05 °W,0.55
5/1/2025 02:00 AM,25.89,28.05,100,1010.05,0,0,0,246.7 °SW,1.15
5/1/2025 03:00 AM,25.89,28.04,99.6,1010.12,0,0,0,237.3 °SW,0.1
5/1/2025 04:00 AM,25.8,27.76,99.89,1010.33,0,0,0,246.47 °SW,0.18
5/1/2025 05:00 AM,26.46,29.66,96.24,1010.58,0,494.67,0,242.64 °SW,0.13
5/1/2025 06:00 AM,27.88,32.96,88.48,1011.2,0,10119.13,0,240.3 °SW,0.57
5/1/2025 07:00 AM,30.5,37.79,75.44,1011.71,0,39226.51,0,254.82 °W,2.39
5/1/2025 08:00 AM,31.77,39.31,68.77,1012.11,0,54612.5,0,171.15 °S,1.14
5/1/2025 09:00 AM,31.7,39.04,68.53,1012.04,0,36617.02,0,153.51 °SE,4.82
5/1/2025 10:00 AM,32.06,39.86,67.95,1011.6,0,54076.43,0.08,144.22 °SE,6.16
5/1/2025 11:00 AM,31.91,41.51,73.65,1011.06,0,51076.5,0.32,127.32 °SE,7.05
5/1/2025 12:00 PM,32.08,41.45,72.13,1010.19,0,49791.14,0.12,124.12 °SE,7.78
5/1/2025 01:00 PM,31.52,41.82,77.77,1009.39,0,52323,0,104.53 °E,11.03
5/1/2025 02:00 PM,31.28,40.89,77.4,1008.67,0,51103.07,0,95.05 °E,13.56
5/1/2025 03:00 PM,31.17,42.12,81.8,1008.24,0,31445.54,0,87.75 °E,15.8
5/1/2025 04:00 PM,31.49,42.83,80.67,1007.97,0,11128.6,0,84.1 °E,13.45
5/1/2025 05:00 PM,31.78,43.08,78.66,1008.55,0,4014.59,0,106.03 °E,7.98
5/1/2025 06:00 PM,31.4,39.64,72.82,1009.47,0,264.36,0,195.18 °S,2.96
5/1/2025 07:00 PM,30.44,39.72,82.11,1010.21,0,0,0,243.48 °SW,1.26
5/1/2025 08:00 PM,30,41.15,91.34,1010.86,0,0,0,215.1 °SW,2.56
5/1/2025 09:00 PM,29.73,40.99,94.1,1011.3,0,0,0,249.7 °W,1.56
5/1/2025 10:00 PM,29.43,39.3,92.35,1011.43,0,0,0,251.75 °W,1.39
5/1/2025 11:00 PM,29.03,35.54,83.04,1011.04,0,0,0,243.67 °SW,0.5
5/2/2025 12:00 AM,28.35,33.52,82.93,1010.41,0,0,0,249.72 °W,0.02
5/2/2025 01:00 AM,28.17,33.69,86.66,1009.87,0,0,0,246.72 °SW,1.74
5/2/2025 02:00 AM,27.2,31.39,90.96,1009.34,0,0,0,245.38 °SW,0.11
5/2/2025 03:00 AM,26.39,29.35,94.74,1009.13,0,0,0,249.73 °W,0.21
5/2/2025 04:00 AM,26.11,28.56,95.71,1009.39,0,0,0,249.89 °W,0.02
5/2/2025 05:00 AM,25.79,27.69,97.49,1009.7,0,471.36,0,250.98 °W,0.04
5/2/2025 06:00 AM,26.73,30.4,95.12,1010.1,0,8373.39,0,250 °W,0.06
5/2/2025 07:00 AM,28.93,37.14,91.41,1010.25,0,36780.12,0,98.9 °E,3.98
5/2/2025 08:00 AM,30.08,40.09,87.55,1010.31,0,53787.99,0,45.45 °NE,7.43
5/2/2025 09:00 AM,31.86,42.15,75.77,1010.43,0,54504.76,0,198.9 °S,2.57
5/2/2025 10:00 AM,31.32,41.95,79.95,1009.99,0,54582.32,0,155.78 °SE,7.72
5/2/2025 11:00 AM,31.86,42.8,77.39,1009.66,0,51643.77,0.07,153.46 °SE,7.38
5/2/2025 12:00 PM,31.24,43.56,84.88,1009.03,0,54612.5,0,143.42 °SE,10.23
5/2/2025 01:00 PM,31.31,44.31,86.05,1008.02,0,54612.5,0,109.05 °E,10.52
5/2/2025 02:00 PM,31.17,44.18,87.1,1007.23,0,51016.12,0,91.47 °E,13.84
5/2/2025 03:00 PM,30.94,45.4,92.36,1006.93,0,32023.4,0,86.98 °E,14.86
5/2/2025 04:00 PM,30.94,44.88,91.06,1006.82,0,11837.97,0,88.33 °E,14.16
5/2/2025 05:00 PM,31.12,44.8,89.03,1007.47,0,4891.11,0,82.77 °E,11.21
5/2/2025 06:00 PM,31.13,42.17,82.16,1008.31,0,267.78,0,195.93 °S,2.76
5/2/2025 07:00 PM,30.62,39.97,81.04,1008.82,0,0,0,241.33 °SW,0.78
5/2/2025 08:00 PM,30.28,40.31,85.64,1009.38,0,0,0,240.65 °SW,0.98
5/2/2025 09:00 PM,29.56,39.05,89.99,1009.77,0,0,0,239.23 °SW,0.05
5/2/2025 10:00 PM,28.53,36.31,93.89,1010.18,0,0,0,244.78 °SW,0.26
5/2/2025 11:00 PM,28.05,34.96,95.64,1009.95,0,0,0,247.07 °SW,0.83
5/3/2025 12:00 AM,27.51,33.31,97.41,1009.18,0,0,0,250.18 °W,0.71
5/3/2025 01:00 AM,27.26,32.21,95.63,1008.53,0,0,0,252.12 °W,0.15
5/3/2025 02:00 AM,26.95,31.29,96.78,1008.05,0,0,0,250.77 °W,0.06
5/3/2025 03:00 AM,26.69,30.68,99.24,1007.94,0,0,0,254.49 °W,0.08
5/3/2025 04:00 AM,26.17,28.88,98.39,1008.45,0,0,0,242.32 °SW,0.23
5/3/2025 05:00 AM,26.4,29.39,95.37,1008.92,0,469.89,0,248.22 °W,0.31
5/3/2025 06:00 AM,28.25,33.72,86.48,1009.55,0,10020.15,0,248.8 °W,0.74
5/3/2025 07:00 AM,30.78,38.26,74.2,1010.08,0,32449.15,0,245.87 °SW,1.55
5/3/2025 08:00 AM,31.56,39.58,71.29,1010.56,0,40956.54,0,238.65 °SW,0.87
5/3/2025 09:00 AM,33.32,42.22,64.79,1010.33,0,54612.5,0,191.13 °S,0.6
5/3/2025 10:00 AM,33.54,42.54,64.1,1010.21,0,51291.6,0,182.68 °S,0.09
5/3/2025 11:00 AM,32.77,41.44,66.72,1009.88,0,51117.23,0.08,98.1 °E,0
5/3/2025 12:00 PM,33.14,41.26,63.6,1008.88,0,51369.23,0,139.72 °SE,0
5/3/2025 01:00 PM,33.08,43.04,68.37,1007.8,0,54474.81,0,103.42 °E,0
5/3/2025 02:00 PM,31.88,44.85,82.34,1006.9,0,45820.73,0,102.32 °E,6.85
5/3/2025 03:00 PM,31.23,43.99,85.97,1006.54,0,38264.11,0,87.52 °E,17.71
5/3/2025 04:00 PM,31.09,43.67,86.52,1006.44,0,16642,0,87.98 °E,15.32
5/3/2025 05:00 PM,31.14,43.4,85.37,1007.06,0,3814.82,0,82.2 °E,9.28
5/3/2025 06:00 PM,30.61,41.98,87.25,1007.89,0,71.46,0,227.93 °SW,0.56
5/3/2025 07:00 PM,29.72,40.93,94.08,1008.41,0,0,0,246.62 °SW,0.01
5/3/2025 08:00 PM,29.54,41,96.58,1008.73,0,0,0,251.4 °W,0.14
5/3/2025 09:00 PM,29.16,39.76,97.78,1009.14,0,0,0,249.27 °W,0.13
5/3/2025 10:00 PM,28.87,39.1,99.67,1009.52,0,0,0,250.43 °W,0.03
5/3/2025 11:00 PM,28.5,37.62,99.94,1009.26,0,0,0,249.75 °W,0.03
5/4/2025 12:00 AM,28.4,36.9,98.55,1009.15,0,0,0,247.13 °SW,0.1
5/4/2025 01:00 AM,27.93,34.31,94.48,1008.47,0,0,0,153.07 °SE,3.9
5/4/2025 02:00 AM,27.1,31.88,97.43,1008.19,0,0,0,177.93 °S,2.42
5/4/2025 03:00 AM,26.93,31.25,96.78,1007.97,0,0,0,229.97 °SW,1.18
5/4/2025 04:00 AM,27.33,32.09,93.07,1007.47,0,0,0,257.95 °W,1.43
5/4/2025 05:00 AM,27.66,32.6,89.34,1007.42,0,237.08,0,249.77 °W,0.94
5/4/2025 06:00 AM,28.04,34.12,91.23,1007.79,0,5148.8,0,243.1 °SW,1.78
5/4/2025 07:00 AM,28.89,36,87.24,1008.11,0,18300.25,0,249.52 °W,3.07
5/4/2025 08:00 AM,30.52,39.01,79.21,1007.93,0,47242.26,0,217.37 °SW,3
5/4/2025 09:00 AM,32.2,41.68,71.77,1008.1,0,49515.57,0,230.27 °SW,2.89
5/4/2025 10:00 AM,32.57,41.83,69.26,1008.48,0,40336.86,0,237.15 °SW,2.75
5/4/2025 11:00 AM,33.25,42.9,66.94,1008.1,0,49641.79,0,200.1 °S,2.19
5/4/2025 12:00 PM,33.38,42.75,65.61,1007.6,0,31031.48,0,169.28 °S,0.75
5/4/2025 01:00 PM,32.43,42.73,72.61,1006.92,0,30874.85,0,164.43 °S,5.54
5/4/2025 02:00 PM,31.71,43.8,81.18,1006.43,0,42924.98,0,156.7 °SE,8.37
5/4/2025 03:00 PM,31.82,43.98,80.65,1006.32,0,23017.26,0,150.55 °SE,6.09
5/4/2025 04:00 PM,30.46,39.6,81.39,1006.53,0,7008.21,0,163.47 °S,3.51
5/4/2025 05:00 PM,30,41.32,91.91,1006.88,0,2502.11,0,124.9 °SE,4.45
5/4/2025 06:00 PM,29.14,38.32,92.73,1007.88,0,54.94,0,181.12 °S,3.02
5/4/2025 07:00 PM,27.94,34.42,95.01,1008.59,0.77,0.03,0,235.67 °SW,1.23
5/4/2025 08:00 PM,27.2,32.55,99.97,1009.05,0,0,0,251.62 °W,0.43
5/4/2025 09:00 PM,27.19,32.53,100,1009.75,0,0,0,246.48 °SW,0.12
5/4/2025 10:00 PM,27.44,33.48,100,1010.23,0,0,0,242.4 °SW,0.25
5/4/2025 11:00 PM,27.05,32.01,100,1009.79,0.11,0,0,250.3 °W,0
5/5/2025 12:00 AM,26.69,30.75,100,1009.36,0,0,0,257.77 °W,0.39
5/5/2025 01:00 AM,26.52,30.17,100,1009.06,0,0,0,246.6 °SW,0.08
5/5/2025 02:00 AM,26.32,29.49,100,1008.56,0,0,0,249.1 °W,0.02
5/5/2025 03:00 AM,26.17,28.98,100,1008.48,0,0,0,248.15 °W,0.1
5/5/2025 04:00 AM,26.11,28.76,100,1008.77,0,0,0,250.38 °W,0.23
5/5/2025 05:00 AM,26.49,30.06,100,1008.67,0,483.61,0,249.13 °W,0.06
5/5/2025 06:00 AM,27.28,32.91,100,1008.61,0,9422.6,0,243.97 °SW,1.31
5/5/2025 07:00 AM,29.46,40.12,94.91,1008.94,0,30977.82,0,206.38 °SW,1.8
5/5/2025 08:00 AM,30.16,41.54,90.74,1009.51,0,52190.28,0,165.4 °S,4.8
5/5/2025 09:00 AM,30.68,41.68,85.48,1009.53,0,54513.76,0,96.18 °E,7.56
5/5/2025 10:00 AM,30.99,42.16,83.57,1009.32,0,49091.83,0,84.07 °E,7.14
5/5/2025 11:00 AM,32.08,43.31,76.96,1008.63,0,50503.74,0,113.57 °SE,6.22
5/5/2025 12:00 PM,33.36,44.76,70.59,1008,0,54612.5,0.2,188.15 °S,7.89
5/5/2025 01:00 PM,31.24,46.46,91.79,1007.2,0,54612.5,0,162.88 °S,12.39
5/5/2025 02:00 PM,31.16,45.79,91.06,1006.5,0,52550.86,0,159.15 °S,10.35
5/5/2025 03:00 PM,30.75,45.47,94.57,1006.51,0,34506.15,0,148.6 °SE,10.46
5/5/2025 04:00 PM,30.63,44.83,94.26,1006.86,0,21668.96,0,149.08 °SE,9.12
5/5/2025 05:00 PM,30.46,43.36,92.29,1007.53,0,5532.61,0,144.52 °SE,7.72
5/5/2025 06:00 PM,30.39,42.04,89.46,1008.47,0,149.76,0,120.33 °SE,7.99
5/5/2025 07:00 PM,28.79,38.01,96.74,1009.18,0,0,0,148.28 °SE,4.05
5/5/2025 08:00 PM,27.85,34.38,96.52,1009.74,0,0,0,241.54 °SW,2.11
5/5/2025 09:00 PM,27.84,34.37,96.55,1010.05,0,0,0,249.52 °W,0.67
5/5/2025 10:00 PM,28.12,35.25,95.92,1010.21,0,0,0,258.97 °W,2.5
5/5/2025 11:00 PM,27.62,33.7,97.39,1009.5,0,0,0,223.97 °SW,1.18
5/6/2025 12:00 AM,27.03,31.92,99.87,1008.89,0,0,0,245.43 °SW,0
5/6/2025 01:00 AM,26.57,30.34,100,1008.43,0,0,0,250.13 °W,0.26
5/6/2025 02:00 AM,26.6,30.42,100,1008.06,0,0,0,252.87 °W,0.12
5/6/2025 03:00 AM,26.06,28.62,100,1008.18,0,0,0,251 °W,0
5/6/2025 04:00 AM,25.82,27.82,100,1008.35,0,0,0,251.03 °W,0
5/6/2025 05:00 AM,25.74,27.58,100,1008.61,0,523.56,0,250.97 °W,0.09
5/6/2025 06:00 AM,26.88,31.5,100,1009.16,0,8804.69,0,256.87 °W,0.23
5/6/2025 07:00 AM,28.57,37.31,97.59,1009.88,0,27606.3,0,228.53 °SW,0.65
5/6/2025 08:00 AM,29.78,40.86,93.06,1010.4,0,50777.49,0,92.38 °E,3.71
5/6/2025 09:00 AM,30.41,42.03,89.24,1010.57,0,54612.5,0,133.9 °SE,4.91
5/6/2025 10:00 AM,30.72,43.33,89.59,1010.13,0,54612.5,0,162.25 °S,8.3
5/6/2025 11:00 AM,31.37,44.01,84.76,1009.75,0,54612.5,0.12,170.5 °S,8.99
5/6/2025 12:00 PM,30.94,43.34,87.22,1009.14,0,54418.33,0.2,164.05 °S,7.81
5/6/2025 01:00 PM,30.8,43.14,88.08,1007.93,0,27318.01,0,179.48 °S,4.67
5/6/2025 02:00 PM,30.47,43.08,91.43,1007.35,0,28707.92,0,158.13 °S,5.82
5/6/2025 03:00 PM,30.71,43.64,90.4,1007.24,0,24644.47,0,139.95 °SE,4.69
5/6/2025 04:00 PM,30.34,43,92.7,1007.42,0,8979.49,0,133.75 °SE,3.95
5/6/2025 05:00 PM,30.28,42.38,91.71,1008.21,0,4003.64,0,133.95 °SE,4.36
5/6/2025 06:00 PM,30.12,41.53,91.1,1008.64,0,254.86,0,185.13 °S,1.61
5/6/2025 07:00 PM,29.01,39.06,97.5,1009.14,0,0,0,218.58 °SW,0.18
5/6/2025 08:00 PM,28.39,37.17,99.9,1009.82,0,0,0,241.1 °SW,0.83
5/6/2025 09:00 PM,28.05,35.59,99,1010.23,0,0,0,--,0.94
5/6/2025 10:00 PM,28.05,34.91,95.44,1009.74,0,0,0,242.69 °SW,0.44
5/6/2025 11:00 PM,27.72,33.54,94.15,1009.47,0,0,0,--,0.75
5/7/2025 12:00 AM,27.39,32.67,95.78,1008.9,0,0,0,247.87 °W,0.56
5/7/2025 01:00 AM,27.43,33.02,97.31,1008.25,0,0,0,233.3 °SW,0.19
5/7/2025 02:00 AM,26.85,31.22,99.2,1007.75,0,0,0,252.72 °W,0.6
5/7/2025 03:00 AM,26.51,30.08,99.5,1007.54,0,0,0,253.15 °W,0.1
5/7/2025 04:00 AM,26.08,28.69,100,1007.54,0,0,0,252.7 °W,0.02
5/7/2025 05:00 AM,26.24,29.21,99.85,1007.82,0,446.72,0,247.08 °SW,0.02
5/7/2025 06:00 AM,27.11,31.95,97.77,1008.27,0,9165.26,0,252.7 °W,0.11
5/7/2025 07:00 AM,28.65,36.7,93.65,1008.95,0,21361.89,0,239.48 °SW,1.6
5/7/2025 08:00 AM,29.32,38.59,91.43,1009.49,0,37565.11,0,53.77 °NE,3.9
5/7/2025 09:00 AM,30.47,40.68,84.91,1009.65,0,48526.61,0,141.93 °SE,2.93
5/7/2025 10:00 AM,31.17,42.99,84.07,1009.46,0,54567.06,0,149.87 °SE,5.22
5/7/2025 11:00 AM,31.02,43.82,87.67,1009.01,0,48721.82,0.02,166.78 °S,7.06
5/7/2025 12:00 PM,30.64,43.15,89.82,1008.3,0,14945.97,0,192.57 °S,3.19
5/7/2025 01:00 PM,30.58,43.09,90.27,1007.32,0,18977.35,0,193.62 °S,2.77
5/7/2025 02:00 PM,30.38,42.83,91.8,1006.51,0,25713.31,0,159.23 °S,4.85
5/7/2025 03:00 PM,30.57,43.71,92.03,1006.42,0,25720.47,0,143.55 °SE,5.37
5/7/2025 04:00 PM,30.66,43.19,89.73,1006.18,0,17653.1,0,167.32 °S,3.58
5/7/2025 05:00 PM,30.39,42.07,89.58,1006.84,0,3997.1,0,203.1 °SW,2.3
5/7/2025 06:00 PM,29.39,40.19,96.18,1007.93,0,780.51,0,246.17 °SW,1
5/7/2025 07:00 PM,28.06,35.88,100,1008.42,0,0,0,247.95 °W,1.09
5/7/2025 08:00 PM,27.52,33.75,100,1009.3,0,0,0,250.1 °W,1.21
5/7/2025 09:00 PM,27.58,33.98,100,1010,0,0,0,243.25 °SW,0.69
5/7/2025 10:00 PM,27.23,32.69,100,1010.67,0,0,0,242.05 °SW,0.03
5/7/2025 11:00 PM,28.02,35.68,99.98,1010.41,0,0,0,130.6 °SE,4.84
5/8/2025 12:00 AM,27.17,32.48,100,1008.98,0,0,0,245.8 °SW,0.05
5/8/2025 01:00 AM,26.84,31.26,100,1008.16,0,0,0,232.7 °SW,0.54
5/8/2025 02:00 AM,28.09,35.95,99.83,1007.67,0,0,0,108.22 °E,6.88
5/8/2025 03:00 AM,28.42,37.1,99.08,1007.75,0,0,0,97.35 °E,7.24
5/8/2025 04:00 AM,26.92,31.58,99.99,1008.37,0,0,0,247.68 °W,0.3
5/8/2025 05:00 AM,26.19,29.03,100,1008.59,0,270.14,0,244.18 °SW,0.32
5/8/2025 06:00 AM,26.39,29.72,100,1009.37,0,5964.01,0,248.92 °W,0.26
5/8/2025 07:00 AM,28.36,36.71,98.48,1010.05,0,25495.79,0,159.52 °S,2.15
5/8/2025 08:00 AM,28.89,38.67,97.7,1010.07,0,49859.17,0,32.15 °NE,7.78
5/8/2025 09:00 AM,29.71,40.89,94.03,1009.79,0,43393.37,0,40.87 °NE,7.48
5/8/2025 10:00 AM,30.79,43.28,88.76,1009.22,0,44134.25,0.08,74.97 °E,6.81
5/8/2025 11:00 AM,32.12,44.54,79.36,1008.43,0,52808.54,0.28,124.78 °SE,5.77
5/8/2025 12:00 PM,32.22,43.53,76.17,1007.7,0,44056.69,0.13,93.33 °E,7.84
5/8/2025 01:00 PM,32.48,44.92,77.29,1006.62,0,48503.52,0,74.07 °E,9.76
5/8/2025 02:00 PM,32.53,47.7,82.81,1006.13,0,52061.17,0,143.1 °SE,11.55
5/8/2025 03:00 PM,32.63,47.7,82.05,1005.93,0,33126.98,0,190.7 °S,8.59
5/8/2025 04:00 PM,30.94,45.26,92.2,1006.68,0,4504.18,0,203.32 °SW,5.59
5/8/2025 05:00 PM,30.1,43.45,96.71,1007.16,0,978.56,0,187.45 °S,6.53
5/8/2025 06:00 PM,29.84,42.57,97.5,1007.99,0,48.43,0,252.92 °W,0.24
5/8/2025 07:00 PM,29.75,41.81,96.29,1009.11,0,0,0,230.85 °SW,1.74
5/8/2025 08:00 PM,29.1,39.51,97.67,1010.09,0,0,0,251.47 °W,0.58
5/8/2025 09:00 PM,28.71,38.27,99.16,1010.1,0,0,0,258.28 °W,0.34
5/8/2025 10:00 PM,28.65,37.8,98.15,1009.93,0,0,0,237.98 °SW,1.15
5/8/2025 11:00 PM,27.92,35.25,99.76,1009.24,0,0,0,245.42 °SW,0
5/9/2025 12:00 AM,27.48,33.5,99.4,1008.34,0,0,0,243.32 °SW,0.36
5/9/2025 01:00 AM,27.88,34.6,97.09,1007.6,0,0,0,245.92 °SW,0.02
5/9/2025 02:00 AM,27.76,34.18,97.12,1007.32,0,0,0,248.57 °W,0
5/9/2025 03:00 AM,26.97,31.74,99.93,1007.53,0,0,0,251.82 °W,0.11
5/9/2025 04:00 AM,26.31,29.43,100,1008.01,0,0,0,249.22 °W,0.56
5/9/2025 05:00 AM,26.51,30.13,100,1008.55,0,229.72,0,245.72 °SW,0.39
5/9/2025 06:00 AM,27.23,32.71,99.99,1009.25,0,4691.42,0,256.59 °W,0.38
5/9/2025 07:00 AM,28.97,38.78,97,1009.79,0,23922.39,0,102.38 °E,4.54
5/9/2025 08:00 AM,30.07,41.55,91.69,1010.23,0,46355.74,0,76.52 °E,5.07
5/9/2025 09:00 AM,30.92,43.71,88.48,1010.68,0,52051.26,0,53.57 °NE,7.31
5/9/2025 10:00 AM,32.1,44.82,80.2,1010.76,0,49228.18,0.18,77.64 °E,7.04
5/9/2025 11:00 AM,32.41,45.02,78.07,1010.34,0,54612.5,0.25,89.77 °E,7.37
5/9/2025 12:00 PM,31.87,45.95,84.69,1009.6,0,51920.51,0.07,105.75 °E,7.68
5/9/2025 01:00 PM,32.25,47.3,84.36,1008.56,0,51326.24,0,121.3 °SE,8.2
5/9/2025 02:00 PM,31.72,46.64,87.56,1008.18,0,30568.28,0,163.31 °S,9.11
5/9/2025 03:00 PM,31.8,46.47,86.56,1007.89,0,30105.86,0,164.28 °S,6.84
5/9/2025 04:00 PM,31.56,45.62,86.85,1007.65,0,13591.1,0,164.07 °S,5.82
5/9/2025 05:00 PM,31.14,45.2,89.9,1007.93,0,5268.71,0,151.07 °SE,3.89
5/9/2025 06:00 PM,30.55,43.96,92.96,1008.44,0,271.44,0,49.82 °NE,7.16
5/9/2025 07:00 PM,29.9,41.98,95.04,1008.91,0,0,0,230.03 °SW,0.74
5/9/2025 08:00 PM,29.33,40.27,97.05,1009.42,0,0,0,243.98 °SW,0.15
5/9/2025 09:00 PM,29.09,39.68,98.43,1009.68,0,0,0,243.28 °SW,0.37
5/9/2025 10:00 PM,28.94,39.2,98.96,1009.91,0,0,0,244.18 °SW,0.29
5/9/2025 11:00 PM,28.3,36.82,100,1009.97,0,0,0,248.8 °W,0
5/10/2025 12:00 AM,27.79,34.78,100,1009.54,0,0,0,249.45 °W,0.2
5/10/2025 01:00 AM,27.88,34.73,97.85,1008.97,0,0,0,248.02 °W,0.92
5/10/2025 02:00 AM,27.73,33.98,96.68,1008.67,0,0,0,243.58 °SW,0.32
5/10/2025 03:00 AM,27.04,31.94,99.71,1008.33,0,0,0,251.23 °W,0.06
5/10/2025 04:00 AM,26.66,30.59,99.53,1008.47,0,0,0,250.07 °W,0.03
5/10/2025 05:00 AM,26.93,31.03,94.86,1008.81,0,641.06,0,246.02 °SW,1.73
5/10/2025 06:00 AM,28.99,36.05,86.46,1009.68,0,9999.85,0,241.85 °SW,1.12
5/10/2025 07:00 AM,29.82,37.34,80.84,1010.14,0,14489.43,0,240.97 °SW,0.99
5/10/2025 08:00 AM,30.69,38.55,76.07,1010.27,0,41641.25,0,125.25 °SE,2.73
5/10/2025 09:00 AM,31.35,39.66,73.32,1010.11,0,53026.39,0,72.53 °E,5.77
5/10/2025 10:00 AM,31.75,41.48,74.94,1009.61,0,51724.51,0.27,94.5 °E,6.78
5/10/2025 11:00 AM,32.73,41.63,67.68,1008.82,0,44178.47,0.08,129.22 °SE,4.31
5/10/2025 12:00 PM,32.7,43.19,71.62,1008,0,49049.07,0.07,74.72 °E,8.72
5/10/2025 01:00 PM,32.64,44.03,74.04,1007.29,0,51635.1,0,104.73 °E,10.65
5/10/2025 02:00 PM,32.01,46.21,84.05,1006.63,0,51811.96,0,116.73 °SE,10.5
5/10/2025 03:00 PM,32.01,46.97,85.73,1006.12,0,33309.67,0,158.33 °S,9.89
5/10/2025 04:00 PM,31.64,45.85,86.56,1006.21,0,12246.72,0,167.51 °S,8.46
5/10/2025 05:00 PM,31.3,44.95,87.76,1006.7,0,5268.47,0,145.2 °SE,6.81
5/10/2025 06:00 PM,30.86,43.17,87.63,1007.63,0,230.07,0,105.78 °E,6.59
5/10/2025 07:00 PM,30.8,43.66,89.5,1008.17,0,0,0,78.9 °E,7.42
5/10/2025 08:00 PM,29.96,41.18,91.99,1008.83,0,0,0,211.18 °SW,1.67
5/10/2025 09:00 PM,28.65,37.78,98.08,1009.31,0,0,0,246.57 °SW,0.42
5/10/2025 10:00 PM,28.89,38.55,97.43,1009.62,0,0,0,199.03 °S,3.62
5/10/2025 11:00 PM,29.03,38.66,95.67,1009.58,0,0,0,136.3 °SE,7.3
5/11/2025 12:00 AM,28.16,35.67,97.43,1008.97,0,0,0,244.08 °SW,0.71
5/11/2025 01:00 AM,27.58,33.92,99.7,1008.39,0,0,0,247.84 °W,0.42
5/11/2025 02:00 AM,26.91,31.51,100,1007.83,0,0,0,248 °W,0.74
5/11/2025 03:00 AM,26.67,30.68,100,1007.72,0,0,0,248.95 °W,0.44
5/11/2025 04:00 AM,26.31,29.45,99.98,1007.42,0,0,0,250.65 °W,0.57
5/11/2025 05:00 AM,26.02,28.49,100,1007.49,0,753.32,0,251.87 °W,1.26
5/11/2025 06:00 AM,27.67,33.3,94.72,1008.02,0,11444.17,0,246.73 °SW,0.25
5/11/2025 07:00 AM,30.55,40.08,82.23,1008.54,0,35589.64,0,219.68 °SW,1.53
5/11/2025 08:00 AM,30.61,41.25,85.29,1009.01,0,54582.62,0,166.83 °S,5.13
5/11/2025 09:00 AM,31.3,42.44,81.57,1009.09,0,54612.5,0,176.08 °S,7.12
5/11/2025 10:00 AM,30.96,44.03,88.81,1008.89,0,54612.5,0,169.58 °S,9.85
5/11/2025 11:00 AM,32.48,44.99,77.53,1008.57,0,54612.5,0.08,184.84 °S,7.21
5/11/2025 12:00 PM,31.99,43.16,77.33,1007.87,0,54612.5,0.07,167.68 °S,9.43
5/11/2025 01:00 PM,31.55,44.62,84.52,1006.9,0,54612.5,0,167.5 °S,11.02
5/11/2025 02:00 PM,31.53,44.95,85.47,1005.93,0,52160.15,0,163.05 °S,10.33
5/11/2025 03:00 PM,31.61,44.56,83.8,1005.71,0,32259.31,0,156.57 °SE,10.25
5/11/2025 04:00 PM,31.48,43.71,83.01,1005.59,0,12294.42,0,149.08 °SE,8.94
5/11/2025 05:00 PM,31.03,43.82,87.52,1006.54,0,4132.01,0,144.43 °SE,6.22
5/11/2025 06:00 PM,30.52,41.38,86.15,1007.05,0,289.47,0,130.63 °SE,4.32
5/11/2025 07:00 PM,30.38,41.09,86.86,1007.47,0,0,0,107.4 °E,4.72
5/11/2025 08:00 PM,28.84,37.56,94.77,1008.41,0,0,0,229.85 °SW,2.02
5/11/2025 09:00 PM,27.57,33.76,98.88,1008.93,0,0,0,249.13 °W,1.24
